slack_0,non_interrupt,interrupt
64225.42,52078.34,44264.02
64156.46,52078.34,44264.02
64123.11,52078.34,44264.02
64059.08,52078.34,44264.02
63992.39,52078.34,44264.02
63915.86,52078.34,44264.02
63830.06,52078.34,44264.02
63817.42,52078.34,44264.02
63840.89,52078.34,44264.02
63842.36,52078.34,44264.02
63864.9,52078.34,44264.02
63885.65,52078.34,44264.02
63953.42,52078.34,44264.02
64034.43,52078.34,44264.02
64117.02,52078.34,44264.02
64147.94,52078.34,44264.02
64160.05,52078.34,44264.02
64190.79,52078.34,44264.02
64223.88,52078.34,44264.02
64275.42,52078.34,44264.02
64330.78,52078.34,44264.02
64390.16,52078.34,44264.02
64440.03,52078.34,44264.02
64457.37,52078.34,44264.02
64448.47,52078.34,44264.02
64425.48,52078.34,44264.02
64394.94,52078.34,44264.02
64355.51,52078.34,44264.02
64322.16,52078.34,44264.02
64284.82,52078.34,44264.02
64250.48,52078.34,44264.02
64231.16,52078.34,44264.02
64202.05,52078.34,44264.02
64142.55,52078.34,44264.02
64044.19,52078.34,44264.02
63924.57,52078.34,44264.02
63818.79,52078.34,44264.02
63728.16,52078.34,44264.02
63658.54,52078.34,44264.02
63591.89,52078.34,44264.02
63533.13,52078.34,44264.02
63480.26,52078.34,44264.02
63428.03,52078.34,44264.02
63377.32,52078.34,44264.02
63339.39,52078.34,44264.02
63305.01,52078.34,44264.02
63274.53,52078.34,44264.02
63214.43,52078.34,44264.02
63152.21,52078.34,44264.02
63087.2,52078.34,44264.02
63005.62,52078.34,44264.02
62932.45,52078.34,44264.02
62876.43,52078.34,44264.02
62854.41,52078.34,44264.02
62861.66,52078.34,44264.02
62878.340000000004,52078.34,44264.02
62909.73,52078.34,44264.02
62966.21,52078.34,44264.02
63011.0,52078.34,44264.02
63033.82,52078.34,44264.02
63036.590000000004,52078.34,44264.02
63028.270000000004,52078.34,44264.02
63024.6,52078.34,44264.02
63015.43,52078.34,44264.02
63019.12,52078.34,44264.02
63050.15,52078.34,44264.02
63070.72,52078.34,44264.02
63045.0,52078.34,44264.02
63009.45,52078.34,44264.02
62978.12,52078.34,44264.02
62936.25,52078.34,44264.02
62900.12,52078.34,44264.02
62898.04,52078.34,44264.02
62905.03,52078.34,44264.02
62926.62,52078.34,44264.02
62980.73,52078.34,44264.02
63068.18,52078.34,44264.02
63186.97,52078.34,44264.02
63312.01,52078.34,44264.02
63429.24,52078.34,44264.02
63552.52,52078.34,44264.02
63667.1,52078.34,44264.02
63787.45,52078.34,44264.02
63898.48,52078.34,44264.02
64005.49,52078.34,44264.02
64080.73,52078.34,44264.02
64150.75,52078.34,44264.02
64219.83,52078.34,44264.02
64311.82,52078.34,44264.02
64408.12,52078.34,44264.02
64513.78,52078.34,44264.02
64625.21,52078.34,44264.02
64754.71,52078.34,44264.02
64892.66,52078.34,44264.02
64957.99,52078.34,44264.02
65015.41,52078.34,44264.02
65084.75,52078.34,44264.02
65209.54,52078.34,44264.02
65321.65,52078.34,44264.02
65432.38,52078.34,44264.02
65563.81,52078.34,44264.02
65686.01,52078.34,44264.02
65782.85,52078.34,44264.02
65758.11,52078.34,44264.02
65711.01,52078.34,44264.02
65662.55,52078.34,44264.02
65603.04,52078.34,44264.02
65549.15,52078.34,44264.02
65453.42,52078.34,44264.02
65343.23,52078.34,44264.02
65245.94,52078.34,44264.02
65190.6,52078.34,44264.02
65128.51,52078.34,44264.02
65073.89,52078.34,44264.02
65036.23,52078.34,44264.02
65010.97,52078.34,44264.02
65000.43,52078.34,44264.02
64977.82,52078.34,44264.02
64937.29,52078.34,44264.02
64909.54,52078.34,44264.02
64896.07,52078.34,44264.02
64888.66,52078.34,44264.02
64862.05,52078.34,44264.02
64820.9,52078.34,44264.02
64767.42,52078.34,44264.02
64720.95,52078.34,44264.02
64683.12,52078.34,44264.02
64655.4,52078.34,44264.02
64627.53,52078.34,44264.02
64628.92,52078.34,44264.02
64640.82,52078.34,44264.02
64647.26,52078.34,44264.02
64634.69,52078.34,44264.02
64572.17,52078.34,44264.02
64491.74,52078.34,44264.02
64435.36,52078.34,44264.02
64422.32,52078.34,44264.02
64451.11,52078.34,44264.02
64480.37,52078.34,44264.02
64531.07,52078.34,44264.02
64585.46,52078.34,44264.02
64621.58,52078.34,44264.02
64641.34,52078.34,44264.02
64662.06,52078.34,44264.02
64653.64,52078.34,44264.02
