slack_0,non_interrupt,interrupt
25084.96,21082.18,19614.44
25104.03,21082.18,19614.44
25118.74,21082.18,19614.44
25127.32,21082.18,19614.44
25143.31,21082.18,19614.44
25161.19,21082.18,19614.44
25160.82,21082.18,19614.44
25167.22,21082.18,19614.44
25178.41,21082.18,19614.44
25191.35,21082.18,19614.44
25195.08,21082.18,19614.44
25200.58,21082.18,19614.44
25215.9,21082.18,19614.44
25241.5,21082.18,19614.44
25273.06,21082.18,19614.44
25298.89,21082.18,19614.44
25316.56,21082.18,19614.44
25332.32,21082.18,19614.44
25339.44,21082.18,19614.44
25345.21,21082.18,19614.44
25343.87,21082.18,19614.44
25344.54,21082.18,19614.44
25348.95,21082.18,19614.44
25359.49,21082.18,19614.44
25364.06,21082.18,19614.44
25363.44,21082.18,19614.44
25353.44,21082.18,19614.44
25339.91,21082.18,19614.44
25328.69,21082.18,19614.44
25321.02,21082.18,19614.44
25319.71,21082.18,19614.44
25315.29,21082.18,19614.44
25304.18,21082.18,19614.44
25294.04,21082.18,19614.44
25285.75,21082.18,19614.44
25288.19,21082.18,19614.44
25296.34,21082.18,19614.44
25315.94,21082.18,19614.44
25332.08,21082.18,19614.44
25347.37,21082.18,19614.44
25363.12,21082.18,19614.44
25370.28,21082.18,19614.44
25365.76,21082.18,19614.44
25365.29,21082.18,19614.44
25372.96,21082.18,19614.44
25380.25,21082.18,19614.44
25397.71,21082.18,19614.44
25425.55,21082.18,19614.44
25456.01,21082.18,19614.44
25483.42,21082.18,19614.44
25500.06,21082.18,19614.44
25507.14,21082.18,19614.44
25507.0,21082.18,19614.44
25502.16,21082.18,19614.44
25504.29,21082.18,19614.44
25507.02,21082.18,19614.44
25512.46,21082.18,19614.44
25514.96,21082.18,19614.44
25514.79,21082.18,19614.44
25523.32,21082.18,19614.44
25539.36,21082.18,19614.44
25553.9,21082.18,19614.44
25560.9,21082.18,19614.44
25563.55,21082.18,19614.44
25561.18,21082.18,19614.44
25571.21,21082.18,19614.44
25576.46,21082.18,19614.44
25575.25,21082.18,19614.44
25581.08,21082.18,19614.44
25574.14,21082.18,19614.44
25551.27,21082.18,19614.44
25528.7,21082.18,19614.44
25506.44,21082.18,19614.44
25493.47,21082.18,19614.44
25480.82,21082.18,19614.44
25475.48,21082.18,19614.44
25469.48,21082.18,19614.44
25466.35,21082.18,19614.44
25472.83,21082.18,19614.44
25474.0,21082.18,19614.44
25472.05,21082.18,19614.44
25470.51,21082.18,19614.44
25450.09,21082.18,19614.44
25437.19,21082.18,19614.44
25420.87,21082.18,19614.44
25403.05,21082.18,19614.44
25397.91,21082.18,19614.44
25392.29,21082.18,19614.44
25390.15,21082.18,19614.44
25386.4,21082.18,19614.44
25388.66,21082.18,19614.44
25389.64,21082.18,19614.44
25388.45,21082.18,19614.44
25395.1,21082.18,19614.44
25398.29,21082.18,19614.44
25404.05,21082.18,19614.44
25402.04,21082.18,19614.44
25397.46,21082.18,19614.44
25390.13,21082.18,19614.44
25382.11,21082.18,19614.44
25371.64,21082.18,19614.44
25354.9,21082.18,19614.44
25359.94,21082.18,19614.44
25370.42,21082.18,19614.44
25382.76,21082.18,19614.44
25392.08,21082.18,19614.44
25401.12,21082.18,19614.44
25407.46,21082.18,19614.44
25404.78,21082.18,19614.44
25390.69,21082.18,19614.44
25370.72,21082.18,19614.44
25362.1,21082.18,19614.44
25357.45,21082.18,19614.44
25357.43,21082.18,19614.44
