slack_0,non_interrupt,interrupt
62417.13,62254.43,60271.28
62400.12,62254.43,60268.3
62389.55,62254.43,60265.03
62373.63,62254.43,60276.95
62354.28,62254.43,60320.27
62321.03,62254.43,60392.46
62275.53,62254.43,60432.82
62254.43,62182.38,60429.11
62273.36,62103.68,60418.2
62331.79,62044.53,60415.37
62392.65,62029.01,60424.14
62451.83,62020.8,60429.25
62525.88,62020.8,60480.89
62601.45,62020.8,60598.48
62667.31,62020.8,60764.12
62705.79,62020.8,60885.64
62734.72,62020.8,60949.26
62757.02,62020.8,60987.25
62742.1,62020.8,61000.5
62693.76,62020.8,61000.5
62662.84,62020.8,61000.5
62633.0,62020.8,60991.84
62602.05,62020.8,60948.18
62580.16,62020.8,60850.06
62563.27,62020.8,60741.47
62518.05,62020.8,60618.45
62440.65,62020.8,60492.36
62368.24,62020.8,60371.85
62303.46,62020.8,60255.03
62288.82,62020.8,60153.25
62259.13,62020.8,60093.73
62182.38,62020.8,60043.86
62103.68,62020.8,60017.39
62044.53,62020.8,60034.89
62029.01,62020.8,60100.29
62020.8,62020.8,60171.06
62050.76,62050.76,60268.75
62137.47,62137.47,60354.48
62270.45,62270.45,60421.19
62358.69,62358.69,60411.73
62441.94,62441.94,60358.79
62539.19,62539.19,60320.6
62601.57,62486.53,60280.36
62649.98,62420.33,60253.08
62715.83,62353.44,60235.53
62749.01,62292.02,60213.14
62765.78,62230.06,60204.13
62733.24,62153.7,60163.38
62701.47,62096.59,60136.28
62679.9,62043.64,60101.21
62674.12,61990.24,60061.92
62670.11,61931.42,59999.55
62660.77,61881.78,59925.57
62643.14,61848.85,59851.79
62641.76,61792.46,59771.6
62630.37,61717.19,59666.7
62629.87,61678.57,59609.03
62650.96,61655.78,59567.83
62690.44,61655.78,59542.15
62726.56,61655.78,59505.35
62779.25,61655.78,59472.05
62804.56,61655.78,59406.14
62799.11,61655.78,59330.89
62737.1,61655.78,59246.12
62656.19,61655.78,59150.21
62567.64,61613.31,59041.73
62486.53,61567.77,58935.4
62420.33,61519.09,58820.8
62353.44,61471.71,58714.32
62292.02,61443.04,58601.73
62230.06,61420.82,58493.82
62153.7,61420.82,58387.98
62096.59,61420.82,58285.32
62043.64,61420.82,58195.27
61990.24,61410.55,58116.33
61931.42,61395.12,58065.13
61881.78,61387.74,58044.72
61848.85,61387.74,58038.74
61792.46,61387.74,58021.28
61717.19,61384.75,57991.57
61678.57,61366.18,57969.09
61655.78,61344.31,57950.29
61665.53,61330.62,57953.39
