slack_0,non_interrupt,interrupt
108885.73,108593.59,105541.45
108906.93,108593.59,105532.06
108917.13,108593.59,105498.51
108935.46,108593.59,105454.1
108956.4,108593.59,105434.67
108970.8,108593.59,105398.78
108989.09,108593.59,105381.79
109022.73,108593.59,105384.54
109043.47,108593.59,105378.29
109022.0,108593.59,105342.45
108993.74,108593.59,105307.43
108969.75,108593.59,105274.99
108951.08,108593.59,105246.58
108917.47,108593.59,105201.4
108868.41,108593.59,105146.7
108821.91,108593.59,105108.26
108784.42,108552.21,105088.46
108735.3,108523.35,105082.88
108679.5,108492.91,105070.95
108635.72,108443.19,105056.63
108593.59,108394.49,105042.58
108596.14,108387.9,105032.32
108613.92,108387.9,105048.09
108675.48,108387.9,105084.24
108734.84,108387.9,105105.82
108792.83,108387.9,105122.91
108809.15,108387.9,105103.23
108816.3,108387.9,105081.23
108847.58,108387.9,105063.4
108862.26,108387.9,105023.72
108879.55,108387.9,104979.86
108905.81,108387.9,104962.81
108902.28,108387.9,104940.0
108867.78,108387.9,104919.38
108831.11,108387.9,104895.24
108801.2,108387.9,104868.69
108775.15,108387.9,104847.33
108726.45,108369.5,104805.12
108659.36,108331.82,104775.44
108599.21,108286.2,104757.92
108552.21,108243.74,104752.85
108523.35,108204.03,104752.85
108492.91,108166.65,104752.85
108443.19,108133.82,104752.85
108394.49,108108.99,104752.85
108387.9,108097.38,104745.39
108409.41,108097.38,104769.03
108452.08,108097.38,104803.7
108491.44,108097.38,104851.67
108528.3,108097.38,104905.37
108528.37,108097.38,104933.42
108514.76,108097.38,104955.94
108479.65,108097.38,104965.72
108452.05,108097.38,104983.57
108448.39,108097.38,105025.68
108459.31,108097.38,105076.49
108467.3,108097.38,105116.34
108464.56,108097.38,105113.3
108447.6,108097.38,105089.55
108419.42,108097.38,105066.39
108395.56,108097.38,105044.38
108369.5,108097.38,105026.54
108331.82,108097.38,105003.9
108286.2,108097.38,104985.82
108243.74,108053.06,104970.88
108204.03,108005.31,104956.32
108166.65,107964.24,104945.98
108133.82,107936.41,104935.94
108108.99,107907.75,104914.34
108097.38,107907.75,104903.22
108116.03,107907.75,104940.28
108137.0,107907.75,104981.89
108153.66,107907.75,105006.81
108176.22,107907.75,105022.93
108195.16,107907.75,105034.47
108211.06,107907.75,105044.02
108215.89,107907.75,105042.4
108224.38,107907.75,105044.27
108220.83,107907.75,105033.72
108239.47,107907.75,105044.67
108247.51,107907.75,105044.18
108240.62,107907.75,105027.51
108226.21,107907.75,105002.76
108216.59,107907.75,104995.85
108200.29,107907.75,104982.47
108184.96,107907.75,104970.29
108148.39,107907.75,104954.59
108100.54,107907.75,104944.71
108053.06,107897.48,104938.41
108005.31,107870.63,104932.86
107964.24,107853.45,104930.0
107936.41,107846.14,104928.15
107907.75,107803.88,104896.0
107913.63,107779.8,104888.46
107936.69,107779.8,104901.22
107951.24,107779.8,104907.47
107956.62,107779.8,104905.63
107952.1,107779.8,104894.65
107959.7,107778.97,104896.05
107967.5,107773.15,104897.71
107978.93,107755.38,104902.91
107984.99,107753.32,104902.58
107979.84,107753.32,104890.66
107983.38,107753.32,104886.77
107992.68,107746.41,104887.83
107976.98,107735.72,104862.7
107960.76,107722.59,104836.5
107961.8,107722.59,104840.27
107963.61,107722.59,104845.01
107956.74,107722.59,104841.3
107940.72,107722.59,104834.1
107926.63,107722.59,104832.54
107897.48,107722.59,104832.54
107870.63,107722.59,104832.54
107853.45,107722.59,104832.54
107846.14,107722.59,104832.54
107803.88,107722.59,104788.58
107779.8,107688.03,104751.68
107781.94,107641.17,104743.94
107788.64,107596.71,104742.65
107796.38,107556.62,104743.42
107785.39,107500.69,104726.18
107778.97,107440.82,104713.77
107773.15,107383.06,104702.01
107755.38,107322.85,104678.21
107753.32,107263.7,104669.96
107771.34,107199.88,104681.43
107760.61,107136.18,104663.51
107746.41,107088.07,104641.35
107735.72,107052.74,104621.56
107722.59,107016.85,104598.81
107732.62,107016.85,104611.57
107736.91,107016.85,104618.8
107735.87,107016.85,104620.93
107744.85,107016.85,104633.35
107745.02,107016.85,104633.65
107750.54,107016.85,104637.5
107747.86,107016.85,104637.5
107750.72,107016.85,104637.5
107762.93,107016.85,104646.7
107729.33,107016.85,104599.18
107688.03,106958.17,104545.63
107641.17,106885.88,104489.28
107596.71,106805.91,104437.11
107556.62,106715.87,104390.29
107500.69,106627.35,104319.64
107440.82,106543.95,104247.73
107383.06,106452.4,104172.61
107322.85,106362.5,104085.8
107263.7,106265.86,104008.41
107199.88,106176.87,103926.58
107136.18,106093.7,103836.33
107088.07,106032.06,103765.72
107052.74,105989.16,103716.59
107016.85,105947.99,103670.49
107018.28,105947.99,103673.53
107023.36,105947.99,103676.35
107039.11,105947.99,103690.2
107052.15,105947.99,103704.8
107063.52,105947.99,103715.46
107070.9,105947.99,103719.06
107078.7,105947.99,103723.0
107089.42,105947.99,103727.19
107098.56,105947.99,103732.31
107033.07,105947.99,103659.15
106958.17,105887.8,103562.87
106885.88,105833.2,103447.12
106805.91,105754.22,103324.94
106715.87,105674.66,103197.17
106627.35,105610.63,103102.55
106543.95,105565.05,103013.22
106452.4,105530.47,102915.9
106362.5,105475.62,102820.68
106265.86,105418.23,102713.0
106176.87,105366.91,102626.4
106093.7,105341.06,102569.66
106032.06,105341.06,102549.38
105989.16,105341.06,102551.45
105947.99,105341.06,102550.83
105957.7,105341.06,102562.52
105961.03,105341.06,102565.71
105971.75,105341.06,102581.12
105987.72,105341.06,102589.69
106002.16,105341.06,102588.08
106005.28,105341.06,102577.85
106018.31,105341.06,102569.61
106033.75,105341.06,102566.24
106039.76,105341.06,102566.24
105960.86,105341.06,102564.77
105887.8,105341.06,102571.86
105833.2,105341.06,102603.29
105754.22,105341.06,102593.07
105674.66,105341.06,102558.25
105610.63,105341.06,102519.9
105565.05,105341.06,102497.08
105530.47,105341.06,102493.79
105475.62,105341.06,102476.71
105418.23,105341.06,102454.71
105366.91,105341.06,102430.12
105341.06,105341.06,102416.65
105347.77,105347.77,102439.25
105364.21,105364.21,102457.55
105370.35,105370.35,102465.5
105390.49,105390.49,102474.98
105403.42,105399.14,102483.73
105430.4,105399.14,102500.96
105449.27,105399.14,102517.96
105451.85,105399.14,102521.85
105439.49,105399.14,102509.9
105414.84,105399.14,102497.95
105400.45,105399.14,102492.6
105402.31,105399.14,102492.53
105399.14,105399.14,102488.56
105419.04,105419.04,102504.6
105452.48,105452.48,102555.79
105467.67,105467.67,102593.99
105470.63,105470.63,102628.04
105473.18,105473.18,102650.87
105486.36,105486.36,102683.22
105512.22,105512.22,102715.7
105544.25,105544.25,102752.21
105576.61,105576.61,102780.66
105613.17,105613.17,102812.37
105643.01,105627.7,102847.97
105684.89,105627.7,102877.95
105689.31,105627.7,102882.69
105684.73,105627.7,102882.31
105690.85,105627.7,102896.92
105694.91,105627.7,102908.6
105705.65,105627.7,102926.55
105711.45,105627.7,102942.92
105707.97,105627.7,102945.22
105691.79,105627.7,102940.3
105670.75,105627.7,102940.3
105654.35,105627.7,102940.3
105641.39,105627.7,102940.3
105627.7,105627.7,102937.78
