slack_0,non_interrupt,interrupt
76765.35,76765.35,76237.82
76782.01,76782.01,76253.09
76797.55,76797.55,76266.81
76811.68,76811.68,76279.43
76824.7,76824.7,76290.62
76837.38,76837.38,76302.41
76848.33,76848.33,76314.35
76860.0,76860.0,76326.5
76873.61,76873.61,76340.11
76888.47,76888.47,76354.4
76903.79,76894.57,76368.87
76918.79,76894.57,76383.6
76932.49,76894.57,76397.71
76946.5,76894.57,76411.12
76954.91,76894.57,76426.79
76963.27,76894.57,76456.73
76972.51,76894.57,76489.66
76964.67,76894.57,76494.26
76949.68,76894.57,76501.62
76923.62,76894.57,76515.4
76901.93,76894.57,76506.68
76894.56999999999,76894.57,76506.91
76914.13,76914.13,76530.16
76924.06999999999,76924.07,76541.79
76932.27,76932.27,76550.56
76940.22,76940.22,76558.26
76946.41,76946.41,76564.86
76952.87,76952.87,76571.99
76959.41,76959.41,76579.92
76966.29,76966.29,76587.72
76974.58,76974.58,76595.14
76985.63,76985.63,76605.2
76996.8,76996.8,76616.04
77009.28,77009.28,76628.17
77021.77,77021.77,76640.32
77034.6,77028.84,76653.43
77048.11,77028.84,76667.3
77059.51,77028.84,76680.47
77072.31999999999,77028.84,76699.22
77094.56,77028.84,76727.98
77099.29,77028.84,76719.79
77092.21,77028.84,76708.92
77087.69,77028.84,76703.29
77088.54,77028.84,76704.11
77059.52,77028.84,76689.61
77028.84,77028.84,76657.49
77030.63,77030.63,76637.98
77037.0,77037.0,76643.56
77043.85,77043.85,76651.63
77050.36,77050.36,76659.8
77058.15,77058.15,76668.25
77067.44,77067.44,76676.95
77078.96,77078.96,76687.39
77090.08,77090.08,76696.52
77101.48,77100.15,76704.69
77110.64,77100.15,76710.87
77117.36,77100.15,76715.03
77123.34,77100.15,76718.53
77130.15,77100.15,76721.8
77137.98,77100.15,76724.34
77146.25,77100.15,76727.58
77157.92,77100.15,76736.17
77167.16,77100.15,76733.14
77173.22,77100.15,76712.42
77144.58,77100.15,76676.22
77103.43,77100.15,76634.54
77100.15,77100.15,76618.77
77118.36,77118.36,76608.63
77131.94,77093.36,76597.72
77133.12,77058.03,76584.58
77134.47,77039.13,76574.73
77138.36,77039.13,76574.45
77141.43,77039.13,76578.48
77144.33,77039.13,76581.89
77146.02,77039.13,76584.46
77148.33,77039.13,76588.64
77152.29,77039.13,76594.7
77156.04,77039.13,76600.17
77159.32,77039.13,76605.71
77164.07,77039.13,76612.48
77167.95,77039.13,76618.1
77172.81,77039.13,76624.73
77179.47,77039.13,76634.24
77186.21,77039.13,76645.76
77191.72,77039.13,76654.07
77196.57,77039.13,76659.81
77198.52,77039.13,76664.54
77197.95,77039.13,76673.86
77197.85,77039.13,76687.24
77194.68,77039.13,76695.88
