slack_0,non_interrupt,interrupt
43456.61,43456.61,43023.01
43532.65,43532.65,43111.76
43605.93,43605.93,43190.04
43675.18,43675.18,43261.19
43752.28,43752.28,43331.6
43816.69,43816.69,43393.25
43875.32,43875.32,43439.16
43933.66,43933.66,43469.06
44031.33,44031.33,43531.47
44145.99,44145.99,43606.58
44272.49,44272.49,43691.65
44420.62,44420.62,43784.73
44576.97,44576.97,43888.66
44736.25,44736.25,44008.61
44895.54,44895.54,44126.18
45040.24,45040.24,44240.94
45188.06,45188.06,44378.55
45334.99,45334.99,44522.99
45477.71,45477.71,44666.04
45617.27,45617.27,44810.38
45736.64,45736.64,44944.79
45879.78,45879.78,45082.32
45991.42,45991.42,45202.21
46064.18,46064.18,45269.28
46128.66,46128.66,45306.6
46207.22,46207.22,45346.09
46279.11,46279.11,45382.16
46345.22,46345.22,45419.21
46404.41,46404.41,45452.37
46447.19,46447.19,45491.86
46475.13,46475.13,45556.93
46507.55,46507.55,45646.52
46583.29,46583.29,45757.48
46676.340000000004,46676.34,45879.47
46792.13,46792.13,46022.55
46907.57,46907.57,46173.62
47031.87,47031.87,46329.76
47176.19,47176.19,46490.03
47314.79,47314.79,46645.48
47473.94,47473.94,46804.87
47655.98,47655.98,46969.99
47842.74,47842.74,47136.88
48013.68,48013.68,47292.53
48177.13,48177.13,47452.25
48348.82,48348.82,47607.71
48527.03,48527.03,47769.22
48641.79,48641.79,47893.3
48702.27,48702.27,48000.88
48728.22,48728.22,48092.47
48749.35,48749.35,48161.66
48769.89,48769.89,48239.15
48797.44,48797.44,48315.0
48829.49,48829.49,48393.75
48840.340000000004,48840.34,48450.39
48854.95,48854.95,48480.92
48896.0,48896.0,48525.82
48943.94,48943.94,48594.24
48984.11,48984.11,48653.25
49036.67,49036.67,48718.02
49091.17,49091.17,48785.98
49157.8,49157.8,48858.87
49229.75,49229.75,48934.18
49279.31,49279.31,48979.81
49344.68,49344.68,49032.04
49395.69,49395.69,49084.26
49444.84,49444.84,49139.68
49477.7,49477.7,49184.81
49503.54,49503.54,49219.71
49514.98,49514.98,49246.5
49524.26,49524.26,49264.64
49568.57,49568.57,49303.08
49628.45,49628.45,49365.11
49660.97,49660.97,49412.82
49680.57,49680.57,49456.49
49703.5,49703.5,49497.8
49720.68,49718.84,49540.18
49735.75,49718.84,49566.09
49735.59,49718.84,49572.99
49718.84,49718.84,49572.99
49723.83,49723.83,49574.58
49743.04,49743.04,49596.37
49758.16,49758.16,49612.72
49775.4,49775.4,49635.51
49794.67,49794.67,49661.0
49824.24,49824.24,49677.88
49867.15,49867.15,49698.11
49901.66,49901.66,49712.69
49927.68,49927.68,49725.12
49952.07,49952.07,49746.07
49993.68,49993.68,49767.76
50027.89,50027.89,49786.97
50051.2,50051.2,49801.25
50097.94,50097.94,49828.68
50139.97,50139.97,49842.4
50172.36,50172.36,49849.65
50250.11,50250.11,49894.82
50325.96,50325.96,49962.79
50410.66,50410.66,50027.55
50503.46,50503.46,50101.3
50595.52,50595.52,50178.79
50648.15,50648.15,50254.36
50681.4,50681.4,50297.39
50713.74,50713.74,50326.19
50741.7,50741.7,50340.38
50773.9,50773.9,50362.47
50801.11,50801.11,50383.07
50834.64,50834.64,50401.09
50878.76,50878.76,50427.55
50936.05,50936.05,50477.75
51004.13,51004.13,50530.9
51077.24,51077.24,50582.62
51155.44,51155.44,50640.99
51212.96,51212.96,50688.25
51246.59,51246.59,50735.78
51296.49,51296.49,50799.18
51356.24,51356.24,50880.84
51434.19,51434.19,50962.09
51508.89,51508.89,51037.87
51623.28,51623.28,51137.3
51764.87,51764.87,51235.22
51886.9,51886.9,51335.79
51980.33,51980.33,51439.1
52081.01,52081.01,51537.39
52187.06,52187.06,51634.39
52318.6,52318.6,51728.82
52446.49,52446.49,51825.75
52515.94,52515.94,51891.4
52564.99,52564.99,51938.37
52606.91,52606.91,51975.02
52647.69,52647.69,52021.09
52682.4,52682.4,52067.42
52717.96,52717.96,52110.61
52781.16,52781.16,52169.77
52852.96,52852.96,52226.45
52931.75,52931.75,52286.55
53004.47,53004.47,52346.44
53059.64,53059.64,52384.34
53123.66,53123.66,52425.14
53191.45,53191.45,52470.37
53270.75,53270.75,52517.42
53347.76,53347.76,52570.75
53454.98,53454.98,52654.37
53559.4,53559.4,52764.98
53640.78,53640.78,52881.89
53720.86,53720.86,52972.34
53803.8,53803.8,53048.45
53884.33,53884.33,53131.57
53962.46,53962.46,53216.14
54035.97,54035.97,53298.57
54123.26,54123.26,53363.49
54206.38,54206.38,53446.82
54259.63,54259.63,53519.32
54303.92,54303.92,53578.88
54345.28,54345.28,53627.67
54400.16,54400.16,53687.79
54466.18,54466.18,53754.46
54565.23,54565.23,53843.02
54638.85,54638.85,53922.54
54703.43,54703.43,53995.95
54740.55,54740.55,54041.39
54764.04,54764.04,54098.77
54774.53,54774.53,54138.4
54788.77,54788.77,54176.07
54806.5,54806.5,54214.81
54836.65,54836.65,54255.04
54864.12,54864.12,54297.21
54917.27,54917.27,54357.87
54985.61,54985.61,54433.83
55028.39,55028.39,54506.0
55057.27,55057.27,54557.98
55082.93,55082.93,54603.37
55112.09,55112.09,54648.75
55133.45,55133.45,54694.69
55156.06,55156.06,54746.89
55209.08,55209.08,54792.09
55270.15,55270.15,54818.17
55294.56,55294.56,54823.52
55310.13,55301.86,54813.69
55315.1,55301.86,54815.25
55309.76,55301.86,54816.26
55301.86,55301.86,54812.01
55317.04,55317.04,54808.49
55335.99,55335.99,54804.16
55354.57,55354.57,54812.85
55382.11,55382.11,54836.2
55401.5,55401.5,54853.61
55419.35,55419.35,54858.72
55440.54,55440.54,54872.32
55476.59,55476.59,54903.69
55507.96,55507.96,54924.51
55580.31,55580.31,54942.34
55676.03,55676.03,54977.28
55754.34,55754.34,54985.76
55793.61,55793.61,54982.37
55834.0,55834.0,54989.2
55877.48,55877.48,54996.35
55930.11,55930.11,55004.27
55985.07,55985.07,55052.65
56042.99,56042.99,55118.21
56097.51,56097.51,55173.13
56138.12,56138.12,55213.81
56167.84,56167.84,55251.1
56210.83,56210.83,55298.94
56266.89,56266.89,55353.25
56315.06,56315.06,55410.83
56350.87,56350.87,55456.18
56388.26,56388.26,55500.81
56426.65,56409.04,55524.84
56433.19,56409.04,55513.55
56424.13,56409.04,55480.04
56409.04,56409.04,55459.91
56409.22,56409.22,55451.75
56410.38,56410.38,55441.07
56413.87,56413.87,55428.47
56423.45,56423.45,55433.55
56464.08,56464.08,55467.07
56499.72,56499.72,55512.94
56535.4,56535.4,55563.99
56578.05,56578.05,55607.54
56614.26,56614.26,55648.72
56648.21,56648.21,55681.04
56699.88,56699.88,55722.53
56728.31,56723.73,55766.15
56723.73,56723.73,55766.54
56729.19,56729.19,55794.08
56737.54,56732.7,55813.05
56758.09,56732.7,55826.78
56776.77,56732.7,55843.27
56800.92,56732.7,55870.73
56827.4,56732.7,55899.03
56845.04,56732.7,55921.12
56848.77,56732.7,55933.14
56849.18,56732.7,55948.28
56834.44,56725.64,55944.93
56829.6,56712.81,55945.67
56825.17,56712.81,55963.62
56830.72,56708.98,55994.28
56834.82,56708.98,56025.02
56815.84,56708.98,56041.06
56795.57,56707.38,56066.37
56775.8,56707.38,56105.59
56778.79,56707.38,56157.07
56765.39,56707.38,56192.26
56758.27,56707.38,56227.47
56743.89,56707.38,56263.34
56738.25,56707.38,56295.41
