slack_0,non_interrupt,interrupt
46857.87,45395.05,44772.08
46759.52,45395.05,44704.53
46667.11,45395.05,44642.61
46566.12,45395.05,44578.08
46455.48,45395.05,44514.45
46350.28,45395.05,44443.19
46235.79,45395.05,44363.89
46124.84,45395.05,44305.76
46014.87,45395.05,44259.04
45941.05,45395.05,44224.05
45874.77,45395.05,44210.03
45811.81,45395.05,44181.77
45750.33,45395.05,44070.11
45679.62,45395.05,43965.22
45622.72,45395.05,43857.94
45583.08,45395.05,43751.41
45510.33,45395.05,43629.67
45460.13,45395.05,43498.35
45406.36,45395.05,43317.06
45395.05,45395.05,43131.92
45415.04,45415.04,42959.86
45461.6,45461.6,42820.65
45489.94,45489.94,42669.14
45513.61,45513.61,42532.63
45552.45,45552.45,42413.31
45626.05,45626.05,42333.76
45705.12,45705.12,42214.49
45769.51,45769.51,42088.44
45846.74,45846.74,42000.12
45940.37,45928.76,41951.79
46016.99,45831.03,41886.55
46146.48,45779.62,41888.05
46290.92,45776.26,41920.72
46460.71,45776.26,42038.27
46646.4,45776.26,42183.38
46809.34,45776.26,42329.0
46878.86,45776.26,42464.63
46936.52,45776.26,42564.26
46960.54,45776.26,42643.23
46980.36,45776.26,42714.05
46990.01,45776.26,42761.23
46974.2,45776.26,42813.36
46898.47,45776.26,42866.23
46792.95,45776.26,42896.18
46689.75,45776.26,42927.18
46588.84,45776.26,42933.92
46493.19,45776.26,42928.4
46384.59,45776.26,42914.21
46298.78,45776.26,42921.14
46252.0,45776.26,42944.18
46146.77,45776.26,42944.02
46069.93,45776.26,42952.41
45997.98,45776.26,42920.32
45928.76,45776.26,42875.68
45831.03,45776.26,42839.86
45779.62,45776.26,42796.0
45776.26,45776.26,42775.49
45841.1,45841.1,42756.51
45917.44,45917.44,42724.04
46013.72,46013.72,42705.65
46115.36,46115.36,42695.22
46196.54,46196.54,42705.77
46298.27,46298.27,42752.72
46368.95,46368.95,42761.09
46403.89,46403.89,42701.4
46472.03,46472.03,42696.31
46536.82,46498.13,42694.57
46569.13,46498.13,42647.32
46584.23,46498.13,42535.92
46570.64,46498.13,42407.19
46537.42,46498.13,42276.36
46508.41,46498.13,42147.48
46510.32,46457.68,42051.48
46518.22,46308.07,41988.51
46541.08,46120.79,41948.17
46558.46,45947.33,41942.38
46537.28,45779.73,41927.33
46499.76,45605.49,41899.7
46498.13,45380.19,41832.02
46529.99,45189.11,41854.4
46570.71,45006.27,41901.6
