slack_0,non_interrupt,interrupt
123469.05,122962.54,119643.65
123418.9,122962.54,119624.37
123363.75,122962.54,119609.55
123317.23,122962.54,119630.62
123288.75,122962.54,119677.66
123266.09,122962.54,119737.69
123234.74,122962.54,119815.12
123178.0,122962.54,119896.59
123111.42,122962.54,119970.47
123088.89,122962.54,120048.58
123058.95,122962.54,120090.0
123039.14,122962.54,120147.15
123030.95,122962.54,120217.02
123022.28,122962.54,120280.05
123016.41,122962.54,120327.76
123021.87,122962.54,120375.8
122964.4,122962.54,120412.07
122962.54,122962.54,120472.51
123046.19,123046.19,120572.23
123138.12,123138.12,120632.93
123221.66,123176.9,120648.34
123343.18,123070.58,120677.04
123468.51,122932.68,120690.33
123581.32,122747.36,120666.26
123667.86,122568.85,120684.26
123658.85,122442.69,120696.87
123631.67,122345.85,120708.78
123638.09,122263.69,120716.31
123646.79,122172.81,120708.56
123628.28,122113.89,120695.98
123595.07,122071.46,120692.25
123567.1,122037.31,120692.25
123582.65,122021.03,120714.54
123600.91,122017.83,120769.28
123550.15,122017.83,120793.6
123497.23,122017.83,120803.56
123458.4,122017.83,120813.64
123407.84,122017.83,120810.31
123370.54,122007.33,120807.94
123344.16,121947.54,120768.6
123357.05,121871.18,120701.52
123353.4,121759.75,120616.03
123323.59,121684.01,120573.24
123272.97,121610.72,120540.25
123176.9,121524.26,120492.25
123070.58,121432.26,120426.44
122932.68000000001,121341.92,120324.49
122747.36,121325.97,120275.3
122568.85,121295.64,120201.43
122442.69,121277.16,120170.83
122345.85,121277.16,120150.58
122263.69,121277.16,120136.13
122172.81,121277.16,120122.81
122113.89,121277.16,120115.2
122071.46,121277.16,120115.2
122037.31,121277.16,120115.2
122021.03,121277.16,120115.2
122017.83,121277.16,120115.2
122021.9,121277.16,120115.2
122031.77,121277.16,120115.2
122033.77,121277.16,120113.34
122030.74,121277.16,120092.25
122007.33,121277.16,120082.0
121947.54,121277.16,120071.19
121871.18000000001,121277.16,120081.04
121759.75,121277.16,120080.75
121684.01,121277.16,120041.2
121610.72,121277.16,119968.7
121524.26,121277.16,119909.85
121432.26,121277.16,119851.12
121341.92,121277.16,119804.12
121325.97,121277.16,119794.54
121295.64,121277.16,119779.56
121277.16,121277.16,119749.09
121282.28,121282.28,119720.57
121304.8,121304.8,119709.89
121350.76,121350.76,119713.21
121400.27,121400.27,119694.96
121469.21,121451.7,119679.96
121557.29,121384.31,119670.69
121647.89,121352.88,119680.98
121730.74,121350.42,119699.95
121810.53,121350.42,119732.58
121886.8,121350.42,119776.86
121954.06,121324.4,119817.26
121993.61,121281.68,119815.17
122020.81,121240.42,119784.12
122033.42,121196.07,119749.07
122053.33,121153.33,119744.18
122060.29,121113.06,119746.57
122030.45,121078.16,119744.17
121951.92,121049.72,119705.56
121889.87,121010.15,119644.71
121839.26,121010.15,119629.41
121798.92,121010.15,119671.97
121788.85,121010.15,119725.69
121772.29,121010.15,119743.22
