slack_0,non_interrupt,interrupt
100839.81999999999,98445.22,95018.95
100799.5,98224.6,94945.95
100778.47,98013.12,94860.11
100733.81,97830.33,94789.76
100688.94,97676.65,94745.5
100628.14,97520.58,94684.24
100549.01,97428.56,94690.23
100447.31,97428.56,94770.39
100340.58,97428.56,94875.15
100240.0,97428.56,94996.93
100144.25,97428.56,95109.76
100087.22,97428.56,95253.64
100028.56999999999,97428.56,95395.68
99943.39,97428.56,95437.53
99888.7,97428.56,95375.65
99814.56,97428.56,95269.52
99701.92,97428.56,95115.56
99563.63,97428.56,94992.99
99421.06,97428.56,94879.86
99323.41,97428.56,94765.54
99242.92,97428.56,94673.83
99104.1,97428.56,94561.64
98913.9,97359.91,94485.28
98689.46,97317.91,94480.18
98445.22,97283.76,94506.3
98224.6,97211.88,94497.04
98013.12,97122.34,94450.63
97830.33,97051.35,94417.61
97676.65,97051.35,94393.72
97520.58,97051.35,94383.38
97428.56,97051.35,94380.69
97455.53,97051.35,94435.32
97566.09,97051.35,94529.99
97768.93,97051.35,94673.79
97975.28,97051.35,94814.19
98139.31,97051.35,94911.23
98269.53,97051.35,94975.05
98330.17,97051.35,95044.27
98287.15,97051.35,95123.21
98192.7,97051.35,95194.49
98101.85,97051.35,95260.15
98012.12,97051.35,95307.62
97880.29,97051.35,95328.52
97731.75,97051.35,95328.55
97593.14,97051.35,95308.75
97465.29,97051.35,95258.88
97359.91,97051.35,95163.86
97317.91,97051.35,95049.06
97283.76,97051.35,94935.61
97211.88,97051.35,94769.03
97122.34,97051.35,94550.32
97051.35,96945.83,94296.76
97053.34,96831.75,94108.42
97149.96,96711.8,93977.27
97306.88,96588.82,93872.64
97475.78,96477.96,93778.9
97654.17,96397.48,93693.78
97811.7,96355.58,93611.06
97968.69,96355.58,93579.25
98114.46,96355.58,93571.15
98250.85,96355.58,93580.46
98410.42,96355.58,93628.46
98531.66,96355.58,93632.69
98553.46,96355.58,93563.77
98538.76,96355.58,93475.05
98457.5,96355.58,93327.75
98381.96,96355.58,93175.26
98306.06,96355.58,93041.6
98194.21,96355.58,92883.7
98031.14,96355.58,92730.46
97832.33,96355.58,92564.42
97639.04,96355.58,92378.41
97473.45,96355.58,92214.37
97295.94,96355.58,92096.85
97111.44,96355.58,92036.21
96945.83,96355.58,92065.58
96831.75,96355.58,92165.62
96711.8,96355.58,92230.91
96588.81999999999,96355.58,92194.87
96477.96,96355.58,92046.9
96397.48,96355.58,91901.34
96355.58,96355.58,91782.17
96361.09,96361.09,91722.61
96408.67,96408.67,91742.19
96469.04,96469.04,91788.19
96581.54,96581.54,91913.9
96702.09,96702.09,92060.17
96844.19,96844.19,92182.22
96963.85,96894.15,92278.68
97066.67,96854.0,92314.95
97158.6,96854.0,92384.18
97224.81999999999,96854.0,92434.58
97267.19,96854.0,92472.04
97305.63,96854.0,92488.13
97335.25,96854.0,92550.47
97353.74,96854.0,92642.75
97393.36,96854.0,92763.05
97447.19,96854.0,92822.79
97545.71,96854.0,92848.86
97698.81999999999,96854.0,92856.02
97856.73,96854.0,92819.5
97975.69,96854.0,92799.77
98011.69,96854.0,92822.88
97931.27,96779.56,92838.46
97810.83,96606.61,92817.61
97665.63,96345.15,92735.34
97414.19,96053.06,92491.4
97179.65,95772.41,92266.83
97053.74,95486.45,92099.1
97003.75,95212.09,91968.47
96955.85,94954.29,91867.15
96901.38,94753.27,91831.7
96894.15,94563.69,91871.96
96854.0,94414.99,91946.62
96875.2,94350.66,92087.34
96916.62,94350.66,92250.38
96939.3,94350.66,92414.04
96953.38,94350.66,92570.54
97024.21,94350.66,92672.66
97125.52,94350.66,92763.36
97212.93,94350.66,92805.73
97225.02,94350.66,92781.88
97214.33,94350.66,92754.55
97164.85,94350.66,92702.18
97066.58,94337.54,92596.63
96960.35,94228.77,92449.4
96871.72,94131.26,92314.83
96779.56,94069.95,92207.19
96606.61,93983.54,92077.73
96345.15,93792.66,91874.01
96053.06,93589.37,91684.79
95772.41,93389.41,91480.33
95486.45,93210.14,91266.21
95212.09,93066.54,91054.58
94954.29,92924.05,90824.81
94753.27,92879.66,90613.7
94563.69,92853.33,90390.98
94414.99,92798.8,90164.54
94350.66,92746.32,89932.62
94375.59,92661.34,89681.28
94453.58,92560.53,89474.26
94573.24,92416.46,89330.45
94609.29,92287.28,89193.57
94601.17,92200.8,89055.91
94583.65,92152.84,88940.95
94550.57,92080.18,88810.56
94505.34,91974.16,88682.82
94431.24,91910.77,88565.4
94337.54,91826.47,88434.92
94228.77,91738.66,88315.29
94131.26,91668.59,88206.7
94069.95,91607.08,88093.59
93983.54,91560.23,87930.24
93792.66,91539.25,87737.31
93589.37,91507.58,87550.58
93389.41,91470.03,87370.97
93210.14,91434.56,87214.38
93066.54,91388.55,87090.34
92924.05,91320.73,86994.67
92879.66,91298.91,87006.19
92853.33,91298.91,87143.87
92798.8,91298.91,87304.77
92746.32,91298.91,87478.82
92661.34,91298.91,87648.24
92560.53,91298.91,87802.0
92416.46,91298.91,87921.4
92287.28,91298.91,88033.54
92200.8,91298.91,88177.71
92152.84,91298.91,88338.72
92080.18,91298.91,88496.77
91974.16,91298.91,88595.07
91910.77,91298.91,88685.58
91826.47,91298.91,88728.7
91738.66,91298.91,88681.03
91668.59,91298.91,88633.42
91607.08,91298.91,88604.28
91560.23,91298.91,88611.95
91539.25,91298.91,88642.88
91507.58,91298.91,88673.89
91470.03,91298.91,88691.59
91434.56,91298.91,88695.29
91388.55,91298.91,88656.34
91320.73,91298.91,88585.26
91298.91,91298.91,88546.12
91379.98,91379.98,88464.96
91573.89,91573.89,88438.61
91803.26,91803.26,88442.82
91995.07,91803.74,88393.25
92170.98,91746.95,88325.24
92358.34,91703.51,88308.43
92574.49,91605.18,88323.94
92821.85,91407.12,88345.22
93110.21,91217.65,88439.95
93328.17,91153.17,88586.83
93491.28,91153.17,88768.73
93607.48,91153.17,88940.1
93649.99,91153.17,89094.53
93602.78,91153.17,89253.0
93470.05,91153.17,89340.34
93259.05,91153.17,89237.51
93035.23,91153.17,89051.46
92798.61,91058.03,88878.44
92584.65,90863.61,88696.13
92377.79,90672.05,88504.57
92180.8,90495.74,88307.89
