slack_0,non_interrupt,interrupt
12726.85,12077.35,11445.21
12786.38,12077.35,11508.5
12853.77,12077.35,11568.52
12927.18,12077.35,11627.58
12977.98,12077.35,11651.3
13033.45,12076.97,11677.66
13065.39,12062.48,11681.82
13106.91,12048.11,11695.82
13141.57,12037.88,11710.68
13136.53,12031.83,11691.95
13100.4,12024.66,11670.44
12996.84,12019.59,11649.27
12847.04,12018.27,11631.33
12683.95,12018.27,11616.39
12564.7,12018.27,11604.35
12432.41,12018.27,11593.11
12284.73,12018.27,11593.11
12201.3,12018.27,11593.11
12151.65,12018.27,11579.13
12108.96,12018.27,11572.87
12088.98,12018.27,11566.05
12083.58,12018.27,11563.75
12077.35,12018.27,11562.0
12084.88,12018.27,11571.74
12089.96,12018.27,11572.66
12089.59,12018.27,11553.39
12087.77,12018.27,11498.16
12090.96,12018.27,11452.44
12085.31,12018.27,11408.59
12076.97,12018.27,11364.75
12062.48,12018.27,11322.73
12048.11,12018.27,11287.35
12037.88,12018.27,11261.75
12031.83,12018.27,11268.54
12024.66,12018.27,11272.31
12019.59,12018.27,11276.09
12018.27,12018.27,11290.16
12022.46,12022.17,11308.26
12026.04,12022.17,11323.74
12022.17,12022.17,11331.11
12054.25,12049.34,11331.16
12061.64,12049.34,11338.15
12049.34,12049.34,11340.89
12066.84,12066.84,11366.64
12118.26,12118.26,11427.32
12193.42,12193.42,11509.81
12269.1,12269.1,11593.75
12349.08,12291.03,11677.75
12430.09,12291.03,11759.51
12480.64,12291.03,11827.9
12456.11,12291.03,11863.12
12431.43,12291.03,11896.93
12365.96,12291.03,11890.25
12314.28,12291.03,11891.44
12300.73,12291.03,11925.65
12291.03,12291.03,11958.6
12297.84,12297.84,11996.05
12327.36,12327.36,12038.79
12337.37,12337.37,12060.65
12353.26,12353.26,12091.01
12391.11,12391.11,12126.35
12423.31,12423.31,12139.47
12460.54,12460.54,12150.23
12534.09,12534.09,12163.54
12594.03,12594.03,12180.9
12732.97,12732.97,12198.0
12793.47,12793.47,12217.33
12868.53,12868.53,12237.28
12913.21,12913.21,12258.13
12946.69,12946.69,12281.56
12983.58,12983.58,12307.29
13012.46,13012.46,12331.35
13036.26,13036.26,12353.97
13065.78,13065.78,12385.29
13096.04,13096.04,12421.09
13125.15,13125.15,12454.88
13151.2,13151.2,12484.53
13172.01,13172.01,12508.88
13188.79,13188.79,12523.96
13202.06,13202.06,12530.27
13206.83,13206.83,12532.42
13239.08,13239.08,12546.35
13322.91,13322.91,12579.33
13395.0,13395.0,12612.14
13457.55,13457.55,12642.03
13468.66,13468.66,12652.72
13472.93,13472.93,12658.59
13479.6,13479.6,12661.22
13487.97,13487.97,12661.44
13498.9,13498.9,12665.57
13507.11,13507.11,12663.13
13510.93,13510.93,12654.93
13511.4,13511.4,12643.16
13519.43,13519.43,12629.17
13539.41,13539.41,12624.51
13566.94,13566.94,12621.4
13594.83,13594.83,12618.97
13627.67,13627.67,12579.87
13665.67,13665.67,12532.79
13703.72,13703.72,12487.37
13740.16,13740.16,12443.0
13771.62,13771.62,12397.71
13795.5,13795.5,12352.1
13815.24,13815.24,12313.43
13839.52,13839.52,12309.61
13872.8,13872.8,12353.96
13949.44,13949.44,12403.54
14028.11,14028.11,12454.2
14102.55,14088.32,12476.72
14125.94,14088.32,12485.78
14147.62,14067.71,12495.81
14161.9,14049.06,12502.53
14164.39,14031.62,12499.6
14164.35,14016.15,12491.37
14160.84,13995.03,12482.48
14151.5,13977.81,12470.64
14147.38,13961.66,12464.27
14139.37,13949.06,12463.06
14132.63,13935.9,12464.2
14124.44,13912.8,12460.99
14143.1,13876.19,12483.84
14152.54,13801.61,12530.19
14152.05,13754.61,12576.63
14149.32,13700.81,12622.97
14147.06,13651.75,12671.29
14142.7,13593.94,12721.21
14130.27,13549.78,12763.59
14115.47,13508.98,12793.21
14088.32,13463.57,12778.05
14106.73,13436.08,12764.39
14141.14,13420.02,12746.77
14147.37,13409.24,12704.2
14125.25,13403.0,12668.13
14098.52,13393.99,12643.31
14067.71,13387.63,12615.74
14049.06,13387.63,12607.4
14031.62,13387.63,12598.31
14016.15,13387.63,12583.3
13995.03,13379.77,12568.73
13977.81,13379.77,12562.28
13961.66,13379.77,12559.8
13949.06,13379.77,12562.38
13935.9,13379.77,12563.9
13912.8,13379.77,12567.05
13876.19,13379.77,12557.31
13801.61,13379.77,12547.12
13754.61,13379.77,12541.26
13700.81,13379.77,12535.57
13651.75,13379.77,12525.92
13593.94,13379.77,12519.07
13549.78,13379.77,12513.85
13508.98,13379.77,12504.2
13463.57,13379.32,12489.52
13436.08,13375.23,12476.44
13420.02,13375.23,12474.86
13409.24,13375.23,12483.92
13403.0,13375.23,12498.1
13393.99,13375.23,12507.62
13387.63,13375.23,12518.38
13393.54,13375.23,12533.04
13394.56,13375.23,12539.1
13387.87,13375.23,12541.24
13379.77,13375.23,12538.63
