slack_0,non_interrupt,interrupt
4537.33,4464.14,4457.68
4512.16,4464.14,4457.68
4490.28,4464.14,4457.68
4471.02,4464.14,4457.68
4464.14,4464.14,4457.68
4471.57,4471.57,4457.68
4489.99,4489.99,4462.29
4513.57,4513.57,4472.17
4537.04,4537.04,4484.55
4561.34,4561.34,4500.34
4586.83,4586.83,4517.44
4607.42,4590.1,4534.86
4626.02,4590.1,4549.55
4636.13,4590.1,4560.62
4644.99,4590.1,4568.02
4659.92,4590.1,4578.94
4663.11,4590.1,4584.63
4654.51,4590.1,4585.64
4638.29,4590.1,4585.64
4624.4,4590.1,4585.64
4613.1,4590.1,4585.64
4602.11,4590.1,4585.64
4593.72,4590.1,4585.64
4591.03,4590.1,4587.1
4590.1,4590.1,4590.1
4598.45,4598.45,4598.45
4612.3,4612.3,4612.3
4625.39,4625.39,4625.39
4647.32,4647.32,4647.32
4682.95,4682.95,4682.95
4728.18,4728.18,4721.06
4782.41,4782.41,4758.33
4836.78,4836.78,4798.07
4890.01,4890.01,4838.28
4935.49,4935.49,4876.42
4982.34,4982.34,4912.79
5028.98,5028.98,4946.6
5073.69,5073.69,4975.59
5110.87,5110.87,4994.53
5140.99,5131.25,5011.86
5166.6,5131.25,5027.12
5176.64,5131.25,5034.9
5176.6,5131.25,5035.19
5164.8099999999995,5131.25,5035.19
5152.15,5131.25,5035.19
5142.11,5131.25,5035.19
5141.26,5131.25,5035.19
5143.45,5131.25,5035.19
5149.27,5131.25,5035.19
5156.78,5131.25,5035.19
5172.46,5131.25,5035.19
5198.05,5131.25,5035.19
5226.8,5131.25,5035.19
5273.23,5131.25,5035.19
5327.32,5131.25,5036.49
5383.03,5131.25,5038.78
5428.93,5131.25,5043.4
5465.9400000000005,5131.25,5047.48
5492.11,5131.25,5047.48
5506.27,5131.25,5047.48
5511.91,5131.25,5047.48
5515.14,5131.25,5047.48
5511.71,5131.25,5047.48
5509.61,5131.25,5047.48
5498.75,5131.25,5047.48
5467.59,5131.25,5047.48
5425.24,5131.25,5047.48
5382.37,5131.25,5047.48
5348.51,5131.25,5047.48
5329.44,5131.25,5047.48
5321.43,5131.25,5047.48
5315.99,5131.25,5047.48
5312.4,5131.25,5047.48
5307.16,5131.25,5047.48
5297.58,5131.25,5047.48
5285.97,5131.25,5047.48
5279.35,5131.25,5047.48
5280.16,5131.25,5047.48
5285.24,5131.25,5047.48
5291.02,5131.25,5047.48
5290.27,5131.25,5047.48
5282.11,5131.25,5047.48
5274.85,5131.25,5047.48
5272.63,5131.25,5047.48
5279.17,5131.25,5047.48
5288.36,5131.25,5047.48
5298.04,5131.25,5047.48
5299.93,5131.25,5047.48
5295.43,5131.25,5047.48
5280.79,5131.25,5047.48
5263.24,5131.25,5047.48
5239.45,5131.25,5047.48
5221.96,5131.25,5047.48
5209.9,5131.25,5047.48
5195.76,5131.25,5047.48
5182.3,5131.25,5047.48
5161.42,5131.25,5047.48
5143.2,5131.25,5047.48
5132.01,5131.25,5047.48
5132.96,5131.25,5047.48
5143.34,5131.25,5047.48
5158.02,5131.25,5048.99
5175.54,5131.25,5055.2
5199.51,5131.25,5066.74
5218.33,5131.25,5081.93
5228.99,5131.25,5092.59
5232.94,5131.25,5101.24
5238.48,5131.25,5107.35
5248.12,5131.25,5112.44
5255.51,5131.25,5112.44
5249.15,5131.25,5112.44
5232.5,5131.25,5112.44
5211.03,5131.25,5112.44
5191.8,5131.25,5112.44
5172.16,5131.25,5112.44
5151.05,5131.25,5112.44
5138.01,5131.25,5112.44
5131.25,5131.25,5115.89
5134.11,5134.11,5122.95
5139.29,5139.29,5125.5
5148.07,5148.07,5125.5
5162.3,5162.3,5125.5
5197.16,5197.16,5126.03
5230.9,5230.9,5130.64
5269.84,5269.84,5140.4
5313.88,5298.48,5158.01
5360.69,5298.48,5179.76
5408.01,5298.48,5204.21
5457.35,5298.48,5229.41
5503.73,5298.48,5254.77
5543.55,5298.48,5274.21
5565.35,5298.48,5288.68
5580.96,5298.48,5295.46
5590.53,5298.48,5295.46
5594.0,5298.48,5295.46
5600.74,5298.48,5295.46
5604.57,5298.48,5295.46
5603.38,5298.48,5295.46
5601.29,5298.48,5295.46
5602.29,5298.48,5295.46
5605.13,5298.48,5295.46
5608.57,5298.48,5295.46
5616.51,5298.48,5295.46
5641.22,5298.48,5295.46
5662.05,5298.48,5295.46
5688.21,5298.48,5295.46
5708.4,5298.48,5295.46
5730.09,5298.48,5295.46
5748.93,5298.48,5295.46
5777.6900000000005,5298.48,5295.46
5807.83,5298.48,5295.46
5834.03,5298.48,5295.46
5848.92,5298.48,5295.46
5866.4800000000005,5298.48,5295.46
5882.28,5298.48,5295.46
5892.59,5298.48,5295.46
5905.69,5298.48,5295.46
5910.77,5298.48,5295.46
5914.25,5298.48,5295.46
5914.21,5298.48,5295.46
5915.49,5298.48,5295.46
5917.3,5298.48,5292.55
5913.62,5298.48,5281.22
5902.42,5298.48,5275.08
5891.58,5298.48,5271.09
5877.89,5298.48,5270.67
5858.13,5298.48,5270.67
5835.53,5298.48,5270.67
5811.51,5298.48,5270.67
5780.87,5298.48,5270.67
5750.93,5298.48,5270.67
5725.67,5298.48,5270.67
5695.45,5298.48,5270.67
5665.06,5298.48,5270.67
5640.83,5298.48,5270.67
5614.39,5298.48,5270.67
5593.43,5298.48,5270.67
5575.4,5298.48,5270.67
5572.15,5298.48,5270.67
5570.92,5298.48,5270.67
5570.19,5298.48,5270.67
5578.44,5298.48,5270.67
5586.59,5298.48,5270.67
5588.13,5298.48,5270.67
5596.39,5298.48,5270.67
5592.99,5298.48,5270.67
5581.72,5298.48,5270.67
5574.8,5298.48,5270.67
5572.95,5298.48,5270.67
5557.14,5298.48,5270.67
5527.38,5298.48,5270.67
5495.05,5298.48,5270.67
5458.52,5298.48,5270.67
5419.6,5298.48,5270.67
5377.65,5298.48,5270.67
5341.56,5298.48,5270.67
5311.4,5298.48,5270.67
5300.13,5298.48,5270.67
5298.48,5298.48,5270.67
5301.85,5300.7,5270.67
5300.7,5300.7,5270.67
5310.19,5310.19,5276.42
5325.68,5325.68,5285.29
5356.88,5356.88,5299.1
5401.48,5401.48,5316.59
5444.87,5444.87,5334.77
5486.97,5464.85,5355.17
5524.26,5464.85,5373.51
5554.89,5464.85,5387.89
5565.52,5464.85,5391.63
5566.2,5464.85,5392.31
5565.12,5464.85,5396.02
5565.33,5464.85,5400.46
5570.38,5464.85,5399.67
5579.94,5464.85,5392.46
5589.21,5464.85,5391.16
5604.09,5464.85,5391.16
5624.34,5464.85,5391.16
5647.36,5464.85,5391.16
5671.08,5464.85,5391.16
5696.18,5464.85,5391.16
5727.49,5464.85,5391.16
5758.0,5464.85,5394.71
5781.24,5464.85,5401.45
5796.76,5464.85,5408.81
5808.72,5464.85,5411.63
5822.09,5464.85,5411.63
5828.73,5464.85,5411.63
5828.35,5464.85,5411.63
5825.55,5464.85,5411.63
5821.09,5464.85,5411.63
5826.14,5464.85,5411.63
5840.59,5464.85,5411.63
5855.76,5464.85,5411.63
5880.31,5464.85,5411.63
5920.38,5464.85,5411.63
5970.18,5464.85,5411.63
6021.95,5464.85,5411.63
6062.84,5464.85,5411.63
6098.05,5464.85,5411.63
6119.06,5464.85,5411.63
6136.99,5464.85,5411.63
6157.36,5464.85,5411.63
6162.58,5464.85,5411.63
6161.32,5464.85,5411.63
6154.5,5464.85,5411.63
6136.1900000000005,5464.85,5411.63
6106.11,5464.85,5402.98
6062.79,5464.85,5390.27
6019.93,5464.85,5379.35
5983.9800000000005,5464.85,5375.68
5947.46,5464.85,5375.68
5923.3,5464.85,5375.68
5891.63,5464.85,5375.68
5859.49,5464.85,5375.68
5838.63,5464.85,5375.68
5816.1900000000005,5464.85,5375.68
5801.5,5464.85,5375.68
5789.54,5464.85,5373.38
5775.82,5464.85,5368.81
5772.6900000000005,5464.85,5361.05
5768.26,5464.85,5357.55
5761.99,5464.85,5357.55
5752.72,5464.85,5357.55
5736.89,5464.85,5357.55
5734.03,5464.85,5357.55
5736.11,5464.85,5357.55
5744.03,5459.03,5357.55
5752.03,5446.01,5357.55
5754.46,5439.62,5355.96
5764.24,5432.58,5349.36
5782.05,5428.2,5343.73
5795.12,5424.34,5335.66
5804.77,5416.14,5326.99
5810.92,5406.46,5322.37
5820.75,5406.46,5322.37
5828.64,5406.46,5322.37
5831.97,5406.46,5322.37
5836.93,5405.44,5322.37
5825.5,5387.79,5322.37
5808.28,5377.89,5316.01
5787.8099999999995,5365.69,5304.6
5762.91,5360.89,5296.48
5740.01,5354.0,5287.58
5726.92,5351.38,5281.1
5713.08,5351.38,5278.49
5701.43,5351.38,5278.49
5695.59,5348.54,5278.49
5693.81,5348.54,5278.49
5700.12,5348.54,5278.49
5695.87,5348.54,5278.49
5697.95,5348.54,5278.49
5702.93,5348.54,5278.49
5715.85,5348.54,5278.49
5735.97,5348.54,5278.49
5755.6900000000005,5348.54,5278.49
5764.9400000000005,5348.54,5278.49
5773.21,5348.54,5278.49
5779.38,5348.54,5278.49
5783.17,5348.54,5278.49
5785.71,5348.54,5278.49
5783.83,5348.54,5278.49
5789.21,5348.54,5278.49
5790.3,5348.54,5278.49
5785.85,5348.54,5278.49
5776.71,5348.54,5278.49
5758.77,5348.54,5278.49
5735.45,5348.54,5278.49
