slack_0,non_interrupt,interrupt
816.93,630.79,621.34
852.41,630.79,621.34
884.1,630.79,621.34
910.68,630.79,621.34
936.6999999999999,630.79,621.34
973.24,630.79,621.34
1014.58,630.79,621.34
1052.56,630.79,621.34
1082.06,630.79,621.34
1100.0,630.79,621.34
1103.23,630.79,621.34
1087.3899999999999,630.79,621.34
1053.41,630.79,621.34
1013.84,630.79,621.34
976.57,630.79,621.34
944.05,630.79,621.34
914.13,630.79,621.34
880.38,630.79,621.34
845.79,630.79,621.34
815.03,630.79,621.34
794.3199999999999,630.79,621.34
785.74,630.79,621.34
790.29,630.79,621.34
803.6,630.79,621.34
822.99,630.79,621.34
842.06,630.79,621.34
859.7,630.79,621.34
878.17,630.79,621.34
893.53,630.79,621.34
905.96,630.79,621.34
916.4399999999999,630.79,621.34
924.53,630.79,621.34
926.74,630.79,621.34
921.9,630.79,621.34
905.65,630.79,621.34
884.98,630.79,621.34
862.34,630.79,621.34
840.1,630.79,621.34
820.28,630.79,621.34
800.43,630.79,621.34
781.96,630.79,621.34
760.79,630.79,621.34
739.7,630.79,621.34
718.2,630.79,621.34
698.77,630.79,621.34
682.8,630.79,621.34
676.28,630.79,621.34
676.68,630.79,621.34
677.52,630.79,621.34
678.64,630.79,621.34
677.48,630.79,621.34
673.94,630.79,621.34
671.61,630.79,621.34
670.83,630.79,621.34
668.34,630.79,621.34
668.19,630.79,621.34
670.55,630.79,623.14
672.13,630.79,624.72
670.5,630.79,624.72
665.3100000000001,630.79,624.72
661.51,630.79,624.72
657.94,630.79,624.72
656.66,630.79,624.72
656.9,630.79,624.72
656.16,630.79,624.72
656.8100000000001,630.79,624.72
659.04,630.79,625.61
660.81,630.79,625.61
662.19,630.79,625.61
665.01,630.79,625.63
668.25,630.79,625.63
674.55,630.79,625.63
680.8,630.79,625.63
683.39,630.79,625.63
684.75,630.79,625.74
684.81,630.79,625.74
685.47,630.79,625.74
689.81,630.79,625.74
692.99,630.79,625.51
695.6,630.79,624.66
699.4,630.79,623.62
704.1899999999999,630.79,623.62
707.95,630.79,623.56
707.47,630.79,623.24
706.98,630.79,622.95
708.37,630.79,622.69
707.71,630.79,622.6
707.3199999999999,630.79,622.6
707.14,630.79,622.6
704.0799999999999,630.79,622.6
701.62,630.79,622.6
698.98,630.79,622.6
694.62,630.79,622.6
690.04,630.79,622.6
690.35,630.79,622.6
694.18,630.79,622.6
694.9,630.79,622.6
693.09,630.79,622.6
694.0699999999999,630.79,622.6
694.48,630.79,622.35
694.84,630.79,622.14
692.22,630.79,621.77
690.56,630.79,621.22
690.33,630.79,620.49
689.82,630.79,620.49
690.0,630.79,620.49
685.74,630.79,620.49
678.67,630.79,620.49
677.88,630.79,620.49
685.27,630.79,620.49
693.33,630.79,620.49
702.97,630.79,620.49
711.88,630.79,620.49
719.75,630.79,620.49
717.32,630.79,620.49
709.5,630.79,620.49
702.79,630.79,620.49
694.23,630.79,620.49
685.85,630.79,620.49
679.39,630.79,620.49
673.92,630.79,620.49
664.59,630.79,620.49
655.33,630.79,620.49
645.88,630.79,620.49
636.75,630.79,620.49
630.79,630.79,620.49
635.99,635.99,622.03
644.21,644.21,627.68
651.29,651.29,633.05
657.9399999999999,652.67,638.04
663.49,652.67,642.52
667.37,652.67,646.0
666.85,652.67,646.0
666.4399999999999,652.67,646.0
665.99,652.67,646.0
665.98,652.67,646.0
665.87,652.67,646.0
664.18,652.67,646.0
661.17,652.67,646.0
659.37,652.67,646.0
658.47,652.67,646.0
657.98,652.67,646.0
659.19,652.67,646.0
661.14,652.67,646.0
662.54,652.67,646.0
664.65,652.67,646.0
666.56,652.67,646.0
668.64,652.67,646.0
673.59,652.67,646.0
678.81,652.67,646.0
681.91,652.67,646.0
684.6,652.67,646.0
687.56,652.67,646.0
691.15,652.67,646.0
692.77,652.67,646.0
695.01,652.67,646.0
698.8199999999999,652.67,646.0
698.78,652.67,646.0
697.77,652.67,646.0
696.72,652.67,646.0
692.56,652.67,646.0
689.12,652.67,646.0
687.5,652.67,646.0
687.46,652.67,646.0
686.89,652.67,646.0
685.93,652.67,646.0
688.03,652.67,646.0
693.49,652.67,646.0
699.31,652.67,646.0
708.88,652.67,646.0
717.3,652.67,646.0
725.48,652.67,646.0
735.97,652.67,646.0
743.81,652.67,646.0
753.27,652.67,646.0
760.27,652.67,646.0
765.26,652.67,646.0
766.22,652.67,646.0
762.61,652.67,646.0
754.1,652.67,646.0
744.4,652.67,646.0
734.18,652.67,646.0
726.22,652.67,646.0
718.72,652.67,646.0
708.81,652.67,646.0
702.4300000000001,652.67,646.0
695.41,652.67,646.0
690.91,652.67,646.0
689.11,652.67,646.0
691.96,652.67,646.0
698.52,652.67,646.0
708.03,652.67,646.0
723.65,652.67,646.0
739.4200000000001,652.67,646.0
752.67,652.67,646.0
765.6800000000001,652.67,646.0
777.15,652.67,646.0
787.59,652.67,646.0
799.88,652.67,646.0
809.88,652.67,646.0
816.26,652.67,646.0
817.6,652.67,646.0
812.18,652.67,646.0
803.79,652.67,646.0
788.77,652.67,646.0
773.56,652.67,646.0
761.03,652.67,646.0
747.7,652.67,646.0
736.07,652.67,646.0
725.04,652.67,646.0
713.24,652.67,646.0
703.29,652.67,646.0
695.3,652.67,646.0
690.74,652.67,646.0
692.41,652.67,646.0
693.3,652.67,646.0
694.57,652.67,646.0
695.58,652.67,646.0
695.21,652.67,646.0
694.08,652.67,646.0
694.89,652.67,646.0
695.7,652.67,646.0
691.95,652.67,646.0
686.66,652.67,646.0
683.83,652.67,646.0
684.54,652.67,646.0
682.3,652.67,646.0
681.15,652.67,646.0
681.35,652.67,646.0
679.91,652.67,646.0
678.67,652.67,646.0
678.03,652.67,646.0
675.78,652.67,646.0
672.69,652.67,646.0
673.45,652.67,646.0
676.03,652.67,646.0
676.63,652.67,646.0
673.65,652.67,646.0
674.58,652.67,646.0
676.67,652.67,646.0
677.35,652.67,646.0
678.9,652.67,646.0
679.25,652.67,646.0
679.54,652.67,646.0
679.35,652.67,646.0
679.24,652.67,646.0
677.51,652.67,646.0
674.08,652.67,646.0
670.96,652.67,646.0
669.77,652.67,646.0
666.16,652.67,646.0
661.63,652.67,646.0
657.11,652.67,646.0
653.73,652.67,646.0
652.67,652.67,646.0
652.86,652.76,646.0
654.4,652.76,646.0
656.54,652.76,646.0
657.47,652.76,646.0
658.74,652.76,646.59
660.64,652.76,647.4
662.21,652.76,647.4
665.6800000000001,652.76,647.4
668.02,652.76,647.53
669.77,652.76,647.8
670.71,652.76,648.06
671.02,652.76,647.83
669.89,652.76,646.56
667.19,652.76,645.83
663.86,652.76,644.9
662.17,652.1,643.18
660.51,649.63,641.39
659.1800000000001,647.13,639.59
657.88,647.13,639.59
655.9,647.13,639.59
654.26,647.13,639.59
653.24,647.13,639.59
652.83,647.13,639.59
652.76,647.13,639.59
653.35,647.13,639.61
655.22,647.13,639.67
657.76,647.13,640.15
660.5600000000001,647.13,640.83
663.52,647.13,641.98
665.44,647.13,642.39
666.22,647.13,642.39
666.97,647.13,642.39
668.98,647.13,642.39
671.14,647.13,642.39
672.9,647.13,642.39
673.1800000000001,647.13,642.39
673.12,647.13,642.39
672.04,647.13,642.39
670.47,647.13,642.39
668.35,647.13,642.39
665.95,647.13,641.58
664.27,647.13,641.58
663.28,647.13,641.58
662.14,647.13,641.58
660.13,647.13,641.58
657.51,647.13,641.58
655.73,647.13,641.58
655.83,647.13,641.58
656.61,647.13,641.58
657.25,647.13,641.58
658.5699999999999,647.13,641.58
660.81,647.13,641.75
664.53,647.13,642.4
668.77,647.13,642.72
675.26,647.13,642.72
683.81,647.13,642.72
695.95,647.13,640.5
707.37,647.13,640.43
714.53,647.13,640.43
722.18,647.13,640.43
731.49,647.13,639.24
739.71,647.13,639.24
747.41,647.13,639.24
754.5,647.13,639.14
761.46,647.13,639.14
768.03,647.13,639.14
766.9,647.13,639.14
760.13,647.13,638.77
751.53,647.13,636.11
747.88,647.13,634.03
748.19,646.32,631.28
747.91,644.12,630.1
745.89,644.12,630.1
743.51,644.12,630.1
740.22,644.12,630.1
737.62,644.12,630.1
735.0799999999999,644.12,630.1
730.58,644.12,630.1
732.0,644.12,630.1
739.52,644.12,630.1
750.44,644.12,630.1
757.83,644.12,630.1
761.76,644.12,630.1
761.19,644.12,630.1
758.15,644.12,630.1
756.42,644.12,630.1
755.51,644.12,630.1
757.49,644.12,630.1
757.77,644.12,630.1
759.61,644.12,630.1
755.0,644.12,630.1
744.65,644.12,630.1
729.98,644.12,630.1
714.83,644.12,630.1
703.5,644.12,630.1
697.11,644.12,630.1
693.2,644.12,630.1
689.45,644.12,630.1
685.15,644.12,630.1
677.8,644.12,630.1
670.84,644.12,630.1
663.65,644.12,630.1
663.8199999999999,644.12,630.1
672.73,644.12,630.1
688.28,644.12,630.1
703.36,644.12,630.1
716.2,644.12,630.1
727.81,644.12,630.1
742.69,644.12,630.1
757.35,644.12,630.1
773.21,644.12,630.1
787.38,644.12,630.1
799.19,644.12,630.1
809.29,644.12,630.1
815.29,644.12,630.1
807.63,644.12,630.1
862.5,644.12,630.1
849.85,644.12,630.1
841.41,644.12,630.1
834.59,644.12,630.1
824.55,644.12,630.1
813.04,644.12,630.1
800.86,644.12,630.1
790.34,644.12,630.1
785.71,644.12,630.1
784.48,644.12,630.1
786.28,644.12,630.1
796.07,644.12,630.1
734.33,644.12,630.1
740.46,644.12,630.1
746.11,644.12,630.1
751.22,644.12,630.1
751.1800000000001,644.12,629.52
752.97,644.12,629.52
753.47,644.12,629.52
754.54,644.12,628.27
752.88,644.12,625.98
750.63,644.12,624.42
748.38,644.12,623.14
744.16,639.87,619.87
741.48,630.58,616.12
739.36,625.33,615.03
734.5600000000001,622.44,614.38
728.81,619.75,614.23
728.57,619.75,614.23
728.59,618.5,614.23
730.7,615.91,613.36
731.53,614.42,611.88
731.54,614.16,610.68
729.66,614.16,610.68
727.8,614.16,610.68
730.23,614.16,610.68
730.31,614.16,610.68
731.33,614.16,610.68
733.52,614.16,610.68
736.51,614.16,610.68
739.84,614.16,610.68
743.08,614.16,609.85
744.67,614.16,608.45
744.41,614.16,602.66
743.35,614.16,595.96
741.99,614.16,589.4
740.46,612.7,583.31
735.37,606.09,580.69
733.63,604.46,580.69
732.08,604.46,580.69
729.89,604.46,580.69
727.74,601.95,580.69
724.76,601.95,580.69
721.85,601.95,580.69
719.73,601.95,580.69
714.02,601.95,580.69
708.96,601.95,580.69
705.08,601.95,580.69
700.66,601.95,580.69
697.62,601.95,580.69
694.02,601.95,580.69
688.8100000000001,601.95,580.69
683.46,601.95,580.69
677.21,601.95,580.69
669.8100000000001,601.95,580.69
662.46,601.95,580.69
654.76,601.95,580.69
652.1,601.95,580.69
649.63,601.95,580.69
647.13,601.95,580.69
649.37,601.95,580.69
651.98,601.95,580.69
653.48,601.95,580.69
655.55,601.95,580.69
658.16,601.95,580.69
661.9,601.95,580.69
667.97,601.95,580.69
673.21,601.95,580.69
678.58,601.95,580.69
685.3199999999999,601.95,580.69
692.67,601.95,580.69
700.94,601.95,580.69
704.53,601.95,580.69
706.49,601.95,580.69
708.12,601.95,580.69
708.29,601.95,580.69
710.08,601.95,580.69
710.95,601.95,580.69
709.75,601.95,580.69
710.46,601.95,580.69
708.83,601.95,580.69
704.33,601.95,580.69
698.37,601.95,580.69
694.42,601.95,580.69
691.41,601.95,580.69
689.48,601.95,580.69
687.28,601.95,580.69
687.4300000000001,601.95,580.69
684.64,601.95,580.69
680.59,601.95,580.69
678.99,601.95,580.69
676.91,601.95,580.69
677.44,601.95,580.69
679.31,601.95,580.69
683.17,601.95,580.69
687.19,601.95,580.69
691.82,601.95,580.69
689.57,601.95,580.69
685.64,601.95,580.69
682.47,601.95,580.69
682.24,601.95,580.69
682.37,601.95,580.69
679.23,601.95,580.69
676.58,601.95,580.69
674.09,601.95,580.69
671.77,601.95,580.69
668.96,601.95,580.69
663.33,601.95,580.69
656.23,601.95,580.69
654.22,601.95,580.69
653.53,601.95,580.69
651.12,601.95,580.69
646.3199999999999,601.95,580.69
644.12,601.95,580.69
646.06,601.95,580.69
647.02,601.95,580.69
648.6899999999999,601.95,580.69
651.65,601.95,580.69
655.67,601.95,580.69
659.46,601.95,580.69
662.99,601.95,580.69
669.14,601.95,580.69
678.87,601.95,580.69
688.59,601.95,580.69
698.62,601.95,580.69
706.63,601.95,580.69
711.4399999999999,601.95,580.69
716.09,601.95,580.69
719.95,601.95,580.69
723.08,601.95,580.69
725.07,601.95,580.69
726.85,601.95,580.69
727.18,601.95,580.69
722.71,601.95,580.69
715.87,601.95,580.69
710.38,601.95,580.69
706.29,601.95,580.69
703.4,601.95,580.69
701.6800000000001,601.95,580.69
698.81,601.95,580.69
695.24,601.95,580.69
692.01,601.95,580.69
689.74,601.95,580.69
689.25,601.95,580.69
690.5,601.95,580.69
697.39,601.95,580.69
707.37,601.95,580.69
718.49,601.95,580.69
727.53,601.95,580.69
734.3,601.95,580.69
739.52,601.95,580.69
745.66,601.95,580.69
753.78,601.95,580.69
761.4399999999999,601.95,580.69
767.4399999999999,601.95,580.69
769.2,601.95,580.69
767.81,601.95,580.69
760.08,601.95,580.69
750.25,601.95,580.69
737.88,601.95,580.69
726.52,601.95,580.69
716.8,601.95,580.69
707.9399999999999,601.95,580.69
699.08,601.95,580.69
688.35,601.95,580.69
679.23,601.95,580.69
671.6,601.95,580.69
667.6800000000001,601.95,580.69
665.49,601.95,580.69
668.72,601.95,580.69
672.06,601.95,580.69
673.66,601.95,580.69
673.28,601.95,580.69
673.36,601.95,580.69
671.72,601.95,580.69
670.31,601.95,580.69
669.65,601.95,580.69
666.0,601.95,580.69
660.22,601.95,580.69
653.97,601.95,580.69
648.65,601.95,580.69
639.87,601.95,580.69
630.58,601.95,580.69
625.33,601.95,580.69
622.44,601.95,580.69
619.75,601.95,580.69
619.9,601.95,580.69
618.5,601.95,580.69
615.91,601.95,580.69
614.42,601.95,580.69
614.16,601.95,580.9
614.51,601.95,580.9
615.61,601.95,580.9
621.54,601.95,582.9
627.05,601.95,585.72
630.45,601.95,586.4
633.91,601.95,586.89
640.44,601.95,586.94
640.4300000000001,601.95,586.94
639.24,601.95,587.46
638.3000000000001,601.95,589.11
633.52,601.95,591.63
627.66,601.95,594.07
620.4200000000001,601.95,595.38
612.7,601.95,595.88
606.09,601.95,595.88
604.46,601.95,595.88
605.09,601.95,595.88
605.37,601.95,595.88
601.95,601.95,595.88
604.42,604.42,596.14
609.11,609.11,598.85
614.37,614.37,602.22
624.67,624.67,610.17
637.32,637.32,619.1
650.85,650.85,628.3
663.71,657.59,637.27
674.54,657.59,642.94
683.0,657.59,644.66
689.39,657.59,644.66
696.92,657.59,644.66
701.61,657.59,644.66
704.85,657.59,644.66
708.63,657.59,644.66
712.32,657.59,644.66
714.95,657.59,644.66
714.09,657.59,644.66
713.24,657.59,644.66
713.47,657.59,644.66
711.15,657.59,644.66
707.9,657.59,644.66
703.78,657.59,644.66
698.54,657.59,644.66
696.85,657.59,644.66
