slack_0,non_interrupt,interrupt
6400.2699999999995,5776.32,5355.56
6354.69,5776.32,5355.56
6333.11,5776.32,5355.56
6272.69,5776.32,5355.56
6225.0599999999995,5776.32,5355.56
6191.14,5776.32,5355.56
6150.07,5776.32,5336.84
6112.6,5776.32,5312.84
6052.96,5776.32,5298.18
5995.93,5776.32,5290.26
5949.85,5776.32,5276.24
5924.42,5776.32,5258.59
5959.22,5769.55,5258.59
6044.4,5727.24,5258.59
6142.67,5724.73,5258.59
6290.63,5724.73,5258.59
6487.41,5724.73,5258.59
6774.1,5724.73,5258.59
7128.89,5724.73,5258.59
7479.82,5724.73,5258.59
7746.64,5724.73,5258.59
7965.43,5724.73,5258.59
8156.24,5724.73,5258.59
8263.81,5724.73,5258.59
8305.25,5724.73,5258.59
8319.22,5724.73,5258.59
8282.37,5724.73,5258.59
8246.4,5724.73,5258.59
8125.46,5724.73,5258.59
7908.01,5724.73,5258.59
7632.82,5724.73,5258.59
7372.9400000000005,5724.73,5258.59
7212.14,5724.73,5258.59
7109.62,5724.73,5258.59
7047.33,5724.73,5258.59
7122.2,5724.73,5258.59
7265.87,5724.73,5258.59
7370.66,5724.73,5258.59
7463.94,5724.73,5258.59
7549.66,5724.73,5258.59
7673.91,5724.73,5258.59
7800.86,5724.73,5258.59
7935.59,5724.73,5258.59
8067.91,5724.73,5258.59
8165.69,5724.73,5258.59
8242.79,5724.73,5258.59
8282.93,5724.73,5258.59
8248.8,5724.73,5258.59
8125.48,5724.73,5258.59
8011.04,5724.73,5258.59
7954.0599999999995,5724.73,5258.59
7923.34,5724.73,5258.59
7848.02,5724.73,5258.59
7782.53,5724.73,5258.59
7727.05,5724.73,5258.59
7661.78,5724.73,5258.59
7645.8,5724.73,5258.59
7638.09,5724.73,5258.59
7633.27,5724.73,5258.59
7704.68,5724.73,5258.59
7836.73,5724.73,5258.59
7932.41,5724.73,5258.59
7956.86,5724.73,5258.59
7919.77,5724.73,5258.59
7900.15,5724.73,5258.59
7848.79,5724.73,5258.59
7776.35,5724.73,5258.59
7705.53,5724.73,5258.59
7644.07,5724.73,5258.59
7575.02,5724.73,5258.59
7509.91,5724.73,5258.59
7349.8099999999995,5724.73,5258.59
7147.46,5724.73,5258.59
6984.54,5724.73,5258.59
6870.3,5724.73,5258.59
6786.91,5724.73,5258.59
6690.03,5724.73,5258.59
6574.39,5724.73,5258.59
6453.73,5724.73,5258.59
6316.6,5724.73,5258.59
6154.98,5724.73,5258.59
6022.13,5724.73,5258.59
5892.49,5724.73,5258.59
5803.4800000000005,5724.73,5258.59
5779.4400000000005,5724.73,5258.59
5797.4400000000005,5724.73,5258.59
5780.49,5724.73,5258.59
5776.32,5724.73,5258.59
5819.36,5724.73,5258.59
5899.75,5724.73,5258.59
5981.219999999999,5724.73,5258.59
6112.74,5724.73,5273.43
6275.4,5724.73,5291.8
6427.65,5724.73,5297.97
6603.099999999999,5724.73,5332.15
6788.879999999999,5724.73,5359.39
7008.53,5724.73,5359.39
7098.19,5724.73,5359.39
7204.549999999999,5724.73,5359.39
7325.53,5724.73,5359.39
7452.86,5724.73,5359.39
7544.4,5724.73,5359.39
7535.04,5724.73,5359.39
7446.799999999999,5724.73,5279.24
7303.33,5724.73,5225.28
7155.23,5724.73,5204.41
6946.09,5724.73,5204.41
6721.0,5724.73,5204.41
6488.55,5724.73,5204.41
6362.63,5724.73,5204.41
6247.87,5724.73,5204.41
6130.91,5724.73,5204.41
6005.52,5724.73,5204.41
5915.11,5724.73,5204.41
5907.9,5724.73,5204.41
5962.94,5724.73,5204.41
6061.85,5724.73,5204.41
6178.28,5724.73,5223.51
6329.5,5724.73,5301.29
6547.89,5724.73,5369.26
6616.08,5724.73,5369.26
6664.389999999999,5724.73,5369.26
6721.63,5724.73,5369.26
6734.57,5724.73,5369.26
6746.3099999999995,5724.73,5369.26
6817.0,5724.73,5369.26
6879.3,5724.73,5369.26
6907.01,5724.73,5369.26
6947.75,5724.73,5369.26
6976.68,5724.73,5369.26
7005.219999999999,5724.73,5369.26
6932.96,5724.73,5369.26
7004.67,5724.73,5369.26
7111.13,5724.73,5369.26
7202.48,5724.73,5369.26
7369.19,5724.73,5369.26
7518.43,5724.73,5369.26
7546.54,5724.73,5369.26
7588.73,5724.73,5369.26
7616.29,5724.73,5369.26
7611.28,5724.73,5369.26
7612.46,5724.73,5369.26
7617.610000000001,5724.73,5369.26
7608.79,5724.73,5369.26
7522.6,5724.73,5356.61
7414.820000000001,5724.73,5336.21
7331.34,5724.73,5334.13
7213.63,5724.73,5334.13
7052.110000000001,5724.73,5334.13
6942.22,5724.73,5324.56
6819.27,5724.73,5283.21
6717.57,5724.73,5246.43
6621.17,5654.72,5176.19
6514.99,5490.01,5100.16
6408.71,5347.06,5036.89
6343.9400000000005,5276.03,5008.58
6317.26,5276.03,5008.58
6293.44,5276.03,5008.58
6240.07,5276.03,5008.58
6171.48,5276.03,5008.58
6166.1900000000005,5276.03,5008.58
6186.53,5276.03,5008.58
6242.86,5276.03,5008.58
6293.01,5276.03,5008.58
6341.52,5276.03,5008.58
6398.85,5276.03,5008.58
6462.55,5276.03,5008.58
6522.55,5276.03,5008.58
6552.82,5276.03,5008.58
6579.85,5276.03,5008.58
6598.51,5276.03,5008.58
6603.88,5276.03,5008.58
6547.849999999999,5276.03,5008.58
6468.97,5276.03,5008.58
6356.69,5276.03,5008.58
6252.7,5276.03,5008.58
6152.15,5276.03,5008.58
6048.5599999999995,5276.03,5008.58
5942.18,5276.03,5008.58
5830.1,5276.03,5008.58
5769.55,5276.03,5008.58
5727.24,5276.03,5008.58
5724.73,5276.03,5008.58
5735.65,5276.03,5008.58
5811.07,5276.03,5008.58
5997.33,5276.03,5008.58
6217.46,5276.03,5008.58
6464.16,5276.03,5013.59
6758.56,5276.03,5019.47
7036.8,5276.03,5033.01
7228.62,5276.03,5054.44
7463.16,5276.03,5089.11
7649.97,5276.03,5089.11
7768.88,5276.03,5089.11
7849.2,5276.03,5089.11
7956.83,5276.03,5089.11
8082.32,5276.03,5089.11
8134.110000000001,5276.03,5089.11
8205.44,5276.03,5089.11
8283.84,5276.03,5089.11
8298.99,5276.03,5089.11
8289.36,5276.03,5089.11
8386.57,5276.03,5089.11
8464.94,5276.03,5089.11
8597.89,5276.03,5089.11
8789.42,5276.03,5089.11
8988.08,5276.03,5089.11
9161.73,5276.03,5089.11
9301.53,5276.03,5089.11
9433.4,5276.03,5089.11
9551.25,5276.03,5089.11
9650.25,5276.03,5089.11
9771.16,5276.03,5089.11
9937.22,5276.03,5089.11
10081.11,5276.03,5089.11
10203.51,5276.03,5089.11
10253.7,5276.03,5089.11
10280.56,5276.03,5089.11
10310.98,5276.03,5089.11
10320.38,5276.03,5089.11
10270.98,5276.03,5089.11
10173.39,5276.03,5089.11
10054.82,5276.03,5089.11
9940.01,5276.03,5089.11
9819.79,5276.03,5089.11
9684.72,5276.03,5089.11
9545.82,5276.03,5089.11
9432.07,5276.03,5089.11
9357.52,5276.03,5089.11
9244.64,5276.03,5089.11
9106.48,5276.03,5089.11
9008.18,5276.03,5089.11
8992.01,5276.03,5089.11
9063.54,5276.03,5089.11
9155.24,5276.03,5089.11
