slack_0,non_interrupt,interrupt
8278.56,8087.5,7909.79
8337.75,8087.5,7926.5
8383.34,8087.5,7945.88
8425.3,8087.5,7953.76
8448.65,8087.5,7953.76
8460.78,8087.5,7953.76
8460.8,8087.5,7953.76
8441.5,8087.5,7953.76
8400.99,8087.5,7953.76
8371.17,8087.5,7953.76
8349.1,8087.5,7953.76
8311.3,8087.5,7953.76
8262.94,8087.5,7953.76
8208.29,8087.5,7953.76
8168.59,8087.5,7953.76
8125.110000000001,8087.5,7953.76
8099.77,8087.5,7953.76
8089.68,8087.5,7953.76
8087.5,8087.5,7953.76
8104.63,8104.63,7953.76
8147.91,8147.91,7961.94
8181.35,8181.35,7961.94
8207.7,8207.7,7961.94
8252.93,8214.98,7972.46
8309.42,8214.98,7989.1
8373.44,8214.98,8013.01
8436.81,8214.98,8035.42
8491.02,8214.98,8050.07
8524.52,8214.98,8050.07
8540.14,8214.98,8050.07
8556.85,8214.98,8050.07
8561.81,8214.98,8050.07
8562.66,8214.98,8050.07
8537.53,8214.98,8050.07
8512.64,8214.98,8050.07
8480.93,8214.98,8050.07
8438.31,8214.98,8050.07
8383.9,8214.98,8050.07
8315.76,8214.98,8050.07
8266.63,8214.98,8050.07
8232.09,8214.98,8050.07
8214.98,8214.98,8050.07
8221.22,8221.22,8050.07
8242.54,8242.54,8050.07
8250.48,8250.48,8050.07
8279.57,8279.57,8050.07
8309.48,8307.2,8050.07
8358.34,8307.2,8050.07
8408.62,8307.2,8054.97
8435.99,8307.2,8071.13
8466.52,8307.2,8100.13
8476.09,8307.2,8111.35
8477.16,8307.2,8113.47
8481.72,8307.2,8113.47
8475.33,8307.2,8113.47
8456.04,8307.2,8113.47
8458.59,8307.2,8113.47
8463.29,8307.2,8113.47
8441.27,8307.2,8113.47
8410.880000000001,8307.2,8113.47
8387.45,8307.2,8113.47
8390.83,8307.2,8113.47
8387.48,8307.2,8114.44
8382.23,8307.2,8119.07
8400.95,8307.2,8122.6
8408.97,8307.2,8122.6
8431.07,8307.2,8122.6
8449.99,8307.2,8122.6
8419.05,8307.2,8122.6
8392.73,8307.2,8122.6
8397.67,8307.2,8122.6
8383.77,8307.2,8122.6
8364.91,8307.2,8122.6
8327.3,8307.2,8122.6
8307.2,8307.2,8096.52
8337.58,8318.31,8088.81
8318.31,8318.31,8084.24
8347.81,8341.72,8084.24
8342.87,8341.72,8084.24
8344.8,8341.72,8084.24
8389.17,8341.72,8084.24
8432.5,8341.72,8084.24
8469.01,8341.72,8084.24
8508.39,8341.72,8084.24
8542.95,8341.72,8088.8
8584.05,8341.72,8113.85
8627.89,8341.72,8142.55
8638.77,8341.72,8142.55
8684.65,8341.72,8150.53
8693.92,8341.72,8150.53
8715.67,8341.72,8150.53
8725.18,8341.72,8150.53
8732.09,8341.72,8150.53
8730.76,8341.72,8150.53
8724.67,8341.72,8150.53
8733.96,8341.72,8150.53
8730.61,8341.72,8150.53
8734.09,8341.72,8150.53
8735.91,8341.72,8150.53
8719.18,8341.72,8133.77
8692.61,8341.72,8126.44
8654.59,8341.72,8120.5
8599.24,8335.05,8120.5
8557.88,8335.05,8120.5
8514.85,8335.05,8120.5
8473.56,8335.05,8120.5
8435.47,8335.05,8120.5
8390.7,8335.05,8120.5
8369.5,8315.71,8109.67
8364.27,8315.71,8109.67
8353.23,8315.71,8109.67
8368.66,8315.71,8109.67
8388.62,8315.71,8109.67
8424.59,8315.71,8109.67
8472.06,8315.71,8109.67
8503.25,8315.71,8109.67
8534.27,8315.71,8109.67
8569.58,8315.71,8109.67
8606.35,8315.71,8109.67
8629.960000000001,8315.71,8109.67
8644.93,8315.71,8109.67
8653.53,8315.71,8109.67
8664.880000000001,8315.71,8099.6
8653.45,8315.71,8099.6
8640.92,8315.71,8099.6
8607.130000000001,8315.71,8099.6
8579.62,8315.71,8099.6
8524.6,8315.71,8099.6
8471.76,8315.71,8099.6
8464.42,8315.71,8099.6
8459.14,8315.71,8099.6
8456.58,8315.71,8099.6
8453.5,8315.71,8099.6
8452.08,8315.71,8099.6
8462.89,8315.71,8099.6
8484.81,8315.71,8099.6
8493.29,8315.71,8099.6
8517.62,8315.71,8099.6
8501.69,8315.71,8099.6
8520.57,8315.71,8104.28
8549.06,8315.71,8111.3
8532.28,8315.71,8111.3
8513.48,8315.71,8111.3
8501.88,8315.71,8111.3
8506.0,8315.71,8111.3
8493.8,8315.71,8111.3
8458.94,8315.71,8111.3
8412.98,8315.71,8111.3
8400.41,8315.71,8099.15
8379.539999999999,8315.71,8094.76
8388.45,8315.71,8094.76
8393.66,8315.71,8094.76
8395.94,8315.71,8094.76
8401.35,8315.71,8094.76
8390.34,8315.71,8094.76
8385.19,8315.71,8094.76
8360.13,8315.71,8094.76
8355.95,8315.71,8094.76
8379.45,8315.71,8096.72
8416.64,8315.71,8102.11
8420.52,8315.71,8102.11
8403.89,8315.71,8102.11
8391.41,8315.71,8102.11
8381.59,8315.71,8102.11
8366.1,8315.71,8102.11
8347.5,8315.71,8102.11
8346.11,8315.71,8102.11
8343.94,8315.71,8102.11
8354.5,8315.71,8102.36
8373.34,8315.71,8102.36
8383.7,8315.71,8102.36
8378.03,8315.71,8102.36
8378.83,8315.71,8102.36
8395.15,8315.71,8102.36
8410.79,8315.71,8102.36
8428.15,8315.71,8102.36
8447.470000000001,8315.71,8102.36
8469.93,8315.71,8102.36
8498.32,8315.71,8102.36
8537.460000000001,8315.71,8102.36
8586.76,8315.71,8102.36
8623.67,8315.71,8102.36
8642.56,8315.71,8102.36
8650.81,8315.71,8102.36
8645.89,8315.71,8102.36
8635.33,8315.71,8102.36
8630.21,8315.71,8102.36
8629.65,8315.71,8102.36
8632.82,8315.71,8102.36
8630.19,8315.71,8102.36
8621.539999999999,8315.71,8102.36
8603.07,8315.71,8102.36
8563.76,8315.71,8102.36
8529.47,8315.71,8102.36
8496.25,8315.71,8102.36
8468.72,8315.71,8102.36
8459.77,8315.71,8102.36
8474.54,8315.71,8102.36
8488.78,8315.71,8102.36
8496.84,8315.71,8100.33
8508.94,8315.71,8097.22
8515.29,8315.71,8097.22
8516.11,8315.71,8097.22
8520.89,8302.1,8096.38
8544.56,8298.44,8096.38
8563.69,8292.0,8096.38
8591.51,8282.54,8096.38
8638.24,8275.28,8094.14
8673.59,8248.46,8088.47
8666.09,8225.62,8088.47
8648.86,8201.86,8088.47
8637.97,8201.86,8088.47
8624.74,8201.86,8088.47
8624.01,8201.86,8088.47
8625.46,8201.86,8088.47
8608.6,8201.86,8088.47
8598.619999999999,8201.86,8085.02
8603.47,8201.86,8075.74
8602.14,8197.6,8066.28
8595.22,8195.98,8064.66
8589.33,8194.89,8061.17
8621.3,8182.59,8052.27
