slack_0,non_interrupt,interrupt
2952.44,2437.25,2210.78
2915.99,2437.25,2210.78
2867.7599999999998,2437.25,2210.78
2794.72,2437.25,2210.78
2724.22,2437.25,2210.78
2652.36,2437.25,2210.78
2631.76,2437.25,2210.78
2601.21,2437.25,2210.78
2618.2200000000003,2437.25,2210.78
2602.03,2437.25,2210.78
2596.44,2437.25,2210.78
2586.83,2437.25,2210.78
2546.46,2437.25,2210.78
2439.98,2437.25,2210.78
2437.25,2437.25,2210.78
2464.7,2437.58,2212.79
2507.9700000000003,2437.58,2212.79
2523.06,2437.58,2212.79
2553.6,2437.58,2212.79
2711.67,2437.58,2282.04
2779.5299999999997,2437.58,2282.04
2884.76,2437.58,2282.04
2963.48,2437.58,2282.04
3080.56,2437.58,2282.04
3207.4300000000003,2437.58,2282.04
3299.27,2437.58,2282.04
3354.36,2437.58,2282.04
3380.64,2437.58,2282.04
3344.54,2437.58,2282.04
3282.92,2437.58,2282.04
3174.97,2437.58,2282.04
3069.66,2437.58,2282.04
2966.53,2437.58,2282.04
2902.61,2437.58,2282.04
2806.7,2437.58,2282.04
2769.31,2437.58,2282.04
2734.58,2437.58,2282.04
2679.59,2437.58,2282.04
2654.06,2437.58,2282.04
2633.5299999999997,2437.58,2282.04
2720.42,2437.58,2282.04
2826.66,2437.58,2282.04
3010.44,2437.58,2282.04
3242.4700000000003,2437.58,2282.04
3445.61,2437.58,2282.04
3622.79,2437.58,2282.04
3774.76,2437.58,2282.04
3835.12,2437.58,2282.04
3732.73,2437.58,2282.04
3562.2000000000003,2437.58,2282.04
3368.6000000000004,2437.58,2282.04
3174.05,2437.58,2282.04
2967.7,2437.58,2282.04
2790.9,2437.58,2282.04
2744.71,2437.58,2282.04
2696.48,2437.58,2282.04
2643.47,2437.58,2282.04
2645.64,2437.58,2282.04
2631.27,2437.58,2282.04
2494.89,2437.58,2282.04
2437.58,2437.58,2282.04
2452.95,2452.95,2282.04
2479.84,2479.84,2284.51
2537.5,2517.93,2284.51
2639.12,2517.93,2284.51
2876.33,2517.93,2395.85
3053.46,2517.93,2395.85
3223.7799999999997,2517.93,2395.85
3401.28,2517.93,2395.85
3520.52,2517.93,2395.85
3642.49,2517.93,2395.85
3693.6,2517.93,2395.85
3593.33,2517.93,2395.85
3466.5,2517.93,2395.85
3354.05,2517.93,2395.85
3168.86,2517.93,2395.85
2975.44,2517.93,2395.85
2881.38,2517.93,2395.85
2862.56,2517.93,2395.85
2867.72,2517.93,2395.85
2904.4700000000003,2517.93,2395.85
2929.23,2517.93,2395.85
2942.94,2517.93,2395.85
2938.1,2517.93,2395.85
2852.6,2517.93,2395.85
2789.83,2517.93,2395.85
2691.9,2517.93,2395.85
2671.41,2517.93,2395.85
2677.6,2517.93,2395.85
2712.59,2517.93,2395.85
2902.5,2517.93,2412.23
3077.6499999999996,2517.93,2412.23
3270.56,2517.93,2412.23
3443.09,2517.93,2412.23
3596.47,2517.93,2412.23
3648.58,2517.93,2412.23
3593.4,2517.93,2412.23
3449.33,2517.93,2412.23
3262.21,2517.93,2412.23
3092.51,2517.93,2412.23
2932.36,2517.93,2412.23
2812.7200000000003,2517.93,2412.23
2779.13,2517.93,2412.23
2784.71,2517.93,2412.23
2852.74,2517.93,2412.23
2870.8,2517.93,2412.23
2812.93,2517.93,2412.23
2755.13,2517.93,2412.23
2693.35,2517.93,2412.23
2681.54,2517.93,2412.23
2653.61,2517.93,2412.23
2641.2799999999997,2517.93,2412.23
2743.86,2517.93,2413.67
2865.5299999999997,2517.93,2433.54
2991.83,2517.93,2433.54
3049.9399999999996,2517.93,2433.54
3135.05,2517.93,2433.54
3264.58,2517.93,2433.54
3383.37,2517.93,2433.54
3435.58,2517.93,2433.54
3411.2,2517.93,2433.54
3391.87,2517.93,2433.54
3314.83,2517.93,2433.54
3229.42,2517.93,2433.54
3078.5,2517.93,2433.54
2975.43,2517.93,2433.54
2978.6,2517.93,2433.54
2993.16,2517.93,2433.54
3032.59,2517.93,2433.54
3019.73,2517.93,2433.54
3077.16,2517.93,2433.54
3026.22,2517.93,2430.04
2942.12,2517.93,2430.04
2876.43,2517.93,2430.04
2790.16,2517.93,2430.04
2792.99,2517.93,2430.04
2764.79,2517.93,2430.04
2769.38,2517.93,2430.04
2872.0,2517.93,2430.04
3059.8,2517.93,2430.04
3261.9,2517.93,2430.04
3427.41,2517.93,2430.04
3475.14,2517.93,2430.04
3646.3999999999996,2517.93,2430.04
3604.5,2517.93,2430.04
3425.0099999999998,2517.93,2430.04
3305.49,2517.93,2430.04
3104.99,2517.93,2430.04
3046.35,2517.93,2430.04
2919.35,2517.93,2430.04
2872.73,2517.93,2430.04
2806.87,2517.93,2430.04
2788.92,2517.93,2430.04
2865.95,2517.93,2430.04
2841.1,2517.93,2430.04
2780.12,2517.93,2422.33
2830.43,2517.93,2422.33
2935.18,2517.93,2441.13
2990.24,2517.93,2441.13
3002.85,2517.93,2441.13
3094.43,2517.93,2441.13
3218.08,2517.93,2456.78
3316.86,2517.93,2456.78
3489.14,2517.93,2456.78
3605.59,2517.93,2456.78
3728.17,2517.93,2456.78
3813.84,2517.93,2456.78
3929.26,2517.93,2456.78
3877.42,2517.93,2456.78
3720.5600000000004,2517.93,2456.78
3529.84,2517.93,2456.78
3336.52,2517.93,2456.78
3165.53,2517.93,2456.78
3004.53,2517.93,2456.78
2933.0,2517.93,2456.78
2907.89,2517.93,2456.78
2914.09,2517.93,2456.78
2929.37,2517.93,2456.78
2916.45,2517.93,2456.78
2899.42,2517.93,2434.28
2872.71,2517.93,2434.28
2855.31,2517.93,2434.28
2849.12,2517.93,2434.28
2882.2,2517.93,2434.28
2973.1,2517.93,2434.28
3068.54,2517.93,2434.28
3231.02,2517.93,2434.28
3448.15,2517.93,2434.28
3646.81,2517.93,2434.28
3769.41,2517.93,2434.28
3858.63,2517.93,2434.28
3948.75,2517.93,2434.28
3902.83,2517.93,2434.28
3776.77,2517.93,2434.28
3618.66,2517.93,2434.28
3466.29,2517.93,2434.28
3317.95,2517.93,2434.28
3171.21,2517.93,2434.28
3094.19,2517.93,2434.28
3043.45,2517.93,2434.28
3027.18,2517.93,2434.28
3036.67,2517.93,2434.28
3011.7599999999998,2517.93,2428.56
2968.25,2517.93,2426.82
2920.29,2517.93,2426.82
2862.25,2496.81,2406.83
2816.51,2471.18,2406.83
2793.8,2466.37,2406.83
2845.8,2466.37,2406.83
2935.5,2466.37,2406.83
3094.2,2466.37,2406.83
3307.17,2466.37,2406.83
3525.23,2466.37,2406.83
3732.29,2466.37,2406.83
3895.8,2466.37,2406.83
3997.69,2466.37,2406.83
3918.27,2466.37,2406.83
3745.34,2466.37,2406.83
3536.41,2466.37,2406.83
3302.72,2466.37,2406.83
3066.71,2466.37,2405.33
2866.23,2466.37,2405.33
2776.5,2466.37,2405.33
2723.29,2466.37,2405.33
2692.2,2466.37,2405.33
2678.14,2466.37,2405.33
2630.51,2464.32,2379.39
2587.57,2437.5,2355.42
2550.8,2402.12,2331.48
2533.95,2349.13,2293.7
2518.91,2319.22,2290.63
2517.93,2317.26,2290.63
2571.66,2317.26,2290.63
2684.19,2317.26,2290.63
2845.6,2317.26,2290.63
3053.7,2317.26,2290.63
3265.28,2317.26,2290.63
3416.1400000000003,2317.26,2290.63
3560.3,2317.26,2290.63
3645.65,2317.26,2290.63
3594.78,2317.26,2290.63
3444.1,2317.26,2290.63
3245.64,2317.26,2290.63
3074.59,2317.26,2290.63
2907.2799999999997,2317.26,2290.63
2764.1,2317.26,2290.63
2853.45,2317.26,2290.63
3026.19,2317.26,2290.63
