slack_0,non_interrupt,interrupt
310.32,195.47,190.48
312.64,195.47,190.48
316.22,195.47,190.48
321.36,195.47,190.48
326.21000000000004,195.47,190.48
329.65,195.47,190.48
332.8,195.47,190.48
340.55,195.47,190.48
342.33,195.47,190.48
337.44,195.47,190.48
332.8,195.47,190.48
327.61,195.47,190.48
323.09000000000003,195.47,190.48
316.25,195.47,190.48
313.84000000000003,195.47,190.48
320.24,195.47,190.48
325.39,195.47,190.48
325.54,195.47,190.48
318.03,195.47,190.48
311.12,195.47,190.48
306.47,195.47,190.48
298.67,195.47,190.48
289.89,195.47,190.48
282.03,195.47,190.48
280.57,195.47,190.48
288.33,195.47,190.48
294.27,195.47,190.48
298.46999999999997,195.47,190.48
302.49,195.47,190.48
309.14,195.47,190.48
315.32,195.47,190.48
313.28999999999996,195.47,190.48
308.5,195.47,190.48
304.35,195.47,190.48
298.88,195.47,190.48
295.59999999999997,195.47,190.48
294.77,195.47,190.48
294.56,195.47,190.48
299.53999999999996,195.47,190.48
307.51,195.47,190.48
316.99,195.47,190.48
323.67,195.47,190.48
317.99,195.47,190.48
309.86,195.47,190.48
301.37,195.47,190.48
291.85,195.47,190.48
285.76,195.47,190.48
280.88,195.47,190.48
287.81,195.47,190.48
294.12,195.47,190.48
294.53,195.47,190.48
302.59,195.47,190.48
302.26,195.47,190.48
300.44,195.47,190.48
300.8,195.47,190.48
302.83,195.47,190.48
309.28,195.47,190.48
301.5,195.47,190.48
299.78,195.47,190.48
299.13,195.47,190.48
297.18,195.47,190.48
296.14,195.47,190.48
293.88,195.47,190.48
301.37,195.47,190.48
310.43,195.47,190.48
318.13,195.47,190.48
318.31,195.47,190.48
319.01,195.47,190.48
320.12,195.47,190.48
316.01,195.47,190.48
312.42,195.47,190.48
310.73,195.47,190.48
315.29,195.47,190.48
325.22,195.47,190.48
336.13,195.47,190.48
350.24,195.47,190.48
361.27,195.47,190.48
371.74,195.47,190.48
380.07,195.47,190.48
384.14,195.47,190.48
381.06,195.47,190.48
368.73,195.47,190.48
360.93,195.47,190.48
354.40999999999997,195.47,190.48
348.64,195.47,190.48
339.59,195.47,190.48
337.17,195.47,190.48
345.85,195.47,190.48
351.34,195.47,190.48
352.39,195.47,190.48
347.26,195.47,190.48
344.34,195.47,190.48
342.99,195.47,190.48
337.06,195.47,190.48
325.01,195.47,190.48
314.09,195.47,190.48
311.75,195.47,190.48
319.99,195.47,190.48
325.15,195.47,190.48
328.15,195.47,190.48
335.69,195.47,190.48
344.97,195.47,190.48
349.88,195.47,190.48
343.05,195.47,190.48
336.23,195.47,190.48
325.44,195.47,190.48
318.65999999999997,195.47,190.48
312.47,195.47,190.48
306.13,195.47,190.48
301.85,195.47,190.48
295.93,195.47,190.48
296.89,195.47,190.48
293.55,195.47,190.48
291.73,195.47,190.48
287.75,195.47,190.48
283.53,195.47,190.48
282.92,195.47,190.48
281.34000000000003,195.47,190.48
281.69,195.47,190.48
280.90999999999997,195.47,190.48
284.52,195.47,190.48
294.47,195.47,190.48
303.06,195.47,190.48
307.85,195.47,190.48
311.83000000000004,195.47,190.48
314.61,195.47,190.48
315.96000000000004,195.47,190.48
308.56,195.47,190.48
299.25,195.47,190.48
290.95,195.47,190.48
280.98,195.47,190.48
275.84,195.47,190.48
273.29,195.47,190.48
273.89,195.47,190.48
274.65,195.47,190.48
279.99,195.47,190.48
290.3,195.47,190.48
296.53,195.47,190.48
298.44,195.47,190.48
296.6,195.47,190.48
297.44,195.47,190.48
299.15999999999997,195.47,190.48
298.93,195.47,190.48
298.32,195.47,190.48
303.02,195.47,190.48
310.06,195.47,190.48
315.51,195.47,190.48
321.49,195.47,190.48
326.67,195.47,190.48
331.31,195.47,190.48
333.11,195.47,190.48
333.28,195.47,190.48
325.21,195.47,190.48
311.51,195.47,190.48
297.38,195.47,190.48
286.64,195.47,190.48
279.94,195.47,190.48
276.94,195.47,190.48
282.91,195.47,190.48
293.59000000000003,195.47,190.48
306.23,195.47,190.48
316.12,195.47,190.48
320.04,195.47,190.48
315.12,195.47,190.48
309.73,195.47,190.48
304.36,195.47,190.48
298.08,195.47,190.48
292.47,195.47,190.48
292.73,195.47,190.48
307.31,195.47,190.48
320.85,195.47,190.48
335.47,195.47,190.48
349.9,195.47,190.48
363.44,195.47,190.48
372.54,195.47,190.48
372.08,195.47,190.48
368.13,195.47,190.48
357.72,195.47,190.48
346.6,195.47,190.48
336.3,195.47,190.48
328.15,195.47,190.48
320.28,195.47,190.48
316.67,195.47,190.48
316.64,195.47,190.48
317.23,195.47,190.48
318.49,195.47,190.48
314.18,195.47,190.48
308.21000000000004,195.47,190.48
303.49,195.47,190.48
300.26,195.47,190.48
296.91,195.47,190.48
293.81,195.47,190.48
294.41,195.47,190.48
299.5,195.47,190.48
303.4,195.47,190.48
305.49,195.47,190.48
309.45,195.47,190.48
311.87,195.47,190.48
315.47,195.47,190.48
317.83,195.47,190.48
318.5,195.47,190.48
316.53,195.47,190.48
312.3,195.47,190.48
308.13,195.47,190.48
303.55,195.47,190.48
299.35,195.47,190.48
299.91,195.47,190.48
308.46,195.47,190.48
315.28,195.47,190.48
323.88,195.47,190.48
326.46,195.47,190.48
323.09,195.47,190.48
317.53999999999996,195.47,190.48
307.21,195.47,190.48
297.5,195.47,190.48
287.55,195.47,190.48
283.03,195.47,190.48
284.19,195.47,190.48
283.42,195.47,190.48
282.38,195.47,190.48
284.32,195.47,190.48
285.99,195.47,190.48
289.42,195.47,190.48
293.95,195.47,190.48
298.08,195.47,190.48
301.59000000000003,195.47,190.48
304.85,195.47,190.48
308.44,195.47,190.48
312.11,195.47,190.48
315.3,195.47,190.48
318.55,195.47,190.48
321.84000000000003,195.47,190.48
323.2,195.47,190.48
321.58,195.47,190.48
315.97,195.47,190.48
308.34,195.47,190.48
304.6,195.47,190.48
302.24,195.47,190.48
299.75,195.47,190.48
303.5,195.47,190.48
310.94,195.47,190.48
319.84,195.47,190.48
322.28999999999996,195.47,190.48
314.21999999999997,195.47,190.48
305.11,195.47,190.48
288.74,195.47,190.48
271.53,195.47,190.48
254.81,195.47,190.48
244.89,195.47,190.48
247.42,195.47,190.48
252.88,195.47,190.48
261.54,195.47,190.48
271.23,195.47,190.48
279.64,195.47,190.48
284.79,195.47,190.48
289.15,195.47,190.48
295.99,195.47,190.48
300.64,195.47,190.48
302.17,195.47,190.48
297.86,195.47,190.48
293.11,195.47,190.48
287.94,195.47,190.48
279.74,195.47,190.48
276.76,195.47,190.48
275.73,195.47,190.48
279.57,195.47,190.48
281.44,195.47,190.48
282.44,195.47,190.48
285.81,195.47,190.48
284.03,195.47,190.48
277.82,195.47,190.48
272.38,195.47,190.48
272.95,195.47,190.48
276.34999999999997,195.47,190.48
277.89,195.47,190.48
281.77,195.47,190.48
290.9,195.47,190.48
303.52,195.47,190.48
314.16,195.47,190.48
324.02,195.47,190.48
334.24,195.47,190.48
341.38,195.47,190.48
