slack_0,non_interrupt,interrupt
2586.88,1135.56,1038.17
2539.35,1135.56,1038.17
2309.71,1135.56,1038.17
2025.44,1135.56,1038.17
1825.82,1135.56,1038.17
1653.68,1135.56,1038.17
1485.25,1135.56,1038.17
1334.14,1135.56,1038.17
1330.26,1135.56,1038.17
1416.6599999999999,1135.56,1038.17
1533.04,1135.56,1038.17
1676.4,1135.56,1038.17
1846.65,1135.56,1038.17
2058.29,1135.56,1038.17
2298.96,1135.56,1038.17
2507.34,1135.56,1038.17
2662.67,1135.56,1038.17
2768.38,1135.56,1038.17
2787.71,1135.56,1038.17
2762.64,1135.56,1038.17
2706.31,1135.56,1038.17
2629.09,1135.56,1038.17
2572.12,1135.56,1038.17
2544.68,1135.56,1038.17
2594.6,1135.56,1038.17
2672.5099999999998,1135.56,1038.17
2684.99,1135.56,1038.17
2656.71,1135.56,1038.17
2602.57,1135.56,1038.17
2495.12,1135.56,1038.17
2367.79,1135.56,1038.17
2252.67,1135.56,1038.17
2239.96,1135.56,1038.17
2275.26,1135.56,1038.17
2375.48,1135.56,1038.17
2501.96,1135.56,1038.17
2635.32,1135.56,1038.17
2799.19,1135.56,1038.17
2930.13,1135.56,1038.17
2996.69,1135.56,1038.17
3011.4,1135.56,1038.17
3016.33,1135.56,1038.17
2885.02,1135.56,1038.17
2735.4700000000003,1135.56,1038.17
2536.79,1135.56,1038.17
2372.67,1135.56,1038.17
2213.86,1135.56,1038.17
2078.54,1135.56,1038.17
2100.15,1135.56,1038.17
2105.16,1135.56,1038.17
2160.4300000000003,1135.56,1038.17
2235.65,1135.56,1038.17
2283.35,1135.56,1038.17
2325.13,1135.56,1038.17
2319.47,1135.56,1038.17
2295.5,1135.56,1038.17
2273.33,1135.56,1038.17
2279.25,1135.56,1038.17
2368.48,1135.56,1038.17
2464.4,1135.56,1038.17
2618.6800000000003,1135.56,1038.17
2791.83,1135.56,1038.17
2970.67,1135.56,1038.17
3133.73,1135.56,1038.17
3244.66,1135.56,1038.17
3294.77,1135.56,1038.17
3283.09,1135.56,1038.17
3258.68,1135.56,1038.17
3237.59,1135.56,1038.17
3209.29,1135.56,1038.17
3149.51,1135.56,1038.17
3124.96,1135.56,1038.17
3199.53,1135.56,1038.17
3263.3,1135.56,1038.17
3251.1400000000003,1135.56,1038.17
3188.27,1135.56,1038.17
3094.57,1135.56,1038.17
2981.65,1135.56,1038.17
2788.18,1135.56,1038.17
