slack_0,non_interrupt,interrupt
144.09,116.62,113.47
142.63,116.62,113.47
141.51,116.62,113.47
139.94,116.62,113.47
138.8,116.62,113.47
138.0,116.62,113.47
137.96,116.62,113.47
137.98,116.62,113.47
138.02,116.62,113.47
138.3,116.62,113.47
138.85,116.62,113.47
139.01,116.62,113.47
139.07,116.62,113.47
139.4,116.62,113.47
139.79,116.62,113.47
139.77,116.62,113.47
139.24,116.62,113.47
139.25,116.62,113.47
139.25,116.62,113.47
139.7,116.62,113.47
140.54,116.62,113.47
142.87,116.62,113.47
145.23,116.62,113.47
146.5,116.62,113.47
147.19,116.62,113.47
146.43,116.62,113.47
145.04,116.62,113.47
142.0,116.62,113.47
139.29,116.62,113.47
137.63,116.62,113.47
136.02,116.62,113.47
134.97,116.62,113.47
133.97,116.62,113.47
133.35,116.62,113.47
132.95,116.62,113.47
132.49,116.62,113.47
132.49,116.62,113.47
132.27,116.62,113.47
132.47,116.62,113.47
132.61,116.62,113.47
132.82999999999998,116.62,113.47
134.02,116.62,113.47
135.06,116.62,113.47
136.64,116.62,113.47
137.94,116.62,113.47
139.44,116.62,113.47
140.78,116.62,113.47
140.89,116.62,113.47
140.65,116.62,113.47
139.51999999999998,116.62,113.47
137.34,116.62,113.47
134.57999999999998,116.62,113.47
131.55,116.62,113.47
128.56,116.62,113.47
126.38,116.62,113.47
125.92,116.62,113.47
127.14,116.62,113.47
128.81,116.62,113.47
130.15,116.62,113.47
131.73,116.62,113.47
132.64,116.62,113.47
133.3,116.62,113.47
133.49,116.62,113.47
133.69,116.62,113.47
134.42000000000002,116.62,113.47
135.49,116.62,113.47
137.05,116.62,113.47
137.74,116.62,113.47
138.74,116.62,113.47
140.01,116.62,113.47
140.96,116.62,113.47
141.07,116.62,113.47
140.23000000000002,116.62,113.47
138.85,116.62,113.47
136.15,116.62,113.47
132.83,116.62,113.47
130.22,116.62,113.47
128.62,116.62,113.47
127.75,116.62,113.47
127.56,116.62,113.47
128.25,116.62,113.47
129.31,116.62,113.47
129.65,116.62,113.47
129.32,116.62,113.47
128.85,116.62,113.47
128.53,116.62,113.47
128.07,116.62,113.47
127.61,116.62,113.47
127.16,116.62,113.47
127.34,116.62,113.47
127.38,116.62,113.47
127.53999999999999,116.62,113.47
127.75999999999999,116.62,113.47
127.96000000000001,116.62,113.47
128.77,116.62,113.47
129.58,116.62,113.47
130.43,116.62,113.47
130.74,116.62,113.47
130.87,116.62,113.47
130.22,116.62,113.47
129.1,116.62,113.47
127.28999999999999,116.62,113.47
125.47999999999999,116.62,113.47
123.25999999999999,116.62,113.47
122.14,116.62,113.47
122.02,116.62,113.47
121.08,116.62,113.47
119.49,116.62,113.47
117.52,116.62,113.47
116.98,116.62,113.47
116.8,116.62,113.47
116.78,116.62,113.47
118.14,116.62,113.47
120.42,116.62,113.92
123.27000000000001,116.62,115.25
125.12,116.62,116.21
125.13,116.62,116.21
123.77,116.62,116.21
121.72999999999999,116.62,116.21
119.64,116.62,116.21
117.50999999999999,116.62,116.21
116.62,116.62,116.21
116.62,116.62,116.21
117.41,117.41,117.0
118.61,118.61,118.0
120.17,120.17,119.17
121.57,121.57,120.21
122.71,122.71,120.49
123.57,123.08,120.57
124.68,123.08,120.81
125.87,123.08,120.91
126.77,123.08,120.91
127.8,122.78,120.58
128.81,121.5,119.66
129.96,120.47,118.87
131.15,119.28,118.07
131.9,118.6,118.01
132.81,118.6,118.01
134.35,118.6,117.93
136.15,118.6,117.54
138.01999999999998,118.6,117.26
140.06,118.6,117.26
142.34,118.6,117.26
144.15,118.6,117.26
144.96,118.6,117.26
144.88,118.6,117.26
144.81,118.6,117.26
144.24,118.6,117.26
143.44,118.6,117.26
142.04,118.6,117.26
140.49,118.6,117.26
139.32,118.6,117.26
137.82,118.6,117.05
136.46,118.6,117.05
134.60999999999999,118.6,117.05
132.78,118.6,117.05
130.75,118.6,117.05
128.93,118.6,117.05
128.01999999999998,118.6,117.05
127.66,118.6,117.05
128.22,118.6,117.05
130.12,118.6,117.05
132.88,118.6,117.05
135.71,118.6,117.05
137.92,118.6,117.05
139.6,118.6,117.05
140.44,118.6,117.05
139.11,118.6,117.05
136.62,118.6,117.05
133.03,118.6,117.05
129.01,118.6,117.05
125.73,118.6,117.05
124.18,118.6,117.05
124.44,118.6,117.05
126.1,118.6,117.05
128.54,118.6,117.05
131.38,118.6,117.05
133.75,118.6,117.05
134.99,118.6,117.05
136.21,118.6,117.05
137.29,118.6,117.05
138.16,118.6,117.05
139.08,118.6,117.05
139.99,118.6,117.05
141.37,118.6,117.05
142.77,118.6,117.05
143.8,118.6,117.05
145.57,118.6,117.05
147.6,118.6,117.05
149.78,118.6,117.05
151.14,118.6,117.05
151.99,118.6,117.05
152.35,118.6,117.05
151.67000000000002,118.6,117.05
150.16,118.6,117.05
147.63,118.6,117.05
145.23000000000002,118.6,117.05
143.15,118.6,117.05
141.44,118.6,117.05
140.15,118.6,117.05
139.57,118.6,117.05
139.71,118.6,117.05
139.94,118.6,117.05
140.18,118.6,117.05
140.67,118.6,117.05
141.09,118.6,117.05
141.21,118.6,117.05
141.65,118.6,117.05
142.55,118.6,117.05
144.01,118.6,117.05
145.82999999999998,118.6,117.05
147.9,118.6,117.05
149.97,118.6,117.05
151.32,118.6,117.05
151.82999999999998,118.6,117.05
152.23,118.6,117.05
166.62,118.6,117.05
180.72,118.6,117.05
195.01999999999998,118.6,117.05
209.4,118.6,117.05
224.46,118.6,117.05
239.22,118.6,117.05
234.5,118.6,117.05
216.51,118.6,117.05
198.71,118.6,117.05
180.49,118.6,117.05
161.79,118.6,117.05
143.39000000000001,118.6,117.05
130.23000000000002,118.6,117.05
130.76,118.6,117.05
131.27,118.6,117.05
132.64000000000001,118.6,117.05
134.95,118.6,117.05
137.14,118.6,117.05
139.91,118.6,117.05
142.0,118.6,117.05
144.36,118.6,117.05
146.71,118.6,117.05
147.85,118.6,117.05
148.15,118.6,117.05
146.98,118.6,117.05
145.5,118.6,117.05
142.77,118.6,117.05
140.12,118.6,117.05
153.87,118.6,117.05
164.09,118.6,117.05
163.25,118.6,117.05
162.62,118.6,117.05
162.94,118.6,117.05
162.8,118.6,117.05
146.37,118.6,117.05
133.93,118.6,117.05
133.41,118.6,117.05
133.39000000000001,118.6,117.05
133.22,118.6,117.05
133.73,118.6,117.05
134.63,118.6,117.05
135.52,118.6,117.05
136.14,118.6,117.05
136.9,118.6,117.05
137.78,118.6,117.05
138.43,118.6,117.05
138.74,118.6,117.05
138.7,118.6,117.05
138.42,118.6,117.05
137.38,118.6,116.49
135.47,118.6,115.46
133.36,118.6,113.5
131.12,115.11,111.86
129.1,112.91,111.52
127.3,111.95,111.52
125.86,111.95,111.52
124.64,111.95,111.0
124.11,111.95,110.71
123.92999999999999,111.95,110.71
123.94,111.95,110.71
123.50999999999999,111.95,110.71
123.4,111.95,110.71
123.69,111.95,110.71
123.75,111.95,110.71
124.44,111.95,110.71
125.49,111.95,110.71
127.39,111.95,110.71
129.41,111.95,110.71
131.82,111.95,110.71
133.94,111.95,110.71
135.47,111.95,110.71
136.81,111.95,110.71
137.75,111.95,110.71
138.45,111.95,110.71
138.34,111.95,110.71
137.22,111.95,110.71
135.95,111.95,110.71
134.45,111.95,110.71
132.79,111.95,110.71
130.69,111.95,110.71
129.09,111.95,110.71
128.52,111.95,110.71
128.15,111.95,110.71
127.89,111.95,110.71
128.1,111.95,110.71
128.57,111.95,110.71
129.13,111.95,110.71
129.56,111.95,110.71
130.42,111.95,110.71
130.89,111.95,110.71
130.72,111.95,110.71
130.31,111.95,110.71
130.53,111.95,110.71
130.45,111.95,110.71
129.73,111.95,110.71
129.39,111.95,110.71
130.02,111.95,110.71
149.0,111.95,110.71
160.94,111.95,110.71
160.61,111.95,110.71
161.01,111.95,110.71
161.3,111.95,110.71
161.14,111.95,110.71
142.88,111.95,110.71
130.89,111.95,110.71
131.45,111.95,110.71
131.23,111.95,110.71
131.46,111.95,110.71
132.18,111.95,110.71
133.41,111.95,110.71
134.98,111.95,110.71
136.73,111.95,110.71
139.32,111.95,110.71
142.41,111.95,110.71
145.0,111.95,110.71
147.29,111.95,110.71
149.98,111.95,110.71
151.88,111.95,110.71
153.05,111.95,110.71
153.26,111.95,110.71
152.42,111.95,110.71
149.65,111.95,110.71
145.24,111.95,110.71
141.35999999999999,111.95,110.71
137.76,111.95,110.71
134.57,111.95,110.71
132.46,111.95,110.71
132.18,111.95,110.71
132.95,111.95,110.71
133.88,111.95,110.71
135.3,111.95,110.71
136.39,111.95,110.71
137.43,111.95,110.71
138.69,111.95,110.71
140.04,111.95,110.71
141.59,111.95,110.71
143.36,111.95,110.71
145.76,111.95,110.71
148.61,111.95,110.71
151.66,111.95,110.71
155.06,111.95,110.71
158.19,111.95,110.71
