slack_0,non_interrupt,interrupt
130872.01,130872.01,124624.1
131058.32,131058.32,124704.29
131245.87,131245.87,124782.52
131416.35,131416.35,124849.9
131599.34,131599.34,124933.52
131777.12,131777.12,125015.94
131931.85,131931.85,125111.7
132071.03,132070.62,125227.04
132206.72,132070.62,125355.07
132330.4,132070.62,125471.73
132428.13,132070.62,125566.45
132501.16,132070.62,125644.85
132537.05,132070.62,125679.76
132536.28,132070.62,125686.09
132519.65,132070.62,125686.09
132481.01,132070.62,125686.09
132419.09,132070.62,125686.09
132333.9,132070.62,125686.09
132261.83,132070.62,125686.09
132196.78,132070.62,125686.09
132142.57,132070.62,125686.09
132108.51,132070.62,125686.09
132076.99,132070.62,125686.09
132070.62,132070.62,125686.09
132071.9,132071.9,125686.09
132122.21,132122.21,125715.58
132194.39,132194.39,125781.97
132274.96,132274.96,125873.12
132370.83,132370.83,125985.87
132451.43,132451.43,126102.31
132536.45,132536.45,126224.58
132628.02,132628.02,126349.93
132732.82,132732.82,126486.62
132854.17,132854.17,126629.35
132977.98,132977.98,126773.46
133120.71,133120.71,126926.29
133244.89,133244.89,127066.29
133376.28,133376.28,127185.06
133526.34,133526.34,127308.5
133680.66,133680.66,127420.61
133818.64,133818.64,127506.92
133960.02,133960.02,127582.83
134130.58,134130.58,127678.33
134321.57,134321.57,127775.71
134535.27,134535.27,127846.02
134773.56,134773.56,127907.23
135041.13,135041.13,127962.22
135324.22,135324.22,128011.75
135638.21,135638.21,128046.78
135970.86,135970.86,128057.78
136300.27,136300.27,128051.44
136607.87,136607.87,128029.05
136887.59,136887.59,127993.84
137110.69,137110.69,127947.66
137311.5,137311.5,127929.26
137478.38,137478.38,127891.39
137616.64,137616.64,127848.22
137762.17,137762.17,127806.68
137933.25,137933.25,127780.53
138123.61,138123.61,127767.67
138317.46,138317.46,127748.91
138524.75,138368.32,127717.93
138746.55,138118.48,127689.89
138968.52,137873.48,127666.86
139175.34,137648.83,127649.03
139358.17,137453.69,127636.72
139520.84,137278.84,127624.54
139680.81,137114.12,127619.79
139838.04,136964.46,127627.36
140003.29,136819.32,127647.47
140184.28,136669.89,127679.03
140382.63,136513.84,127721.33
140575.37,136328.63,127728.86
140764.68,136121.06,127710.6
140944.57,135914.47,127683.9
141135.05,135724.26,127684.17
141320.02,135568.51,127713.39
141468.94,135440.56,127727.9
141611.28,135306.06,127728.66
141736.69,135185.78,127728.66
141857.15,135065.43,127728.66
141942.54,134981.71,127728.66
142007.55,134921.82,127728.66
142056.72,134868.52,127728.66
142095.28,134813.53,127728.66
142129.65,134764.39,127728.66
142176.82,134709.29,127728.66
142231.03,134650.73,127728.66
142294.11,134584.28,127728.66
142364.88,134511.06,127728.66
142444.34,134432.45,127728.66
142537.83,134357.02,127728.66
142648.16,134276.0,127728.66
142750.86,134185.53,127728.66
142851.59,134092.58,127728.66
142986.35,133984.47,127755.31
143134.64,133868.97,127788.1
143283.48,133742.54,127810.51
143422.41,133597.72,127804.62
143559.9,133452.61,127797.0
143687.25,133307.66,127779.4
143804.97,133172.51,127769.16
143899.0,133047.86,127769.16
143986.69,132938.77,127769.16
144061.75,132839.93,127769.16
144140.43,132740.45,127769.16
144225.06,132643.03,127769.16
144302.03,132556.84,127769.16
144380.02,132476.92,127769.16
144449.07,132400.02,127769.16
144528.21,132322.45,127769.16
144615.41,132232.56,127769.16
144695.08,132145.7,127769.16
144769.26,132045.09,127754.11
144848.15,131920.65,127711.98
144920.31,131781.87,127647.84
144981.15,131630.79,127562.16
145047.97,131465.74,127463.93
145107.26,131308.31,127365.79
145162.23,131160.32,127272.77
145224.16,131012.58,127186.96
145260.67,130876.4,127087.29
145271.2,130769.27,126990.69
145266.35,130669.0,126885.57
145265.9,130573.22,126789.34
145257.15,130494.6,126701.97
145219.52,130449.07,126618.81
145175.61,130404.2,126530.03
145124.89,130369.75,126447.23
145090.46,130341.52,126384.57
145068.78,130298.24,126319.61
145068.48,130243.6,126264.67
145078.5,130202.98,126234.07
145073.05,130171.38,126197.02
145054.25,130135.3,126142.14
145026.08,130109.15,126087.82
144991.03,130093.71,126037.33
144954.47,130092.47,125999.53
144891.95,130092.47,125945.88
144823.28,130092.47,125874.31
144742.35,130092.47,125793.64
144661.62,130077.99,125692.96
144563.45,130065.37,125582.17
144446.49,130051.44,125451.28
144282.15,130049.85,125304.78
144106.13,130049.85,125161.69
143942.48,130049.85,125019.41
143776.46,130049.85,124874.88
143620.67,130049.85,124742.18
143467.96,130049.85,124605.62
143359.65,130049.85,124508.17
143278.63,130049.85,124409.26
143206.22,130049.85,124325.0
143145.62,130049.85,124244.78
143084.05,130049.85,124166.38
143010.71,130049.85,124106.82
142937.16,130049.85,124046.51
142875.9,130049.85,123992.63
142795.68,130049.85,123910.3
142710.57,130049.85,123838.68
142646.01,130049.85,123787.5
142597.84,130049.85,123755.8
142556.0,130049.85,123717.25
142518.13,130049.85,123681.33
142469.68,130049.85,123648.84
142401.97,130049.85,123618.5
142324.67,130049.85,123606.26
142222.62,130049.85,123596.64
142124.97,130049.85,123590.27
142018.85,130049.85,123590.27
141909.53,130049.85,123590.27
141806.43,130049.85,123590.27
141707.06,130049.85,123590.27
141611.7,130049.85,123590.27
141552.73,130049.85,123590.27
141536.9,130049.85,123582.18
141547.5,130049.85,123565.51
141552.25,130049.85,123558.87
141554.16,130049.85,123549.27
141559.53,130049.85,123550.28
141559.77,130049.85,123550.28
141569.91,130049.85,123550.32
141594.07,130049.85,123550.32
141628.13,130049.85,123550.32
141671.26,130049.85,123550.32
141719.58,130049.85,123550.32
141781.74,130049.85,123550.32
141850.31,130049.85,123550.32
141923.44,130049.85,123550.32
141977.97,130049.85,123550.32
142027.61,130049.85,123550.32
142074.51,130049.85,123550.32
142151.52,130049.85,123550.32
142226.83,130049.85,123550.32
142308.12,130049.85,123550.32
142398.11,130049.85,123554.01
142484.77,130049.85,123564.02
142590.27,130049.85,123593.07
142689.46,130049.85,123623.7
142776.29,130049.85,123651.99
142855.89,130049.85,123679.65
142914.55,130049.85,123696.44
142956.14,130049.85,123711.13
142978.06,130049.85,123715.58
142996.54,130049.85,123726.02
142983.92,130049.85,123726.02
142957.3,130049.85,123726.02
142915.09,130049.85,123726.02
142863.42,130049.85,123726.02
142797.95,130049.85,123726.02
142722.89,130049.85,123726.02
142629.28,130049.85,123726.02
142485.89,130049.85,123726.02
142308.81,130049.85,123726.02
142096.23,130049.85,123726.02
141862.67,130049.85,123726.02
141583.71,130049.85,123726.02
141262.06,130049.85,123726.02
140926.31,130049.85,123726.02
140596.32,130049.85,123726.02
140281.39,130049.85,123726.02
140012.11,130049.85,123726.02
139792.9,130049.85,123726.02
139588.15,130049.85,123726.02
139406.72,130049.85,123726.02
139219.65,130049.85,123726.02
139022.42,130049.85,123726.02
138819.2,130049.85,123726.02
138606.59,130049.85,123726.02
138368.32,130049.85,123726.02
138118.48,130049.85,123726.02
137873.48,130049.85,123726.02
137648.83,130049.85,123726.02
137453.69,130049.85,123726.02
137278.84,130049.85,123726.02
137114.12,130049.85,123726.02
136964.46,130049.85,123726.02
136819.32,130049.85,123726.02
136669.89,130049.85,123726.02
136513.84,130049.85,123726.02
136328.63,130049.85,123726.02
136121.06,130049.85,123726.02
135914.47,130049.85,123726.02
135724.26,130049.85,123726.02
135568.51,130049.85,123726.02
135440.56,130049.85,123726.02
135306.06,130049.85,123726.02
135185.78,130049.85,123726.02
135065.43,130049.85,123726.02
134981.71,130049.85,123726.02
134921.82,130049.85,123726.02
134868.52,130049.85,123726.02
134813.53,130049.85,123726.02
134764.38999999998,130049.85,123726.02
134709.29,130049.85,123726.02
134650.73,130049.85,123726.02
134584.28,130049.85,123726.02
134511.06,130049.85,123726.02
134432.45,130049.85,123726.02
134357.02,130049.85,123726.02
134276.0,130049.85,123726.02
134185.53,130049.85,123726.02
134092.58,130049.85,123726.02
133984.47,130049.85,123726.02
133868.97,130049.85,123726.02
133742.54,130049.85,123726.02
133597.72,130049.85,123726.02
133452.61,130049.85,123726.02
133307.66,130049.85,123726.02
133172.51,130049.85,123726.02
133047.86,130049.85,123726.02
132938.77,130049.85,123726.02
132839.93,130049.85,123726.02
132740.45,130049.85,123726.02
132643.03,130049.85,123726.02
132556.84,130049.85,123726.02
132476.92,130049.85,123719.38
132400.02,130049.85,123706.78
132322.45,130049.85,123689.39
132232.56,130049.85,123665.55
132145.7,130049.85,123636.8
132045.09,130049.85,123599.11
131920.65,130049.85,123551.74
131781.87,130049.85,123497.61
131630.79,130049.85,123430.8
131465.74,130049.85,123368.93
131308.31,130049.85,123299.33
131160.32,130049.85,123212.17
131012.58,130049.85,123117.67
130876.4,130049.85,123044.29
130769.27,130049.85,122998.64
130669.0,130049.85,122960.15
130573.22,130049.85,122923.12
130494.6,130049.85,122883.72
130449.06999999999,130049.85,122865.77
130404.2,130049.85,122823.41
130369.75,130049.85,122787.33
130341.52,130049.85,122743.2
130298.24,130049.85,122697.95
130243.6,130049.85,122656.67
130202.98,130049.85,122617.22
130171.38,130049.85,122577.58
130135.3,130049.85,122535.58
130109.15,130049.85,122495.15
130093.71,130049.85,122454.06
130092.47,130049.85,122413.43
130101.34,130049.85,122378.99
130098.44,130049.85,122345.48
130097.94,130049.85,122309.38
130077.99,130049.85,122269.39
130065.37,130049.85,122227.57
130051.44,130049.85,122179.5
130049.85,130049.85,122150.96
130056.71,130051.51,122124.07
130068.9,130051.51,122097.93
130080.78,130051.51,122076.34
130103.25,130051.51,122059.5
130106.84,130051.51,122039.04
130117.7,130051.51,122026.51
130099.81,130051.51,122005.99
130087.96,130051.51,121994.15
130068.34,130051.51,121989.78
130051.51,130051.51,121981.42
130065.29,130065.29,121989.7
130078.53,130078.53,121990.99
130085.91,130083.8,121979.78
130083.8,130083.8,121973.85
130087.36,130087.36,121970.73
130100.74,130100.74,121976.88
130117.21,130117.21,121990.13
130120.5,130120.5,121998.17
130122.45,130122.45,122010.42
130138.41,130138.41,122032.24
130175.78,130175.78,122081.12
130240.84,130212.39,122134.81
130309.18,130212.39,122183.84
130372.2,130212.39,122217.27
130438.41,130212.39,122237.81
130505.13,130212.39,122256.14
130563.28,130212.39,122278.82
130614.45,130212.39,122299.13
130668.70999999999,130212.39,122312.43
130704.18,130212.39,122289.54
130684.63,130212.39,122247.29
130645.75,130212.39,122174.94
130622.34,130212.39,122079.2
130602.77,130212.39,121966.48
130605.31999999999,130212.39,121843.79
130597.77,130212.39,121706.34
130592.12,130212.39,121567.15
130579.94,130212.39,121429.95
130558.64,130212.39,121300.88
130535.06999999999,130212.39,121171.0
130514.51,130212.39,121042.88
130483.1,130212.39,120913.73
130449.59,130212.39,120795.02
130406.75,130212.39,120669.75
130358.16,130212.39,120545.72
130316.35,130212.39,120450.15
130279.67,130212.39,120359.49
130242.73,130212.39,120274.39
130221.61,130212.39,120192.7
130212.39,130212.39,120113.8
130213.5,130213.5,120052.53
130230.18,130230.18,120007.05
130257.67,130257.67,119952.7
130306.62,130306.62,119892.27
130363.33,130363.33,119824.52
130428.36,130428.36,119754.75
130499.36,130499.36,119677.13
130572.35,130572.35,119599.04
130638.37,130638.37,119514.77
130712.27,130712.27,119409.95
130812.76,130812.76,119294.13
130914.35,130914.35,119189.1
131042.12,131042.12,119106.33
131199.62,131199.62,119045.72
131375.93,131375.93,119025.83
131569.75,131569.75,119021.6
131774.67,131621.59,119025.79
132019.96,131401.01,119050.5
132286.74,131167.58,119083.85
132577.65,130940.56,119147.74
132876.35,130710.63,119216.51
133190.26,130478.9,119298.69
133506.09,130269.13,119404.75
133824.74,130092.5,119546.77
134139.02,129939.54,119708.09
134428.83,129819.63,119863.82
134682.65,129736.68,119980.17
134885.62,129670.08,120045.13
135075.09,129630.58,120083.68
135251.68,129611.62,120113.98
135418.4,129606.75,120146.29
135579.4,129606.75,120187.47
135734.94,129606.75,120233.08
135899.36,129606.75,120289.93
136084.3,129606.75,120367.4
136268.59,129606.75,120440.33
136450.06,129606.75,120501.84
136617.28,129606.75,120547.37
136770.48,129606.75,120576.07
136914.53,129606.75,120598.63
137046.83,129606.75,120611.17
137166.43,129606.75,120614.75
137272.02,129606.75,120615.94
137368.92,129606.75,120627.13
137461.27,129606.75,120651.31
137579.47,129606.75,120694.57
137710.28,129606.75,120749.73
137835.08,129606.75,120803.72
137935.84,129606.75,120837.75
137997.97,129606.75,120837.75
138031.04,129606.75,120837.75
138065.31,129606.75,120837.75
138083.27,129606.75,120837.75
138096.74,129606.75,120837.75
138090.16,129606.75,120837.75
138075.96,129606.75,120837.75
138054.7,129606.75,120837.75
138039.82,129606.75,120837.75
138017.91,129606.75,120837.75
138002.04,129606.75,120837.75
137993.71,129606.75,120837.75
137994.85,129606.75,120837.75
138009.87,129606.75,120837.75
138030.01,129606.75,120837.75
138054.06,129606.75,120837.75
138091.35,129606.75,120819.77
138133.12,129606.75,120802.45
138190.28,129606.75,120771.07
138261.29,129606.75,120709.69
138340.44,129474.97,120662.08
138428.94,129338.28,120627.35
138531.27,129191.44,120582.84
138620.52,129067.56,120548.21
138705.96,128956.34,120528.19
138790.96,128851.69,120528.19
138850.59,128772.39,120528.19
138888.34,128718.34,120528.19
138914.37,128692.86,120528.19
138932.51,128685.97,120528.19
