slack_0,non_interrupt,interrupt
86865.33,86865.33,84023.41
87006.5,87006.5,84160.35
87149.39,87149.39,84293.15
87292.46,87292.46,84424.89
87440.02,87440.02,84560.18
87587.08,87587.08,84694.04
87722.37,87722.37,84827.54
87868.46,87868.46,84976.52
87998.11,87998.11,85130.35
88114.14,88114.14,85267.01
88243.46,88243.46,85421.47
88366.33,88366.33,85583.18
88487.03,88487.03,85741.23
88592.84,88592.84,85905.03
88697.85,88697.85,86070.13
88795.73,88795.73,86224.61
88869.18,88869.18,86355.17
88923.41,88923.41,86472.6
88987.78,88987.78,86597.07
89040.84,89040.84,86715.07
89085.92,89085.92,86832.8
89123.35,89123.35,86957.78
89152.99,89152.99,87081.86
89228.93,89228.93,87231.9
89233.56,89230.55,87372.28
89233.5,89230.55,87509.44
89230.55,89230.55,87649.96
89236.69,89236.69,87805.8
89259.12,89259.12,87969.71
89277.86,89277.86,88126.77
89319.67,89319.67,88289.16
89375.35,89375.35,88453.14
89454.34,89454.34,88622.63
89574.21,89574.21,88806.14
89730.58,89730.58,88993.16
89911.08,89911.08,89196.12
90087.33,90087.33,89403.08
90259.76,90259.76,89604.54
90438.23,90438.23,89801.28
90631.14,90631.14,90011.14
90813.93,90813.93,90204.71
90978.02,90978.02,90370.69
91155.93,91155.93,90542.43
91334.6,91334.6,90723.72
91535.9,91535.9,90910.84
91751.72,91751.72,91111.59
91953.79,91953.79,91293.23
92171.67,92171.67,91483.19
92408.75,92408.75,91652.9
92658.58,92658.58,91806.58
92912.4,92912.4,91958.79
93167.36,93167.36,92106.1
93406.99,93406.99,92256.27
93608.0,93608.0,92388.63
93774.0,93774.0,92524.0
93903.81,93903.81,92622.05
94019.62,94019.62,92702.2
94139.34,94139.34,92797.59
94277.38,94277.38,92924.69
94398.01,94398.01,93044.33
94505.96,94505.96,93149.84
94605.55,94605.55,93236.66
94701.99,94701.99,93313.69
94787.93,94787.93,93379.24
94864.36,94864.36,93439.22
94935.02,94935.02,93494.33
95003.72,95003.72,93550.98
95062.58,95062.58,93598.65
95132.29,95132.29,93645.28
95207.06,95207.06,93692.48
95288.06999999999,95288.07,93745.19
95367.88,95367.88,93792.53
95442.56,95442.56,93829.48
95528.44,95528.44,93867.98
95606.05,95606.05,93899.35
95684.37,95684.37,93931.91
95759.93,95722.25,93958.33
95809.93,95722.25,93965.03
95838.14,95722.25,93965.03
95854.06999999999,95722.25,93965.03
95849.83,95722.25,93965.03
95835.95,95722.25,93975.32
95815.02,95722.25,93983.5
95795.16,95722.25,93989.19
95766.76,95722.25,93995.33
95743.27,95722.25,94003.35
95727.18,95722.25,94003.35
95722.25,95722.25,94003.35
95740.13,95740.13,94011.75
95771.56999999999,95771.57,94026.94
95797.72,95797.72,94034.89
95824.85,95824.85,94043.89
95855.56,95855.56,94048.47
95885.6,95885.6,94048.47
95911.31999999999,95911.32,94048.47
95948.58,95948.58,94056.83
95991.71,95991.71,94071.31
96045.73,96045.73,94088.73
96111.20999999999,96111.21,94115.08
96197.43,96197.43,94160.29
96288.98,96288.98,94208.01
96374.9,96374.9,94246.19
96448.39,96448.39,94283.72
96504.68,96504.68,94314.15
96540.28,96540.28,94332.39
96584.17,96584.17,94360.8
96646.5,96646.5,94412.6
96707.04,96707.04,94456.12
96757.43,96757.43,94493.17
96801.21,96801.21,94527.5
96854.59,96854.59,94567.66
96921.48,96921.48,94604.81
96979.63,96979.63,94635.77
97023.47,97023.47,94656.3
97068.91,97068.91,94670.27
97116.19,97116.19,94676.7
97165.45,97165.45,94667.01
97215.36,97215.36,94660.82
97273.31999999999,97273.32,94650.0
97338.33,97338.33,94639.82
97406.58,97406.58,94619.86
97471.09,97471.09,94598.66
97525.54,97525.54,94575.71
97583.19,97583.19,94541.42
97644.87,97644.87,94525.24
97700.25,97700.25,94518.78
97742.63,97742.63,94531.29
97773.74,97773.74,94536.86
97823.69,97823.69,94561.23
97863.99,97863.99,94577.0
97916.4,97916.4,94597.31
97958.44,97958.44,94614.68
98004.4,98004.4,94639.43
98053.16,98053.16,94667.03
98098.95,98098.95,94695.26
98133.41,98133.41,94712.66
98155.67,98155.67,94713.61
98185.81999999999,98185.82,94724.15
98211.56,98211.56,94729.83
98228.75,98228.75,94725.62
98243.88,98243.88,94725.62
98254.6,98254.6,94724.72
98256.7,98256.7,94722.18
98258.94,98258.94,94722.18
98272.9,98272.9,94717.57
98279.01,98279.01,94714.84
98297.45999999999,98297.46,94729.5
98316.44,98316.44,94749.26
98333.31,98333.31,94766.1
98361.81,98361.81,94780.55
98402.54,98402.54,94805.63
98453.20999999999,98453.21,94839.62
98505.6,98505.6,94886.09
98559.1,98559.1,94942.5
98604.78,98604.78,94998.9
98636.56,98636.56,95044.53
98660.68,98660.68,95081.7
98693.53,98693.53,95129.21
98724.29,98724.29,95160.52
98759.95999999999,98759.96,95182.64
98798.6,98798.6,95202.04
98835.45,98835.45,95222.96
98858.84,98858.84,95241.13
98884.31999999999,98884.32,95252.58
98911.84,98911.84,95256.38
98940.53,98940.53,95262.08
98962.99,98962.99,95263.48
98971.59,98971.59,95266.52
99013.86,99013.86,95287.19
99048.38,99048.38,95294.5
99072.1,99072.1,95293.78
99094.76,99094.76,95292.91
99114.03,99114.03,95295.74
99126.25,99126.25,95297.98
99164.79,99164.79,95315.85
99208.44,99208.44,95338.49
99258.0,99258.0,95381.79
99278.63,99278.63,95427.36
99303.77,99303.77,95461.64
99342.61,99342.61,95508.02
99379.96,99379.96,95543.75
99437.95,99437.95,95592.46
99504.62,99504.62,95646.27
99589.43,99589.43,95717.37
99679.38,99679.38,95793.33
99768.63,99768.63,95869.88
99854.42,99854.42,95944.71
99948.36,99948.36,96028.17
100059.74,100042.12,96119.48
100193.8,100023.37,96226.47
100334.75,100006.12,96340.25
100456.81999999999,99993.65,96433.52
100620.8,99988.66,96588.56
100784.34,99981.65,96744.67
100947.26,99981.65,96906.86
101117.31,99981.65,97075.3
101280.89,99981.65,97235.57
101444.31999999999,99981.65,97392.63
101592.64,99981.65,97532.21
101728.01,99981.65,97659.26
101841.28,99981.65,97767.76
101908.06,99981.65,97849.38
101938.71,99981.65,97904.23
101961.17,99981.65,97947.04
101991.88,99981.65,97994.74
102020.91,99981.65,98041.98
102039.18,99981.65,98077.74
102058.5,99981.65,98112.98
102069.65,99981.65,98141.03
102071.54,99981.65,98169.02
102065.37,99981.65,98189.93
