slack_0,non_interrupt,interrupt
38062.3,35829.1,32599.73
38106.04,35746.69,32561.06
38142.9,35669.4,32520.63
38176.46,35592.46,32477.25
38212.66,35509.47,32430.46
38248.03,35426.96,32383.32
38281.33,35352.53,32342.19
38311.23,35277.16,32296.72
38344.29,35201.08,32253.7
38372.44,35134.27,32215.04
38405.01,35071.32,32184.66
38440.38,35011.7,32160.41
38475.14,34955.77,32139.24
38511.13,34901.8,32121.26
38544.99,34857.89,32111.21
38575.48,34831.54,32115.35
38610.03,34806.24,32124.6
38647.36,34783.56,32139.25
38683.09,34763.89,32155.31
38714.8,34746.02,32169.15
38740.77,34718.44,32167.54
38759.39,34684.08,32151.8
38777.14,34647.77,32133.24
38779.07,34611.78,32099.39
38776.45,34568.45,32062.07
38774.31,34528.58,32025.29
38776.89,34487.51,31989.94
38786.47,34440.89,31952.9
38804.2,34381.59,31911.33
38826.08,34307.7,31859.32
38845.17,34225.26,31795.97
38862.45,34144.06,31732.05
38889.06,34058.35,31672.95
38921.51,33968.75,31615.8
38961.15,33879.98,31566.67
38995.58,33793.94,31515.06
39026.47,33706.82,31458.83
39063.62,33619.49,31408.65
39103.0,33532.96,31361.5
39146.54,33455.86,31327.94
39191.96,33380.79,31298.29
39232.63,33304.31,31262.48
39278.4,33224.39,31228.33
39321.65,33140.46,31187.65
39362.83,33060.23,31148.6
39400.79,32983.46,31109.79
39431.86,32904.13,31061.53
39463.86,32816.42,31005.82
39499.23,32725.66,30950.43
39536.16,32634.16,30896.12
39573.46,32538.81,30840.76
39616.34,32435.2,30780.78
39660.21,32331.69,30721.14
39723.2,32224.69,30677.13
39800.31,32099.68,30629.23
39880.47,31970.28,30579.99
39959.86,31847.08,30536.18
40032.62,31733.26,30495.12
40107.85,31617.4,30454.49
40185.24,31498.8,30413.28
40263.92,31377.37,30370.53
40340.37,31244.0,30313.61
40414.6,31111.93,30255.77
40486.01,30988.08,30203.33
40559.25,30865.27,30153.76
40633.37,30746.44,30109.05
40705.54,30627.05,30061.83
40775.62,30515.34,30020.2
40848.32,30409.51,29987.07
40905.69,30322.82,29957.75
40946.92,30243.43,29919.59
40983.16,30167.17,29879.57
41012.92,30102.76,29844.92
41050.62,30038.67,29818.53
41087.62,29976.77,29793.63
41124.8,29918.89,29772.93
41154.4,29879.29,29762.93
41165.43,29864.13,29758.8
41171.96,29857.41,29758.61
41181.67,29849.99,29759.6
41192.03,29847.95,29759.6
41193.59,29844.7,29759.6
41192.9,29836.79,29759.6
41194.06,29826.32,29757.35
41198.83,29805.88,29746.6
41200.39,29776.6,29726.8
41202.74,29751.85,29708.88
41202.95,29730.74,29690.36
41199.56,29720.2,29677.92
41195.7,29709.85,29667.48
41193.77,29698.81,29656.75
41192.5,29683.78,29642.88
41190.58,29659.91,29618.68
41184.85,29633.17,29591.78
41181.32,29589.46,29550.79
41175.78,29544.3,29500.57
41159.07,29497.6,29437.16
41142.96,29442.52,29365.97
41121.88,29379.7,29283.75
41098.58,29316.87,29201.67
41072.82,29262.58,29125.57
41038.68,29206.87,29043.17
41003.72,29141.2,28956.78
40974.31,29073.2,28872.72
40949.81,29005.51,28795.22
40921.68,28940.08,28718.41
40891.0,28880.94,28646.61
40856.86,28817.71,28571.83
40823.32,28753.38,28496.4
40784.64,28701.15,28430.37
40747.28,28650.55,28364.88
40710.08,28601.81,28300.14
40674.36,28555.83,28236.27
40640.64,28514.33,28175.71
40609.73,28470.89,28117.57
40567.94,28442.26,28068.63
40513.84,28427.86,28030.65
40455.93,28425.6,27994.46
40391.41,28425.6,27959.24
40329.48,28425.6,27921.5
40256.95,28425.6,27867.14
40174.25,28425.6,27802.92
40092.88,28425.6,27738.73
40008.26,28425.6,27674.43
39921.97,28425.6,27614.26
39837.05,28422.84,27556.47
39746.48,28416.83,27500.7
39647.91,28412.49,27444.23
39551.44,28411.04,27394.69
39458.47,28405.15,27347.68
39362.49,28398.6,27296.82
39268.13,28393.93,27246.68
39166.87,28393.46,27199.83
39065.44,28393.46,27156.19
38965.46,28393.46,27111.46
38866.26,28393.46,27064.57
38770.46,28393.46,27020.89
38678.87,28393.46,26984.72
38588.16,28393.46,26950.94
38502.63,28393.46,26928.29
38415.22,28393.46,26906.37
38315.49,28393.46,26876.86
38211.62,28393.46,26843.93
38108.39,28393.46,26803.01
38009.72,28393.46,26765.39
37919.82,28393.46,26728.79
37832.53,28393.46,26694.53
37742.55,28393.46,26661.54
37648.99,28393.46,26634.76
37557.44,28393.46,26626.39
37465.68,28393.46,26624.6
37372.04,28393.46,26624.44
37278.08,28393.46,26624.44
37189.8,28393.46,26624.44
37104.92,28393.46,26624.44
37014.8,28393.46,26624.44
36924.08,28393.46,26624.44
36829.99,28393.46,26624.44
36739.34,28393.46,26624.44
36648.84,28393.46,26624.44
36552.33,28393.46,26624.44
36452.96,28393.46,26624.44
36352.41,28393.46,26624.44
36260.52,28393.46,26624.44
36176.65,28393.46,26624.44
36087.61,28393.46,26624.44
35994.13,28393.46,26624.44
35907.38,28393.46,26624.44
35829.1,28393.46,26624.44
35746.69,28393.46,26624.44
35669.4,28393.46,26624.44
35592.46,28393.46,26624.44
35509.47,28393.46,26624.44
35426.96,28393.46,26624.44
35352.53,28393.46,26624.44
35277.16,28393.46,26624.44
35201.08,28393.46,26624.44
35134.27,28393.46,26624.44
35071.32,28393.46,26624.44
35011.7,28393.46,26624.44
34955.77,28393.46,26624.44
34901.8,28393.46,26624.44
34857.89,28393.46,26624.44
34831.54,28393.46,26624.44
34806.24,28393.46,26624.44
34783.56,28393.46,26624.44
34763.89,28393.46,26624.44
34746.02,28393.46,26624.44
34718.44,28393.46,26624.44
34684.08,28393.46,26624.44
34647.77,28393.46,26624.44
34611.78,28393.46,26624.44
34568.45,28393.46,26624.44
34528.58,28393.46,26621.89
34487.51,28393.46,26617.43
34440.89,28393.46,26613.16
34381.59,28393.46,26610.28
34307.7,28393.46,26605.12
34225.26,28393.46,26603.22
34144.06,28393.46,26602.14
34058.35,28393.46,26601.7
33968.75,28393.46,26598.18
33879.98,28393.46,26597.12
33793.94,28393.46,26597.12
33706.82,28393.46,26597.12
33619.49,28393.46,26597.08
33532.96,28393.46,26594.66
33455.86,28393.46,26592.76
33380.79,28393.46,26592.76
33304.31,28393.46,26592.56
33224.39,28393.46,26590.56
33140.46,28393.46,26590.56
33060.23,28393.46,26590.56
32983.46,28393.46,26587.2
32904.13,28393.46,26577.27
32816.42,28393.46,26561.12
32725.66,28393.46,26532.9
32634.16,28393.46,26501.22
32538.81,28393.46,26469.05
32435.2,28393.46,26436.41
32331.69,28393.46,26399.65
32224.69,28393.46,26369.63
32099.68,28393.46,26348.81
31970.28,28393.46,26336.04
31847.08,28393.46,26330.15
31733.26,28393.46,26327.32
31617.4,28393.46,26323.7
31498.8,28393.46,26316.65
31377.37,28393.46,26308.43
31244.0,28393.46,26300.69
31111.93,28393.46,26295.34
30988.079999999998,28393.46,26295.34
30865.27,28393.46,26295.34
30746.44,28393.46,26295.34
30627.05,28393.46,26285.81
30515.34,28393.46,26285.81
30409.51,28393.46,26285.81
30322.82,28393.46,26278.08
30243.43,28393.46,26266.06
30167.17,28393.46,26255.4
30102.76,28393.46,26232.02
30038.67,28393.46,26203.65
29976.77,28393.46,26177.16
29918.89,28393.46,26153.27
29879.29,28393.46,26150.79
29864.13,28393.46,26150.79
29857.41,28393.46,26150.79
29849.99,28393.46,26150.79
29847.95,28393.46,26150.79
29844.7,28393.46,26150.79
29836.79,28393.46,26150.79
29826.32,28393.46,26150.79
29805.88,28393.46,26150.79
29776.6,28393.46,26150.79
29751.85,28393.46,26150.79
29730.74,28393.46,26150.79
29720.2,28393.46,26150.79
29709.85,28393.46,26150.79
29698.81,28393.46,26150.79
29683.78,28393.46,26150.79
29659.91,28393.46,26150.79
29633.17,28393.46,26150.79
29589.46,28393.46,26150.79
29544.3,28393.46,26150.79
29497.6,28393.46,26150.79
29442.52,28393.46,26150.79
29379.7,28393.46,26150.79
29316.87,28393.46,26150.79
29262.58,28393.46,26150.79
29206.87,28393.46,26150.79
29141.2,28393.46,26150.79
29073.2,28393.46,26150.79
29005.51,28393.46,26150.79
28940.08,28393.46,26150.79
28880.94,28393.46,26150.79
28817.71,28393.46,26150.79
28753.38,28393.46,26150.79
28701.15,28393.46,26150.79
28650.55,28393.46,26150.79
28601.81,28393.46,26150.79
28555.83,28393.46,26150.79
28514.33,28393.46,26150.79
28470.89,28393.46,26150.79
28442.26,28393.46,26150.79
