slack_0,non_interrupt,interrupt
111282.66,111259.32,108930.49
111269.52,111259.32,108930.49
111262.5,111259.32,108930.49
111259.32,111259.32,108930.49
111263.29,111263.29,108932.74
111269.82,111269.82,108947.91
111285.19,111285.19,108984.91
111312.63,111312.63,109042.97
111344.25,111344.25,109109.54
111379.5,111379.5,109183.18
111408.11,111408.11,109262.61
111435.5,111435.5,109345.98
111475.49,111475.49,109435.68
111523.8,111523.8,109523.81
111574.94,111527.79,109610.91
111622.3,111527.79,109694.15
111658.86,111527.79,109769.59
111672.11,111527.79,109816.19
111644.6,111527.79,109816.19
111626.7,111527.79,109816.19
111617.07,111527.79,109816.19
111608.2,111527.79,109816.19
111602.72,111527.79,109816.19
111588.86,111527.79,109816.19
111573.55,111527.79,109816.19
111563.66,111527.79,109816.19
111547.26,111527.79,109816.19
111534.26,111527.79,109816.19
111528.53,111527.79,109816.19
111527.79,111527.79,109816.19
111549.42,111549.42,109839.1
111580.29,111580.29,109880.77
111603.07,111603.07,109926.59
111617.8,111617.8,109975.66
111633.78,111633.78,110025.12
111652.36,111652.36,110068.7
111680.6,111680.6,110106.44
111716.74,111716.74,110135.75
111749.43,111749.43,110155.25
111787.89,111787.89,110175.42
111822.35,111822.35,110199.99
111842.61,111842.61,110218.28
111865.8,111865.8,110227.12
111905.34,111905.34,110238.05
111938.65,111938.65,110247.14
111952.56,111952.56,110247.14
111961.93,111960.16,110247.14
111964.2,111960.16,110247.14
111963.14,111960.16,110247.14
111964.33,111960.16,110247.14
111962.14,111960.16,110247.14
111960.16,111960.16,110247.14
111970.59,111970.59,110247.14
112006.48,112006.48,110247.14
112052.72,112052.72,110253.77
112097.46,112097.46,110275.54
112127.67,112127.67,110305.05
112158.21,112158.21,110338.65
112195.52,112195.52,110377.82
112238.53,112238.53,110420.83
112277.74,112277.74,110461.24
112309.12,112309.12,110503.23
112337.18000000001,112337.18,110552.32
112360.18000000001,112360.18,110602.08
112372.8,112372.8,110639.08
112390.85,112390.85,110662.85
112408.6,112408.6,110673.06
112423.91,112423.91,110676.19
112449.63,112449.63,110688.29
112467.98,112467.98,110688.29
112480.74,112480.74,110688.29
112484.66,112484.66,110688.29
112490.11,112490.11,110688.29
112493.8,112493.8,110688.29
112498.33,112498.33,110688.29
112513.48,112513.48,110688.29
112529.92,112529.92,110688.29
112553.07,112553.07,110688.29
112582.45,112582.45,110699.27
112607.12,112607.12,110726.3
112631.54,112631.54,110760.62
112657.81,112657.81,110795.92
112685.63,112685.63,110826.88
112713.53,112713.53,110857.44
112742.23,112742.23,110888.64
112771.81,112771.81,110912.54
112797.41,112797.41,110944.97
112824.41,112824.41,110986.6
112845.04,112845.04,111024.63
112862.08,112862.08,111048.71
112872.81,112872.81,111055.05
112880.76,112877.12,111057.26
112886.44,112877.12,111057.26
112886.24,112877.12,111057.26
112885.49,112877.12,111057.26
112880.9,112877.12,111057.26
112877.12,112877.12,111057.26
112880.02,112880.02,111057.26
112887.04,112887.04,111057.26
112889.65,112889.65,111057.26
112898.7,112898.7,111057.26
112912.82,112912.82,111057.26
112929.89,112929.89,111079.61
112943.98,112943.98,111118.05
112961.57,112961.57,111163.58
112986.07,112986.07,111214.7
113014.97,113014.97,111273.09
113052.34,113052.34,111335.03
113089.29,113089.29,111398.0
113126.78,113126.78,111462.9
113165.81,113165.81,111522.53
113193.82,113193.82,111567.9
113216.19,113216.19,111602.43
113226.87,113226.59,111621.92
113226.59,113226.59,111626.52
113227.29,113227.29,111631.58
113229.65,113229.65,111640.35
113240.89,113240.89,111644.55
113255.61,113255.61,111644.55
113270.87,113270.87,111644.55
113288.03,113288.03,111644.55
113299.46,113299.46,111644.55
113310.22,113310.22,111644.55
113321.9,113321.9,111644.55
113334.94,113334.94,111644.55
113347.09,113347.09,111644.55
113355.93,113355.93,111644.55
113366.81,113366.81,111660.41
113374.28,113374.28,111686.86
113385.7,113385.7,111720.21
113400.57,113400.57,111760.77
113413.64,113413.64,111806.44
113428.31,113428.31,111850.13
113449.56,113449.56,111891.91
113466.24,113466.24,111929.74
113479.5,113479.5,111972.65
113487.11,113487.11,112015.44
113495.06,113495.06,112049.01
113503.78,113503.78,112071.32
113515.99,113515.99,112091.37
113539.81,113539.81,112109.01
113554.66,113554.66,112115.33
113568.36,113568.36,112115.33
113590.01,113590.01,112118.9
113611.17,113611.17,112124.04
113633.12,113633.12,112128.35
113648.27,113648.27,112128.35
113654.01,113654.01,112128.35
113658.73,113658.73,112128.35
113664.52,113664.52,112128.35
113682.03,113682.03,112146.48
113700.56,113700.56,112178.58
113717.3,113717.3,112217.57
113734.24,113734.24,112259.47
113758.15,113758.15,112302.4
113782.95,113782.95,112345.8
113806.36,113806.36,112384.99
113831.97,113831.97,112425.67
113858.62,113858.62,112465.3
113883.91,113883.91,112499.78
113899.72,113899.72,112532.48
113923.15,113923.15,112567.68
113948.82,113948.82,112593.69
113989.71,113989.71,112623.1
114034.17,114034.17,112656.77
114074.8,114074.8,112681.72
114114.47,114114.47,112704.2
114152.69,114152.69,112725.59
114187.72,114187.72,112746.29
114223.13,114223.13,112766.49
114257.74,114257.74,112784.73
114293.37,114293.37,112801.22
114332.59,114332.59,112820.27
114384.68,114384.68,112849.99
114442.07,114442.07,112892.73
114504.54,114504.54,112937.15
114551.4,114551.4,112970.82
114594.06,114594.06,112999.46
114645.18,114645.18,113036.29
114701.16,114701.16,113078.04
114751.82,114751.82,113112.27
114800.39,114800.39,113134.82
114845.38,114845.38,113154.83
114890.16,114890.16,113178.43
114938.35,114938.35,113211.93
114989.43,114989.43,113254.12
115038.61,115038.61,113294.66
115075.55,115075.55,113323.25
115115.01,115115.01,113351.23
115149.33,115149.33,113369.24
115169.55,115169.55,113379.63
115189.1,115189.1,113391.17
115211.49,115211.49,113402.27
115234.5,115234.5,113416.01
115265.2,115265.2,113435.94
115289.34,115289.34,113447.58
115315.47,115315.47,113457.46
115344.1,115344.1,113471.99
115372.33,115372.33,113494.11
115400.71,115400.71,113519.99
115434.03,115434.03,113549.39
115470.13,115470.13,113587.15
115503.61,115489.91,113625.72
115528.61,115489.91,113661.29
115538.11,115489.91,113693.79
115531.28,115489.91,113717.0
115518.09,115489.91,113741.15
115499.8,115489.91,113760.79
115489.91,115489.91,113781.43
115496.19,115496.19,113800.2
115506.72,115506.72,113806.45
115509.52,115509.52,113806.45
115520.54,115520.54,113806.45
115540.75,115540.75,113809.45
115563.97,115563.97,113811.23
115593.03,115593.03,113813.87
115618.6,115618.6,113815.61
115645.2,115645.2,113816.64
115673.28,115673.28,113820.95
115701.14,115701.14,113820.96
115721.06,115714.73,113820.96
115722.67,115714.73,113820.96
115719.05,115714.73,113816.41
115714.73,115714.73,113789.39
