slack_0,non_interrupt,interrupt
43607.68,43607.68,36408.34
43684.54,43684.54,36544.32
43728.41,43728.41,36706.96
43766.7,43766.7,36899.15
43788.96,43788.96,37121.05
43878.15,43878.15,37410.86
43932.0,43932.0,37669.69
43936.51,43936.51,37857.62
43965.43,43965.43,38030.05
44037.32,44037.32,38186.66
44215.37,44215.37,38381.01
44428.35,44428.35,38609.17
44664.78,44664.78,38823.85
44956.34,44956.34,39083.46
45220.85,45220.85,39310.96
45439.15,45439.15,39518.15
45615.12,45615.12,39698.56
45764.01,45764.01,39878.67
45937.29,45937.29,40059.65
46182.74,46182.74,40286.44
46441.58,46441.58,40547.06
46676.63,46676.63,40782.11
46935.19,46935.19,41048.1
47129.28,47129.28,41285.49
47238.71,47238.71,41477.25
47392.16,47392.16,41673.88
47536.56,47536.56,41861.06
47747.78,47747.78,42125.13
47927.67,47927.67,42354.13
48051.73,48051.73,42467.31
48121.79,48121.79,42497.24
48198.34,48198.34,42591.13
48211.67,48205.19,42700.9
48205.19,48205.19,42827.6
48301.35,48301.35,43022.93
48469.63,48469.63,43267.98
48623.29,48623.29,43496.96
48791.89,48791.89,43744.62
48961.35,48961.35,43979.16
49099.22,49099.22,44197.88
49259.47,49259.47,44392.68
49463.55,49463.55,44563.41
49704.06,49704.06,44737.85
49997.91,49997.91,44937.15
50312.0,50312.0,45163.92
50617.26,50617.26,45394.21
50908.06,50908.06,45605.77
51154.99,51154.99,45796.2
51360.98,51360.98,45987.9
51565.24,51565.24,46252.46
51757.07,51757.07,46475.16
51870.56,51870.56,46653.55
51985.48,51985.48,46821.81
52112.24,52112.24,46978.83
52139.89,52139.89,47054.89
52258.67,52258.67,47191.53
52435.35,52435.35,47374.09
52616.7,52616.7,47564.1
52761.91,52761.91,47732.32
52833.51,52833.51,47841.39
52848.67,52848.67,47903.98
52899.0,52899.0,48002.44
52952.6,52952.6,48102.46
52999.38,52999.38,48198.17
53035.83,53035.83,48317.09
53087.65,53087.65,48439.62
53189.51,53189.51,48539.11
53306.38,53306.38,48651.11
53392.26,53392.26,48723.46
53513.62,53513.62,48786.66
53648.9,53648.9,48866.97
53769.49,53769.49,48933.14
53865.14,53865.14,49001.22
53886.19,53886.19,49013.35
53892.47,53892.47,49037.8
53992.39,53992.39,49153.38
54109.03,54016.78,49294.41
54155.37,54016.78,49301.06
54273.51,54016.78,49387.36
54429.88,54016.78,49465.1
54579.19,54016.78,49505.38
54702.37,54016.78,49545.02
54851.66,54016.78,49614.8
55019.88,54016.78,49704.32
55176.41,54016.78,49775.72
55325.84,54016.78,49847.27
55471.37,54016.78,49877.6
55631.6,54016.78,49926.88
55811.56,54016.78,49990.0
55962.71,54016.78,50045.52
56071.58,54016.78,50090.1
56183.28,54016.78,50152.83
56297.37,54016.78,50225.76
56398.17,54016.78,50260.08
56470.15,54016.78,50242.48
56514.33,54016.78,50135.6
56388.9,54016.78,49864.96
56182.13,54016.78,49645.17
55999.29,54016.78,49407.53
55865.36,54016.78,49138.04
55701.59,54016.78,48889.29
55497.04,54016.78,48673.54
55434.37,54016.78,48539.27
55419.16,54016.78,48393.31
55401.35,54016.78,48231.81
55372.47,54016.78,48137.81
55334.85,54016.78,48062.64
55255.79,54016.78,48014.43
55165.59,54016.78,47932.66
55070.82,54016.78,47807.61
54964.34,54016.78,47656.28
54835.58,54016.78,47514.16
54705.81,54016.78,47405.72
54572.7,54016.78,47374.34
54451.94,54016.78,47374.34
54334.58,54016.78,47374.34
54216.78,54016.78,47374.34
54105.59,54016.78,47374.34
54020.79,54016.78,47366.14
54016.78,54016.78,47341.72
54118.96,54118.96,47426.58
54348.64,54348.64,47622.19
