slack_0,non_interrupt,interrupt
18196.88,17128.86,15951.95
18208.84,17118.52,15953.46
18221.65,17109.56,15954.11
18237.25,17099.6,15954.11
18243.41,17099.6,15957.8
18240.22,17099.6,15966.43
18237.89,17099.6,15974.09
18231.58,17099.6,15980.1
18218.72,17099.6,15985.72
18206.38,17099.6,15991.71
18197.83,17099.6,15999.6
18189.76,17099.6,16007.52
18176.69,17099.6,16011.52
18160.89,17099.6,16015.64
18146.15,17099.6,16022.81
18133.94,17099.6,16032.62
18123.76,17099.6,16043.37
18112.98,17099.6,16054.61
18101.64,17099.6,16065.79
18088.84,17099.6,16076.92
18075.34,17099.6,16090.03
18062.67,17099.6,16106.24
18054.63,17099.6,16128.6
18049.33,17099.6,16154.63
18045.61,17099.6,16181.83
18042.41,17099.6,16209.13
18040.92,17099.6,16237.49
18040.42,17099.6,16264.76
18039.73,17099.6,16288.97
18038.91,17099.6,16310.32
18038.47,17099.6,16329.57
18038.62,17099.6,16347.92
18038.62,17099.6,16365.65
18037.46,17099.6,16381.55
18037.82,17099.6,16394.64
18039.15,17099.6,16406.68
18043.5,17099.6,16419.31
18048.59,17099.6,16433.85
18053.43,17099.6,16450.2
18058.76,17099.6,16468.44
18063.69,17099.6,16487.79
18068.69,17099.6,16507.45
18073.72,17099.6,16526.59
18077.73,17099.6,16545.03
18079.16,17099.6,16565.46
18073.43,17099.6,16582.85
18058.99,17099.6,16595.54
18045.52,17099.6,16611.97
18031.1,17099.6,16628.75
18016.9,17099.6,16645.56
18002.5,17099.6,16661.31
17988.78,17099.6,16675.81
17983.48,17099.6,16692.87
17983.99,17099.6,16710.25
17986.32,17099.6,16726.79
17988.43,17099.6,16745.04
17989.81,17099.6,16763.28
17990.93,17099.6,16781.52
17992.29,17099.6,16801.99
17991.28,17099.6,16818.77
17982.11,17099.6,16823.69
17972.53,17099.6,16828.15
17964.75,17099.6,16833.47
17956.46,17099.6,16839.99
17947.18,17099.6,16845.42
17937.69,17099.6,16848.67
17930.21,17099.6,16850.52
17923.03,17099.6,16849.13
17918.32,17099.6,16847.82
17913.92,17099.6,16846.78
17906.04,17099.6,16843.91
17900.66,17099.6,16843.43
17895.41,17099.6,16840.9
17888.37,17099.6,16836.14
17880.91,17099.6,16831.07
17877.7,17099.6,16828.46
17877.26,17099.6,16828.46
17869.67,17099.6,16828.46
17860.33,17099.6,16828.46
17850.75,17099.6,16828.46
17843.54,17099.6,16828.46
17837.5,17099.6,16828.46
17831.54,17099.6,16828.46
17826.63,17099.6,16828.46
17822.92,17099.6,16828.46
17819.18,17099.6,16828.46
17813.3,17099.6,16828.46
17808.44,17099.6,16828.46
17803.37,17099.6,16828.29
17794.92,17099.6,16824.44
17785.63,17099.6,16818.55
17776.19,17099.6,16812.1
17765.81,17099.6,16806.03
17757.13,17099.6,16798.96
17748.57,17099.6,16793.0
17741.22,17099.6,16789.2
17733.93,17099.6,16789.02
17725.16,17099.6,16789.02
17717.42,17099.6,16789.02
17718.3,17099.6,16790.69
17718.18,17099.6,16790.69
17709.6,17099.6,16790.69
17694.82,17099.6,16790.69
17681.91,17099.6,16790.69
17671.9,17099.6,16790.69
17665.3,17099.6,16790.69
17658.09,17099.6,16790.69
17650.08,17099.6,16790.69
17640.64,17099.6,16790.69
17631.53,17099.6,16790.69
17622.1,17099.6,16790.69
17614.1,17099.6,16790.69
17606.6,17099.6,16790.69
17598.89,17099.6,16790.69
17590.82,17099.6,16790.69
17582.59,17099.6,16790.69
17574.09,17099.6,16790.69
17564.12,17099.6,16790.69
17553.63,17099.6,16790.69
17542.31,17099.6,16789.94
17528.59,17099.6,16789.55
17515.54,17099.6,16789.55
17503.64,17099.6,16789.55
17490.89,17099.6,16789.55
17485.74,17099.6,16789.55
17488.07,17099.6,16789.55
17494.41,17099.6,16789.55
17502.89,17099.6,16789.55
17511.51,17099.6,16789.55
17522.32,17099.6,16789.55
17530.94,17099.6,16789.55
17534.55,17099.6,16789.55
17527.78,17099.6,16789.55
17519.35,17099.6,16789.55
17510.36,17099.6,16789.55
17500.68,17099.6,16789.55
17489.8,17099.6,16789.55
17476.92,17099.6,16789.55
17463.6,17099.6,16789.38
17449.92,17099.6,16788.88
17436.9,17099.6,16788.88
17423.76,17099.6,16788.88
17413.92,17099.6,16788.88
17404.3,17099.6,16788.88
17393.59,17099.6,16788.88
17383.86,17099.6,16788.88
17374.66,17099.6,16788.88
17363.59,17099.6,16788.88
17348.65,17099.6,16788.88
17330.43,17099.6,16788.88
17312.36,17099.6,16788.88
17299.26,17099.6,16788.88
17288.62,17099.6,16788.88
17280.15,17099.6,16788.88
17272.51,17099.6,16788.88
17266.17,17099.6,16788.88
17264.03,17099.6,16788.88
17260.79,17099.6,16788.88
17253.06,17099.6,16788.88
17245.67,17099.6,16788.88
17234.92,17099.6,16788.88
17221.52,17099.6,16788.88
17208.329999999998,17099.6,16787.98
17195.59,17099.6,16787.46
17182.42,17099.6,16786.69
17167.84,17099.6,16786.46
17153.16,17099.6,16786.46
17140.64,17099.6,16786.46
17128.86,17099.6,16786.46
17118.52,17099.6,16786.46
17109.56,17099.6,16786.46
17099.6,17099.6,16786.46
17102.0,17102.0,16787.1
17116.09,17116.09,16801.97
17127.4,17127.4,16814.94
17142.6,17142.6,16830.12
17164.54,17164.54,16851.44
17187.15,17187.15,16872.46
17209.37,17209.37,16891.63
17232.49,17232.49,16910.23
17257.84,17257.84,16929.95
17286.45,17286.45,16952.58
