slack_0,non_interrupt,interrupt
38518.29,32123.17,30152.45
38489.82,32111.21,30152.45
38451.61,32111.21,30152.45
38412.55,32111.21,30152.45
38377.04,32111.21,30152.45
38349.74,32111.21,30152.45
38320.36,32111.21,30152.45
38284.61,32111.21,30152.45
38252.82,32111.21,30152.45
38232.68,32111.21,30152.45
38212.11,32111.21,30150.54
38187.54,32111.21,30141.98
38166.66,32111.21,30128.64
38148.15,32104.53,30118.58
38129.17,32085.25,30118.58
38111.56,32064.71,30118.58
38093.03,32043.82,30108.95
38110.4,32018.35,30100.85
38152.03,31994.56,30118.69
38183.66,31991.54,30147.3
38224.12,31988.52,30184.74
38250.66,31988.52,30232.5
38270.36,31988.52,30279.83
38299.0,31988.52,30334.81
38322.9,31988.52,30358.29
38299.13,31988.52,30358.29
38280.39,31988.52,30358.29
38267.91,31988.52,30358.29
38247.69,31988.52,30358.29
38209.25,31988.52,30358.29
38166.61,31988.52,30358.29
38135.61,31988.52,30358.29
38104.47,31988.52,30358.29
38059.11,31988.52,30358.29
38009.58,31988.52,30358.29
37948.47,31988.52,30358.29
37878.92,31988.52,30358.29
37818.92,31988.52,30358.29
37763.85,31988.52,30358.29
37711.89,31988.52,30358.29
37655.97,31988.52,30358.29
37590.72,31988.52,30330.21
37524.04,31988.52,30280.12
37468.98,31988.52,30231.78
37415.49,31988.52,30183.35
37347.83,31988.52,30136.02
37281.78,31988.52,30094.11
37229.36,31988.52,30070.38
37168.78,31988.52,30054.03
37114.53,31988.52,30052.95
37069.2,31988.52,30052.95
37023.57,31988.52,30052.95
36977.71,31988.52,30052.95
36918.39,31988.52,30052.95
36856.22,31988.52,30052.84
36780.37,31988.52,30043.14
36694.46,31988.52,30026.29
36612.63,31988.52,30012.71
36529.84,31988.52,30003.79
36443.62,31988.52,29995.79
36356.2,31988.52,29995.79
36273.81,31988.52,29995.79
36204.48,31988.52,29995.79
36163.97,31988.52,29995.79
36112.32,31988.52,29995.79
36061.01,31988.52,29995.79
36012.79,31988.52,29982.63
35972.92,31988.52,29969.59
35929.63,31988.52,29953.12
35881.97,31988.52,29946.9
35837.69,31988.52,29941.77
35828.56,31988.52,29954.85
35805.23,31988.52,29965.46
35769.18,31988.52,29965.46
35723.84,31988.52,29965.46
35676.97,31988.52,29965.46
35629.08,31988.52,29965.46
35574.83,31988.52,29965.46
35528.65,31988.52,29965.46
35481.3,31988.52,29965.46
35428.63,31988.52,29965.46
35374.76,31988.52,29965.46
35321.44,31988.52,29965.46
35264.32,31988.52,29965.46
35208.59,31988.52,29965.46
35143.03,31988.52,29965.46
35077.09,31988.52,29965.46
35013.69,31988.52,29965.46
34955.81,31988.52,29965.46
34907.46,31988.52,29963.35
34847.19,31988.52,29955.31
34785.76,31988.52,29947.37
34714.22,31988.52,29925.54
34639.82,31988.52,29889.9
34584.69,31988.52,29859.96
34533.15,31988.52,29831.44
34481.06,31988.52,29799.68
34416.43,31988.52,29799.68
34354.01,31988.52,29799.68
34296.31,31988.52,29799.68
34235.91,31988.52,29799.68
34181.86,31988.52,29799.68
34134.24,31988.52,29799.68
34077.07,31988.52,29799.68
34036.5,31988.52,29799.68
33978.6,31988.52,29799.68
33919.47,31988.52,29799.68
33873.52,31988.52,29799.68
33824.34,31988.52,29799.68
33771.29,31988.52,29799.68
33717.44,31988.52,29799.68
33665.74,31988.52,29799.68
33619.25,31988.52,29799.68
33578.58,31988.52,29792.92
33526.68,31988.52,29772.43
33486.09,31988.52,29755.52
33436.91,31988.52,29734.11
33379.72,31988.52,29695.26
33333.42,31988.52,29661.0
33293.53,31988.52,29622.1
33260.86,31988.52,29584.85
33230.01,31988.52,29584.67
33206.93,31988.52,29584.67
33178.3,31988.52,29584.67
33138.2,31988.52,29584.67
33100.29,31988.52,29584.67
33061.43,31988.52,29584.67
33009.82,31988.52,29584.67
32951.36,31988.52,29584.65
32893.06,31988.52,29570.73
32845.5,31988.52,29549.71
32801.67,31988.52,29522.47
32756.79,31988.52,29491.29
32716.21,31988.52,29468.77
32689.71,31988.52,29463.3
32660.09,31988.52,29463.3
32637.32,31988.52,29454.62
32615.31,31988.52,29427.54
32598.48,31988.52,29389.46
32583.53,31988.52,29335.86
32561.62,31988.52,29281.96
32542.07,31988.52,29225.65
32514.06,31988.52,29164.67
32487.98,31988.52,29101.79
32484.1,31988.52,29055.06
32471.71,31988.52,29039.99
32451.07,31988.52,29039.99
32432.2,31988.52,29039.99
32415.88,31988.52,29039.99
