slack_0,non_interrupt,interrupt
33693.28,33693.28,31359.58
33934.0,33934.0,31532.87
34180.14,34180.14,31714.39
34426.63,34426.63,31900.63
34697.39,34697.39,32091.93
34981.909999999996,34981.91,32283.45
35264.0,35264.0,32470.98
35541.46,35541.46,32659.43
35823.81,35823.81,32847.38
36085.68,36085.68,33028.55
36361.46,36361.46,33215.94
36659.04,36659.04,33422.88
36948.7,36948.7,33630.26
37250.83,37250.83,33852.17
37543.99,37543.99,34063.93
37812.41,37812.41,34251.18
38050.21,38050.21,34421.24
38264.32,38264.32,34580.37
38456.85,38456.85,34727.52
38641.35,38641.35,34865.19
38826.39,38826.39,35005.68
39006.49,39006.49,35147.15
39169.3,39169.3,35278.98
39325.77,39325.77,35413.98
39423.38,39423.38,35521.44
39508.1,39508.1,35629.41
39581.81,39581.81,35747.06
39645.95,39645.95,35871.59
39714.96,39714.96,35999.41
39783.06,39783.06,36127.97
39871.72,39871.72,36262.64
39980.31,39980.31,36398.5
40110.07,40110.07,36535.07
40275.38,40275.38,36674.26
40461.07,40461.07,36819.7
40657.24,40657.24,36971.67
40856.1,40856.1,37124.77
41088.06,41088.06,37278.61
41327.82,41327.82,37428.44
41573.87,41573.87,37574.55
41806.51,41806.51,37707.3
42013.24,42013.24,37837.99
42212.86,42212.86,37942.1
42428.74,42428.74,38064.39
42669.46,42669.46,38201.6
42930.25,42930.25,38347.18
43176.59,43176.59,38484.75
43417.8,43417.8,38620.82
43679.95,43679.95,38726.64
43945.23,43945.23,38834.17
44204.45,44204.45,38943.35
44454.75,44454.75,39040.57
44706.92,44706.92,39131.54
44937.63,44937.63,39241.53
45115.54,45115.54,39355.7
45219.44,45219.44,39444.39
45299.85,45299.85,39516.76
45352.76,45352.76,39578.54
45404.99,45404.99,39653.09
45470.5,45470.5,39735.82
45540.2,45540.2,39813.36
45604.24,45604.24,39897.71
45669.11,45669.11,39988.93
45719.59,45687.25,40069.28
45739.56,45687.25,40126.51
45738.03,45687.25,40157.05
45732.44,45687.25,40169.79
45714.23,45687.25,40171.37
45702.72,45687.25,40175.6
45687.25,45687.25,40192.24
45702.67,45690.85,40226.71
45761.45,45690.85,40274.32
45780.15,45690.85,40301.91
45802.11,45690.85,40337.16
45840.08,45690.85,40375.13
45876.67,45690.85,40413.09
45896.34,45690.85,40439.29
45892.88,45690.85,40441.14
45846.11,45690.85,40441.14
45802.86,45690.85,40409.75
45764.39,45690.85,40365.55
45725.5,45690.85,40318.47
45698.02,45690.85,40276.64
45691.7,45690.85,40240.57
45695.19,45690.85,40214.54
45704.28,45690.85,40214.52
45742.49,45690.85,40252.64
45776.99,45690.85,40307.0
45778.72,45690.85,40343.33
45770.81,45690.85,40392.95
45743.79,45690.85,40423.04
45717.28,45690.85,40458.5
45690.85,45690.85,40482.74
45698.67,45698.67,40517.14
45712.97,45712.97,40538.66
45730.39,45730.39,40549.41
45749.68,45749.68,40557.71
45786.86,45786.86,40585.14
45844.87,45844.87,40627.83
45913.62,45913.62,40679.64
45991.42,45991.42,40727.35
46050.5,46045.49,40767.04
46075.66,46045.49,40800.94
46071.94,46045.49,40853.33
46055.48,46045.49,40900.76
46045.49,46045.49,40957.15
46063.89,46063.89,41025.15
46119.2,46119.2,41101.63
46184.53,46184.53,41183.35
46271.02,46271.02,41268.48
46344.71,46344.71,41340.59
46411.43,46411.43,41410.04
46472.3,46472.3,41488.49
46523.11,46523.11,41586.33
46582.8,46582.8,41687.78
46655.79,46655.79,41801.07
46768.03,46768.03,41916.64
46920.91,46920.91,42042.04
47097.92,47097.92,42181.25
47296.03,47296.03,42338.64
47508.07,47508.07,42490.75
47710.46,47710.46,42638.81
47912.27,47912.27,42782.01
48099.67,48099.67,42895.73
48275.82,48275.82,43006.95
48468.75,48468.75,43140.02
48632.72,48632.72,43260.01
48793.86,48793.86,43389.97
48929.590000000004,48929.59,43525.98
49074.49,49074.49,43662.42
49219.36,49219.36,43792.13
49392.94,49392.94,43922.85
49583.58,49583.58,44038.09
49773.56,49773.56,44142.91
49973.01,49973.01,44263.33
50164.6,50017.98,44385.62
50326.14,50017.98,44498.53
50448.95,50017.98,44600.26
50565.25,50017.98,44694.64
50689.88,50017.98,44788.17
50800.43,50017.98,44857.44
50891.87,50017.98,44908.57
50940.33,50017.98,44922.79
50983.76,50017.98,44942.97
51020.84,50017.98,44957.31
51043.68,50017.98,44970.52
51049.05,50017.98,44969.74
51046.55,50017.98,44966.02
51040.38,50017.98,44960.27
51038.02,50017.98,44960.27
51039.99,50017.98,44956.94
51034.22,50017.98,44940.61
51002.15,50017.98,44904.25
50991.08,50017.98,44891.43
50986.0,50017.98,44896.76
50978.51,50017.98,44902.56
50964.13,50017.98,44905.16
50938.9,50017.98,44905.16
50914.76,50017.98,44905.16
50864.74,50017.98,44905.16
50806.12,50017.98,44905.16
50770.03,50017.98,44934.35
50739.69,50017.98,44969.54
50714.07,50017.98,45000.37
50680.98,50017.98,45002.94
50617.96,50017.98,44986.38
50566.15,50017.98,44979.54
50521.11,50017.98,44964.35
50465.44,50017.98,44926.28
50424.8,50017.98,44885.86
50391.25,50017.98,44849.21
50369.840000000004,50017.98,44813.51
50340.72,50017.98,44797.47
50326.47,50017.98,44768.7
50331.340000000004,50017.98,44766.97
50328.85,50017.98,44766.97
50290.71,50017.98,44766.97
50233.4,50017.98,44766.97
50185.48,50017.98,44754.23
50134.69,50017.98,44754.23
50099.01,50017.98,44754.23
50084.91,50017.98,44754.23
50090.14,50017.98,44754.23
50104.94,50017.98,44754.23
50096.48,50017.98,44754.23
50074.79,50017.98,44746.08
50056.19,50017.98,44729.43
50057.52,50017.98,44729.43
50081.0,50017.98,44729.43
50144.76,50017.98,44729.43
50241.23,50017.98,44729.43
50351.24,50017.98,44735.73
50460.58,50017.98,44773.35
50596.09,50017.98,44823.89
50760.59,50017.98,44895.21
50948.4,50017.98,44983.36
51135.99,50017.98,45069.72
51327.95,50017.98,45157.74
51498.63,50017.98,45230.86
51629.68,50017.98,45285.0
51718.84,50017.98,45317.23
51757.94,50017.98,45317.23
51784.21,50017.98,45317.23
51804.7,50017.98,45317.23
51830.52,50017.98,45317.23
51812.78,50017.98,45317.23
51782.85,50017.98,45317.23
51745.98,50017.98,45317.23
51693.87,50017.98,45317.23
51625.82,50017.98,45317.23
51530.31,50017.98,45317.23
51436.72,50017.98,45317.23
51333.21,50017.98,45317.23
51218.0,50017.98,45317.23
51109.23,50017.98,45317.23
51004.09,50017.98,45317.23
50847.76,50017.98,45317.23
50690.01,50017.98,45317.23
50539.97,50017.98,45317.23
50386.89,50017.98,45317.23
50225.69,50017.98,45317.23
50104.97,50017.98,45317.23
50041.23,50017.98,45317.23
50026.02,50017.98,45351.65
50017.98,50017.98,45398.65
50026.85,50026.85,45453.06
50049.17,50049.17,45510.76
50066.39,50066.39,45562.86
50074.23,50074.23,45617.51
50094.54,50094.54,45676.47
50120.89,50120.89,45735.89
50150.76,50150.76,45805.2
50188.02,50188.02,45885.42
50220.09,50220.09,45985.29
50238.42,50238.42,46084.47
50258.21,50258.21,46185.31
50273.95,50273.95,46266.85
50306.06,50306.06,46342.07
50325.11,50318.75,46392.47
50318.75,50318.75,46409.05
50356.94,50356.94,46445.88
50406.18,50406.18,46486.84
50443.83,50443.83,46514.46
50492.49,50492.49,46543.46
50548.84,50548.84,46577.37
50605.42,50596.66,46608.95
50681.51,50596.66,46668.03
50693.31,50596.66,46735.46
50687.58,50596.66,46803.52
50679.39,50596.66,46869.22
50665.04,50596.66,46922.29
50635.29,50596.66,46955.89
50605.77,50596.66,46987.82
50596.66,50596.66,47016.1
50606.18,50606.18,47037.67
50636.99,50636.99,47074.02
50671.59,50671.59,47139.42
50729.12,50729.12,47196.1
50786.23,50786.23,47245.61
50858.16,50858.16,47285.93
50956.54,50956.54,47319.81
51081.87,51081.87,47338.84
51208.09,51208.09,47363.44
51329.81,51329.81,47382.02
51450.69,51450.69,47396.88
51583.73,51583.73,47412.1
51714.02,51714.02,47422.02
51846.32,51846.32,47430.42
51969.0,51969.0,47430.42
52090.09,52090.09,47434.58
52238.31,52238.31,47466.5
52360.59,52360.59,47545.96
52474.42,52474.42,47629.18
52586.5,52586.5,47718.39
52723.99,52723.99,47790.83
52837.13,52725.08,47834.24
52933.64,52725.08,47872.91
53013.87,52725.08,47893.69
53102.159999999996,52725.08,47914.64
53191.34,52725.08,47939.77
53268.6,52725.08,47979.36
53353.11,52725.08,48048.5
53436.56,52725.08,48112.29
