slack_0,non_interrupt,interrupt
32025.22,30870.37,28271.67
32079.83,30843.49,28299.4
32135.1,30819.41,28330.59
32189.47,30788.56,28354.11
32245.07,30741.41,28362.56
32298.08,30674.25,28348.41
32335.63,30626.27,28337.98
32364.95,30574.92,28315.95
32392.32,30529.05,28297.45
32416.19,30483.8,28276.07
32437.71,30440.47,28254.26
32454.03,30395.37,28225.48
32468.44,30349.07,28193.59
32464.56,30305.57,28148.59
32453.53,30271.92,28103.91
32441.01,30243.5,28062.97
32436.57,30211.46,28026.49
32436.65,30177.35,27992.46
32439.86,30152.95,27971.27
32443.32,30138.72,27960.5
32454.22,30116.81,27949.49
32468.59,30092.88,27939.93
32477.91,30077.2,27933.57
32509.45,30046.26,27934.17
32554.0,29999.14,27931.6
32587.81,29958.44,27924.71
32620.46,29920.08,27919.0
32656.1,29883.47,27918.03
32689.63,29848.53,27916.62
32733.29,29808.21,27919.96
32781.74,29757.28,27917.48
32824.77,29702.86,27906.09
32870.37,29643.0,27891.83
32917.26,29581.18,27876.9
32968.45,29517.47,27864.38
33016.8,29453.25,27848.51
33049.17,29404.45,27832.08
33083.21,29356.92,27818.59
33111.07,29318.72,27808.25
33141.32,29277.82,27797.6
33184.82,29226.38,27789.66
33232.11,29167.79,27778.36
33278.4,29109.02,27765.88
33328.7,29043.53,27750.69
33373.7,28979.44,27731.6
33419.24,28916.25,27713.95
33463.06,28856.68,27698.2
33519.03,28780.87,27678.36
33576.72,28705.32,27660.5
33630.39,28646.01,27654.86
33686.96,28590.58,27656.0
33739.03,28533.02,27650.51
33791.78,28469.18,27639.42
33830.36,28416.66,27625.48
33874.46,28358.28,27611.2
33906.25,28310.56,27595.27
33941.85,28251.31,27571.62
33966.35,28186.92,27531.73
33954.74,28124.52,27488.76
33925.89,28067.28,27447.92
33886.65,28017.62,27407.81
33843.41,27968.16,27359.24
33808.45,27924.3,27308.46
33786.16,27879.44,27257.92
33757.55,27842.95,27202.96
33728.52,27809.46,27147.27
33701.4,27773.93,27088.47
33679.39,27731.92,27029.83
33663.12,27686.13,26972.95
33635.55,27651.41,26925.45
33610.97,27614.14,26881.35
33602.04,27561.58,26840.6
33590.57,27513.37,26806.74
33589.06,27456.33,26765.29
33584.63,27403.01,26724.52
33592.73,27342.73,26692.92
33599.69,27284.55,26665.38
33600.3,27232.97,26642.99
33587.98,27201.8,26629.71
33553.72,27170.98,26613.89
33490.11,27141.05,26589.3
33424.47,27100.9,26562.85
33349.11,27066.05,26542.39
33276.87,27026.94,26526.95
33212.02,26983.93,26514.29
33150.65,26941.13,26496.58
33099.22,26903.22,26480.44
33051.65,26860.43,26453.63
33007.47,26809.62,26415.86
32966.24,26754.88,26372.38
32923.38,26701.79,26327.18
32879.28,26645.65,26280.03
32833.02,26594.22,26234.15
32786.36,26546.03,26191.57
32738.67,26499.59,26151.33
32686.31,26463.02,26120.9
32631.84,26421.1,26090.96
32579.82,26389.67,26064.84
32527.81,26355.97,26035.82
32469.05,26319.78,26001.1
32411.77,26271.2,25957.37
32365.83,26214.34,25915.61
32346.9,26163.23,25869.9
32317.54,26106.76,25814.82
32284.91,26051.85,25763.77
32251.8,25995.5,25713.17
32221.27,25938.91,25663.09
32193.76,25883.82,25614.61
32163.44,25830.92,25567.09
32135.95,25778.98,25517.54
32111.42,25728.83,25464.97
32100.96,25679.31,25417.79
32111.59,25614.5,25371.89
32122.71,25550.54,25324.6
32129.21,25488.47,25275.32
32135.26,25428.17,25228.42
32123.5,25382.95,25180.29
32107.44,25342.71,25131.48
32093.2,25302.49,25085.24
32074.69,25267.28,25042.23
32049.7,25232.01,25000.21
32019.12,25208.41,24957.08
31990.5,25187.59,24916.76
31973.49,25151.83,24876.67
31959.6,25106.94,24833.14
31947.67,25049.46,24784.18
31901.46,25026.14,24744.08
31870.19,24987.31,24714.83
31834.97,24947.58,24685.58
31792.48,24918.36,24656.84
31750.36,24895.15,24632.65
31713.84,24869.1,24610.14
31680.04,24837.62,24585.91
31645.36,24812.43,24564.58
31610.47,24791.2,24535.31
31581.47,24769.25,24500.5
31554.23,24754.33,24471.07
31528.22,24740.03,24440.35
31501.87,24727.84,24410.0
31469.6,24715.57,24380.25
31430.89,24715.57,24365.14
31402.17,24715.57,24352.15
31375.72,24715.57,24337.35
31346.35,24715.57,24331.17
31315.11,24715.57,24326.12
31292.48,24715.57,24326.12
31285.39,24715.57,24320.39
31272.02,24715.57,24304.21
31251.71,24706.69,24285.15
31227.8,24680.72,24262.57
31173.1,24676.87,24241.14
31145.95,24635.38,24217.41
31119.38,24590.8,24193.23
31091.43,24561.18,24182.04
31064.49,24538.16,24177.69
31047.16,24513.94,24172.41
31038.7,24474.65,24151.07
31031.65,24430.93,24120.56
31036.65,24390.06,24092.12
31038.77,24365.42,24077.38
31038.43,24344.32,24067.38
31024.65,24323.84,24056.19
31009.92,24306.32,24046.74
30984.5,24287.97,24036.03
30956.45,24265.46,24021.79
30934.26,24240.63,24006.77
30915.36,24215.08,23992.72
30892.92,24185.59,23977.04
30870.37,24145.18,23954.18
30843.49,24117.06,23938.93
30819.41,24085.42,23921.59
30788.56,24058.39,23905.34
30741.41,24046.27,23890.79
30674.25,24046.27,23869.63
30626.27,24019.13,23829.05
30574.92,24001.55,23790.05
30529.05,23975.01,23750.5
30483.8,23947.57,23712.15
30440.47,23919.7,23674.84
30395.37,23896.56,23639.45
30349.07,23868.45,23604.86
30305.57,23847.38,23567.87
30271.92,23835.9,23539.95
30243.5,23831.74,23518.68
30211.46,23829.35,23497.1
30177.35,23827.47,23474.55
30152.95,23823.5,23461.47
30138.72,23807.79,23445.25
30116.81,23784.02,23419.05
30092.88,23755.68,23389.84
30077.2,23721.31,23357.72
30046.26,23700.62,23328.02
29999.14,23682.05,23303.58
29958.44,23670.95,23281.91
29920.08,23660.42,23262.48
29883.47,23647.07,23243.25
29848.53,23633.98,23226.69
29808.21,23609.67,23202.38
29757.28,23588.35,23173.91
29702.86,23565.16,23138.67
29643.0,23550.41,23112.4
29581.18,23535.16,23086.68
29517.47,23515.05,23056.6
29453.25,23504.76,23033.91
29404.45,23487.54,23006.96
29356.92,23468.24,22979.62
29318.72,23451.77,22951.19
29277.82,23434.98,22919.21
29226.38,23424.03,22889.7
29167.79,23414.68,22860.1
29109.02,23405.21,22829.94
29043.53,23393.66,22796.61
28979.44,23383.36,22763.03
28916.25,23371.28,22729.42
28856.68,23353.64,22696.15
28780.87,23338.18,22661.1
28705.32,23325.89,22625.82
28646.01,23317.26,22596.62
28590.58,23311.98,22573.14
28533.02,23311.98,22561.59
28469.18,23311.98,22551.63
28416.66,23311.98,22536.05
28358.28,23296.61,22490.36
28310.56,23261.66,22459.87
28251.31,23226.93,22424.01
28186.92,23197.12,22390.23
28124.52,23171.5,22360.16
28067.28,23142.55,22328.94
28017.62,23112.01,22297.06
27968.16,23089.54,22264.99
27924.3,23075.1,22238.66
27879.44,23064.19,22215.91
27842.95,23055.99,22191.32
27809.46,23050.4,22168.7
27773.93,23050.4,22160.93
27731.92,23050.4,22160.93
27686.13,23050.4,22160.75
27651.41,23050.4,22160.75
27614.14,23050.4,22160.75
27561.579999999998,23050.4,22160.75
27513.37,23050.4,22160.75
27456.33,23050.4,22160.75
27403.01,23050.4,22160.75
27342.73,23050.4,22160.75
27284.55,23050.4,22158.89
27232.97,23050.4,22148.58
27201.8,23050.4,22127.72
27170.98,23008.22,22100.27
27141.05,22968.16,22074.1
27100.9,22928.18,22046.23
27066.05,22881.54,22017.62
27026.94,22830.8,21989.99
26983.93,22775.37,21960.43
26941.13,22722.31,21927.72
26903.22,22671.6,21899.04
26860.43,22644.2,21882.96
26809.62,22633.73,21872.85
26754.88,22625.28,21859.09
26701.79,22616.61,21843.44
26645.65,22613.82,21831.33
26594.22,22608.09,21817.41
26546.03,22594.67,21798.87
26499.59,22577.1,21778.44
26463.02,22551.96,21760.33
26421.1,22528.24,21743.46
26389.67,22498.2,21724.24
26355.97,22472.67,21706.7
26319.78,22455.73,21691.74
26271.2,22449.73,21678.69
26214.34,22435.22,21659.06
26163.23,22420.74,21635.36
26106.76,22417.6,21613.47
26051.85,22409.94,21591.05
25995.5,22402.35,21569.12
25938.91,22392.89,21545.49
25883.82,22381.94,21521.93
25830.92,22370.33,21498.9
25778.98,22367.86,21483.02
25728.83,22367.86,21475.66
25679.31,22367.86,21468.95
25614.5,22367.86,21464.69
