slack_0,non_interrupt,interrupt
91836.88,91836.88,90514.99
91913.98,91913.98,90549.61
91995.42,91995.42,90591.24
92078.93,92078.93,90637.1
92146.08,92146.08,90684.85
92205.08,92205.08,90736.4
92257.46,92257.46,90791.13
92320.16,92320.16,90852.26
92387.52,92387.52,90916.86
92460.91,92460.91,90987.59
92535.37,92535.37,91059.24
92611.02,92611.02,91131.88
92683.34,92683.34,91203.86
92775.96,92775.96,91279.33
92882.08,92882.08,91373.31
92979.57,92979.57,91454.14
93070.35,93070.35,91525.11
93146.29,93146.29,91577.18
93216.55,93216.55,91624.37
93284.15,93284.15,91672.58
93357.79,93357.79,91728.62
93435.17,93435.17,91784.76
93509.27,93509.27,91841.9
93582.68,93582.68,91885.77
93658.03,93658.03,91927.48
93735.4,93735.4,91971.21
93808.26,93808.26,92009.51
93866.12,93866.12,92031.92
93913.05,93910.45,92043.83
93933.09,93910.45,92049.82
93921.61,93910.45,92049.82
93910.45,93910.45,92049.82
93921.9,93921.9,92064.41
93957.37,93957.37,92105.37
93994.34,93994.34,92148.49
94034.17,94034.17,92193.37
94073.77,94073.77,92234.1
94101.55,94101.55,92247.92
94110.84,94110.84,92260.92
94111.0,94111.0,92281.17
94112.98,94112.98,92305.14
94114.13,94114.13,92325.4
94120.55,94120.55,92347.99
94132.22,94132.22,92372.28
94144.33,94144.33,92393.95
94168.84,94168.84,92404.66
94182.51,94182.51,92408.14
94187.5,94187.5,92408.14
94191.08,94191.08,92408.14
94197.27,94197.27,92408.14
94208.08,94208.08,92408.14
94224.05,94224.05,92408.14
94242.52,94242.52,92408.14
94261.85,94261.85,92420.26
94296.8,94296.8,92463.81
94339.57,94339.57,92509.53
94384.54,94384.54,92557.74
94426.88,94426.88,92605.32
94470.99,94470.99,92653.9
94516.55,94516.55,92700.75
94577.9,94577.9,92743.48
94629.98,94629.98,92768.4
94670.87,94670.87,92798.97
94705.12,94705.12,92822.84
94744.83,94744.83,92849.33
94789.42,94789.42,92873.68
94838.82,94838.82,92893.88
94899.73,94899.73,92913.95
94958.15,94958.15,92927.24
95022.68,95022.68,92936.73
95064.71,95064.71,92945.46
95087.36,95087.36,92945.46
95109.13,95109.13,92945.46
95134.6,95134.6,92945.46
95162.6,95162.6,92945.46
95190.16,95190.16,92945.46
95205.11,95205.11,92950.04
95225.53,95225.53,92971.99
95259.43,95259.43,93011.61
95284.7,95284.7,93052.49
95312.65,95312.65,93093.28
95353.96,95353.96,93136.8
95397.89,95397.89,93181.91
95433.25,95433.25,93220.9
95465.35,95465.35,93230.47
95513.88,95513.88,93230.47
95556.66,95556.66,93244.87
95585.28,95585.28,93260.37
95611.42,95611.42,93272.63
95631.55,95631.55,93274.45
95650.41,95650.41,93279.04
95670.52,95670.52,93273.46
95684.4,95684.4,93254.55
95688.98,95688.98,93231.41
95706.55,95706.55,93236.32
95727.51,95727.51,93236.32
95748.34,95748.34,93236.32
95768.17,95768.17,93236.32
95785.74,95785.74,93236.32
95802.6,95802.6,93236.32
95835.86,95835.86,93248.08
95879.36,95879.36,93278.6
95934.18,95934.18,93319.64
95985.2,95985.2,93362.9
96035.42,96035.42,93406.25
96087.38,96087.38,93455.57
96137.6,96137.6,93504.65
96181.88,96181.88,93545.77
96209.87,96209.87,93563.32
96238.33,96238.33,93565.84
96264.9,96264.9,93571.63
96287.82,96287.82,93570.98
96318.52,96318.52,93577.47
96347.38,96347.38,93579.56
96374.52,96374.52,93567.91
96409.01,96353.59,93553.96
96439.98,96323.18,93554.52
96469.39,96304.97,93565.72
96497.56999999999,96284.43,93573.36
96521.81,96275.99,93573.36
96549.61,96268.27,93574.88
96579.99,96259.9,93578.5
96614.01,96253.64,93583.86
96644.62,96250.02,93586.19
96682.29,96247.5,93600.75
96726.47,96247.5,93642.23
96770.17,96247.5,93682.77
96810.98,96247.5,93721.63
96855.54,96247.5,93761.71
96900.9,96247.5,93802.86
96946.54,96247.5,93845.23
96989.22,96247.5,93882.6
97007.59,96247.5,93888.53
97022.7,96247.5,93888.53
97035.69,96243.45,93896.78
97049.06999999999,96241.8,93908.51
97066.77,96237.99,93922.4
97108.85,96214.58,93941.07
97159.24,96186.92,93963.8
97188.45,96184.52,93990.61
97205.84,96184.52,94020.36
97210.06999999999,96184.52,94044.25
97213.14,96184.52,94053.07
97218.72,96184.52,94053.07
97226.06999999999,96184.52,94053.07
97233.7,96184.52,94053.07
97238.98,96184.52,94053.07
97240.19,96184.52,94053.07
97260.53,96184.52,94055.76
97283.3,96184.52,94071.25
97295.03,96184.52,94072.03
97298.73,96184.52,94070.87
97301.98,96169.27,94055.58
97306.55,96137.28,94028.16
97312.11,96101.15,93997.59
97322.91,96066.6,93973.84
97320.42,96033.6,93953.1
97318.56999999999,96003.44,93950.59
97315.2,95982.57,93934.12
97311.61,95972.39,93920.35
97306.83,95961.72,93904.9
97291.52,95959.42,93887.29
97246.78,95959.42,93866.72
97176.45999999999,95959.42,93843.84
97103.5,95959.42,93815.26
97044.53,95959.42,93803.69
97005.91,95959.42,93793.17
96997.7,95959.42,93793.17
96991.3,95959.42,93793.17
96980.18,95959.42,93793.17
96973.1,95959.42,93793.17
96967.16,95959.42,93793.17
96960.45999999999,95959.42,93793.17
96972.52,95959.42,93760.71
96996.62,95959.42,93749.73
97005.77,95959.42,93734.74
97010.27,95950.12,93716.81
97015.35,95923.69,93695.46
97021.53,95893.4,93671.35
97028.45,95864.17,93649.04
97046.64,95829.78,93632.84
97055.22,95794.98,93615.75
97043.08,95794.98,93613.82
97026.42,95794.98,93628.68
