slack_0,non_interrupt,interrupt
33125.98,31849.6,26021.46
33133.64,31849.6,26029.09
33129.03,31849.6,26048.55
33113.53,31849.6,26051.9
33059.42,31849.6,26051.9
33017.86,31849.6,26051.9
33002.53,31849.6,26051.9
32998.18,31849.6,26051.9
32989.11,31849.6,26051.9
32949.1,31849.6,26051.9
32916.54,31849.6,26052.35
32830.92,31849.6,26052.35
32729.59,31849.6,26052.35
32635.46,31849.6,26052.35
32529.87,31849.6,26052.35
32367.56,31849.6,26052.35
32228.96,31849.6,26052.35
32114.34,31849.6,26052.35
32029.56,31849.6,26052.35
31991.9,31849.6,26052.35
32023.63,31849.6,26052.35
32065.3,31849.6,26075.62
32104.32,31849.6,26103.08
32146.76,31849.6,26138.01
32169.05,31849.6,26185.27
32175.54,31849.6,26220.25
32171.73,31849.6,26248.74
32146.920000000002,31849.6,26249.63
32117.72,31849.6,26239.96
32083.89,31849.6,26216.7
32039.36,31849.6,26156.03
32010.77,31849.6,26084.71
31980.87,31849.6,26024.5
31929.61,31849.6,25984.34
31876.54,31849.6,25937.7
31849.6,31849.6,25884.33
31868.09,31868.09,25819.1
31874.41,31874.41,25754.84
31894.670000000002,31894.67,25693.68
31935.46,31935.46,25633.93
31990.6,31990.6,25566.51
32035.07,32035.07,25493.84
32094.8,32094.8,25436.38
32159.62,32056.38,25382.28
32234.27,31922.79,25323.34
32312.75,31797.68,25276.71
32369.91,31694.43,25230.62
32403.28,31615.42,25184.98
32425.420000000002,31523.5,25115.2
32425.24,31426.38,25030.66
32407.170000000002,31348.14,24959.04
32405.52,31247.73,24892.11
32468.62,31114.29,24830.95
32554.170000000002,30974.32,24776.53
32623.46,30857.57,24729.07
32672.23,30754.51,24674.78
32731.760000000002,30667.83,24647.63
32807.39,30573.7,24629.13
32885.7,30460.01,24593.75
33007.13,30320.39,24575.56
33130.46,30192.28,24570.78
33242.54,30075.61,24566.19
33369.76,29956.78,24574.58
33480.32,29901.25,24624.77
33565.38,29840.77,24649.35
33680.58,29717.68,24641.46
33813.63,29580.84,24637.67
33900.29,29496.01,24639.5
34003.02,29405.2,24651.42
34073.83,29327.08,24644.11
34173.17,29254.32,24670.69
34303.0,29164.54,24710.74
34440.97,29077.7,24761.87
34552.02,29011.19,24806.41
34661.01,28961.9,24866.11
34764.46,28915.8,24923.46
34879.6,28863.15,24985.95
34984.66,28795.47,25023.33
35049.090000000004,28769.46,25029.42
35111.43,28765.21,25029.42
35163.46,28765.06,25029.42
35226.3,28743.19,25029.42
35259.72,28735.66,25029.42
35293.64,28730.66,25029.42
35345.14,28720.0,25035.4
35385.83,28708.6,25047.71
35398.03,28708.6,25047.71
35423.27,28678.45,25040.67
35449.03,28627.74,25029.35
35488.56,28571.97,25015.61
35543.79,28507.37,25006.24
35585.01,28428.27,24984.5
35626.25,28354.09,24955.72
35676.76,28275.46,24927.6
35713.24,28232.0,24920.62
35744.73,28196.06,24916.17
35787.38,28134.13,24896.89
35839.9,28044.16,24859.44
35908.71,27946.61,24830.7
35986.01,27831.52,24792.91
36062.1,27716.32,24753.8
36173.43,27597.98,24746.79
36273.68,27492.67,24741.73
36295.07,27424.47,24710.65
36319.54,27364.4,24691.25
36358.27,27296.24,24672.9
36402.85,27220.58,24648.45
36440.69,27163.79,24633.22
36475.75,27106.07,24615.36
36470.04,27079.67,24593.9
36456.28,27049.95,24567.76
36418.74,27025.36,24548.61
36352.53,27014.62,24536.25
36264.42,26998.48,24503.37
36201.53,26985.05,24470.6
36158.62,26985.05,24450.17
36129.66,26985.05,24447.15
36122.5,26985.05,24460.65
36126.0,26985.05,24480.32
36118.69,26985.05,24482.7
36132.91,26985.05,24495.67
36151.58,26985.05,24512.99
36173.02,26985.05,24528.28
36206.87,26985.05,24545.09
36251.65,26985.05,24562.06
36286.55,26985.05,24594.26
36294.96,26985.05,24623.57
36278.66,26985.05,24660.84
36223.64,26985.05,24660.84
36154.04,26985.05,24660.84
36046.4,26985.05,24660.84
35901.6,26985.05,24653.11
35736.95,26985.05,24634.43
35585.2,26985.05,24603.47
35414.29,26985.05,24573.46
35260.73,26985.05,24565.44
35167.7,26985.05,24565.44
35053.840000000004,26985.05,24565.44
34942.79,26985.05,24565.44
34820.51,26985.05,24565.44
34698.79,26985.05,24564.53
34554.11,26985.05,24533.35
34412.41,26985.05,24468.09
34271.32,26985.05,24407.5
34144.22,26985.05,24337.03
34072.76,26985.05,24267.83
34028.7,26985.05,24200.48
33986.59,26985.05,24138.67
33959.64,26985.05,24096.56
33932.31,26985.05,24070.09
33894.66,26985.05,24058.5
33807.77,26985.05,24041.41
33692.17,26985.05,24039.03
33583.53,26985.05,24039.03
33471.35,26985.05,24039.03
33385.56,26985.05,24039.03
33290.48,26985.05,24039.03
33179.21,26985.05,24028.18
33065.71,26985.05,24022.99
32959.62,26985.05,24017.24
32851.1,26985.05,24015.9
32745.16,26985.05,24015.9
32652.77,26985.05,24015.9
32588.59,26985.05,24015.9
32530.7,26985.05,24015.9
32481.46,26985.05,24015.9
32453.5,26985.05,24015.9
32453.2,26985.05,24015.9
32464.02,26985.05,24015.9
32468.03,26985.05,24015.9
32493.76,26985.05,24021.95
32512.61,26985.05,24023.79
32554.83,26985.05,24040.92
32585.65,26985.05,24043.36
32591.35,26985.05,24043.36
32579.81,26985.05,24043.36
32575.0,26985.05,24043.36
32606.29,26985.05,24043.36
32678.85,26985.05,24059.08
32740.2,26985.05,24065.35
32792.09,26985.05,24065.35
32827.8,26985.05,24065.35
32858.72,26985.05,24065.35
32879.62,26985.05,24065.35
32897.55,26985.05,24065.35
32909.13,26985.05,24065.35
32919.44,26985.05,24065.35
32941.07,26985.05,24065.35
32927.81,26985.05,24065.35
32918.49,26985.05,24065.35
32906.97,26985.05,24065.35
32899.46,26985.05,24065.35
32924.43,26985.05,24079.57
32952.92,26985.05,24110.07
32985.22,26985.05,24148.11
33010.92,26985.05,24185.12
33030.45,26985.05,24218.26
33041.02,26985.05,24250.56
33024.88,26985.05,24283.49
32982.15,26985.05,24300.92
32951.84,26985.05,24324.88
32962.94,26985.05,24370.43
32969.37,26985.05,24422.63
32942.94,26985.05,24450.34
32859.22,26985.05,24450.34
32773.83,26985.05,24450.34
32659.98,26985.05,24450.34
32539.47,26985.05,24450.34
32409.63,26985.05,24450.34
32292.49,26985.05,24450.34
32175.3,26985.05,24450.34
32056.38,26985.05,24450.34
31922.79,26985.05,24450.34
31797.68,26985.05,24450.34
31694.43,26985.05,24450.34
31615.42,26985.05,24450.34
31523.5,26985.05,24428.48
31426.38,26985.05,24397.82
31348.14,26985.05,24367.29
31247.73,26985.05,24341.59
31114.29,26985.05,24315.53
30974.32,26985.05,24294.21
30857.57,26985.05,24279.49
30754.51,26985.05,24273.51
30667.829999999998,26985.05,24271.75
30573.7,26985.05,24266.23
30460.01,26985.05,24257.17
30320.39,26985.05,24244.81
30192.28,26985.05,24233.55
30075.61,26985.05,24230.66
29956.78,26985.05,24230.5
29901.25,26985.05,24230.5
29840.77,26985.05,24226.43
29717.68,26985.05,24226.43
29580.84,26985.05,24226.0
29496.01,26985.05,24225.75
29405.2,26985.05,24215.57
29327.08,26985.05,24207.14
29254.32,26985.05,24190.2
29164.54,26985.05,24159.18
29077.7,26985.05,24128.1
29011.19,26985.05,24094.34
28961.9,26985.05,24055.78
28915.8,26985.05,24024.25
28863.15,26985.05,23983.89
28795.47,26985.05,23949.56
28769.46,26985.05,23932.09
28765.21,26985.05,23920.45
28765.06,26985.05,23920.45
28743.19,26985.05,23920.45
28735.66,26985.05,23920.45
28730.66,26985.05,23920.45
28720.0,26985.05,23920.45
28708.6,26985.05,23920.45
