0,20,40,60,80,100
14843.27,5780.74,933.12,601.51,599.46,597.39
14843.27,5780.74,933.12,601.51,599.46,597.42
14843.27,5780.74,933.12,601.51,599.46,597.46
14843.27,5780.74,933.12,601.51,599.46,597.5
14843.27,5780.74,933.12,601.51,599.46,597.53
14843.27,5780.74,933.12,601.51,599.46,597.56
14843.27,5780.74,933.12,601.51,599.46,597.6
14843.27,5780.74,933.12,601.51,599.46,597.64
14843.27,5780.74,933.12,601.51,599.46,597.64
14843.27,5780.74,933.12,601.51,599.46,597.64
14843.27,5780.74,933.12,601.51,599.46,597.64
14843.27,5780.74,933.12,601.51,599.46,597.64
14843.27,5780.74,933.12,601.51,599.46,597.64
14843.27,5780.74,933.12,601.51,599.46,597.64
14843.27,5780.74,933.12,601.51,599.46,597.64
14843.27,5780.74,933.12,601.51,599.46,597.64
14843.27,5780.74,933.12,601.51,599.46,597.64
14843.27,5780.74,933.12,601.51,599.46,597.68
14843.27,5780.74,933.12,601.51,599.46,597.73
14843.27,5780.74,933.12,601.51,599.46,597.78
14843.27,5780.74,933.12,601.51,599.46,597.78
14843.27,5780.74,933.12,601.51,599.46,597.78
14843.27,5780.74,933.12,601.51,599.46,597.78
14843.27,5780.74,933.12,601.51,599.46,597.78
14843.27,5780.74,933.12,601.51,599.46,597.78
14843.27,5780.74,933.12,601.51,599.46,597.78
14843.27,5780.74,933.12,601.51,599.46,597.78
14843.27,5780.74,933.12,601.51,599.46,597.78
14843.27,5780.74,933.12,601.51,599.46,597.78
14843.27,5780.74,933.12,601.51,599.46,597.78
14843.27,5780.74,933.12,601.51,599.46,597.78
14843.27,5780.74,933.12,601.51,599.46,597.78
14843.27,5780.74,933.12,601.51,599.46,597.78
14843.27,5780.74,933.12,601.51,599.46,597.78
14843.27,5780.74,933.12,601.51,599.46,597.78
14843.27,5780.74,933.12,601.51,599.46,597.78
14843.27,5780.74,933.12,601.51,599.46,597.78
14843.27,5780.74,933.12,601.51,599.46,597.78
14843.27,5780.74,933.12,601.51,599.46,597.78
14843.27,5780.74,933.12,601.51,599.46,597.78
14843.27,5780.74,933.12,601.51,599.46,597.78
14843.27,5780.74,933.12,601.51,599.46,597.78
14843.27,5780.74,933.12,601.51,599.51,597.79
14843.27,5780.74,933.12,601.51,599.51,597.8
14843.27,5780.74,933.12,601.51,599.51,597.8
14843.27,5780.74,933.12,601.51,599.51,597.8
14843.27,5780.74,933.12,601.51,599.51,597.8
14843.27,5780.74,933.12,601.51,599.53,597.8
14843.27,5780.74,933.12,601.51,599.53,597.8
14843.27,5780.74,933.12,601.51,599.53,597.8
14843.27,5780.74,933.12,601.51,599.55,597.8
14843.27,5780.74,933.12,601.51,599.56,597.8
14843.27,5780.74,933.12,601.51,599.58,597.8
14843.27,5780.74,933.12,601.51,599.59,597.8
