0,20,40,60,80,100
10832.28,8363.37,6230.29,4412.3,2613.42,2046.4499999999998
10868.68,8399.78,6266.69,4470.21,2671.33,2046.4499999999998
10894.61,8425.71,6292.62,4515.62,2716.75,2046.4499999999998
10930.07,8461.17,6328.08,4572.75,2773.87,2046.4499999999998
10969.01,8500.12,6367.0199999999995,4635.27,2836.38,2046.4499999999998
10945.61,8476.72,6343.62,4598.71,2819.18,2046.06
10752.94,8281.77,6082.98,4458.9,2816.85,2044.87
10531.66,8039.94,5824.58,4322.73,2815.5299999999997,2043.54
10315.3,7805.76,5566.22,4186.61,2814.25,2042.26
10153.82,7614.83,5410.96,4168.83,2813.42,2041.4299999999998
10054.16,7497.35,5323.42,4168.2699999999995,2812.86,2040.87
9947.38,7372.36,5228.3,4167.69,2812.2799999999997,2040.29
9865.89,7249.78,5227.87,4167.26,2811.85,2039.86
9832.83,7203.35,5227.66,4167.05,2811.64,2039.6499999999999
9802.55,7177.38,5227.49,4166.88,2811.47,2039.48
9769.47,7146.39,5227.34,4166.73,2811.3199999999997,2039.33
9736.06,7115.04,5227.19,4166.58,2811.17,2039.1799999999998
9702.43,7083.33,5227.04,4166.43,2811.02,2039.03
9666.97,7048.71,5226.889999999999,4166.28,2810.87,2038.8799999999999
9650.53,6955.62,5133.8,4073.19,2717.7799999999997,1945.79
9654.31,6881.64,5036.2699999999995,3975.66,2620.25,1848.26
9777.8,7041.03,5113.54,3976.2999999999997,2620.89,1848.8999999999999
10042.17,7329.8,5408.51,4170.64,2677.75,1850.22
10212.84,7500.47,5641.16,4369.22,2738.85,1851.1499999999999
10205.39,7493.03,5633.71,4356.82,2726.45,1851.24
10184.55,7472.18,5612.87,4325.88,2695.5099999999998,1851.24
10172.42,7460.05,5600.73,4305.74,2675.36,1851.24
10199.42,7424.26,5564.93,4306.11,2675.72,1851.24
10060.23,7227.31,5332.5,4137.51,2644.6,1850.37
10036.81,7147.83,5274.7699999999995,4137.19,2644.2799999999997,1850.05
10024.039999999999,7075.47,5274.46,4136.88,2643.97,1849.74
10018.93,7019.73,5274.2699999999995,4136.69,2643.78,1849.55
10055.67,6987.76,5274.24,4136.66,2643.75,1849.52
10109.369999999999,6992.53,5274.33,4136.75,2643.84,1849.61
10151.89,7002.0,5274.38,4136.8,2643.89,1849.6599999999999
10200.5,7009.62,5274.44,4136.86,2643.95,1849.72
10245.36,7005.58,5274.47,4136.89,2643.98,1849.75
10293.83,7006.59,5274.5199999999995,4136.94,2644.0299999999997,1849.8
10365.31,7160.12,5440.93,4303.35,2810.44,2016.21
10420.4,7183.65,5441.03,4303.45,2810.54,2016.31
10497.39,7223.9,5441.22,4303.64,2810.73,2016.5
10559.39,7251.23,5441.36,4303.78,2810.87,2016.6399999999999
10659.33,7313.53,5441.65,4304.07,2811.16,2016.9299999999998
10784.6,7400.73,5456.51,4304.45,2811.54,2017.31
10885.9,7452.14,5466.44,4304.72,2811.81,2017.58
11012.31,7460.75,5382.73,4150.01,2657.1,1862.87
11056.19,7386.83,5198.67,3875.61,2379.65,1585.42
10959.07,7171.91,4868.44,3463.65,1949.43,1155.2
11034.91,7129.95,4708.68,3186.1,1623.44,725.62
11128.46,7149.18,4653.59,3087.09,1611.03,725.62
11213.369999999999,7159.77,4589.85,2981.31,1594.6,725.62
11306.07,7178.15,4533.9,2883.07,1583.65,725.62
11404.84,7202.59,4484.0199999999995,2788.99,1574.06,725.62
11598.09,7321.52,4528.62,2843.9700000000003,1690.05,726.01
11775.23,7426.61,4625.08,2858.57,1690.54,726.5
11952.57,7550.17,4703.72,2859.08,1691.05,727.01
12103.33,7644.43,4761.34,2859.4900000000002,1691.46,727.42
12276.38,7772.61,4819.16,2859.9900000000002,1691.96,727.92
12451.83,7891.56,4887.97,2860.48,1692.45,728.41
12614.07,7997.69,4949.83,2860.92,1692.89,728.85
12816.07,8166.46,5009.35,2861.56,1693.53,729.49
13013.52,8330.74,5067.54,2862.2000000000003,1694.17,730.13
13258.77,8531.09,5150.09,2863.02,1694.99,730.95
13510.97,8738.38,5239.58,2863.84,1695.81,731.77
13730.01,8912.4,5298.36,2864.54,1696.51,732.47
13963.68,9101.06,5369.22,2865.3,1697.27,733.23
14195.29,9287.66,5438.02,2866.05,1698.02,733.98
14437.65,9488.87,5521.43,2866.81,1698.78,734.74
14678.91,9690.1,5628.41,2885.29,1699.53,735.49
14916.87,9853.75,5775.34,3000.19,1734.88,736.0699999999999
15056.31,9918.87,5766.14,2980.17,1805.72,736.11
15197.37,9985.61,5758.56,2953.7,1871.29,736.11
15345.5,10059.41,5758.04,2939.37,1949.67,736.11
15489.58,10129.17,5753.47,2926.51,2027.9,736.11
15630.11,10195.38,5745.36,2909.73,2100.38,736.11
15744.380000000001,10298.13,5773.79,2890.54,2169.18,736.11
16025.76,10562.95,5999.76,3044.3,2273.55,736.99
16343.05,10861.98,6268.03,3194.78,2372.79,738.04
16518.88,11023.08,6367.92,3212.4900000000002,2373.39,738.64
16667.03,11154.32,6428.58,3212.98,2373.88,739.13
16798.88,11286.17,6512.97,3213.43,2374.33,739.58
16920.62,11407.91,6573.74,3213.84,2374.7400000000002,739.99
17046.04,11524.58,6625.55,3214.28,2375.18,740.43
17118.09,11592.69,6641.67,3214.53,2375.43,740.6800000000001
17181.33,11655.08,6649.9800000000005,3214.75,2375.65,740.9
17288.05,11761.29,6695.45,3215.12,2376.02,741.27
17438.34,11793.79,6610.15,3049.38,2210.28,575.53
17522.53,11871.69,6628.14,3049.66,2210.56,575.81
17557.22,11906.38,6628.24,3049.76,2210.66,575.91
17591.9,11937.67,6628.35,3049.87,2210.77,576.02
17592.49,11938.27,6628.32,3049.84,2210.74,575.99
17571.27,11917.05,6613.74,3049.7400000000002,2210.64,575.89
17606.4,11952.18,6642.66,3049.86,2210.76,576.01
17735.77,12081.55,6746.55,3122.29,2211.23,576.48
17907.32,12253.1,6910.4400000000005,3258.73,2276.67,577.11
18011.02,12356.8,7011.66,3335.35,2277.38,577.51
17928.95,12274.74,6929.6,3290.31,2173.57,577.29
17867.88,12213.66,6868.52,3250.37,2099.49,577.15
17847.14,12192.93,6847.79,3235.31,2072.27,577.15
17821.73,12167.53,6822.39,3214.39,2043.21,577.15
17787.03,12132.83,6787.7,3186.96,2007.51,577.14
17645.63,11991.44,6646.31,3097.87,1891.47,576.7
17653.9,11999.710000000001,6654.58,3101.04,1891.5,576.73
17676.81,12022.62,6664.66,3101.12,1891.58,576.81
17703.75,12049.56,6678.1,3101.21,1891.67,576.9
17732.44,12078.25,6695.6900000000005,3101.3,1891.76,576.99
17753.55,12099.36,6716.8,3101.36,1891.82,577.05
17739.37,12085.19,6708.82,3101.28,1891.74,576.97
17695.81,12041.63,6680.0,3101.09,1891.55,576.78
17636.06,11981.89,6626.1900000000005,3100.83,1891.29,576.52
17540.95,11886.77,6548.71,3100.45,1890.91,576.14
17415.37,11761.18,6459.57,3099.98,1890.44,575.67
17321.02,11666.83,6401.14,3099.63,1890.09,575.32
17200.67,11546.47,6330.6,3099.19,1889.65,574.88
17080.62,11426.41,6262.11,3098.75,1889.21,574.4399999999999
16958.45,11304.24,6179.03,3098.32,1888.78,574.01
16803.37,11149.15,6072.24,3080.03,1888.22,573.45
16543.4,10889.17,5848.31,2964.76,1852.5,572.5
16259.49,10605.26,5586.29,2790.75,1725.1100000000001,571.45
16075.61,10421.38,5402.4,2636.97,1598.68,570.76
16037.19,10382.97,5363.99,2614.25,1551.22,570.67
16028.97,10374.76,5355.78,2608.09,1539.77,570.67
16027.39,10373.19,5354.21,2616.65,1541.6399999999999,570.67
16021.21,10367.0,5348.02,2612.22,1537.53,570.67
16024.61,10370.41,5351.43,2616.93,1544.12,570.67
16029.99,10375.8,5356.82,2624.27,1554.11,570.68
16094.93,10440.73,5421.76,2700.97,1554.34,570.91
16060.89,10406.68,5407.81,2700.82,1554.19,570.76
15985.33,10331.12,5357.0,2700.53,1553.9,570.47
15916.46,10262.25,5304.08,2700.27,1553.64,570.21
15876.05,10221.84,5274.63,2700.11,1553.48,570.05
15878.8,10224.58,5280.67,2700.12,1553.49,570.06
15909.47,10255.25,5318.46,2700.2400000000002,1553.61,570.18
15862.11,10207.88,5279.99,2700.1,1553.47,570.04
15762.7,10108.46,5199.24,2699.79,1553.16,569.73
15742.57,10088.34,5181.49,2699.75,1553.1200000000001,569.69
15754.15,10099.92,5181.63,2699.81,1553.18,569.75
15785.69,10131.460000000001,5190.67,2699.94,1553.31,569.88
15840.87,10186.64,5232.26,2700.16,1553.53,570.1
15992.55,10338.31,5351.21,2734.75,1554.1,570.67
16099.19,10444.95,5439.19,2778.14,1554.49,571.06
16158.5,10504.26,5498.51,2822.12,1597.74,571.29
16169.22,10514.98,5509.23,2836.45,1633.87,571.4
16220.04,10565.8,5560.04,2886.97,1714.5,571.61
16296.24,10642.0,5636.24,2931.88,1811.68,571.88
16307.85,10653.61,5647.85,2951.78,1833.1,571.97
16312.09,10657.84,5652.08,2969.45,1845.0,571.97
16323.67,10669.41,5663.65,2979.13,1861.98,571.97
16343.86,10689.61,5683.84,2993.36,1889.96,571.98
16461.77,10807.52,5801.75,3063.01,1991.1200000000001,572.42
16645.76,10991.51,5985.75,3216.17,2087.32,573.09
16783.96,11129.72,6123.96,3324.71,2118.88,573.59
16943.09,11288.85,6283.08,3436.6,2154.7400000000002,574.15
17094.9,11440.67,6434.9,3545.44,2186.56,574.71
17235.41,11581.18,6575.4,3657.51,2222.56,575.22
