0,20,40,60,80,100
14931.29,6300.2,2132.69,742.95,671.59,671.59
14843.25,6258.31,2118.31,743.39,672.03,672.03
14724.4,6197.0199999999995,2091.85,743.77,672.41,672.41
14587.869999999999,6106.88,2046.97,744.03,672.67,672.67
14457.22,6015.51,1992.78,744.29,672.93,672.93
14308.53,5889.54,1915.8,744.59,673.23,673.23
14169.57,5755.01,1816.61,744.9,673.54,673.54
14090.2,5675.64,1759.76,744.69,673.33,673.33
14058.99,5644.43,1737.17,744.07,672.71,672.71
14112.17,5694.92,1758.69,742.25,670.89,670.89
14259.13,5781.54,1781.76,739.34,667.98,667.98
14405.37,5872.9,1809.55,736.51,665.15,665.15
14574.75,5980.25,1846.64,733.77,662.41,662.41
14711.97,6057.93,1861.15,730.86,659.5,659.5
14856.99,6143.72,1898.31,727.75,656.39,656.39
15011.89,6251.92,1978.06,726.64,655.28,655.28
15168.03,6382.69,2101.45,740.33,657.0,657.0
15329.3,6514.28,2226.75,754.46,657.73,657.73
15463.81,6627.19,2335.06,755.17,658.44,658.44
15615.53,6746.17,2447.03,755.9,659.17,659.17
15755.56,6852.65,2548.05,756.64,659.91,659.91
15861.69,6936.91,2610.61,757.32,660.59,660.59
15917.62,6978.6,2638.81,757.98,661.25,661.25
15916.04,6970.39,2612.98,758.56,661.83,661.83
15864.72,6897.82,2516.36,759.05,662.32,662.32
15781.3,6801.21,2402.22,759.43,662.7,662.7
15663.43,6676.7,2274.79,741.45,663.01,663.01
15508.93,6519.08,2150.63,723.76,663.38,663.38
15343.71,6355.17,2027.88,706.24,663.77,663.77
15176.86,6190.46,1905.5,689.51,664.14,664.14
15117.81,6119.44,1813.22,690.02,664.65,664.65
15145.92,6124.61,1787.66,690.59,665.22,665.22
15238.13,6194.87,1844.51,691.44,666.07,666.07
15349.21,6271.79,1889.8500000000001,691.5,666.13,666.13
15455.74,6341.6,1919.94,691.52,666.15,666.15
15595.46,6435.68,1961.73,691.89,666.52,666.52
15758.99,6549.36,2005.78,692.49,667.12,667.12
15931.4,6668.5599999999995,2052.91,693.27,667.9,667.9
16083.93,6767.04,2096.69,693.98,668.61,668.61
16214.98,6855.86,2140.29,695.01,669.64,669.64
16324.26,6920.98,2190.83,696.03,670.66,670.66
16442.44,6993.12,2240.7,696.28,670.91,670.91
16574.07,7076.37,2292.59,696.53,671.16,671.16
16716.68,7168.67,2345.89,696.77,671.4,671.4
16884.29,7281.87,2406.41,697.05,671.68,671.68
17046.93,7382.88,2450.34,697.32,671.95,671.95
17201.8,7473.0,2462.6,697.55,672.18,672.18
17286.7,7506.34,2462.75,697.7,672.33,672.33
17296.31,7491.2,2462.87,697.82,672.45,672.45
17280.97,7450.08,2462.93,697.88,672.51,672.51
17292.35,7413.09,2463.0,697.95,672.58,672.58
17299.5,7382.53,2463.08,698.03,672.66,672.66
17292.04,7342.73,2463.15,698.1,672.73,672.73
17297.18,7325.15,2463.23,698.18,672.81,672.81
17286.18,7309.72,2463.33,698.28,672.91,672.91
17267.15,7290.69,2443.3,697.88,672.51,672.51
17239.61,7263.15,2425.63,697.38,672.01,672.01
17191.67,7215.21,2401.94,697.03,671.66,671.66
17133.19,7156.74,2376.01,697.08,671.71,671.71
17095.47,7111.99,2345.73,697.42,672.05,672.05
17039.37,7055.89,2306.23,697.75,672.38,672.38
16988.66,7003.67,2288.43,697.37,672.0,672.0
16915.42,6930.43,2247.16,696.37,671.0,671.0
16806.55,6821.57,2164.72,694.79,669.42,669.42
16694.83,6709.86,2049.3,681.34,667.9399999999999,667.9399999999999
16579.05,6590.91,1928.7,668.0,668.0,668.0
16477.15,6484.21,1821.17,668.0699999999999,668.0699999999999,668.0699999999999
16363.23,6371.1,1710.01,668.15,668.15,668.15
16266.67,6275.83,1612.77,668.29,668.29,668.29
16201.96,6211.11,1559.19,668.45,668.45,668.45
16180.96,6190.11,1529.02,668.6,668.6,668.6
16176.49,6185.64,1506.76,668.71,668.71,668.71
16190.89,6200.03,1506.9,668.85,668.85,668.85
16215.9,6225.04,1507.06,669.01,669.01,669.01
16241.0,6250.14,1507.21,669.16,669.16,669.16
16299.22,6306.37,1507.29,669.24,669.24,669.24
16432.67,6433.96,1534.6299999999999,669.27,669.27,669.27
16591.52,6585.94,1586.67,669.24,669.24,669.24
16710.52,6704.94,1646.85,668.99,668.99,668.99
16789.17,6783.59,1659.91,668.63,668.63,668.63
16841.95,6836.36,1663.2,668.36,668.36,668.36
16857.42,6843.04,1633.02,668.17,668.17,668.17
16871.41,6841.38,1603.18,668.4,668.4,668.4
16899.77,6854.95,1578.91,669.65,669.65,669.65
16910.26,6853.88,1543.75,671.52,671.52,671.52
16932.21,6866.98,1519.15,672.95,672.95,672.95
16985.54,6911.19,1529.46,674.92,674.92,674.92
17086.29,6999.13,1592.14,677.12,677.12,677.12
17232.58,7132.66,1698.34,729.39,678.5,678.5
17359.83,7245.38,1790.67,769.05,678.3,678.3
17466.06,7337.32,1868.57,792.14,678.05,678.05
17566.32,7423.64,1942.22,811.6,677.79,677.79
17650.5,7496.61,2003.06,824.33,677.5,677.5
17748.09,7591.05,2062.73,824.05,677.22,677.22
17887.29,7730.24,2160.35,823.88,677.05,677.05
18077.91,7904.88,2265.05,823.78,676.95,676.95
18240.38,8048.39,2338.27,823.66,676.83,676.83
18384.54,8172.18,2386.32,823.55,676.72,676.72
18493.4,8271.85,2414.27,823.42,676.59,676.59
