0,20,40,60,80,100
1151.97,1151.97,1151.97,1151.97,1151.97,1151.97
1151.96,1151.96,1151.96,1151.96,1151.96,1151.96
1151.95,1151.95,1151.95,1151.95,1151.95,1151.95
1151.93,1151.93,1151.93,1151.93,1151.93,1151.93
1151.92,1151.92,1151.92,1151.92,1151.92,1151.92
1151.91,1151.91,1151.91,1151.91,1151.91,1151.91
1151.8799999999999,1151.8799999999999,1151.8799999999999,1151.8799999999999,1151.8799999999999,1151.8799999999999
1151.84,1151.84,1151.84,1151.84,1151.84,1151.84
1151.8,1151.8,1151.8,1151.8,1151.8,1151.8
1151.75,1151.75,1151.75,1151.75,1151.75,1151.75
1151.72,1151.72,1151.72,1151.72,1151.72,1151.72
1151.7,1151.7,1151.7,1151.7,1151.7,1151.7
1151.67,1151.67,1151.67,1151.67,1151.67,1151.67
1151.6299999999999,1151.6299999999999,1151.6299999999999,1151.6299999999999,1151.6299999999999,1151.6299999999999
1151.59,1151.59,1151.59,1151.59,1151.59,1151.59
1151.56,1151.56,1151.56,1151.56,1151.56,1151.56
1151.54,1151.54,1151.54,1151.54,1151.54,1151.54
1151.51,1151.51,1151.51,1151.51,1151.51,1151.51
1151.46,1151.46,1151.46,1151.46,1151.46,1151.46
1151.42,1151.42,1151.42,1151.42,1151.42,1151.42
1151.39,1151.39,1151.39,1151.39,1151.39,1151.39
1151.37,1151.37,1151.37,1151.37,1151.37,1151.37
1151.33,1151.33,1151.33,1151.33,1151.33,1151.33
1151.26,1151.26,1151.26,1151.26,1151.26,1151.26
1151.19,1151.19,1151.19,1151.19,1151.19,1151.19
1151.12,1151.12,1151.12,1151.12,1151.12,1151.12
1151.07,1151.07,1151.07,1151.07,1151.07,1151.07
1151.01,1151.01,1151.01,1151.01,1151.01,1151.01
1150.96,1150.96,1150.96,1150.96,1150.96,1150.96
1150.91,1150.91,1150.91,1150.91,1150.91,1150.91
1150.85,1150.85,1150.85,1150.85,1150.85,1150.85
1150.79,1150.79,1150.79,1150.79,1150.79,1150.79
1150.74,1150.74,1150.74,1150.74,1150.74,1150.74
1150.68,1150.68,1150.68,1150.68,1150.68,1150.68
1150.62,1150.62,1150.62,1150.62,1150.62,1150.62
1150.55,1150.55,1150.55,1150.55,1150.55,1150.55
1150.45,1150.45,1150.45,1150.45,1150.45,1150.45
1150.36,1150.36,1150.36,1150.36,1150.36,1150.36
1150.31,1150.31,1150.31,1150.31,1150.31,1150.31
1150.24,1150.24,1150.24,1150.24,1150.24,1150.24
1150.19,1150.19,1150.19,1150.19,1150.19,1150.19
1150.14,1150.14,1150.14,1150.14,1150.14,1150.14
1150.08,1150.08,1150.08,1150.08,1150.08,1150.08
1150.02,1150.02,1150.02,1150.02,1150.02,1150.02
1149.97,1149.97,1149.97,1149.97,1149.97,1149.97
1149.91,1149.91,1149.91,1149.91,1149.91,1149.91
1149.85,1149.85,1149.85,1149.85,1149.85,1149.85
1149.82,1149.82,1149.82,1149.82,1149.82,1149.82
1149.78,1149.78,1149.78,1149.78,1149.78,1149.78
1149.75,1149.75,1149.75,1149.75,1149.75,1149.75
1149.73,1149.73,1149.73,1149.73,1149.73,1149.73
1149.73,1149.73,1149.73,1149.73,1149.73,1149.73
1149.72,1149.72,1149.72,1149.72,1149.72,1149.72
1149.72,1149.72,1149.72,1149.72,1149.72,1149.72
1149.74,1149.74,1149.74,1149.74,1149.74,1149.74
1149.77,1149.77,1149.77,1149.77,1149.77,1149.77
1149.81,1149.81,1149.81,1149.81,1149.81,1149.81
1149.86,1149.86,1149.86,1149.86,1149.86,1149.86
1149.88,1149.88,1149.88,1149.88,1149.88,1149.88
1149.9,1149.9,1149.9,1149.9,1149.9,1149.9
1149.93,1149.93,1149.93,1149.93,1149.93,1149.93
1149.97,1149.97,1149.97,1149.97,1149.97,1149.97
1150.01,1150.01,1150.01,1150.01,1150.01,1150.01
1150.04,1150.04,1150.04,1150.04,1150.04,1150.04
1150.07,1150.07,1150.07,1150.07,1150.07,1150.07
1150.1,1150.1,1150.1,1150.1,1150.1,1150.1
1150.15,1150.15,1150.15,1150.15,1150.15,1150.15
1150.19,1150.19,1150.19,1150.19,1150.19,1150.19
1150.22,1150.22,1150.22,1150.22,1150.22,1150.22
1150.25,1150.25,1150.25,1150.25,1150.25,1150.25
1150.29,1150.29,1150.29,1150.29,1150.29,1150.29
1150.36,1150.36,1150.36,1150.36,1150.36,1150.36
1150.43,1150.43,1150.43,1150.43,1150.43,1150.43
1150.49,1150.49,1150.49,1150.49,1150.49,1150.49
1150.54,1150.54,1150.54,1150.54,1150.54,1150.54
1150.6,1150.6,1150.6,1150.6,1150.6,1150.6
1150.64,1150.64,1150.64,1150.64,1150.64,1150.64
1150.68,1150.68,1150.68,1150.68,1150.68,1150.68
1150.74,1150.74,1150.74,1150.74,1150.74,1150.74
1150.79,1150.79,1150.79,1150.79,1150.79,1150.79
1150.83,1150.83,1150.83,1150.83,1150.83,1150.83
1150.8799999999999,1150.8799999999999,1150.8799999999999,1150.8799999999999,1150.8799999999999,1150.8799999999999
1150.94,1150.94,1150.94,1150.94,1150.94,1150.94
1151.01,1151.01,1151.01,1151.01,1151.01,1151.01
1151.1,1151.1,1151.1,1151.1,1151.1,1151.1
1151.19,1151.19,1151.19,1151.19,1151.19,1151.19
1151.24,1151.24,1151.24,1151.24,1151.24,1151.24
1151.31,1151.31,1151.31,1151.31,1151.31,1151.31
1151.36,1151.36,1151.36,1151.36,1151.36,1151.36
1151.41,1151.41,1151.41,1151.41,1151.41,1151.41
1151.47,1151.47,1151.47,1151.47,1151.47,1151.47
1151.53,1151.53,1151.53,1151.53,1151.53,1151.53
1151.58,1151.58,1151.58,1151.58,1151.58,1151.58
1151.6399999999999,1151.6399999999999,1151.6399999999999,1151.6399999999999,1151.6399999999999,1151.6399999999999
1151.67,1151.67,1151.67,1151.67,1151.67,1151.67
1151.67,1151.67,1151.67,1151.67,1151.67,1151.67
1151.67,1151.67,1151.67,1151.67,1151.67,1151.67
1151.65,1151.65,1151.65,1151.65,1151.65,1151.65
1151.62,1151.62,1151.62,1151.62,1151.62,1151.62
1151.59,1151.59,1151.59,1151.59,1151.59,1151.59
1151.55,1151.55,1151.55,1151.55,1151.55,1151.55
1151.51,1151.51,1151.51,1151.51,1151.51,1151.51
1151.46,1151.46,1151.46,1151.46,1151.46,1151.46
1151.42,1151.42,1151.42,1151.42,1151.42,1151.42
1151.36,1151.36,1151.36,1151.36,1151.36,1151.36
1151.31,1151.31,1151.31,1151.31,1151.31,1151.31
1151.26,1151.26,1151.26,1151.26,1151.26,1151.26
1151.2,1151.2,1151.2,1151.2,1151.2,1151.2
1151.14,1151.14,1151.14,1151.14,1151.14,1151.14
1151.07,1151.07,1151.07,1151.07,1151.07,1151.07
1151.03,1151.03,1151.03,1151.03,1151.03,1151.03
1150.98,1150.98,1150.98,1150.98,1150.98,1150.98
1150.92,1150.92,1150.92,1150.92,1150.92,1150.92
1150.86,1150.86,1150.86,1150.86,1150.86,1150.86
1150.8,1150.8,1150.8,1150.8,1150.8,1150.8
1150.75,1150.75,1150.75,1150.75,1150.75,1150.75
1150.71,1150.71,1150.71,1150.71,1150.71,1150.71
1150.71,1150.71,1150.71,1150.71,1150.71,1150.71
1150.7,1150.7,1150.7,1150.7,1150.7,1150.7
1150.69,1150.69,1150.69,1150.69,1150.69,1150.69
1150.68,1150.68,1150.68,1150.68,1150.68,1150.68
1150.67,1150.67,1150.67,1150.67,1150.67,1150.67
1150.62,1150.62,1150.62,1150.62,1150.62,1150.62
1150.57,1150.57,1150.57,1150.57,1150.57,1150.57
