0,20,40,60,80,100
19011.51,17075.36,15139.210000000001,13203.07,11756.06,11748.85
19031.53,17095.38,15159.24,13223.09,11756.12,11748.91
19077.1,17140.95,15204.81,13268.66,11801.69,11794.48
19097.02,17160.87,15224.73,13288.58,11821.61,11814.4
19139.55,17203.4,15267.26,13331.11,11864.14,11856.93
19164.79,17228.64,15292.5,13356.35,11889.380000000001,11882.17
19193.95,17257.8,15321.66,13385.51,11918.54,11911.33
19208.26,17272.11,15335.97,13399.82,11932.85,11925.64
19224.23,17288.08,15351.94,13415.79,11948.82,11941.61
19228.68,17292.53,15356.39,13420.24,11953.27,11946.06
19243.04,17306.89,15370.75,13434.6,11967.630000000001,11960.42
19243.48,17307.33,15371.19,13435.04,11968.07,11960.86
19255.170000000002,17319.02,15382.880000000001,13446.73,11979.76,11972.550000000001
19262.98,17326.83,15390.69,13454.54,11987.57,11980.36
19275.38,17339.23,15403.09,13466.94,11999.97,11992.76
19296.71,17360.56,15424.42,13488.27,12021.3,12014.09
19329.08,17392.93,15456.79,13520.64,12053.67,12014.2
19352.21,17416.06,15479.93,13543.77,12064.73,12014.26
19374.56,17438.41,15502.28,13566.12,12064.77,12014.3
19410.24,17474.1,15537.960000000001,13601.8,12064.76,12014.29
19442.07,17505.93,15569.79,13633.630000000001,12064.73,12014.26
19483.1,17546.96,15610.83,13674.66,12072.17,12014.23
19524.66,17588.52,15652.39,13716.22,12085.79,12014.2
19559.83,17623.7,15687.57,13751.4,12100.380000000001,12014.16
19598.41,17662.29,15726.15,13789.98,12125.93,12014.2
19662.64,17726.52,15790.37,13854.210000000001,12139.43,12014.4
19710.28,17774.16,15838.01,13901.85,12187.07,12062.04
19764.71,17828.59,15892.44,13956.28,12241.5,12116.47
19845.9,17909.78,15973.630000000001,14037.47,12322.69,12197.66
19903.57,17967.45,16031.300000000001,14095.14,12380.36,12255.33
19965.25,18029.13,16092.98,14156.82,12442.04,12317.01
20022.670000000002,17989.74,15956.78,13923.81,12112.23,11945.62
20039.77,18006.84,15973.880000000001,13940.91,12129.33,11962.72
20088.59,18055.66,16022.7,13989.73,12178.15,12011.54
20128.64,18095.71,16062.75,14029.78,12218.2,12051.59
20168.61,18135.68,16102.720000000001,14069.75,12258.17,12091.56
20211.89,18178.96,16146.0,14113.03,12301.45,12134.84
20251.46,18218.53,16185.57,14152.6,12341.02,12174.41
20293.12,18260.19,16227.23,14194.26,12382.68,12216.07
20330.98,18298.05,16265.09,14232.12,12420.54,12253.93
20365.14,18332.21,16299.25,14266.28,12452.07,12254.04
20411.79,18378.85,16345.89,14312.93,12477.45,12254.14
20433.3,18400.36,16367.39,14334.44,12484.210000000001,12254.1
20464.260000000002,18431.32,16398.35,14365.41,12494.08,12254.08
20487.260000000002,18454.32,16421.35,14388.41,12494.050000000001,12254.050000000001
20484.0,18451.06,16418.09,14385.15,12493.98,12253.98
20483.81,18450.87,16417.91,14384.970000000001,12493.880000000001,12253.880000000001
20503.14,18470.2,16437.24,14404.300000000001,12496.67,12253.82
20516.73,18483.78,16450.82,14417.89,12505.710000000001,12253.82
20542.260000000002,18509.32,16476.35,14443.42,12505.800000000001,12253.91
20597.510000000002,18564.57,16531.6,14498.67,12561.050000000001,12309.16
20652.93,18619.99,16587.02,14554.09,12616.47,12364.58
20677.78,18644.84,16611.87,14578.94,12641.32,12389.43
20714.8,18681.86,16648.89,14615.960000000001,12678.34,12426.45
20735.13,18702.19,16669.22,14636.29,12698.67,12446.78
20763.24,18730.3,16697.33,14664.4,12726.78,12474.89
20785.8,18752.86,16719.89,14686.960000000001,12749.34,12497.45
20813.29,18780.35,16747.38,14714.45,12776.83,12524.94
20841.91,18808.97,16776.0,14743.07,12805.45,12553.56
20873.1,18840.16,16807.19,14774.26,12836.64,12584.75
20882.44,18849.5,16816.53,14783.6,12845.98,12594.09
20894.69,18861.75,16828.78,14795.85,12858.23,12606.34
20901.15,18868.21,16835.24,14802.31,12864.69,12612.8
20839.86,18806.92,16773.95,14741.02,12803.4,12551.51
20766.17,18733.23,16700.26,14667.33,12763.68,12551.26
