0,20,40,60,80,100
24575.2,15805.72,8917.17,3721.17,1102.76,1221.77
24575.2,15805.72,8917.17,3721.17,1102.76,1221.77
24576.71,15805.72,8917.17,3721.17,1102.76,1221.77
24588.87,15805.72,8917.17,3721.17,1102.76,1221.77
24588.87,15805.72,8917.17,3721.17,1102.76,1221.77
24588.87,15805.72,8917.17,3721.17,1102.76,1221.77
24588.87,15805.72,8917.17,3721.17,1102.76,1221.77
24588.87,15805.72,8917.17,3721.17,1102.76,1221.77
24588.87,15805.72,8917.17,3721.17,1102.76,1221.77
24588.87,15805.72,8917.17,3721.17,1102.76,1221.77
24588.87,15805.72,8917.17,3721.17,1102.76,1221.77
24588.87,15805.72,8917.17,3721.17,1102.76,1221.77
24588.87,15805.72,8917.17,3721.17,1102.76,1221.77
24588.87,15805.72,8917.17,3721.17,1102.76,1221.77
24598.21,15843.82,8917.17,3721.17,1102.85,1221.77
24598.21,15879.75,8917.17,3721.17,1102.85,1221.77
24598.21,15879.75,8917.17,3721.17,1102.85,1221.77
24598.21,15879.75,8917.17,3721.17,1102.85,1221.77
24598.21,15879.75,8917.17,3721.17,1102.85,1221.77
24598.21,15879.75,8917.17,3721.17,1102.85,1221.77
24598.21,15884.34,8917.17,3721.17,1102.85,1221.77
24609.88,15933.49,8917.17,3721.17,1102.85,1221.77
24633.83,15994.27,8917.17,3721.17,1102.85,1221.77
24650.28,15994.27,8917.17,3721.17,1102.85,1221.77
24666.84,15994.27,8917.17,3721.17,1102.85,1221.77
24696.85,15994.27,8917.17,3721.17,1102.85,1221.77
24739.4,15994.27,8917.17,3721.17,1102.85,1221.77
24739.4,15994.27,8917.17,3721.17,1102.85,1221.77
24739.4,15994.27,8917.17,3721.17,1102.85,1221.77
24739.4,15994.27,8917.17,3721.17,1102.85,1221.77
24739.4,15994.27,8917.17,3721.17,1102.85,1221.77
24739.4,15994.27,8917.17,3721.17,1102.85,1221.77
24739.4,15994.27,8917.17,3721.17,1102.85,1221.77
24739.4,15994.27,8917.17,3721.17,1102.85,1221.77
24739.4,15994.27,8917.17,3721.17,1102.85,1221.77
24739.4,15994.27,8917.17,3721.17,1102.85,1221.77
24739.4,15994.27,8917.17,3721.17,1102.85,1221.77
24739.4,15994.27,8917.17,3721.17,1102.85,1221.77
24739.4,15994.27,8917.17,3721.17,1103.01,1221.77
