0,20,40,60,80,100
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
2070.26,999.1,856.09,807.34,807.34,807.34
