0,20,40,60,80,100
11868.28,2756.81,797.78,721.11,721.11,721.11
11866.57,2754.67,797.79,721.12,721.12,721.12
11860.82,2751.37,797.79,721.12,721.12,721.12
11853.26,2747.31,797.79,721.12,721.12,721.12
11835.1,2739.39,797.79,721.12,721.12,721.12
11794.69,2723.22,797.88,721.14,721.14,721.14
11751.93,2702.39,798.02,721.16,721.16,721.16
11716.42,2678.1,797.44,720.04,720.04,720.04
11696.87,2659.75,797.3,718.9,718.9,718.9
11691.87,2650.22,796.73,717.45,717.45,717.45
11686.83,2639.79,795.45,715.34,715.34,715.34
11672.93,2623.21,793.27,712.38,712.38,712.38
11652.08,2602.47,790.64,708.96,708.96,708.96
11632.55,2582.22,788.27,705.52,705.52,705.52
11592.41,2548.78,778.68,702.54,702.54,702.54
11525.35,2481.71,759.24,700.33,700.33,700.33
11458.5,2414.86,737.35,698.85,698.85,698.85
11407.65,2364.02,719.15,698.87,698.87,698.87
11370.7,2327.08,704.7,698.89,698.89,698.89
11366.17,2322.56,695.84,698.91,698.91,698.91
11407.27,2363.66,699.65,698.9300000000001,698.9300000000001,698.9300000000001
11480.34,2432.6,706.35,698.95,698.95,698.95
11578.7,2521.94,715.83,698.97,698.97,698.97
11714.99,2637.0,727.56,698.99,698.99,698.99
11889.15,2779.23,742.36,699.0,699.0,699.0
12069.62,2927.96,759.03,699.01,699.01,699.01
12253.3,3079.49,777.87,699.02,699.02,699.02
12460.01,3251.54,801.21,699.03,699.03,699.03
12698.58,3459.5299999999997,841.56,698.99,699.04,699.04
12970.59,3699.93,902.03,698.74,699.0600000000001,699.0600000000001
13279.23,3975.47,986.83,698.26,699.07,699.07
13618.04,4278.09,1091.89,709.86,702.4,702.4
13980.74,4596.61,1209.52,725.39,705.99,705.99
14364.04,4929.32,1338.29,743.4,709.3100000000001,709.3100000000001
14749.69,5255.46,1456.18,758.28,712.21,712.21
15142.71,5579.92,1568.47,771.41,715.12,715.12
15530.58,5895.34,1672.35,781.53,718.25,718.25
15908.94,6201.07,1770.22,786.96,721.71,721.71
16285.17,6504.46,1867.4,791.15,725.24,725.24
16655.25,6802.99,1962.3500000000001,793.79,729.05,729.05
17022.62,7098.68,2055.44,796.73,733.1,733.1
17384.24,7389.45,2144.48,796.33,733.1,733.1
17746.89,7679.81,2232.78,795.94,733.1,733.1
18101.34,7962.6,2316.08,795.62,733.11,733.11
18448.35,8239.16,2392.19,795.38,733.12,733.12
18792.48,8513.53,2462.88,795.1800000000001,733.13,733.13
19126.09,8782.51,2530.85,795.0,733.14,733.14
19445.66,9037.99,2588.84,794.9300000000001,733.15,733.15
19730.04,9262.52,2623.03,794.9300000000001,733.15,733.15
19970.12,9451.94,2644.12,794.9300000000001,733.15,733.15
20173.94,9605.14,2658.13,794.94,733.16,733.16
20338.1,9721.59,2665.16,794.95,733.17,733.17
20507.03,9840.41,2671.61,794.97,733.19,733.19
20693.86,9973.48,2679.3,794.98,733.2,733.2
20882.28,10112.24,2686.86,794.98,733.2,733.2
21053.7,10247.06,2691.33,791.3,729.52,729.52
21180.01,10353.77,2697.58,792.53,730.75,730.75
21274.239999999998,10435.17,2697.51,793.38,731.6,731.6
21347.73,10496.74,2697.65,794.0,732.22,732.22
21416.06,10550.99,2698.15,794.66,732.88,732.88
21471.61,10591.82,2698.7400000000002,795.25,733.47,733.47
21514.75,10622.65,2699.23,795.74,733.96,733.96
21559.51,10660.56,2699.46,796.1,734.32,734.32
21597.9,10698.96,2699.34,796.33,734.55,734.55
21633.78,10734.83,2699.19,796.58,734.8,734.8
21674.55,10775.6,2706.19,796.58,734.8,734.8
21716.35,10817.4,2713.81,796.58,734.8,734.8
21751.07,10852.12,2721.53,796.58,734.8,734.8
21766.85,10867.9,2724.3,796.58,734.8,734.8
21778.51,10879.56,2724.96,796.58,734.8,734.8
21790.13,10891.18,2725.39,796.58,734.8,734.8
21785.93,10886.98,2722.7400000000002,796.58,734.8,734.8
21760.27,10861.32,2716.27,796.58,734.8,734.8
21749.7,10850.76,2712.84,796.58,734.8,734.8
21768.89,10869.95,2714.54,796.59,734.81,734.81
21792.43,10893.49,2719.59,796.6,734.82,734.82
21810.79,10911.85,2728.21,796.64,734.83,734.83
21828.04,10929.1,2736.82,796.65,734.83,734.83
21850.62,10951.67,2753.92,803.69,734.83,734.83
21884.61,10983.41,2783.38,805.13,727.07,727.07
21928.17,11026.98,2826.94,815.71,727.74,727.74
21955.29,11054.11,2854.06,823.41,729.04,729.04
21970.98,11069.8,2869.71,829.89,731.37,731.37
21974.31,11073.14,2874.92,834.27,734.41,734.41
21985.8,11084.63,2885.75,840.85,737.83,737.83
22015.87,11114.69,2909.06,854.53,741.26,741.26
22083.4,11182.22,2968.06,877.91,744.52,744.52
22203.85,11302.67,3077.73,923.11,746.93,747.19
22332.11,11430.93,3194.16,971.01,748.41,749.06
22421.44,11520.26,3269.26,996.49,748.4,749.05
22475.61,11574.43,3309.07,1012.87,748.39,749.04
22501.11,11599.92,3326.41,1020.5,748.39,749.04
22499.67,11598.47,3327.5,1020.4399999999999,748.39,749.04
22473.79,11572.59,3314.14,1020.56,748.39,749.04
22445.69,11544.5,3298.14,1020.72,748.39,749.04
22418.62,11517.42,3282.7400000000002,1020.8,748.39,749.04
22404.5,11503.3,3276.32,1020.81,748.4,749.05
22404.2,11503.0,3276.2400000000002,1020.8199999999999,748.41,749.06
22424.07,11522.87,3279.9,1020.83,748.42,749.07
22465.15,11563.95,3287.58,1020.84,748.43,749.08
22506.27,11605.06,3295.57,1020.84,748.43,749.08
22551.37,11650.16,3305.07,1020.84,748.43,749.08
22600.41,11699.21,3316.4,1020.84,748.43,749.08
22647.34,11748.38,3332.57,1026.81,754.4,755.05
22709.13,11810.17,3347.09,1027.57,755.16,755.8100000000001
