0,20,40,60,80,100
20086.54,10195.71,3434.12,1401.06,639.65,641.09
20435.37,10544.539999999999,3660.19,1485.45,639.64,641.07
20764.98,10874.15,3855.1,1547.6,639.57,641.0
21058.47,11167.65,4020.43,1585.24,639.51,640.94
21320.22,11429.4,4152.67,1596.96,639.47,640.9
21548.079999999998,11657.26,4262.8,1597.0,639.46,640.89
21781.47,11890.65,4374.84,1597.01,639.43,640.86
22024.1,12133.29,4484.29,1597.04,639.41,640.84
22275.64,12384.83,4600.38,1598.76,639.44,640.87
22548.89,12658.08,4739.18,1616.23,639.48,640.91
22832.45,12941.64,4893.26,1644.38,639.54,640.97
23127.72,13236.9,5071.46,1694.65,639.61,641.04
23435.95,13545.13,5279.78,1768.61,639.71,641.14
23740.47,13849.65,5490.55,1842.49,639.84,641.27
24039.68,14148.86,5696.04,1917.92,642.64,644.07
24305.42,14414.6,5879.26,1974.62,645.11,646.54
24555.18,14664.35,6050.84,2025.81,647.53,648.96
24809.94,14919.11,6232.36,2080.84,649.96,651.39
25066.82,15176.0,6414.63,2130.29,652.29,653.72
25281.42,15390.6,6560.64,2151.53,654.2,655.63
25431.54,15540.71,6648.53,2152.74,655.53,656.96
25520.94,15630.1,6697.22,2153.54,656.33,657.76
25573.28,15682.44,6716.45,2153.9,656.69,658.12
25604.420000000002,15713.58,6717.53,2154.03,656.82,658.25
25594.03,15703.19,6701.43,2153.7599999999998,656.55,657.98
25569.34,15678.5,6687.41,2153.79,656.58,658.01
25531.9,15641.06,6675.88,2153.81,656.6,658.03
25481.83,15590.99,6657.38,2153.84,656.63,658.0600000000001
25413.21,15522.36,6633.73,2153.88,656.67,658.1
25325.11,15434.26,6602.17,2153.89,656.68,658.11
25231.18,15340.33,6570.78,2153.9,656.69,658.12
25126.85,15236.01,6536.58,2153.94,656.73,658.16
25006.38,15115.55,6497.79,2153.98,656.77,658.2
24869.45,14978.62,6450.51,2154.03,656.82,658.25
24714.83,14824.0,6393.69,2154.08,656.87,658.3
24544.59,14653.75,6322.2699999999995,2154.14,656.93,658.36
24368.6,14477.76,6231.53,2154.18,656.99,658.42
24189.44,14298.6,6130.57,2154.27,657.12,658.55
24012.85,14122.0,6020.06,2153.23,655.74,657.17
23818.87,13928.01,5898.78,2144.37,654.2,655.63
23589.55,13698.68,5756.95,2114.92,652.23,653.66
23323.71,13432.83,5584.3,2056.68,649.89,651.32
23026.95,13136.07,5377.42,1973.59,647.18,648.59
22698.94,12808.05,5154.89,1879.32,644.32,645.59
22350.33,12459.44,4912.97,1778.3899999999999,641.47,642.51
21990.100000000002,12099.210000000001,4663.0,1677.29,638.59,639.38
21657.36,11766.48,4407.67,1574.31,635.92,636.44
21386.78,11495.9,4177.39,1468.67,633.81,634.03
21133.43,11242.55,3962.68,1367.58,631.78,631.77
20903.93,11013.05,3768.46,1283.26,631.86,631.86
20655.94,10765.06,3576.02,1221.17,631.99,631.99
20420.41,10529.53,3410.8,1183.58,632.1,632.1
20203.600000000002,10312.72,3278.67,1171.93,632.21,632.21
19984.25,10093.37,3168.61,1171.94,632.27,632.27
19753.84,9862.960000000001,3056.61,1171.96,632.33,632.33
19510.24,9619.35,2947.19,1171.96,632.38,632.38
19248.74,9357.85,2831.14,1170.28,632.39,632.39
18966.27,9075.38,2692.36,1152.83,632.37,632.37
18670.74,8780.9,2538.32,1124.72,632.35,632.35
18367.78,8477.95,2360.17,1074.5,632.33,632.33
18072.36,8182.53,2151.92,1000.58,632.27,632.27
17806.49,7916.66,1953.66,926.77,632.21,632.21
17600.31,7710.48,1795.25,852.34,630.41,630.41
17450.24,7560.42,1679.28,796.8199999999999,629.12,629.12
17337.28,7447.46,1587.03,747.01,628.08,628.08
17242.54,7352.72,1507.26,693.35,627.26,627.26
17169.14,7279.31,1444.96,651.4,626.79,626.79
17145.99,7256.15,1430.34,649.04,626.78,626.78
17184.65,7294.81,1467.74,660.62,627.3,627.3
17269.82,7379.9800000000005,1532.6100000000001,661.08,628.16,628.16
17350.8,7460.96,1598.5,661.84,629.01,629.01
17407.35,7517.51,1650.11,662.51,629.68,629.68
17467.38,7577.54,1694.52,663.21,630.38,630.38
17497.44,7607.6,1705.6,663.13,630.3,630.3
17524.61,7634.76,1705.56,663.04,630.21,630.21
17549.73,7659.88,1705.51,662.94,630.11,630.11
17579.45,7689.61,1705.48,662.88,630.05,630.05
17612.02,7722.18,1705.51,662.87,630.04,630.04
17641.59,7753.22,1708.46,665.99,633.16,633.16
17682.98,7794.61,1708.42,665.92,633.09,633.09
17735.78,7847.41,1708.38,665.84,633.01,633.01
17794.09,7905.72,1708.33,665.75,632.92,632.92
17852.41,7964.04,1708.28,665.66,632.83,632.83
17907.87,8019.51,1708.24,665.57,632.74,632.74
17952.920000000002,8064.5599999999995,1714.57,665.47,632.64,632.64
17991.920000000002,8103.5599999999995,1726.92,665.32,632.49,632.49
18031.88,8143.53,1749.42,665.5,632.67,632.67
18095.6,8207.25,1787.39,665.89,633.06,633.06
18172.54,8284.2,1831.51,666.53,633.7,633.7
18261.59,8373.25,1884.89,667.28,634.45,634.45
18368.77,8480.43,1952.46,668.31,635.48,635.48
18531.5,8643.16,2043.5900000000001,669.73,637.0,637.0
18754.94,8866.6,2167.91,681.79,638.9399999999999,638.9399999999999
19028.35,9140.01,2331.06,724.7,641.31,641.31
19308.56,9420.21,2533.86,796.76,643.87,643.87
19554.49,9666.13,2739.49,891.23,646.05,646.1899999999999
19817.89,9929.53,2964.25,1009.98,652.64,648.76
20082.86,10194.5,3193.94,1141.58,670.61,648.81
20387.1,10498.74,3442.63,1269.25,684.65,648.84
20699.64,10811.28,3684.85,1389.32,691.09,648.9399999999999
21021.86,11133.5,3922.39,1500.3,691.21,649.01
21370.75,11482.39,4161.99,1610.13,691.35,649.1
21716.52,11828.16,4389.35,1703.49,691.47,649.2
22064.17,12175.82,4602.82,1775.84,691.68,649.41
22409.37,12521.02,4802.57,1837.34,691.84,649.5699999999999
22748.2,12859.85,4997.71,1893.51,692.0,649.73
23065.28,13177.35,5176.23,1935.68,697.47,655.2
23347.74,13461.27,5336.82,1969.8,702.81,660.54
23573.39,13686.92,5475.3,1988.34,702.96,660.6899999999999
23745.32,13858.85,5582.7,1994.57,703.04,660.77
23849.8,13963.34,5647.41,1995.08,703.84,661.5699999999999
23911.56,14025.09,5682.25,1995.29,704.24,661.97
23942.51,14056.05,5698.89,1995.19,704.27,662.0
23929.72,14043.25,5680.63,1994.98,703.8199999999999,661.55
23887.02,14000.55,5638.12,1988.53,703.01,660.74
23817.11,13930.65,5569.13,1970.43,701.89,659.62
23720.06,13833.6,5482.41,1958.15,700.55,658.28
23595.22,13708.77,5381.76,1957.06,699.06,656.79
23471.27,13584.83,5295.24,1955.79,697.7,655.43
23362.68,13476.25,5229.42,1954.53,696.44,654.17
23302.19,13415.77,5184.81,1953.62,695.53,653.26
23280.98,13396.02,5176.46,1956.6399999999999,698.55,656.28
23258.11,13373.16,5176.29,1956.52,698.43,656.16
23235.02,13350.07,5176.17,1956.44,698.35,656.08
23214.43,13329.47,5176.07,1956.36,698.27,656.0
23199.72,13314.76,5175.99,1956.3,698.21,655.9399999999999
23185.17,13298.74,5172.98,1953.11,695.02,652.75
23155.19,13268.76,5172.98,1953.14,695.05,652.78
23099.6,13213.17,5172.98,1953.18,695.09,652.82
23035.82,13149.39,5172.98,1953.22,695.13,652.86
22978.75,13092.32,5172.98,1953.26,695.17,652.9
22913.41,13026.98,5172.97,1953.3,695.21,652.94
22836.56,12950.130000000001,5166.58,1953.35,695.26,652.99
22754.5,12868.07,5154.22,1953.52,695.43,653.16
22656.93,12769.03,5128.71,1950.07,691.98,649.71
22564.96,12677.06,5090.57,1949.26,691.17,648.9
22484.079999999998,12596.18,5046.44,1948.42,690.33,648.06
22407.41,12519.51,4993.1,1947.62,689.53,647.26
22327.53,12439.64,4925.65,1946.74,688.65,646.38
22203.82,12315.93,4834.59,1945.49,687.3,645.03
22028.88,12141.0,4710.29,1933.59,685.52,643.25
21799.01,11911.130000000001,4547.17,1890.81,683.28,641.01
21525.97,11638.09,4344.35,1818.6399999999999,680.61,638.34
21209.51,11321.630000000001,4111.1,1723.47,677.73,635.32
20865.39,10977.51,3856.88,1603.91,670.33,631.94
20506.35,10619.93,3598.28,1475.18,655.23,634.76
20148.43,10262.01,3347.1,1347.43,641.11,634.65
19790.35,9903.93,3104.82,1227.36,634.67,634.55
19428.6,9542.18,2867.19,1116.33,634.5,634.4300000000001
19060.96,9174.54,2627.53,1006.46,634.32,634.3
18706.34,8819.92,2400.09,913.03,634.13,634.13
18353.53,8467.1,2186.58,840.64,633.88,633.88
18008.11,8121.68,1986.78,779.09,633.67,633.67
17660.5,7774.07,1791.6,722.88,633.47,633.47
17334.49,7446.59,1613.03,680.66,627.95,627.95
17026.17,7136.81,1452.39,646.49,622.5600000000001,622.5600000000001
16751.6,6862.24,1313.81,627.9,622.36,622.36
16508.04,6618.68,1193.89,621.61,622.22,622.22
16297.55,6408.18,1082.1200000000001,620.04,620.36,620.36
16123.04,6233.67,980.07,618.69,618.82,618.82
15973.87,6084.49,884.15,617.57,617.57,617.57
15881.12,5991.74,820.9,616.82,616.82,616.82
15837.54,5948.17,790.04,616.55,616.55,616.55
15845.26,5955.89,798.4,616.82,616.82,616.82
15925.76,6036.39,859.44,617.51,617.73,617.73
16076.210000000001,6186.84,975.92,619.3100000000001,619.22,619.22
16289.22,6399.85,1129.98,637.65,621.22,621.22
16556.54,6667.16,1319.02,683.99,623.72,623.72
16819.36,6929.97,1517.28,743.25,626.32,626.32
17078.94,7189.56,1702.08,790.19,628.84,628.84
17341.81,7452.43,1870.88,824.8100000000001,629.09,629.09
17601.22,7711.83,2032.34,854.17,629.3100000000001,629.3100000000001
17860.82,7971.4400000000005,2192.41,880.74,629.41,629.41
18111.59,8222.210000000001,2348.24,904.31,629.45,629.45
18376.35,8486.960000000001,2508.89,928.82,629.46,629.46
18666.02,8776.63,2682.22,962.57,629.46,629.46
18987.260000000002,9097.87,2864.23,1001.79,629.46,629.46
19307.68,9418.29,3040.01,1037.78,629.46,629.46
19623.65,9734.26,3216.94,1075.23,629.45,629.45
19949.62,10060.23,3401.57,1120.9,629.44,629.44
20279.39,10390.0,3592.14,1172.1100000000001,629.43,629.43
20608.61,10719.21,3784.35,1232.21,629.37,629.37
20943.170000000002,11053.76,3977.19,1297.3700000000001,629.4,629.4
21259.83,11370.42,4177.87,1366.94,632.3100000000001,632.3100000000001
21602.36,11712.94,4421.43,1467.66,635.3100000000001,635.51
21970.93,12081.51,4709.15,1602.16,657.65,639.02
22331.760000000002,12442.33,5007.28,1741.0,684.32,642.48
22708.25,12818.83,5317.24,1881.73,712.89,646.08
23085.21,13195.78,5635.99,2022.43,741.43,649.63
23473.86,13584.43,5957.89,2160.68,767.51,653.21
23863.37,13973.94,6277.18,2292.78,787.45,656.74
24247.4,14357.97,6578.0,2410.03,792.53,660.15
24599.02,14709.59,6839.72,2504.84,795.45,663.25
24908.41,15018.99,7051.6,2567.26,798.17,665.97
25155.47,15266.05,7191.92,2579.97,798.19,665.99
25353.07,15463.65,7278.89,2579.95,798.16,665.96
25492.47,15603.04,7319.63,2579.96,798.17,665.97
25584.32,15694.89,7331.05,2579.94,798.15,665.95
25648.170000000002,15758.74,7331.1,2579.93,798.14,665.94
25707.28,15817.86,7331.12,2579.91,798.12,665.92
25756.48,15867.06,7331.14,2579.9,798.11,665.91
25816.63,15927.21,7331.15,2579.88,798.09,665.89
25865.97,15976.55,7331.15,2579.86,798.07,665.87
25910.5,16021.08,7331.14,2579.84,798.05,665.85
25949.81,16060.38,7331.15,2579.83,798.04,665.84
25975.12,16085.69,7331.3,2579.96,798.17,665.97
25999.1,16108.21,7328.54,2577.1,795.3100000000001,663.11
25994.21,16103.33,7328.71,2577.28,795.49,663.29
25975.92,16085.04,7328.93,2577.43,795.64,663.44
25952.15,16061.27,7321.25,2577.51,795.72,663.52
25864.66,15973.77,7274.87,2577.01,795.22,663.02
25713.86,15822.97,7204.25,2575.96,794.17,661.97
25517.51,15626.62,7104.73,2574.66,792.65,660.45
25291.73,15400.84,6975.43,2572.56,790.86,658.66
25044.1,15153.2,6821.47,2554.21,788.85,656.65
24794.77,14903.88,6632.6,2508.25,786.73,654.53
24544.11,14653.23,6435.01,2449.33,784.47,652.27
24304.39,14413.5,6250.37,2402.76,782.32,650.12
24071.95,14181.06,6081.75,2368.28,782.21,650.01
23844.89,13954.01,5920.47,2339.06,782.13,649.93
23608.79,13717.91,5760.57,2312.63,782.17,649.97
