0,20,40,60,80,100
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
28981.24,28981.24,28981.24,28981.24,28981.24,28981.24
