0,20,40,60,80,100
4182.54,776.25,744.47,753.64,753.64,753.64
4176.81,776.2,744.42,753.63,753.63,753.63
4161.49,776.15,744.37,753.62,753.62,753.62
4142.23,776.12,744.34,753.64,753.64,753.64
4132.38,776.14,744.36,753.66,753.66,753.66
4122.85,776.16,744.38,753.69,753.69,753.69
4118.0,776.17,744.39,753.72,753.72,753.72
4126.87,779.13,750.23,759.8,759.8,759.8
4148.13,782.43,756.4,766.33,766.33,766.33
4189.81,792.03,757.02,767.75,767.75,767.75
4247.97,818.6,757.49,769.3,769.3,769.3
4300.72,834.11,757.94,770.46,770.46,770.46
4362.39,856.83,758.45,771.87,771.87,771.87
4414.63,886.9,758.46,773.03,773.03,773.03
4475.85,923.34,758.4,774.29,774.29,774.29
4540.82,965.89,758.35,775.69,775.69,775.69
4607.17,1020.44,758.63,777.46,777.46,777.46
4669.2,1075.88,758.65,778.86,778.86,778.86
4742.64,1141.66,758.52,780.34,780.34,780.34
4813.51,1206.08,758.28,781.74,781.74,781.74
4887.06,1266.68,758.22,783.42,783.42,783.42
4933.93,1302.95,758.65,784.94,784.94,784.94
4980.19,1325.38,759.34,786.71,786.71,786.71
5014.41,1337.85,759.58,787.92,787.92,787.92
5022.36,1338.16,759.89,788.18,788.18,788.18
5046.77,1344.25,760.21,788.4300000000001,788.4300000000001,788.4300000000001
5079.39,1355.14,760.5600000000001,788.69,788.69,788.69
5115.7,1367.17,760.88,788.9,788.9,788.9
5145.85,1374.53,761.2,789.12,789.12,789.12
5166.75,1378.09,761.5,789.35,789.35,789.35
5205.62,1392.06,761.83,789.57,789.57,789.57
5289.41,1444.32,762.48,792.49,792.49,792.49
5406.35,1525.6,765.07,795.46,795.69,795.69
5526.29,1624.87,777.5,798.3,798.94,798.94
5640.54,1717.04,786.7,800.59,801.34,801.34
5746.13,1799.51,789.1800000000001,802.8100000000001,803.5600000000001,803.5600000000001
5837.58,1875.11,789.1800000000001,804.79,805.54,805.54
5920.62,1942.93,790.26,807.5,808.25,808.25
5995.52,2006.54,791.58,810.27,811.02,811.02
6076.65,2078.32,792.35,812.72,813.47,813.47
6156.0,2155.64,799.44,814.65,815.4,815.4
6228.96,2228.59,809.35,816.34,817.09,817.09
6303.94,2302.39,818.33,817.37,818.12,818.12
6378.14,2375.07,819.63,819.01,819.76,819.76
6456.01,2443.41,819.4300000000001,820.46,821.21,821.21
6526.13,2484.53,819.1,821.54,822.29,822.29
6571.48,2497.46,819.14,822.37,823.12,823.12
6580.13,2500.41,824.96,828.47,829.22,829.22
6573.71,2500.45,825.0,828.52,829.27,829.27
6570.33,2500.54,825.09,828.62,829.37,829.37
6563.35,2500.62,825.19,828.73,829.48,829.48
6554.63,2500.69,825.29,828.83,829.58,829.58
6548.82,2500.74,825.36,828.92,829.67,829.67
6550.7699999999995,2500.78,825.41,828.99,829.74,829.74
6558.28,2503.73,831.23,834.98,835.73,835.73
6597.16,2515.2,825.58,829.02,829.77,829.77
6681.03,2582.0,825.62,830.74,831.49,831.49
6762.93,2660.1,830.26,832.37,833.12,833.12
6819.84,2717.01,832.98,834.01,834.76,834.76
6881.95,2779.12,834.08,836.4,837.15,837.15
6941.03,2838.2,835.22,838.73,839.48,839.48
6999.6,2896.78,841.16,841.66,842.41,842.41
7064.74,2961.92,853.25,844.56,845.35,845.35
7142.86,3040.05,878.37,846.61,848.0699999999999,848.0699999999999
7238.67,3135.85,933.76,847.13,850.09,850.09
7338.58,3235.76,1004.5,847.77,852.46,852.46
7431.14,3328.32,1080.29,848.48,855.01,855.01
7531.53,3428.71,1159.69,849.18,857.79,857.79
7647.52,3544.71,1243.64,852.7,860.73,860.73
7787.24,3681.56,1324.23,851.45,852.17,852.17
