0,20,40,60,80,100
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
34706.27,26983.7,20127.6,13318.19,6335.68,1228.8
