0,20,40,60,80,100
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3076.36,540.55,531.21,529.74,529.36,529.17
3078.28,540.55,531.21,529.74,529.36,529.17
3081.88,540.55,531.21,529.74,529.36,529.17
3084.77,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3087.94,540.55,531.21,529.74,529.36,529.17
3097.22,540.55,531.21,529.74,529.36,529.17
3109.89,540.55,531.21,529.74,529.36,529.17
3119.0,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
3120.66,540.55,531.21,529.74,529.36,529.17
