0,20,40,60,80,100
24838.92,17107.35,9396.01,3898.57,874.47,765.4
24817.52,17085.95,9374.61,3880.34,870.54,765.22
24804.27,17072.7,9361.36,3872.04,866.27,764.83
24788.16,17056.59,9345.25,3861.66,857.1,764.49
24761.95,17030.38,9319.04,3844.25,841.73,764.34
24711.24,16981.18,9271.36,3817.82,827.13,770.67
24639.34,16909.27,9199.46,3784.37,805.78,770.5
24531.41,16801.34,9105.14,3731.06,787.4,770.72
24421.85,16691.79,9020.33,3675.39,783.76,771.0600000000001
24328.33,16598.28,8952.63,3633.72,783.94,771.24
24244.03,16513.98,8895.12,3595.48,784.07,771.37
24179.89,16449.84,8852.79,3567.17,784.04,771.34
24120.11,16390.07,8813.86,3539.55,783.96,771.26
24052.13,16322.08,8768.86,3507.59,783.94,771.24
23981.48,16251.43,8719.68,3474.64,783.9,771.2
23903.83,16173.78,8664.65,3435.38,783.88,771.18
23829.78,16099.74,8616.47,3397.05,783.7,771.0
23776.11,16046.07,8586.46,3370.46,783.68,770.98
23720.9,15990.86,8547.15,3336.35,783.75,771.05
23670.52,15940.48,8509.49,3307.47,783.69,770.99
23612.28,15882.24,8460.23,3271.63,783.84,771.14
23561.74,15831.7,8416.92,3241.9,783.85,771.15
23532.22,15802.18,8388.27,3229.74,783.38,770.68
23524.420000000002,15794.38,8380.47,3235.76,782.42,769.72
23518.44,15788.4,8374.49,3246.09,781.43,768.73
23516.43,15786.39,8372.48,3259.7,780.67,767.97
23516.47,15786.43,8372.52,3274.96,782.14,767.37
23524.72,15794.68,8380.77,3296.1,784.82,766.85
23530.48,15800.44,8386.53,3319.5,790.96,766.52
23528.09,15798.04,8384.14,3339.21,801.23,766.73
23519.49,15789.44,8375.54,3359.05,807.34,767.06
23471.47,15741.42,8338.12,3356.2,808.09,767.81
23413.4,15683.34,8301.81,3342.46,809.01,768.73
23378.18,15648.13,8290.25,3339.91,809.75,769.47
23364.8,15634.75,8299.51,3349.22,810.4,770.12
23377.64,15647.59,8327.83,3377.54,810.91,770.63
23392.77,15662.72,8358.01,3407.72,811.39,771.11
23402.95,15672.91,8383.21,3432.91,811.94,771.66
23411.84,15681.8,8406.35,3456.05,812.55,772.27
23415.4,15685.37,8424.45,3475.89,813.21,772.93
23419.3,15689.28,8440.81,3492.26,813.66,773.38
23426.420000000002,15696.4,8455.12,3506.57,813.6,773.32
23435.32,15705.3,8468.57,3520.02,813.25,772.97
23443.33,15713.31,8480.21,3531.66,812.72,772.44
23441.0,15710.98,8484.78,3536.32,812.17,771.89
23434.41,15704.39,8478.19,3533.18,811.58,771.3
23425.99,15695.97,8469.77,3528.7,810.93,770.65
23415.31,15685.289999999999,8459.09,3522.54,810.23,769.95
23402.25,15672.23,8446.03,3514.66,809.48,769.2
23389.27,15659.25,8433.05,3506.65,808.6800000000001,768.4
23358.010000000002,15627.99,8401.789999999999,3483.33,805.35,767.94
23305.81,15575.789999999999,8349.59,3447.66,799.69,767.6
