slack_0,non_interrupt,interrupt
619.62,465.22,465.22
615.55,465.22,465.22
611.03,465.22,465.22
605.38,465.22,465.22
601.8,465.22,465.22
603.26,465.22,465.22
607.57,465.22,465.22
610.04,465.22,465.22
609.07,465.22,465.22
605.7,465.22,465.22
603.35,465.22,465.22
600.52,465.22,465.22
593.98,465.22,465.22
587.5799999999999,465.22,465.22
582.22,465.22,465.22
576.06,465.22,465.22
564.47,465.22,465.22
549.0699999999999,465.22,465.22
531.93,465.22,465.22
514.77,465.22,465.22
499.64,465.22,465.22
489.08,465.22,465.22
487.81,465.22,465.22
493.73,465.22,465.22
503.3,465.22,465.22
513.88,465.22,465.22
525.12,465.22,465.22
537.12,465.22,465.22
548.98,465.22,465.22
559.09,465.22,465.22
566.55,465.22,465.22
571.0699999999999,465.22,465.22
573.14,465.22,465.22
571.47,465.22,465.22
565.83,465.22,465.22
558.58,465.22,465.22
551.91,465.22,465.22
546.67,465.22,465.22
542.77,465.22,465.22
543.78,465.22,465.22
550.55,465.22,465.22
554.28,465.22,465.22
557.59,465.22,465.22
561.33,465.22,465.22
566.52,465.22,465.22
569.88,465.22,465.22
562.86,465.22,465.22
554.8,465.22,465.22
547.8199999999999,465.22,465.22
541.81,465.22,465.22
533.98,465.22,465.22
524.73,465.22,465.22
522.28,465.22,465.22
529.73,465.22,465.22
548.73,465.22,465.22
567.25,465.22,465.22
585.7,465.22,465.22
603.17,465.22,465.22
620.64,465.22,465.22
632.31,465.22,465.22
631.14,465.22,465.22
630.63,465.22,465.22
631.24,465.22,465.22
632.85,465.22,465.22
635.8199999999999,465.22,465.22
635.85,465.22,465.22
637.13,465.22,465.22
639.95,465.22,465.22
644.98,465.22,465.22
651.96,465.22,465.22
659.94,465.22,465.22
674.61,465.22,465.22
685.31,465.22,465.22
693.44,465.22,465.22
697.33,465.22,465.22
699.4,465.22,465.22
700.0,465.22,465.22
697.11,465.22,465.22
698.6800000000001,465.22,465.22
700.4200000000001,465.22,465.22
703.53,465.22,465.22
704.61,465.22,465.22
703.5,465.22,465.22
701.97,465.22,465.22
698.31,465.22,465.22
693.68,465.22,465.22
689.88,465.22,465.22
687.89,465.22,465.22
685.43,465.22,465.22
680.86,465.22,465.22
677.94,465.22,465.22
677.62,465.22,465.22
677.41,465.22,465.22
672.24,465.22,465.22
672.73,465.22,465.22
678.67,465.22,465.22
684.29,465.22,465.22
687.34,465.22,465.22
687.4300000000001,465.22,465.22
692.71,465.22,465.22
693.46,465.22,465.22
692.71,465.22,465.22
697.1700000000001,465.22,465.22
701.1800000000001,465.22,465.22
707.0,465.22,465.22
711.4200000000001,465.22,465.22
714.98,465.22,465.22
715.26,465.22,465.22
709.44,465.22,465.22
