slack_0,non_interrupt,interrupt
1602.37,1135.62,1109.22
1602.84,1135.62,1109.22
1637.72,1135.62,1109.22
1711.78,1135.62,1109.22
1849.68,1135.62,1109.22
1978.25,1135.62,1109.22
2163.43,1135.62,1109.22
2367.03,1135.62,1109.22
2546.02,1135.62,1109.22
2690.59,1135.62,1109.22
2730.1,1135.62,1109.22
2682.41,1135.62,1109.22
2539.57,1135.62,1109.22
2359.2400000000002,1135.62,1109.22
2164.14,1135.62,1109.22
1966.27,1135.62,1109.22
1802.1,1135.62,1109.22
1822.88,1135.62,1109.22
1895.65,1135.62,1109.22
1968.65,1135.62,1109.22
2031.07,1135.62,1109.22
2105.61,1135.62,1109.22
2180.55,1135.62,1109.22
2163.6,1135.62,1109.22
2111.4,1135.62,1109.22
2010.67,1135.62,1109.22
1893.7,1135.62,1109.22
1829.19,1135.62,1109.22
1731.53,1135.62,1109.22
1660.19,1135.62,1109.22
1617.1000000000001,1135.62,1109.22
1657.0,1135.62,1109.22
1676.28,1135.62,1109.22
1678.87,1135.62,1109.22
1726.0,1135.62,1109.22
1752.78,1135.62,1109.22
1814.48,1135.62,1109.22
1793.76,1135.62,1109.22
1835.96,1135.62,1109.22
1925.93,1135.62,1109.22
1909.11,1135.62,1109.22
1929.4299999999998,1135.62,1109.22
1945.38,1135.62,1109.22
2039.23,1135.62,1109.22
2121.87,1135.62,1109.22
2128.16,1135.62,1109.22
2240.69,1135.62,1109.22
2305.2,1135.62,1109.22
2280.2799999999997,1135.62,1109.22
2250.29,1135.62,1109.22
2147.86,1135.62,1109.22
2052.86,1135.62,1109.22
1973.0700000000002,1135.62,1109.22
1901.0,1135.62,1109.22
1885.69,1135.62,1109.22
1855.3899999999999,1135.62,1109.22
1909.35,1135.62,1109.22
1946.4,1135.62,1109.22
1908.3899999999999,1135.62,1109.22
1822.81,1135.62,1109.22
1726.86,1135.62,1109.22
1642.7,1135.62,1109.22
1550.58,1135.62,1109.22
1473.6,1135.62,1109.22
1421.6299999999999,1135.62,1109.22
1428.55,1135.62,1109.22
1442.78,1135.62,1109.22
1451.09,1135.62,1109.22
1439.28,1135.62,1109.22
1420.32,1135.62,1109.22
1435.88,1135.62,1109.22
1447.59,1135.62,1109.22
1482.73,1135.62,1109.22
1491.25,1135.62,1109.22
1544.64,1135.62,1109.22
1596.92,1135.62,1109.22
1626.0900000000001,1135.62,1109.22
1650.65,1135.62,1109.22
1615.3999999999999,1135.62,1109.22
1603.1599999999999,1135.62,1109.22
