slack_0,non_interrupt,interrupt
11258.41,9786.81,7978.23
11247.39,9786.81,7978.23
11259.12,9786.81,7978.23
11277.33,9786.81,7978.23
11301.67,9786.81,7978.23
11328.15,9786.81,7978.23
11361.619999999999,9786.81,7978.23
11387.13,9786.81,7978.23
11413.15,9786.81,7978.23
11443.77,9786.81,7978.23
11472.22,9786.81,7978.23
11487.09,9786.81,7978.23
11502.01,9786.81,7978.23
11516.06,9786.81,7978.23
11525.48,9786.81,7978.23
11549.04,9786.81,7978.23
11567.87,9786.81,7978.23
11579.39,9786.81,7978.23
11598.6,9786.81,7978.23
11635.33,9786.81,7978.23
11685.88,9786.81,7978.23
11741.06,9786.81,7978.23
11788.44,9786.81,7978.23
11836.35,9786.81,7978.23
11870.05,9786.81,7978.23
11869.39,9786.81,7978.23
11857.6,9786.81,7978.23
11843.56,9786.81,7978.23
11825.279999999999,9786.81,7978.23
11823.61,9786.81,7978.23
11822.4,9786.81,7978.23
11826.14,9786.81,7978.23
11829.28,9786.81,7978.23
11835.38,9786.81,7978.23
11842.19,9786.81,7978.23
11851.7,9786.81,7978.23
11860.76,9786.81,7978.23
11868.68,9786.81,7978.23
11882.61,9786.81,7978.23
11886.789999999999,9786.81,7978.23
11882.7,9786.81,7978.23
11877.08,9786.81,7978.23
11873.14,9786.81,7978.23
11866.619999999999,9786.81,7978.23
11848.95,9786.81,7978.23
11834.14,9786.81,7976.19
11822.01,9786.81,7969.65
11794.16,9786.81,7969.65
11765.81,9786.81,7969.65
11735.14,9786.81,7969.65
11722.7,9786.81,7969.65
11706.36,9786.81,7969.65
11687.37,9786.81,7969.65
11646.3,9786.81,7969.65
11598.3,9786.81,7969.65
11554.62,9786.81,7969.65
11512.8,9786.81,7969.65
11470.04,9786.81,7969.65
11430.26,9786.81,7969.65
11392.72,9786.81,7969.65
11354.210000000001,9786.81,7969.65
11318.25,9786.81,7969.65
11272.98,9786.81,7969.65
11228.8,9786.81,7969.65
11201.0,9786.81,7969.65
11190.94,9786.81,7969.65
11174.0,9786.81,7969.65
11149.57,9786.81,7969.65
11128.77,9786.81,7969.65
11100.34,9786.81,7969.65
11063.62,9786.81,7969.65
11042.38,9786.81,7969.65
11042.24,9786.81,7969.65
11050.91,9786.81,7969.65
11046.67,9786.81,7969.65
11046.210000000001,9786.81,7969.65
11049.74,9786.81,7969.65
11059.45,9786.81,7969.65
11068.01,9786.81,7969.65
11075.87,9786.81,7969.65
11082.14,9786.81,7969.65
11095.29,9786.81,7969.65
11098.79,9786.81,7969.65
11083.64,9786.81,7969.65
11059.85,9786.81,7969.65
11042.2,9786.81,7969.65
11037.17,9786.81,7969.65
11045.86,9786.81,7969.65
11046.82,9786.81,7969.65
11053.06,9786.81,7969.65
11059.24,9786.81,7969.65
11051.51,9786.81,7969.65
11027.2,9786.81,7969.65
10999.07,9786.81,7969.65
10969.36,9786.81,7969.65
10940.68,9786.81,7969.65
10926.25,9786.81,7969.65
10915.87,9786.81,7969.65
10903.73,9786.81,7969.65
10896.42,9786.81,7969.65
10887.74,9786.81,7969.65
10876.47,9786.81,7969.65
10863.53,9786.81,7969.65
10846.67,9786.81,7969.65
10826.01,9786.81,7969.65
10813.68,9786.81,7969.65
10814.31,9786.81,7969.65
10840.09,9786.81,7969.65
10876.38,9786.81,7969.65
10906.57,9786.81,7969.65
10921.79,9786.81,7969.65
10918.54,9786.81,7969.65
10926.17,9786.81,7969.65
10931.05,9786.81,7969.65
10936.49,9786.81,7969.65
10958.05,9786.81,7969.65
11003.39,9786.81,7969.65
11042.83,9786.81,7969.65
11094.51,9786.81,7976.88
11142.22,9786.81,7979.41
11145.81,9786.81,7979.41
11125.52,9786.81,7979.41
11121.84,9786.81,7979.41
11120.15,9786.81,7979.41
11114.27,9786.81,7979.41
11110.39,9786.81,7979.41
11109.3,9786.81,7979.41
11103.59,9786.81,7979.41
11099.51,9786.81,7979.41
11093.49,9786.81,7979.41
11077.51,9786.81,7979.41
11070.63,9786.81,7979.41
11062.68,9786.81,7979.41
11054.4,9786.81,7979.41
11055.28,9786.81,7979.41
11055.31,9786.81,7979.41
11049.55,9786.81,7979.41
11050.51,9786.81,7979.41
11052.08,9786.81,7979.41
11051.01,9786.81,7979.41
11036.91,9786.81,7979.41
11040.25,9786.81,7979.41
11035.01,9786.81,7979.41
11035.77,9786.81,7979.41
11058.32,9786.81,7979.41
11093.61,9786.81,7979.41
11098.52,9786.81,7979.41
11090.42,9786.81,7979.41
11092.25,9786.81,7979.41
11096.71,9786.81,7979.41
11100.21,9786.81,7979.41
11106.73,9786.81,7979.41
11109.96,9786.81,7979.41
11080.01,9786.81,7979.41
11052.1,9786.81,7979.41
11009.2,9786.81,7979.41
10970.49,9786.81,7979.41
10938.03,9786.81,7979.41
10908.62,9786.81,7979.41
10895.23,9786.81,7979.41
10892.6,9786.81,7979.41
10902.04,9786.81,7979.41
10921.41,9786.81,7979.41
10933.77,9786.81,7979.41
10938.72,9786.81,7979.41
10926.62,9786.81,7979.41
10929.7,9786.81,7979.41
10939.1,9786.81,7979.41
10939.33,9786.81,7979.41
10934.23,9786.81,7979.41
10940.19,9786.81,7979.41
10949.29,9786.81,7979.41
10956.57,9786.81,7979.41
10953.87,9786.81,7979.41
10943.11,9786.81,7979.41
10933.42,9786.81,7979.41
10919.35,9786.81,7979.41
10915.39,9786.81,7979.41
10932.43,9786.81,7979.41
10942.65,9786.81,7979.41
10953.72,9786.81,7979.41
10964.76,9786.81,7979.41
10973.01,9786.81,7979.41
10981.75,9786.81,7979.41
10969.52,9786.81,7979.41
10928.96,9786.81,7979.41
10859.0,9786.81,7979.41
10775.2,9786.81,7979.41
10701.86,9786.81,7974.46
10632.21,9786.81,7963.81
10556.86,9786.81,7957.55
10468.95,9786.81,7957.55
10383.63,9786.81,7957.55
10328.48,9786.81,7957.55
10303.22,9786.81,7957.55
10283.09,9786.81,7957.55
10257.06,9786.81,7957.55
10232.13,9786.81,7957.55
10220.68,9786.81,7957.55
10197.62,9786.81,7957.55
10174.62,9786.81,7957.55
10155.8,9786.81,7957.55
10113.84,9786.81,7957.55
10072.85,9786.81,7957.55
10034.5,9786.81,7957.55
9996.460000000001,9786.81,7957.55
9967.51,9786.81,7957.55
9937.56,9786.81,7957.55
9918.6,9786.81,7957.55
9913.74,9786.81,7957.55
