slack_0,non_interrupt,interrupt
8302.58,4244.78,1862.53
8104.08,4244.78,1862.53
7888.9400000000005,4244.78,1862.53
7656.83,4244.78,1862.53
7415.05,4244.78,1862.53
7293.88,4244.78,1862.53
7198.97,4244.78,1862.53
7128.36,4244.78,1862.53
7050.26,4244.78,1862.53
7002.27,4244.78,1862.53
6954.62,4244.78,1862.53
6957.43,4244.78,1862.53
6965.76,4244.78,1862.53
6946.54,4244.78,1862.53
6841.64,4244.78,1862.53
6705.15,4244.78,1862.53
6530.08,4244.78,1862.53
6363.14,4244.78,1862.53
6203.7,4244.78,1862.53
6056.67,4244.78,1862.53
5911.5,4244.78,1862.53
5818.13,4244.78,1862.53
5745.47,4244.78,1862.53
5717.79,4244.78,1862.53
5697.45,4244.78,1862.53
5686.44,4244.78,1862.53
5676.45,4244.78,1862.53
5655.17,4244.78,1862.53
5608.33,4244.78,1862.53
5500.97,4244.78,1862.53
5371.28,4244.78,1862.53
5250.08,4244.78,1862.53
5126.39,4244.78,1862.53
4973.62,4244.78,1862.53
4821.63,4244.78,1862.53
4669.77,4244.78,1862.53
4503.08,4244.78,1862.53
4357.72,4244.78,1862.53
4282.4,4244.78,1862.53
4244.78,4244.78,1862.53
4276.9400000000005,4276.94,1862.53
4345.47,4345.47,1862.53
4423.97,4423.97,1862.53
4537.82,4537.82,1862.53
4644.91,4644.91,1862.53
4749.98,4749.98,1862.53
4852.39,4852.39,1862.53
4940.19,4940.19,1862.53
5000.0,5000.0,1862.53
5054.01,5040.54,1862.53
5090.79,5040.54,1862.53
5149.9,5040.54,1862.53
5226.24,5040.54,1862.53
5302.51,5040.54,1862.53
5374.72,5040.54,1862.53
5408.63,5040.54,1862.53
5438.97,5040.54,1862.53
5469.56,5040.54,1862.53
5498.69,5040.54,1862.53
5527.9,5040.54,1862.53
5562.67,5040.54,1862.53
5612.19,5040.54,1859.98
5671.57,5040.54,1855.99
5726.86,5040.54,1855.99
5734.16,5040.54,1855.99
5698.65,5040.54,1855.99
5646.32,5040.54,1855.99
5560.34,5040.54,1855.99
5474.91,5040.54,1855.99
5392.96,5040.54,1855.99
5321.07,5040.54,1855.99
5265.83,5040.54,1855.99
5256.27,5040.54,1853.15
5251.66,5040.54,1848.89
5256.46,5040.54,1845.84
5230.82,5040.54,1845.84
5190.52,5040.54,1845.84
5155.89,5040.54,1845.84
5123.13,5040.54,1845.84
5172.26,5040.54,1845.84
5224.79,4965.59,1845.84
5277.18,4643.71,1845.84
5329.59,4311.65,1845.84
5381.48,4113.04,1845.84
5427.47,4073.34,1845.84
5440.76,4069.43,1839.69
5414.17,4063.52,1830.21
5363.5,4054.18,1825.45
5331.37,4046.21,1825.45
5280.99,4046.21,1825.45
5254.59,4046.21,1825.45
5234.06,4046.21,1825.45
5231.11,4046.21,1825.45
5227.04,4046.21,1825.45
5214.97,4046.21,1825.45
5200.4,4046.21,1825.45
5164.14,4046.21,1825.45
5125.89,4046.21,1825.45
5096.77,4046.21,1825.45
5091.37,4046.21,1825.45
5109.86,4046.21,1825.45
5137.4,4046.21,1825.45
5169.38,4046.21,1825.45
5194.44,4046.21,1825.45
5215.61,4046.21,1825.45
5241.39,4046.21,1825.45
5274.18,4046.21,1825.45
5308.68,4046.21,1825.45
5359.45,4046.21,1825.45
5392.41,4046.21,1825.45
5435.3,4046.21,1825.45
5481.74,4046.21,1825.45
5521.42,4046.21,1825.45
5619.0599999999995,4046.21,1825.45
5713.63,4046.21,1825.45
5795.0,4046.21,1825.45
5872.639999999999,4046.21,1825.45
5904.8099999999995,4046.21,1825.45
5921.32,4046.21,1825.45
5874.33,4046.21,1825.45
5821.96,4046.21,1825.45
5769.9,4046.21,1825.45
5699.8099999999995,4046.21,1825.45
5611.22,4046.21,1825.45
5508.0199999999995,4046.21,1825.45
5436.79,4046.21,1825.45
5473.97,4046.21,1825.45
5510.8099999999995,4046.21,1825.45
5554.0199999999995,4046.21,1825.45
5610.38,4046.21,1825.45
5646.99,4046.21,1825.45
5547.22,4046.21,1825.45
5383.77,4046.21,1825.45
5265.32,4046.21,1825.45
5186.01,4046.21,1825.45
5119.75,4046.21,1825.45
5068.15,4046.21,1825.45
5051.55,4046.21,1825.45
5040.54,4046.21,1825.45
5047.99,4046.21,1825.45
5047.7,4046.21,1825.45
5090.88,4046.21,1825.45
5142.82,4046.21,1825.45
5256.2300000000005,4046.21,1825.45
5343.02,4046.21,1825.45
5410.7300000000005,4046.21,1825.45
5483.36,4046.21,1825.7
5607.17,4046.21,1825.7
5784.37,4046.21,1825.7
5952.9400000000005,4046.21,1825.7
6009.3,4046.21,1825.7
5976.03,4046.21,1825.7
5940.28,4046.21,1825.7
5887.35,4046.21,1825.7
5851.71,4046.21,1825.7
5952.6,4046.21,1825.7
6045.2300000000005,4046.21,1825.7
6155.55,4046.21,1825.7
6268.62,4046.21,1825.7
6370.3,4046.21,1825.7
6457.32,4046.21,1825.7
6464.24,4046.21,1825.7
6446.38,4046.21,1825.7
6427.48,4046.21,1825.7
6422.03,4046.21,1825.7
6415.97,4046.21,1825.7
6426.76,4046.21,1825.7
6421.95,4046.21,1825.7
6406.89,4046.21,1825.7
6406.25,4046.21,1825.7
6426.03,4046.21,1825.7
6409.37,4046.21,1825.7
6345.57,4046.21,1825.7
6257.54,4046.21,1825.7
6191.71,4046.21,1825.7
6160.9,4046.21,1825.7
6126.6,4046.21,1825.7
6093.44,4046.21,1825.7
6055.55,4046.21,1825.7
6017.51,4046.21,1825.7
6033.13,4046.21,1825.7
6064.88,4046.21,1825.7
6092.55,4046.21,1825.7
6131.36,4046.21,1825.7
6140.389999999999,4046.21,1825.7
6153.76,4046.21,1825.7
6165.22,4046.21,1825.7
6160.0199999999995,4046.21,1825.7
6141.62,4046.21,1825.7
6103.5199999999995,4046.21,1825.7
6045.05,4046.21,1825.7
5991.55,4046.21,1825.7
5979.85,4046.21,1825.7
5977.41,4046.21,1825.7
5950.21,4046.21,1825.7
5921.85,4046.21,1825.7
5909.15,4046.21,1825.7
5891.09,4046.21,1825.7
5937.24,4046.21,1825.7
6015.07,4046.21,1825.7
6100.23,4046.21,1825.7
6174.68,4046.21,1825.7
6249.97,4046.21,1825.7
6258.18,4046.21,1825.7
6182.51,4046.21,1825.7
6043.08,4046.21,1825.7
5901.849999999999,4046.21,1825.7
5772.5199999999995,4046.21,1825.7
5716.7,4046.21,1825.7
5773.23,4046.21,1825.7
5829.75,4046.21,1825.7
6037.16,4046.21,1825.7
6305.75,4046.21,1825.7
6584.71,4046.21,1825.7
6818.95,4046.21,1825.7
6920.02,4046.21,1825.7
6873.99,4046.21,1825.7
6818.07,4046.21,1825.7
6776.66,4046.21,1825.7
6791.37,4046.21,1825.7
6913.68,4046.21,1825.7
7032.75,4046.21,1825.7
7067.28,4046.21,1825.7
7126.76,4046.21,1825.7
7180.61,4046.21,1825.7
7242.5,4046.21,1825.7
7301.74,4046.21,1825.7
7347.81,4046.21,1825.7
7367.14,4046.21,1825.7
7367.9400000000005,4046.21,1825.7
7370.22,4046.21,1825.7
7399.72,4046.21,1825.7
7400.07,4046.21,1825.7
7493.18,4046.21,1825.7
7600.22,4046.21,1825.7
7625.87,4046.21,1825.7
7614.4,4046.21,1825.7
7639.67,4046.21,1825.7
7723.96,4046.21,1825.7
7963.76,4046.21,1825.7
8101.45,4046.21,1825.7
8254.83,4046.21,1825.7
8411.25,4046.21,1825.7
8685.27,4046.21,1825.7
8842.46,4046.21,1825.7
8987.960000000001,4046.21,1825.7
9142.12,4046.21,1825.7
9246.07,4046.21,1825.7
9353.46,4046.21,1825.7
9465.24,4046.21,1825.7
9580.94,4046.21,1825.7
9781.53,4046.21,1825.7
10035.380000000001,4046.21,1825.7
10115.65,4046.21,1825.7
10191.57,4046.21,1825.7
10304.33,4046.21,1825.7
10424.89,4046.21,1825.7
10330.51,4046.21,1825.7
10229.67,4046.21,1825.7
10324.72,4046.21,1825.7
10413.18,4046.21,1825.7
10478.06,4046.21,1825.7
10568.13,4046.21,1825.7
10630.07,4046.21,1825.7
10636.7,4046.21,1825.7
10642.72,4046.21,1825.7
10650.03,4046.21,1825.7
10619.36,4046.21,1825.7
10588.34,4046.21,1825.7
10537.5,4046.21,1825.7
10449.24,4046.21,1825.7
10377.22,4046.21,1825.7
10214.63,4046.21,1825.7
9994.15,4046.21,1825.7
9674.55,4046.21,1825.7
9334.15,4046.21,1825.7
9013.6,4046.21,1825.7
8829.8,4046.21,1825.7
8652.5,4046.21,1825.7
8402.53,4046.21,1825.7
8113.69,4046.21,1825.7
8105.5,4046.21,1825.7
8286.9,4046.21,1825.7
8227.12,4046.21,1825.7
8103.99,4046.21,1825.7
7971.47,4046.21,1825.7
7799.9400000000005,4046.21,1825.7
7344.6900000000005,4046.21,1825.7
7121.39,4046.21,1825.7
6902.18,4046.21,1825.7
6709.81,4046.21,1825.7
6488.1,4046.21,1825.7
6364.99,4046.21,1825.7
6340.64,4046.21,1825.7
6470.79,4046.21,1825.7
6598.17,4046.21,1825.7
6771.66,4046.21,1825.7
7038.6900000000005,4046.21,1825.7
7403.8,4046.21,1825.7
7786.02,4046.21,1825.7
8197.27,4046.21,1825.7
8381.99,4046.21,1924.68
8557.91,4046.21,2023.97
8828.01,4046.21,2120.41
9133.05,4046.21,2219.81
9251.9,4046.21,2219.81
9283.28,4046.21,2219.81
9364.69,4046.21,2219.81
9514.85,4046.21,2219.81
9676.34,4046.21,2219.81
9834.58,4046.21,2219.81
10164.73,4046.21,2219.81
10360.44,4046.21,2285.1
10527.97,4046.21,2336.63
10657.51,4046.21,2342.57
10803.0,4046.21,2342.57
10866.02,4046.21,2342.57
10859.01,4046.21,2342.57
10727.29,4046.21,2342.57
10580.45,4046.21,2342.57
10473.04,4046.21,2342.57
10328.2,4046.21,2342.57
10189.87,4046.21,2342.57
10108.12,4046.21,2342.57
9990.83,4046.21,2342.57
10053.07,4046.21,2342.57
10108.03,4046.21,2342.57
10190.38,4046.21,2342.57
10204.49,4046.21,2342.57
10128.56,4046.21,2342.57
9942.77,4046.21,2342.57
9689.55,4046.21,2342.57
9427.21,4046.21,2342.57
9158.85,4046.21,2342.57
8904.54,4046.21,2342.57
8760.03,4046.21,2342.57
8709.4,4046.21,2342.57
8682.61,4046.21,2342.57
8648.75,4046.21,2342.57
8553.39,4046.21,2342.57
8497.55,4046.21,2342.57
8487.74,4046.21,2342.57
8480.09,4046.21,2342.57
8469.73,4046.21,2342.57
8465.69,4046.21,2342.57
8537.93,4046.21,2342.57
8603.42,4046.21,2342.57
8613.95,4046.21,2342.57
8663.97,4046.21,2342.57
8668.64,4046.21,2342.57
8603.58,4046.21,2342.57
8421.1,4046.21,2342.57
8300.03,4046.21,2342.57
8331.7,4046.21,2342.57
8466.94,4046.21,2342.57
8627.15,4046.21,2342.57
8788.05,4046.21,2342.57
8944.64,4046.21,2342.57
9186.82,4046.21,2342.57
9455.96,4046.21,2342.57
9849.51,4046.21,2342.57
10238.22,4046.21,2342.57
10615.22,4046.21,2342.57
10915.48,4046.21,2342.57
11123.22,4046.21,2342.57
11286.86,4046.21,2342.57
11456.52,4046.21,2342.57
11648.08,4046.21,2342.57
11840.45,4046.21,2342.57
11967.87,4046.21,2342.57
12097.85,4046.21,2342.57
12212.2,4046.21,2342.57
12072.82,4046.21,2342.57
11936.39,4046.21,2342.57
11870.4,4046.21,2342.57
11816.83,4046.21,2342.57
11748.86,4046.21,2342.57
11624.42,4046.21,2342.57
11496.05,4046.21,2342.57
11397.08,4046.21,2342.57
11305.75,4046.21,2342.57
11212.3,4046.21,2342.57
11029.99,4046.21,2342.57
10835.92,4046.21,2342.57
10541.06,4046.21,2342.57
10239.83,4046.21,2342.57
9949.539999999999,4046.21,2342.57
9802.74,4046.21,2342.57
9798.08,4046.21,2342.57
9779.28,4046.21,2342.57
9752.48,4046.21,2342.57
