slack_0,non_interrupt,interrupt
560.37,479.56,469.21
559.71,479.56,469.21
559.86,479.56,469.21
560.88,479.56,469.21
562.12,479.56,469.21
562.76,479.56,469.21
563.47,479.56,469.21
563.51,479.56,468.14
563.39,479.56,466.55
562.94,479.56,464.09
562.61,479.56,461.82
562.39,479.56,460.85
561.53,479.56,460.66
560.5,479.56,460.38
559.34,479.56,459.3
557.99,479.56,458.31
556.71,479.56,457.61
555.87,479.56,457.61
554.95,479.56,457.13
553.37,479.56,457.13
552.02,479.56,457.13
550.83,479.56,457.13
550.3,479.56,457.13
550.64,479.56,457.13
550.76,479.56,457.13
550.31,479.56,457.13
549.42,479.56,457.13
547.4,479.56,457.13
545.85,479.56,457.13
545.03,479.56,457.13
544.22,479.56,457.13
543.4,479.56,457.13
541.72,479.56,457.13
539.98,479.56,457.13
538.11,479.56,457.13
535.96,479.56,457.13
534.58,479.56,457.13
534.35,479.56,457.13
534.89,479.56,457.13
535.4399999999999,479.56,457.13
535.31,479.56,457.13
535.2,479.56,457.13
534.73,479.56,457.13
535.38,479.56,457.13
535.91,479.56,457.13
536.52,479.56,457.13
536.9,479.56,457.13
536.67,479.56,457.13
536.72,479.56,457.13
536.48,479.56,457.13
536.71,479.56,457.13
537.09,479.56,457.13
537.08,479.56,457.13
536.85,479.56,457.13
536.3,479.56,457.13
535.8100000000001,479.56,457.13
535.52,479.56,457.13
535.34,479.56,457.13
535.75,479.56,457.13
536.91,479.56,457.13
537.67,479.56,457.13
537.45,479.56,457.13
536.63,479.56,457.13
535.84,479.56,457.13
535.25,479.56,457.13
534.5,479.56,457.13
533.88,479.56,457.13
532.6800000000001,479.56,457.13
531.21,479.56,457.13
529.76,479.56,457.13
527.99,479.56,457.13
526.35,479.56,457.13
524.21,479.56,457.13
522.48,479.56,457.13
520.23,479.56,457.13
517.71,479.56,457.13
515.8,479.56,457.13
514.86,479.56,457.13
514.41,479.56,457.13
514.37,479.56,457.13
514.95,479.56,457.13
515.1,479.56,457.13
514.68,479.56,457.13
513.53,479.56,457.13
512.14,479.56,457.13
510.07,479.56,457.13
508.84,479.56,457.13
507.81,479.56,457.13
506.11,479.56,457.13
503.7,479.56,457.13
500.81,479.56,457.13
498.52,479.56,457.13
497.57,479.56,457.13
496.98,479.56,457.13
497.09,479.56,457.13
496.78,479.56,457.13
496.7,479.56,457.13
496.1,479.56,457.13
494.94,479.56,457.13
492.79,479.56,457.13
490.05,479.56,457.13
486.84,479.56,457.13
483.78,479.56,457.13
481.98,479.56,457.13
480.69,479.56,457.13
479.98,479.56,457.13
479.56,479.56,457.13
479.72,479.72,457.13
479.87,479.87,457.13
481.43,481.43,457.3
482.12,482.12,457.3
482.64,482.64,457.3
484.35,484.35,457.3
487.0,487.0,458.25
490.15,490.15,459.62
493.26,493.05,460.45
495.28,493.05,460.45
497.01,493.05,460.45
498.11,493.05,460.45
499.39,493.05,460.45
501.23,493.05,460.45
504.29,493.05,460.45
508.17,493.05,460.45
513.3,493.05,461.12
518.72,493.05,462.01
523.9,493.05,463.0
528.68,493.05,463.87
532.55,493.05,463.96
536.36,493.05,463.96
540.13,493.05,463.96
543.55,493.05,463.96
545.77,493.05,463.96
547.6,493.05,463.96
549.16,493.05,463.96
550.61,493.05,463.96
551.91,493.05,463.96
552.29,493.05,463.96
551.78,493.05,463.96
550.55,493.05,463.96
549.28,493.05,463.96
548.67,493.05,463.96
548.42,493.05,463.96
548.61,493.05,463.96
549.09,493.05,463.96
549.08,493.05,463.96
548.84,493.05,463.96
548.5699999999999,493.05,463.96
547.96,493.05,463.96
546.71,493.05,463.96
544.05,493.05,463.96
540.74,493.05,463.96
536.99,493.05,463.96
532.77,493.05,463.96
529.45,493.05,463.96
527.45,493.05,463.96
526.45,493.05,463.96
526.35,493.05,463.96
526.21,493.05,463.96
526.33,493.05,463.96
526.74,493.05,463.96
527.83,493.05,463.96
529.88,493.05,463.96
532.89,493.05,463.96
535.44,493.05,463.96
537.39,493.05,463.96
539.07,493.05,463.96
540.98,493.05,463.96
542.53,493.05,463.96
543.81,493.05,463.96
545.3,493.05,463.96
547.07,493.05,463.96
549.25,493.05,463.96
551.68,493.05,463.96
555.41,493.05,463.96
559.54,493.05,463.96
563.94,493.05,463.96
568.22,493.05,464.38
571.15,493.05,464.38
572.73,493.05,464.38
574.12,493.05,464.38
574.88,493.05,464.38
575.55,493.05,464.38
576.41,493.05,464.38
577.11,493.05,464.38
577.6800000000001,493.05,464.38
578.09,493.05,464.38
578.26,493.05,464.38
578.48,493.05,464.38
578.54,493.05,464.38
578.77,493.05,464.38
578.86,493.05,464.38
579.33,493.05,464.38
580.29,493.05,464.38
580.81,493.05,464.38
580.91,493.05,464.38
580.3100000000001,493.05,464.38
579.55,493.05,464.38
579.57,493.05,464.38
594.56,493.05,464.38
609.86,493.05,464.38
625.77,493.05,464.38
642.08,493.05,464.38
658.78,493.05,464.38
675.64,493.05,464.38
687.62,493.05,464.38
686.22,493.05,464.38
684.91,493.05,464.38
682.86,493.05,464.38
680.63,493.05,464.38
678.85,493.05,464.38
677.1800000000001,493.05,464.38
675.89,493.05,464.38
674.97,493.05,464.38
673.85,493.05,464.38
673.03,493.05,464.38
671.98,493.05,464.38
671.26,493.05,464.38
669.99,493.05,464.38
669.36,493.05,464.38
669.24,493.05,464.38
669.05,493.05,464.38
667.9,493.05,464.38
651.62,493.05,464.38
634.77,493.05,464.38
617.11,493.05,464.38
599.96,493.05,464.38
598.46,493.05,464.38
592.77,493.05,464.38
580.37,493.05,464.38
580.88,493.05,464.38
581.34,493.05,464.38
582.27,493.05,464.38
