slack_0,non_interrupt,interrupt
16283.18,12972.67,10055.99
16150.98,12972.67,10055.99
16031.82,12972.67,10055.99
15913.380000000001,12972.67,10055.99
15779.43,12972.67,10055.99
15655.19,12972.67,10055.99
15501.19,12972.67,10055.99
15328.06,12972.67,10055.99
15146.92,12972.67,10055.99
14964.95,12972.67,10055.99
14775.41,12972.67,10055.99
14599.94,12972.67,10055.99
14424.22,12972.67,10055.99
14256.81,12972.67,10055.99
14105.23,12972.67,10055.99
13971.9,12972.67,10055.99
13855.54,12972.67,10055.99
13759.68,12972.67,10055.99
13692.13,12972.67,10055.99
13644.52,12972.67,10055.99
13644.19,12972.67,10055.99
13688.01,12972.67,10055.99
13780.16,12972.67,10066.15
13895.8,12972.67,10087.79
13981.42,12972.67,10087.79
14041.29,12972.67,10087.79
14064.97,12972.67,10087.79
14086.18,12972.67,10087.79
14105.119999999999,12972.67,10087.79
14112.55,12972.67,10087.79
14117.99,12972.67,10087.79
14117.72,12972.67,10087.79
14114.65,12972.67,10087.79
14125.45,12972.67,10087.79
14138.51,12972.67,10087.79
14139.44,12972.67,10087.79
14157.94,12972.67,10087.79
14178.84,12972.67,10087.79
14199.33,12972.67,10087.79
14203.71,12972.67,10087.79
14207.95,12972.67,10087.79
14247.39,12972.67,10087.79
14279.4,12972.67,10087.79
14296.81,12972.67,10087.79
14321.99,12972.67,10087.79
14348.23,12972.67,10087.79
14371.91,12972.67,10087.79
14399.539999999999,12972.67,10087.79
14432.7,12972.67,10087.79
14415.83,12972.67,10087.79
14412.81,12972.67,10087.79
14384.18,12972.67,10087.79
14361.92,12972.67,10087.79
14319.88,12972.67,10087.79
14287.619999999999,12972.67,10087.79
14262.69,12972.67,10087.79
14247.57,12972.67,10087.79
14224.33,12972.67,10087.79
14209.8,12972.67,10087.79
14207.22,12972.67,10087.79
14190.84,12972.67,10087.79
14168.19,12972.67,10087.79
14130.33,12972.67,10087.79
14105.17,12972.67,10087.79
14107.53,12972.67,10087.79
14094.2,12972.67,10087.79
14057.789999999999,12972.67,10087.79
14052.65,12972.67,10087.79
14045.89,12972.67,10087.79
14048.86,12972.67,10087.79
14061.5,12972.67,10087.79
14085.24,12972.67,10087.79
14077.16,12972.67,10087.79
14126.49,12972.67,10087.79
14198.98,12972.67,10087.79
14283.52,12972.67,10087.79
14381.14,12972.67,10087.79
