slack_0,non_interrupt,interrupt
6068.67,964.04,868.4
5988.67,964.04,868.4
5917.37,964.04,868.4
5830.23,964.04,868.4
5707.17,964.04,868.4
5552.45,964.04,868.4
5355.91,964.04,868.4
5156.21,964.04,868.4
4929.93,964.04,868.4
4740.43,964.04,868.4
4586.4,964.04,868.4
4414.25,964.04,868.4
4243.82,964.04,868.4
4114.34,964.04,868.4
4063.23,964.04,868.4
4013.49,964.04,868.4
3876.41,964.04,868.4
3700.65,964.04,868.4
3536.85,964.04,867.6
3426.53,964.04,866.96
3332.99,964.04,866.96
3248.0,964.04,866.96
3160.22,964.04,866.96
3127.54,964.04,866.96
3121.89,964.04,866.96
3119.58,964.04,866.96
3116.15,964.04,866.96
3113.86,964.04,866.96
3113.69,964.04,866.96
3113.1,964.04,866.96
3099.59,964.04,866.96
3073.9,964.04,866.96
3015.54,964.04,866.96
2934.18,964.04,866.96
2831.46,964.04,866.96
2718.18,964.04,866.96
2594.18,964.04,866.96
2456.88,964.04,866.96
2289.55,964.04,866.96
2143.41,964.04,866.96
2068.6,964.04,866.96
2018.41,964.04,866.96
1951.46,964.04,866.96
1840.07,964.04,866.96
1717.17,964.04,866.96
1619.59,964.04,866.96
1608.3,964.04,866.96
1592.36,964.04,866.96
1583.05,964.04,866.96
1579.03,964.04,866.96
1578.41,964.04,866.96
1578.09,964.04,866.96
1579.06,964.04,866.96
1579.88,964.04,866.96
1580.34,964.04,866.96
1579.36,964.04,866.96
1577.46,964.04,866.96
1575.6,964.04,866.96
1576.55,964.04,866.96
1577.11,964.04,866.96
1571.92,964.04,866.96
1570.59,964.04,866.96
1572.34,964.04,866.96
1539.67,964.04,866.96
1484.1,964.04,866.96
1430.85,964.04,866.96
1385.63,964.04,866.96
1348.44,964.04,866.96
1317.53,964.04,866.96
1281.4,964.04,866.96
1245.25,964.04,866.96
1240.47,964.04,866.96
1234.41,964.04,866.96
1225.54,964.04,866.96
1217.54,964.04,866.96
1211.43,964.04,866.96
1205.8,964.04,866.96
1200.49,964.04,866.96
1194.21,964.04,866.96
1190.97,964.04,866.96
1189.16,964.04,866.96
1184.34,964.04,866.96
1177.19,964.04,866.96
1173.24,964.04,866.96
1176.47,964.04,866.96
1178.79,964.04,866.96
1201.82,964.04,866.96
1240.72,964.04,866.96
1267.16,964.04,866.96
1275.31,964.04,866.96
1278.52,964.04,866.96
1281.53,964.04,866.96
1276.06,964.04,866.96
1272.89,964.04,866.96
1278.43,964.04,866.96
1289.45,964.04,866.96
1300.19,964.04,866.96
1305.03,964.04,866.96
1306.18,964.04,866.96
1307.92,964.04,866.96
1308.06,964.04,866.96
1307.72,964.04,866.96
1309.54,964.04,866.96
1321.04,964.04,866.96
1367.92,964.04,866.96
1443.0,964.04,867.51
1522.61,964.04,867.73
1596.16,964.04,867.73
1668.03,964.04,867.73
1743.55,964.04,867.73
1808.56,964.04,867.73
1874.8999999999999,964.04,867.73
1920.9299999999998,964.04,867.73
1971.74,964.04,867.73
2029.3899999999999,964.04,867.61
2092.35,964.04,867.61
2154.37,964.04,867.61
2216.2,964.04,867.61
2271.57,964.04,867.61
2321.38,964.04,867.61
2356.24,964.04,867.61
2395.97,964.04,867.61
2430.07,964.04,867.61
2447.63,964.04,867.61
2463.62,964.04,867.61
2484.47,964.04,867.61
2507.39,964.04,867.61
2532.5,964.04,867.61
2523.24,964.04,867.61
