slack_0,non_interrupt,interrupt
3896.73,784.38,700.14
3748.35,784.38,700.14
3781.67,784.38,700.14
3921.96,784.38,700.14
4001.11,784.38,700.14
4042.48,784.38,700.14
4081.29,784.38,700.14
4126.0,784.38,700.14
4159.26,784.38,700.14
4214.23,784.38,700.14
4298.52,784.38,700.14
4389.6900000000005,784.38,700.14
4488.28,784.38,700.14
4657.72,784.38,700.14
4832.49,784.38,700.14
4999.11,784.38,700.14
5175.52,784.38,700.14
5376.55,784.38,700.14
5582.12,784.38,700.14
5792.93,784.38,700.14
6008.49,784.38,700.14
6230.0,784.38,700.14
6500.69,784.38,700.14
6812.06,784.38,700.14
7126.3,784.38,700.14
7410.93,784.38,700.14
7595.1,784.38,700.14
7717.28,784.38,700.14
7884.79,784.38,700.14
8062.81,784.38,700.14
8219.99,784.38,700.14
8375.35,784.38,700.14
8529.87,784.38,700.14
8682.06,784.38,700.14
8844.45,784.38,700.14
8971.77,784.38,700.14
9054.84,784.38,700.14
9053.83,784.38,700.14
9036.369999999999,784.38,700.14
9044.24,784.38,700.14
9049.61,784.38,700.14
9018.0,784.38,700.14
8985.93,784.38,700.14
8954.58,784.38,700.14
8915.49,784.38,700.14
8852.7,784.38,700.14
8760.27,784.38,700.14
8633.25,784.38,700.14
8501.0,784.38,700.14
8368.4,784.38,700.14
8255.98,784.38,700.14
8134.73,784.38,700.14
7972.22,784.38,700.14
7846.79,784.38,700.14
7748.33,784.38,700.14
7658.11,784.38,700.14
7587.35,784.38,700.14
7501.41,784.38,700.14
7383.21,784.38,700.14
7281.25,784.38,700.14
7219.17,784.38,700.14
7202.23,784.38,700.14
7182.68,784.38,700.14
7146.63,784.38,700.14
7086.09,784.38,700.14
7041.95,784.38,700.14
7008.18,784.38,700.14
6967.98,784.38,700.14
6928.17,784.38,700.14
6899.61,784.38,700.14
6871.8,784.38,700.14
6854.28,784.38,700.14
6828.77,784.38,700.14
6797.49,784.38,700.14
6752.97,784.38,700.14
6680.44,784.38,700.14
6637.74,784.38,700.14
6535.86,784.38,700.14
6429.44,784.38,700.14
6316.77,784.38,700.14
6200.93,784.38,700.14
6077.69,784.38,700.14
5953.34,784.38,700.14
5798.54,784.38,700.14
5630.04,784.38,700.14
5442.96,784.38,700.14
5303.69,784.38,700.14
5206.04,784.38,700.14
5127.87,784.38,700.14
5047.25,784.38,700.14
4950.87,784.38,700.14
4852.49,784.38,700.14
4749.41,784.38,700.14
4635.72,784.38,700.14
4521.11,784.38,700.14
4424.6,784.38,700.14
4361.63,784.38,700.14
4342.86,784.38,700.14
4347.19,784.38,700.14
4387.82,784.38,700.14
4440.35,784.38,700.14
4533.64,784.38,700.14
4591.52,784.38,700.14
4655.33,784.38,700.14
4721.12,784.38,700.14
4799.98,784.38,700.14
4889.24,784.38,700.14
5030.85,784.38,700.14
5244.46,784.38,700.14
5445.43,784.38,700.14
5609.89,784.38,700.14
5731.68,784.38,700.14
5834.31,784.38,700.14
5931.93,784.38,700.14
6020.26,784.38,700.14
6094.8,784.38,700.14
6158.77,784.38,700.14
6222.85,784.38,700.14
6286.6,784.38,700.14
6340.11,784.38,700.14
6373.33,784.38,700.14
6400.15,784.38,700.14
6390.29,784.38,700.14
6355.52,784.38,700.14
6323.65,784.38,700.14
6292.01,784.38,700.14
6263.19,784.38,700.14
6274.71,784.38,700.14
6316.68,784.38,700.14
6314.41,784.38,700.14
6283.03,784.38,700.14
6205.15,784.38,700.14
6154.26,784.38,700.14
6109.56,784.38,700.14
6103.5,784.38,700.14
6106.68,784.38,700.14
6126.26,784.38,700.14
6153.71,784.38,700.14
6181.71,784.38,700.14
6197.03,784.38,700.14
6211.9400000000005,784.38,700.14
6227.85,784.38,700.14
6249.53,784.38,700.14
6279.42,784.38,700.14
6315.38,784.38,700.14
