slack_0,non_interrupt,interrupt
11753.24,11278.35,10871.36
11755.27,11278.35,10871.36
11765.11,11278.35,10871.36
11781.69,11278.35,10871.36
11802.61,11278.35,10871.36
11822.43,11278.35,10871.36
11854.36,11278.35,10871.36
11896.39,11278.35,10871.36
11938.130000000001,11278.35,10871.36
11994.32,11278.35,10879.12
12056.95,11278.35,10893.36
12134.54,11278.35,10916.15
12209.27,11278.35,10929.45
12299.9,11278.35,10944.47
12391.99,11278.35,10949.87
12484.54,11278.35,10949.87
12576.52,11278.35,10949.87
12660.29,11278.35,10949.87
12730.85,11278.35,10949.87
12812.62,11278.35,10949.87
12897.51,11278.35,10949.87
12984.35,11278.35,10949.87
13076.53,11278.35,10949.87
13162.44,11278.35,10949.87
13226.43,11278.35,10949.87
13273.23,11278.35,10949.87
13316.64,11278.35,10949.87
13345.83,11278.35,10949.87
13356.68,11278.35,10949.87
13353.66,11278.35,10949.87
13347.48,11278.35,10949.87
13344.58,11278.35,10949.87
13351.92,11278.35,10949.87
13359.58,11278.35,10949.87
13372.74,11278.35,10949.87
13384.89,11278.35,10949.87
13390.86,11278.35,10949.87
13395.53,11278.35,10949.87
13406.83,11278.35,10949.87
13423.38,11278.35,10949.87
13436.779999999999,11278.35,10949.87
13457.86,11278.35,10949.87
13477.13,11278.35,10949.87
13490.3,11278.35,10949.87
13495.74,11278.35,10949.87
13484.81,11278.35,10949.87
13453.93,11278.35,10949.87
13405.119999999999,11278.35,10949.87
13350.57,11278.35,10949.87
13306.6,11278.35,10949.87
13267.49,11278.35,10949.87
13242.21,11278.35,10949.87
13225.15,11278.35,10949.87
13211.92,11278.35,10949.87
13191.619999999999,11278.35,10949.87
13163.89,11278.35,10949.87
13126.18,11278.35,10949.87
13082.76,11278.35,10949.87
13031.66,11278.35,10949.87
12979.25,11278.35,10949.87
12934.05,11278.35,10949.87
12881.17,11278.35,10949.87
12812.72,11278.35,10949.87
12740.26,11278.35,10949.87
12667.18,11278.35,10949.87
12580.9,11278.35,10949.87
12484.49,11278.35,10949.87
12376.949999999999,11278.35,10949.87
12276.44,11278.35,10949.87
12194.48,11278.35,10949.87
12126.53,11278.35,10949.87
12075.4,11278.35,10949.87
12043.82,11278.35,10949.87
12013.53,11278.35,10949.87
11980.45,11278.35,10949.87
11934.67,11278.35,10949.87
11882.4,11278.35,10949.87
11837.1,11278.35,10949.87
11796.789999999999,11278.35,10949.87
11760.98,11278.35,10949.87
11730.84,11278.35,10949.87
11699.22,11278.35,10949.87
11668.83,11278.35,10949.87
11637.97,11278.35,10949.87
11604.289999999999,11278.35,10949.87
11579.6,11278.35,10949.87
11564.05,11278.35,10949.87
11543.46,11278.35,10949.87
11517.52,11278.35,10949.87
11483.72,11278.35,10949.87
11450.66,11278.35,10949.87
11429.3,11278.35,10949.87
11402.64,11278.35,10949.87
11368.869999999999,11278.35,10949.87
11339.67,11278.35,10949.87
11317.31,11278.35,10949.87
11299.27,11278.35,10949.87
11287.3,11278.35,10949.87
11278.35,11278.35,10949.87
11282.66,11282.66,10949.87
11303.0,11303.0,10952.61
11324.89,11324.89,10964.05
11339.66,11339.66,10980.3
11350.38,11350.38,11000.43
11369.57,11369.57,11023.79
11393.94,11393.94,11048.18
11428.58,11428.58,11076.41
11470.64,11470.64,11101.11
11517.33,11517.33,11121.12
11563.06,11563.06,11127.07
11611.35,11611.35,11127.07
11660.31,11660.31,11127.07
11705.57,11705.57,11127.07
11763.76,11763.76,11127.07
11831.71,11823.07,11128.44
11898.9,11823.07,11132.94
11971.52,11823.07,11143.76
12051.39,11823.07,11160.47
12130.19,11823.07,11175.08
12208.0,11823.07,11185.91
12287.73,11823.07,11188.36
12370.77,11823.07,11188.36
12464.4,11823.07,11188.36
12561.11,11823.07,11188.36
12665.51,11823.07,11188.36
12782.71,11823.07,11194.62
12915.21,11823.07,11214.06
13059.3,11823.07,11241.53
13198.89,11823.07,11263.23
13334.79,11823.07,11280.91
13462.869999999999,11823.07,11288.91
13579.01,11823.07,11288.91
13678.01,11823.07,11288.91
13765.1,11823.07,11288.91
13836.9,11823.07,11288.91
13900.42,11823.07,11288.91
13960.71,11823.07,11288.91
14010.73,11823.07,11288.91
14048.25,11823.07,11288.91
14080.16,11823.07,11288.91
14113.15,11823.07,11288.91
14138.05,11823.07,11288.91
14158.18,11823.07,11288.91
14165.05,11823.07,11288.91
14154.4,11823.07,11288.91
14132.01,11823.07,11288.91
14093.95,11823.07,11288.91
14047.99,11823.07,11288.91
13992.18,11823.07,11288.91
13919.93,11823.07,11288.91
13842.630000000001,11823.07,11288.91
13755.06,11823.07,11288.91
13657.17,11823.07,11288.91
13550.37,11823.07,11288.91
13434.97,11823.07,11288.91
13317.3,11823.07,11288.91
13202.35,11823.07,11288.91
13085.32,11823.07,11288.91
12979.68,11823.07,11288.91
12888.25,11823.07,11288.91
12803.48,11823.07,11288.91
12717.84,11823.07,11288.91
12641.69,11823.07,11288.91
12576.85,11823.07,11288.91
12529.6,11823.07,11288.91
12514.67,11823.07,11288.91
12520.17,11823.07,11288.91
12531.05,11823.07,11288.91
12544.24,11823.07,11288.91
12557.78,11823.07,11288.91
12572.87,11823.07,11288.91
12579.04,11823.07,11288.91
12565.07,11823.07,11288.91
12534.31,11823.07,11288.91
12487.17,11823.07,11288.91
12430.23,11823.07,11288.91
12371.21,11823.07,11288.91
12316.9,11823.07,11288.91
12263.41,11823.07,11288.91
12208.44,11823.07,11288.91
12164.27,11823.07,11293.04
12130.01,11823.07,11297.9
12104.07,11823.07,11297.9
12088.75,11823.07,11297.9
12090.34,11823.07,11297.9
12114.82,11823.07,11297.9
12152.619999999999,11823.07,11297.9
12197.02,11823.07,11297.9
12232.27,11823.07,11297.9
12245.67,11823.07,11297.9
12252.43,11823.07,11297.9
12276.84,11823.07,11297.9
12309.44,11823.07,11297.9
12344.51,11823.07,11297.9
12379.83,11823.07,11297.9
12425.07,11823.07,11297.9
12483.64,11823.07,11297.9
12561.29,11823.07,11296.98
12654.33,11823.07,11303.43
12762.89,11823.07,11310.47
12884.11,11823.07,11319.19
13011.58,11823.07,11337.14
13150.34,11823.07,11354.91
13297.49,11823.07,11380.03
13444.12,11823.07,11417.24
13573.33,11823.07,11456.36
13694.69,11823.07,11475.74
13806.0,11823.07,11475.9
13902.130000000001,11823.07,11475.9
13981.380000000001,11823.07,11472.36
14043.34,11783.03,11453.35
14092.14,11723.16,11422.11
14127.58,11673.72,11390.55
14156.76,11633.13,11356.7
14181.38,11596.59,11324.18
14191.09,11555.77,11293.91
14192.1,11508.92,11268.5
14185.18,11470.47,11254.11
14174.22,11444.19,11249.36
14163.24,11425.13,11249.36
14151.44,11406.51,11245.26
14145.35,11394.41,11238.97
14134.01,11389.36,11233.92
14119.35,11389.36,11226.76
14096.94,11389.36,11224.62
14068.95,11389.36,11224.62
14026.34,11389.36,11224.62
13970.75,11389.36,11224.62
13904.5,11389.36,11224.62
13844.39,11389.36,11224.62
13775.5,11389.36,11224.62
13697.0,11389.36,11224.62
13615.57,11389.36,11224.62
13528.01,11389.36,11224.62
13432.08,11389.36,11224.62
13328.3,11389.36,11224.62
13217.65,11389.36,11224.62
13104.73,11389.36,11221.8
12988.31,11389.36,11213.31
12879.04,11389.36,11206.75
12780.78,11389.36,11196.99
12691.9,11389.36,11193.49
12609.33,11389.36,11191.48
12536.12,11389.36,11182.53
12473.64,11389.36,11158.51
12412.78,11389.36,11121.3
12355.2,11389.36,11077.02
12296.11,11389.36,11031.9
12245.57,11389.36,10982.48
12209.97,11389.36,10928.52
12182.8,11389.36,10870.73
12163.85,11389.36,10823.53
12159.39,11379.26,10799.56
12161.19,11296.94,10792.35
12175.17,11211.43,10792.35
12204.02,11128.76,10792.1
12254.0,11047.88,10790.08
12326.84,10970.77,10777.57
12418.83,10908.66,10755.61
12531.45,10866.28,10738.14
12648.44,10827.85,10717.97
12752.789999999999,10790.66,10695.14
12842.8,10762.23,10676.21
12923.88,10737.45,10661.66
13002.69,10726.12,10658.12
13086.06,10717.87,10658.12
13176.58,10707.57,10658.12
13263.99,10703.53,10658.12
13352.5,10703.53,10657.17
13434.869999999999,10703.53,10657.17
13519.19,10703.53,10645.75
13602.47,10703.53,10619.05
13684.53,10703.53,10595.3
13755.44,10703.53,10589.43
13818.8,10703.53,10589.43
13871.3,10703.53,10589.43
13912.65,10703.53,10589.43
13946.119999999999,10703.53,10589.43
13969.48,10703.53,10589.43
13979.19,10703.53,10589.43
13978.76,10703.53,10589.43
13971.06,10703.53,10589.43
13951.4,10703.53,10589.43
13920.61,10703.53,10589.43
13891.03,10703.53,10589.43
13871.68,10703.53,10589.43
13865.68,10703.53,10589.43
13862.44,10703.53,10589.43
13852.14,10703.53,10589.43
13837.59,10703.53,10589.43
13822.72,10703.53,10589.43
13816.13,10703.53,10589.43
13818.66,10703.53,10589.43
13836.14,10703.53,10589.43
13864.28,10703.53,10589.43
13897.34,10703.53,10589.43
13923.97,10703.53,10589.43
13947.72,10703.53,10589.43
13982.51,10703.53,10589.43
14026.73,10703.53,10589.43
14070.01,10703.53,10589.43
14100.31,10703.53,10589.43
14122.99,10703.53,10589.43
14139.96,10703.53,10589.43
14144.49,10703.53,10589.43
14131.41,10703.53,10589.43
14110.99,10703.53,10589.43
14089.1,10703.53,10589.43
14071.6,10703.53,10589.43
14049.34,10703.53,10589.43
14018.92,10703.53,10589.43
13982.65,10703.53,10589.43
13949.34,10703.53,10589.43
13915.54,10703.53,10589.43
13878.42,10703.53,10589.43
13831.03,10703.53,10589.43
13766.91,10703.53,10589.43
13675.73,10703.53,10589.43
13567.64,10703.53,10589.43
13455.11,10703.53,10589.43
13347.14,10703.53,10589.43
13246.26,10703.53,10589.43
13150.26,10703.53,10589.43
13057.72,10703.53,10589.43
12970.13,10703.53,10589.43
12912.69,10703.53,10589.43
12864.18,10703.53,10589.43
12830.29,10703.53,10589.43
12816.57,10703.53,10589.43
12828.17,10703.53,10589.43
12857.58,10703.53,10589.43
12895.6,10703.53,10589.43
12938.2,10703.53,10589.43
12992.02,10703.53,10589.43
13054.85,10703.53,10589.43
13128.06,10703.53,10589.43
13200.68,10703.53,10589.43
13273.34,10703.53,10589.43
