slack_0,non_interrupt,interrupt
2174.63,2123.26,1903.26
2159.68,2123.26,1903.26
2147.74,2123.26,1903.26
2134.32,2123.26,1903.26
2127.66,2123.26,1903.26
2123.26,2123.26,1903.26
2123.38,2123.38,1903.26
2126.88,2126.88,1906.08
2128.59,2128.59,1915.08
2144.1,2144.1,1926.24
2156.6,2156.6,1935.53
2173.91,2173.91,1950.32
2197.78,2197.78,1964.22
2208.8,2208.8,1964.31
2226.14,2226.14,1967.46
2247.16,2247.16,1968.69
2268.42,2261.69,1968.69
2287.7,2261.69,1968.69
2299.9,2261.69,1968.69
2303.66,2261.69,1968.69
2305.91,2261.69,1968.69
2285.3,2261.69,1968.69
2270.41,2261.69,1968.69
2267.61,2261.69,1970.03
2273.13,2261.69,1974.57
2281.61,2261.69,1984.45
2278.14,2261.69,1988.95
2275.21,2261.69,1996.39
2273.21,2261.69,2004.7
2267.3,2261.69,2010.75
2261.69,2261.69,2013.6
2266.18,2266.18,2018.85
2280.37,2280.37,2031.46
2303.5099999999998,2303.51,2031.46
2348.55,2348.55,2032.7
2383.71,2383.71,2034.73
2420.04,2420.04,2034.73
2462.12,2462.12,2034.73
2503.62,2503.62,2034.73
2544.8,2544.8,2034.73
2586.67,2586.67,2034.73
2627.0,2627.0,2034.73
2681.78,2681.78,2034.73
2741.21,2741.21,2034.73
2804.43,2788.26,2034.73
2869.7200000000003,2788.26,2039.54
2925.9700000000003,2788.26,2053.52
2960.56,2788.26,2061.49
2967.67,2788.26,2064.34
2986.73,2788.26,2069.31
3022.46,2788.26,2080.95
3062.95,2788.26,2094.89
3094.6,2788.26,2108.98
3123.9300000000003,2788.26,2125.12
3165.04,2788.26,2137.75
3232.7400000000002,2788.26,2142.65
3323.63,2788.26,2145.65
3413.31,2788.26,2145.65
3476.56,2788.26,2145.65
3537.21,2788.26,2145.65
3582.78,2788.26,2145.65
3614.4,2788.26,2145.65
3638.8,2788.26,2145.65
3671.1,2788.26,2145.65
3701.0,2788.26,2145.65
3722.69,2788.26,2145.65
3735.15,2788.26,2145.65
3746.14,2788.26,2145.65
3754.54,2788.26,2145.65
3754.36,2788.26,2145.65
3745.2,2788.26,2145.65
3724.53,2788.26,2145.65
3720.54,2788.26,2145.65
3707.47,2788.26,2145.65
3669.94,2788.26,2145.65
3628.13,2788.26,2145.65
3597.31,2788.26,2145.65
3578.46,2788.26,2145.65
3550.76,2788.26,2145.65
3520.47,2788.26,2145.65
3513.56,2788.26,2145.65
3505.9,2788.26,2145.65
3495.55,2788.26,2145.65
3492.43,2788.26,2145.65
3501.02,2788.26,2145.65
3522.07,2788.26,2145.65
3558.65,2788.26,2145.65
3599.7799999999997,2788.26,2145.65
3657.5099999999998,2788.26,2145.65
3727.59,2788.26,2145.65
3801.63,2788.26,2145.65
3882.83,2788.26,2145.65
3980.89,2788.26,2145.65
4106.8,2788.26,2145.65
4246.8,2788.26,2145.65
4401.64,2788.26,2145.65
4559.21,2788.26,2145.45
4716.2,2788.26,2143.44
4883.41,2788.26,2156.12
5046.1,2788.26,2174.4
5183.8099999999995,2788.26,2190.21
5291.59,2788.26,2197.95
5409.73,2788.26,2199.59
5517.72,2788.26,2199.59
5591.19,2788.26,2199.59
5645.79,2788.26,2199.59
5697.72,2788.26,2199.59
5752.92,2788.26,2199.59
5785.93,2788.26,2199.59
5810.55,2788.26,2199.59
5818.88,2788.26,2199.59
5806.75,2788.26,2199.59
5765.75,2788.26,2199.59
