slack_0,non_interrupt,interrupt
34489.21,34289.94,30893.39
34480.29,34289.94,30893.39
34441.0,34289.94,30893.39
34392.16,34289.94,30893.39
34351.04,34289.94,30893.39
34310.47,34289.94,30893.39
34291.15,34289.94,30893.39
34289.94,34289.94,30895.52
34297.48,34297.48,30898.5
34319.15,34319.15,30910.55
34355.43,34355.43,30969.53
34385.81,34385.81,31040.23
34406.86,34406.86,31108.27
34431.94,34431.94,31177.52
34458.98,34458.98,31245.57
34489.45,34489.45,31299.19
34509.91,34509.91,31314.27
34514.73,34514.73,31314.27
34524.97,34524.97,31314.27
34528.14,34528.14,31314.27
34539.76,34539.76,31318.11
34556.0,34556.0,31327.5
34568.8,34568.8,31333.72
34574.81,34574.81,31339.1
34601.38,34601.38,31357.1
34650.47,34650.47,31384.18
34711.97,34711.97,31404.72
34818.21,34818.21,31448.21
34952.11,34952.11,31500.51
35111.71,35111.71,31550.03
35302.26,35302.26,31606.62
35509.29,35509.29,31662.1
35728.840000000004,35728.84,31718.97
35958.44,35958.44,31788.9
36167.44,36167.44,31887.28
36356.38,36356.38,31997.61
36522.81,36522.81,32107.57
36683.97,36683.97,32221.13
36836.01,36836.01,32323.26
36990.98,36990.98,32418.42
37144.83,37144.83,32488.14
37304.91,37304.91,32546.58
37443.96,37443.96,32599.87
37574.49,37574.49,32667.99
37665.590000000004,37665.59,32738.49
37730.47,37730.47,32817.87
37779.14,37779.14,32898.23
37839.23,37839.23,33006.74
37886.89,37846.91,33116.45
37924.75,37846.91,33229.65
37951.68,37846.91,33340.33
37983.32,37846.91,33454.57
38025.54,37846.91,33579.24
38079.88,37846.91,33704.21
38140.12,37846.91,33818.97
38211.05,37846.91,33932.85
38291.03,37846.91,34039.18
38365.35,37846.91,34136.68
38423.64,37846.91,34255.06
38475.33,37846.91,34377.95
38517.82,37846.91,34499.5
38564.85,37846.91,34623.82
38617.27,37846.91,34744.22
38679.6,37846.91,34851.25
38730.97,37846.91,34925.23
38793.55,37846.91,34975.5
38849.13,37846.91,35021.49
38910.94,37846.91,35068.72
38987.03,37846.91,35124.01
39071.75,37846.91,35181.65
39160.21,37846.91,35245.65
39260.47,37846.91,35310.08
39343.91,37846.91,35372.78
39408.72,37846.91,35419.16
39452.67,37846.91,35447.57
39470.99,37846.91,35462.41
39489.79,37846.91,35466.81
39497.24,37846.91,35466.81
39495.24,37846.91,35466.81
39459.38,37846.91,35466.81
39380.47,37846.91,35466.81
39282.33,37846.91,35466.81
39172.09,37846.91,35466.81
39055.5,37846.91,35466.81
38932.42,37846.91,35466.96
38815.5,37846.91,35481.51
38702.9,37846.91,35500.13
38579.95,37846.91,35502.11
38453.5,37846.91,35502.11
38314.74,37846.91,35502.11
38177.05,37846.91,35502.11
38046.63,37846.91,35502.11
37938.1,37846.91,35502.11
37853.07,37846.91,35506.95
37846.91,37846.91,35534.42
