slack_0,non_interrupt,interrupt
39525.01,39525.01,38346.73
39569.37,39569.37,38459.34
39611.37,39611.37,38569.85
39673.27,39673.27,38674.09
39775.99,39775.99,38778.46
39976.24,39976.24,38888.91
40211.01,40211.01,39024.88
40402.38,40402.38,39146.62
40591.79,40591.79,39290.24
40780.6,40780.6,39444.77
40982.05,40982.05,39609.68
41198.67,41198.67,39767.01
41378.74,41378.74,39897.77
41562.21,41562.21,40017.56
41715.79,41715.79,40117.91
41831.51,41831.51,40212.36
41920.48,41920.48,40315.42
41993.78,41993.78,40422.83
42062.48,42062.48,40524.64
42143.9,42143.9,40615.48
42226.76,42156.97,40678.88
42278.02,42156.97,40689.39
42342.409999999996,42156.97,40672.23
42323.51,42156.97,40586.23
42222.13,42156.97,40480.65
42167.0,42156.97,40380.93
42156.97,42156.97,40318.65
42194.9,42194.9,40294.66
42272.99,42272.99,40279.58
42368.45,42368.45,40288.28
42474.26,42474.26,40291.17
42633.53,42633.53,40288.97
42772.85,42772.85,40295.4
42889.96,42889.96,40282.76
43031.28,43031.28,40296.12
43167.35,43167.35,40305.66
43306.92,43306.92,40315.16
43462.87,43462.87,40348.81
43615.76,43615.76,40385.42
43790.87,43790.87,40418.14
43967.7,43967.7,40458.17
44110.87,44110.87,40463.54
44289.54,44289.54,40498.09
44441.86,44441.86,40524.58
44581.08,44581.08,40499.57
44695.03,44668.7,40454.45
44788.39,44668.7,40367.95
44888.61,44668.7,40271.74
44912.22,44668.7,40150.51
44858.4,44668.7,39979.04
44791.25,44668.7,39803.42
44722.54,44668.7,39641.63
44668.7,44668.7,39467.19
44670.53,44670.53,39314.43
44725.21,44725.21,39214.91
44805.5,44805.5,39108.9
44860.17,44860.17,39015.77
44923.24,44923.24,38923.78
44994.08,44994.08,38826.19
45089.89,45089.89,38743.62
45207.71,45182.52,38654.08
45339.24,44828.58,38548.05
45469.56,44499.55,38427.35
45628.39,44136.29,38312.29
45848.89,43763.52,38224.92
46103.44,43409.11,38153.3
46371.91,43066.23,38091.71
46638.15,42676.16,38005.2
46860.23,42280.36,37913.5
47113.08,41901.37,37818.41
47372.04,41544.3,37699.36
47662.94,41191.86,37571.14
47937.42,40877.13,37429.12
48257.02,40579.66,37294.76
48588.82,40275.28,37167.75
48888.75,39974.07,37037.13
49238.02,39687.04,36903.16
49562.49,39430.07,36766.33
49856.91,39202.31,36666.21
50072.22,38987.49,36559.89
50244.2,38792.95,36472.83
50364.08,38599.19,36373.76
50460.26,38405.55,36258.07
50543.14,38210.4,36142.72
50638.96,38019.58,36034.64
50773.83,37832.12,35928.47
50902.55,37662.64,35841.11
50982.95,37510.58,35766.77
51075.69,37379.09,35708.55
51174.27,37251.06,35654.3
51254.28,37135.37,35610.26
51326.68,37022.2,35569.47
51385.14,36894.66,35512.51
51444.83,36771.7,35461.29
51504.12,36640.31,35404.75
51528.659999999996,36487.55,35329.26
51654.42,36355.49,35247.08
51745.3,36208.33,35185.84
51814.67,36068.55,35127.52
51875.76,35928.63,35041.9
51908.03,35772.38,34905.75
51853.12,35607.83,34752.79
51778.85,35409.09,34586.87
51763.74,35213.55,34439.35
51856.37,35032.55,34315.68
52001.62,34863.57,34199.26
52178.52,34689.45,34075.75
52262.4,34508.04,33954.98
52340.48,34331.3,33836.5
52430.43,34160.25,33721.55
52513.67,33984.87,33608.88
52653.73,33814.52,33499.69
52797.96,33644.32,33393.27
52989.57,33476.17,33289.5
53207.52,33314.95,33187.36
53367.19,33167.55,33092.04
53510.4,33061.9,33015.63
53692.36,32980.85,32929.78
53837.3,32898.23,32816.37
54023.58,32825.73,32694.7
54292.64,32750.59,32584.49
54643.48,32705.58,32494.89
54999.89,32663.16,32400.22
55345.0,32604.05,32288.01
55656.23,32563.8,32186.17
55921.65,32518.44,32113.38
56123.25,32465.84,32059.28
56233.67,32404.42,31995.79
56405.84,32377.42,31960.49
56563.92,32359.82,31925.67
56743.13,32345.62,31892.45
56932.25,32332.87,31862.45
57119.29,32310.77,31826.63
57318.34,32295.92,31799.72
57495.54,32271.8,31776.8
57707.7,32270.05,31754.45
57921.54,32262.05,31738.97
58130.26,32262.05,31737.43
58331.85,32262.05,31734.74
58568.79,32262.05,31728.25
58799.55,32262.05,31709.24
59038.42,32262.05,31692.23
59223.68,32262.05,31675.78
59399.19,32262.05,31664.86
59556.21,32262.05,31664.86
59704.74,32262.05,31664.86
59867.86,32262.05,31664.86
60014.08,32262.05,31664.86
60128.21,32262.05,31664.86
60196.8,32262.05,31664.86
60251.25,32262.05,31664.86
60275.41,32262.05,31664.86
60342.57,32262.05,31664.86
60404.05,32262.05,31664.86
60457.0,32262.05,31664.86
60496.76,32262.05,31664.86
60509.08,32262.05,31664.86
60497.27,32262.05,31664.86
60464.34,32262.05,31664.86
60402.73,32262.05,31664.86
60303.69,32262.05,31664.86
60172.61,32262.05,31664.86
60021.88,32262.05,31664.86
59868.83,32262.05,31664.86
59757.32,32262.05,31664.86
59610.96,32262.05,31664.86
59466.6,32262.05,31664.86
59280.4,32262.05,31664.86
59062.68,32262.05,31664.86
58810.31,32262.05,31660.45
58548.75,32262.05,31649.77
58313.81,32262.05,31640.38
58023.57,32262.05,31640.38
57733.24,32262.05,31640.38
57502.77,32262.05,31640.38
57335.48,32262.05,31640.38
57212.55,32262.05,31640.38
57127.19,32262.05,31640.38
57043.82,32262.05,31640.38
56971.37,32262.05,31640.38
56902.25,32262.05,31640.38
56787.04,32262.05,31640.38
56676.57,32262.05,31640.38
56612.17,32262.05,31640.38
56535.75,32262.05,31640.38
56438.27,32262.05,31640.38
56363.69,32262.05,31640.38
56271.75,32262.05,31640.38
56183.23,32262.05,31640.38
56001.33,32262.05,31625.1
55796.24,32262.05,31563.84
55638.1,32262.05,31499.08
55458.03,32262.05,31420.92
55330.87,32262.05,31344.42
55220.12,32262.05,31261.86
55091.31,32262.05,31179.09
54940.45,32262.05,31101.28
54808.05,32262.05,31058.29
54698.09,32262.05,31031.7
54554.84,32262.05,31014.97
54321.35,32262.05,31008.1
54035.17,32262.05,31008.1
53711.07,32262.05,31008.1
53454.17,32262.05,31008.1
53212.91,32262.05,31008.1
52944.03,32262.05,31008.1
52704.07,32262.05,31008.1
52413.47,32262.05,31008.1
52165.5,32262.05,31008.1
51887.23,32262.05,31008.1
51580.97,32262.05,31008.1
51326.99,32262.05,31008.1
51052.34,32262.05,31006.36
50735.08,32262.05,30982.17
50423.29,32262.05,30938.62
50096.48,32262.05,30890.52
49709.85,32262.05,30831.94
49262.36,32262.05,30769.3
48800.92,32262.05,30707.26
48354.12,32262.05,30647.91
47906.42,32262.05,30587.71
47505.87,32262.05,30543.96
47161.73,32262.05,30531.8
46854.34,32262.05,30528.36
46519.44,32262.05,30522.62
46207.16,32262.05,30521.47
45868.43,32262.05,30520.14
45528.17,32262.05,30518.73
45182.52,32262.05,30513.96
44828.58,32262.05,30507.83
44499.55,32262.05,30505.2
44136.29,32262.05,30497.99
43763.52,32262.05,30492.86
43409.11,32262.05,30492.64
43066.23,32262.05,30492.64
42676.16,32262.05,30492.64
42280.36,32262.05,30492.64
41901.37,32262.05,30492.64
41544.3,32262.05,30492.64
41191.86,32262.05,30492.64
40877.13,32262.05,30492.64
40579.66,32262.05,30492.64
40275.28,32262.05,30492.64
39974.07,32262.05,30492.64
39687.04,32262.05,30492.64
39430.07,32262.05,30492.64
39202.31,32262.05,30492.64
38987.49,32262.05,30492.64
38792.95,32262.05,30492.64
38599.19,32262.05,30492.64
38405.55,32262.05,30492.64
38210.4,32262.05,30492.64
38019.58,32262.05,30492.64
37832.12,32262.05,30492.64
37662.64,32262.05,30492.64
37510.58,32262.05,30492.64
37379.09,32262.05,30492.64
37251.06,32262.05,30492.64
37135.37,32262.05,30492.64
37022.2,32262.05,30492.64
36894.66,32262.05,30492.64
36771.7,32262.05,30492.64
36640.31,32262.05,30492.64
36487.55,32262.05,30492.64
36355.49,32262.05,30492.64
36208.33,32262.05,30492.64
36068.55,32262.05,30492.64
35928.63,32262.05,30492.64
35772.38,32262.05,30492.64
35607.83,32262.05,30492.64
35409.09,32262.05,30492.64
35213.55,32262.05,30492.64
35032.55,32262.05,30492.64
34863.57,32262.05,30492.64
34689.45,32262.05,30492.64
34508.04,32262.05,30492.64
34331.3,32262.05,30492.64
34160.25,32262.05,30492.64
33984.87,32262.05,30492.64
33814.52,32262.05,30492.64
33644.32,32262.05,30492.64
33476.17,32262.05,30492.64
33314.95,32262.05,30492.64
33167.55,32262.05,30492.64
33061.9,32262.05,30492.64
32980.85,32262.05,30492.64
32898.23,32262.05,30492.64
32825.73,32262.05,30492.64
32750.59,32262.05,30492.64
32705.58,32262.05,30492.64
32663.16,32262.05,30492.64
32604.05,32262.05,30492.64
32563.8,32262.05,30493.37
32518.44,32262.05,30493.37
32465.84,32262.05,30493.37
32404.420000000002,32262.05,30493.37
32377.420000000002,32262.05,30493.37
32359.82,32262.05,30493.37
32345.62,32262.05,30493.37
32332.87,32262.05,30493.37
32310.77,32262.05,30493.37
32295.920000000002,32262.05,30493.37
32271.8,32262.05,30493.37
32270.05,32262.05,30493.37
32262.05,32262.05,30493.37
32269.1,32266.23,30493.37
32273.19,32266.23,30493.37
32266.23,32266.23,30493.37
32278.170000000002,32278.17,30505.31
32308.920000000002,32308.92,30536.25
32358.72,32358.72,30585.93
32421.54,32421.54,30644.47
32491.45,32491.45,30697.99
32564.03,32564.03,30737.21
32652.170000000002,32652.17,30782.47
32752.74,32752.74,30814.68
32889.9,32889.9,30860.37
33085.63,33085.63,30884.84
33277.07,33277.07,30886.91
33455.76,33455.76,30887.13
33659.01,33659.01,30888.11
33885.95,33885.95,30894.96
34073.85,34073.85,30913.42
34242.73,34242.73,30927.7
34415.59,34415.59,30945.88
34593.45,34593.45,30968.23
34763.42,34763.42,30981.52
34922.86,34922.86,30993.8
35072.12,35072.12,31008.19
35222.7,35222.7,31010.44
35359.77,35359.77,31010.44
35514.15,35514.15,31025.61
35661.25,35661.25,31046.0
35772.27,35772.27,31065.73
35869.65,35869.65,31115.26
35932.53,35932.53,31162.3
36025.5,36025.5,31237.85
36102.38,36102.38,31314.73
36173.06,36173.06,31391.98
36243.23,36243.23,31468.79
36318.42,36254.15,31539.07
36426.64,36254.15,31597.18
36519.61,36254.15,31628.74
36601.13,36254.15,31643.7
36649.31,36254.15,31643.7
36686.61,36254.15,31643.7
36735.91,36254.15,31643.88
36779.27,36254.15,31644.33
