slack_0,non_interrupt,interrupt
29295.26,27663.12,24084.64
29299.41,27663.12,24085.98
29281.92,27663.12,24085.98
29308.01,27663.12,24104.87
29348.99,27663.12,24120.89
29405.24,27663.12,24144.79
29474.47,27663.12,24154.76
29531.22,27663.12,24157.56
29472.99,27663.12,24157.56
29413.26,27663.12,24157.56
29316.97,27663.12,24157.56
29260.58,27663.12,24157.56
29139.31,27663.12,24148.04
28995.43,27663.12,24136.54
28849.04,27663.12,24136.54
28714.95,27663.12,24136.54
28564.84,27663.12,24136.54
28478.34,27663.12,24133.61
28562.34,27663.12,24121.63
28646.41,27663.12,24100.94
28598.84,27663.12,24068.64
28571.47,27663.12,24047.59
28508.4,27663.12,24032.0
28376.0,27663.12,24005.85
28241.21,27663.12,23978.55
28128.95,27663.12,23952.87
28032.59,27663.12,23924.36
27965.72,27663.12,23891.72
27928.1,27663.12,23865.52
27906.24,27663.12,23845.72
27975.78,27663.12,23797.14
28089.56,27663.12,23747.61
28304.23,27663.12,23727.41
28462.01,27663.12,23677.21
28608.93,27663.12,23643.41
28681.4,27663.12,23583.12
28739.35,27663.12,23526.32
28814.97,27663.12,23483.63
28915.0,27663.12,23450.35
28927.73,27663.12,23411.24
28938.12,27663.12,23370.46
28956.82,27663.12,23325.1
28920.1,27663.12,23275.06
28945.97,27663.12,23227.94
28974.04,27663.12,23169.26
28886.13,27663.12,23122.45
28928.09,27663.12,23077.98
28908.51,27663.12,23029.59
28867.7,27663.12,23001.93
28818.66,27663.12,22979.44
28743.19,27663.12,22952.51
28635.69,27663.12,22933.86
28548.5,27663.12,22915.49
28438.42,27663.12,22887.03
28358.55,27515.31,22852.97
28304.34,27342.21,22800.75
28309.55,27157.95,22747.83
28295.39,26992.67,22689.12
28352.86,26839.52,22635.18
28323.55,26683.92,22586.36
28260.86,26464.89,22528.32
28199.26,26237.78,22473.61
28119.75,26073.56,22433.41
28042.25,25830.41,22386.59
28002.53,25587.69,22341.35
28021.12,25430.49,22335.27
28032.45,25283.37,22318.79
28036.09,25097.49,22273.52
28026.0,24942.48,22237.6
28011.91,24863.57,22212.35
28011.18,24797.15,22210.03
28014.39,24737.54,22206.58
27998.57,24651.37,22195.55
28000.38,24558.1,22175.63
28009.49,24470.42,22174.16
28016.59,24387.86,22175.73
27997.170000000002,24297.55,22162.75
28010.86,24232.93,22152.59
27975.45,24170.69,22152.59
27930.18,24170.69,22152.59
27877.3,24134.56,22142.54
27823.84,24105.09,22142.54
27788.53,24078.28,22142.54
27761.38,24063.97,22142.54
27767.04,24063.97,22150.36
27771.53,24056.57,22157.94
27775.44,24046.72,22167.41
27776.18,24014.99,22180.32
27763.43,23965.45,22180.32
27735.43,23884.12,22167.33
27687.59,23812.85,22167.33
27692.1,23755.1,22163.89
27671.6,23709.45,22163.89
27663.12,23695.76,22163.89
27669.44,23683.21,22163.89
27673.93,23632.83,22163.89
27766.31,23590.34,22163.89
27858.76,23543.88,22163.89
27953.68,23499.35,22163.89
28038.95,23454.18,22163.89
28107.28,23406.27,22160.41
28163.03,23367.18,22150.27
28191.1,23289.56,22135.37
28216.57,23214.79,22108.61
28338.92,23138.28,22071.99
28418.72,23056.53,22027.2
28462.91,22972.99,21987.69
