slack_0,non_interrupt,interrupt
18139.08,18054.62,13985.1
18131.46,18054.62,13985.1
18122.670000000002,18054.62,13985.1
18122.04,18054.62,13985.1
18119.8,18054.62,13985.1
18117.11,18054.62,13985.1
18107.36,18054.62,13985.1
18092.81,18054.62,13985.1
18077.83,18054.62,13985.1
18071.42,18054.62,13985.1
18057.45,18054.62,13985.1
18054.62,18054.62,13985.1
18066.32,18066.32,13985.1
18081.99,18081.99,14001.42
18100.38,18100.38,14032.51
18134.24,18134.24,14080.08
18165.22,18165.22,14121.7
18195.68,18195.68,14158.71
18231.64,18231.64,14195.84
18267.55,18267.55,14229.02
18302.91,18302.91,14260.49
18338.76,18338.76,14295.42
18364.94,18364.94,14338.71
18415.7,18415.7,14387.89
18464.920000000002,18464.92,14394.84
18494.26,18494.26,14394.84
18512.23,18512.23,14394.84
18531.83,18531.83,14394.84
18558.36,18558.36,14394.84
18580.62,18580.62,14394.84
18599.13,18599.13,14394.84
18609.98,18609.98,14394.84
18619.81,18619.81,14394.84
18625.99,18625.99,14394.84
18630.07,18630.07,14394.84
18642.52,18642.52,14394.84
18657.36,18657.36,14394.84
18683.18,18683.18,14424.29
18710.1,18710.1,14461.25
18742.12,18742.12,14501.58
18775.79,18775.79,14535.48
18803.39,18803.39,14571.74
18821.63,18821.63,14612.61
18841.26,18829.67,14652.91
18861.1,18829.67,14690.25
18884.91,18829.67,14723.18
18899.55,18829.67,14755.24
18915.19,18829.67,14782.24
18925.670000000002,18829.67,14782.24
18934.09,18829.67,14782.24
18943.66,18829.67,14782.24
18957.55,18829.67,14782.24
18962.83,18829.67,14782.24
18954.38,18829.67,14782.24
18940.29,18829.67,14782.24
18919.91,18829.67,14782.24
18902.48,18829.67,14782.24
18890.41,18829.67,14782.24
18888.14,18829.67,14782.24
18876.31,18829.67,14782.24
18865.92,18829.67,14782.24
18858.2,18829.67,14786.84
18855.27,18829.67,14797.26
18860.96,18829.67,14795.43
18863.52,18829.67,14793.48
18847.7,18829.67,14785.59
18836.57,18829.67,14799.57
18829.67,18829.67,14823.51
18832.67,18832.46,14869.85
18836.77,18832.46,14916.1
18840.95,18832.46,14959.67
18845.01,18832.46,14972.77
18840.56,18832.46,14972.77
18834.88,18832.46,14972.77
18832.46,18832.46,14972.77
18835.12,18835.12,14972.77
18847.44,18847.44,14972.77
18863.45,18863.45,14972.77
18886.88,18886.88,14972.77
18906.92,18906.92,14972.77
18913.81,18913.81,14972.77
18914.51,18914.51,14972.77
18925.37,18925.37,14972.77
18932.579999999998,18932.58,14972.77
18945.12,18945.12,14972.77
18952.26,18952.26,14990.59
18960.65,18960.65,15019.26
18974.24,18973.63,15025.98
18984.64,18973.63,15022.4
18989.71,18973.63,15022.54
18987.86,18973.63,15018.54
18984.9,18973.63,15017.42
18976.92,18973.63,15016.97
18973.63,18973.63,15019.78
18985.3,18985.3,15023.88
19021.24,19021.24,15038.88
19041.07,19041.07,15038.88
19067.4,19067.4,15038.88
19109.0,19109.0,15038.88
19159.84,19159.84,15038.88
19209.8,19209.8,15038.88
19255.96,19255.96,15038.88
19302.68,19302.68,15038.88
19344.6,19344.6,15038.88
19384.39,19368.0,15038.88
19415.61,19368.0,15038.88
19443.92,19368.0,15038.88
19471.26,19368.0,15038.88
19485.02,19368.0,15038.88
19493.64,19368.0,15045.66
19492.51,19368.0,15049.08
19482.61,19368.0,15046.92
19462.02,19368.0,15035.25
19440.73,19368.0,15020.69
19418.93,19368.0,15005.26
