slack_0,non_interrupt,interrupt
53599.37,40064.14,37883.37
53411.85,39933.6,37768.1
53260.64,39874.52,37687.97
53129.2,39854.82,37663.67
53004.06,39854.82,37663.67
52866.17,39854.82,37663.67
52734.07,39854.82,37656.84
52602.35,39828.09,37642.59
52423.86,39803.74,37621.44
52247.23,39772.31,37572.77
52028.38,39732.69,37496.59
51809.94,39684.9,37423.56
51562.36,39603.61,37312.53
51367.64,39527.26,37196.56
51167.91,39448.08,37080.88
50928.02,39382.85,36994.45
50720.98,39327.07,36929.88
50543.66,39300.41,36892.66
50355.28,39267.74,36862.06
50154.04,39227.84,36849.46
49946.2,39177.88,36849.46
49746.45,39156.12,36849.46
49550.34,39156.12,36849.46
49363.12,39156.12,36849.46
49130.11,39156.12,36849.46
48898.83,39156.12,36849.46
48673.84,39156.12,36849.46
48461.32,39156.12,36849.46
48261.09,39156.12,36849.46
48072.63,39156.12,36849.46
47889.6,39156.12,36849.46
47712.34,39156.12,36849.46
47548.46,39156.12,36849.46
47376.59,39156.12,36849.46
47199.7,39156.12,36849.46
47041.71,39156.12,36843.81
46902.88,39156.12,36843.81
46828.91,39156.12,36843.81
46796.32,39156.12,36843.81
46767.73,39156.12,36843.81
46717.88,39156.12,36843.81
46684.77,39156.12,36843.81
46635.8,39156.12,36843.81
46586.89,39156.12,36843.81
46565.9,39156.12,36843.81
46535.01,39156.12,36843.81
46505.32,39156.12,36843.81
46507.29,39156.12,36843.81
46512.33,39156.12,36843.81
46507.05,39156.12,36843.81
46509.090000000004,39156.12,36843.81
46507.3,39156.12,36843.81
46481.74,39156.12,36843.81
46447.01,39156.12,36843.81
46365.68,39156.12,36843.81
46238.22,39156.12,36843.81
46122.3,39156.12,36843.81
46050.18,39156.12,36843.81
45999.83,39156.12,36843.81
45950.090000000004,39156.12,36843.81
45924.11,39156.12,36843.81
45903.21,39156.12,36843.81
45888.82,39156.12,36843.81
45855.36,39156.12,36843.81
45836.63,39156.12,36843.81
45798.49,39156.12,36843.81
45716.4,39156.12,36843.81
45620.25,39156.12,36843.81
45529.11,39156.12,36843.81
45451.69,39156.12,36843.81
45341.66,39156.12,36843.81
45259.41,39156.12,36843.81
45150.38,39156.12,36843.81
45017.01,39156.12,36843.81
44880.68,39156.12,36843.81
44771.08,39156.12,36843.81
44660.83,39156.12,36843.81
44537.41,39156.12,36843.81
44375.61,39156.12,36843.81
44246.19,39156.12,36843.81
