slack_0,non_interrupt,interrupt
2610.33,2610.33,2304.06
2612.9,2612.9,2304.12
2615.48,2615.48,2304.23
2616.03,2616.03,2304.41
2616.03,2616.03,2304.6
2616.03,2616.03,2304.8
2616.03,2616.03,2305.0
2616.03,2616.03,2305.24
2616.03,2616.03,2305.48
2616.03,2616.03,2305.75
2623.73,2623.73,2306.03
2634.1,2634.1,2306.32
2637.36,2637.36,2306.65
2641.13,2640.18,2307.02
2645.63,2640.18,2307.41
2649.05,2640.18,2307.41
2651.15,2640.18,2307.41
2651.71,2640.18,2307.41
2652.0099999999998,2640.18,2307.41
2653.58,2640.18,2307.41
2656.12,2640.18,2307.41
2658.27,2640.18,2307.82
2659.52,2640.18,2308.29
2659.52,2639.43,2308.29
2659.52,2639.43,2308.84
2659.52,2639.43,2309.39
2659.52,2639.43,2309.76
2659.79,2639.43,2310.28
2660.03,2639.43,2310.85
2660.09,2638.01,2311.48
2660.28,2635.14,2312.16
2660.48,2632.64,2312.87
2660.48,2628.84,2312.87
2660.54,2623.16,2312.87
2661.0099999999998,2619.44,2312.87
2662.28,2618.72,2312.87
2662.28,2618.72,2312.87
2662.28,2618.72,2312.87
2662.28,2618.72,2312.87
2662.28,2618.72,2312.87
2662.28,2618.72,2312.87
2666.33,2618.72,2312.87
2671.73,2618.72,2313.59
2677.6,2618.72,2313.59
2683.42,2618.72,2314.33
2685.2599999999998,2618.72,2315.11
2685.63,2618.72,2315.33
2687.27,2618.72,2315.33
2689.71,2618.72,2315.33
2693.77,2618.72,2316.15
2698.86,2618.72,2316.99
2703.87,2618.72,2316.99
2709.27,2618.72,2316.99
2713.24,2618.72,2316.82
2722.14,2618.72,2315.98
2734.02,2618.72,2315.98
2748.69,2618.72,2315.98
2763.76,2618.72,2315.98
2780.58,2618.72,2315.59
2797.16,2618.72,2315.39
2813.01,2618.72,2315.15
2827.16,2618.72,2315.53
2841.54,2618.72,2314.9
2851.62,2618.72,2314.08
2859.53,2618.72,2313.3
2871.83,2618.72,2312.56
2883.95,2618.72,2311.84
2893.69,2618.72,2311.13
2903.63,2618.72,2310.45
2905.16,2618.65,2309.9
2908.97,2617.81,2309.35
2911.73,2615.66,2308.83
2912.05,2608.89,2308.36
2911.7,2607.48,2307.95
2911.71,2605.65,2307.55
2913.73,2603.44,2307.17
2915.29,2603.44,2306.8
2917.82,2600.77,2306.43
2933.04,2597.43,2306.1
2947.11,2593.78,2305.81
2960.69,2590.95,2305.53
2977.82,2589.74,2305.53
