slack_0,non_interrupt,interrupt
93600.85,89762.93,85151.16
93546.01,89762.93,84985.76
93506.34,89699.29,84815.63
93486.49,89680.46,84695.33
93488.54,89655.93,84652.65
93500.33,89632.9,84652.06
93501.32,89603.64,84645.15
93491.07,89571.08,84635.79
93491.21,89534.9,84623.35
93493.92,89502.03,84615.2
93515.12,89474.16,84612.12
93523.73,89436.5,84600.95
93528.01,89400.4,84592.62
93550.46,89373.22,84592.62
93585.81,89349.58,84592.62
93617.07,89339.89,84592.62
93648.04,89337.4,84592.62
93666.18000000001,89333.03,84592.62
93690.34,89330.91,84592.62
93667.06,89330.91,84592.62
93579.41,89302.94,84506.89
93462.28,89257.02,84365.53
93344.07,89235.77,84211.02
93244.2,89235.77,84094.77
93115.11,89235.77,84028.76
92972.11,89235.77,83998.73
92886.98,89235.77,83998.73
92809.13,89235.77,83987.68
92772.29,89235.77,83987.68
92766.39,89235.77,83987.68
92786.84,89235.77,83987.68
92792.55,89235.77,83987.68
92793.48,89235.77,83987.68
92798.17,89235.77,83987.68
92826.48,89235.77,83987.68
92856.41,89235.77,83987.68
92880.25,89235.77,83987.68
92902.75,89235.77,83987.68
92907.69,89235.77,83987.68
92939.41,89235.77,83989.37
92932.09,89235.77,83989.37
92939.19,89235.77,83989.37
92924.36,89235.77,83989.37
92864.57,89235.77,83986.44
92744.14,89235.77,83884.89
92577.97,89235.77,83742.62
92423.59,89235.77,83595.99
92271.98,89235.77,83453.57
92159.22,89235.77,83359.74
92060.96,89235.77,83301.46
92036.34,89235.77,83238.76
92007.23,89235.77,83212.56
91991.16,89235.77,83212.56
91980.34,89235.77,83212.56
91970.08,89235.77,83212.56
91960.12,89235.77,83212.56
91950.38,89235.77,83212.56
91953.5,89235.77,83212.56
91951.5,89235.77,83212.56
91948.36,89235.77,83212.56
91937.63,89235.77,83212.56
91917.18,89235.77,83212.56
91895.15,89235.77,83212.56
91877.51,89235.77,83212.56
91865.13,89235.77,83212.56
91848.98,89235.77,83212.56
91833.92,89235.77,83212.56
91773.17,89235.77,83212.56
91623.58,89235.77,83199.39
91461.54,89235.77,83130.49
91323.92,89235.77,83047.32
91283.97,89235.77,83056.05
91220.42,89235.77,82983.87
91136.74,89235.77,82892.41
91098.61,89235.77,82942.52
91047.22,89235.77,82981.23
91022.96,89235.77,82981.23
91019.77,89235.77,82981.23
91014.42,89235.77,82981.23
91006.3,89235.77,82981.23
90998.57,89235.77,82981.23
90993.69,89235.77,82981.23
90988.24,89235.77,82981.23
90978.8,89235.77,82981.23
90968.27,89235.77,82981.23
90953.48,89235.77,82981.23
90937.91,89235.77,82981.23
90922.58,89235.77,82981.23
90920.28,89235.77,82981.23
90910.76,89235.77,82981.23
90904.62,89235.77,82981.23
90892.88,89235.77,82981.23
90865.97,89235.77,82889.15
90748.62,89235.77,82732.1
90641.52,89235.77,82634.67
90516.89,89235.77,82545.45
90401.92,89235.77,82494.59
90335.12,89235.77,82439.21
90260.31999999999,89235.77,82381.04
90221.02,89235.77,82319.83
90197.27,89235.77,82312.67
90184.38,89235.77,82312.67
90176.6,89235.77,82312.67
90173.84,89235.77,82312.67
90164.94,89235.77,82312.67
90154.0,89235.77,82312.67
90153.47,89235.77,82312.67
90135.03,89235.77,82312.67
90113.17,89235.77,82312.67
90090.81999999999,89235.77,82312.67
90080.2,89235.77,82312.67
90069.69,89235.77,82312.67
90051.48,89235.77,82312.67
90033.4,89235.77,82312.67
90015.81999999999,89235.77,82312.67
89983.3,89235.77,82301.27
89936.31,89235.77,82290.43
89897.19,89235.77,82305.6
89855.88,89235.77,82346.91
89802.74,89235.77,82398.43
89834.83,89235.77,82442.46
89855.9,89235.77,82453.09
89804.27,89235.77,82388.51
89769.94,89235.77,82376.98
89762.93,89235.77,82376.98
89776.51,89235.77,82376.98
89789.44,89235.77,82376.98
89802.39,89235.77,82376.98
89816.86,89235.77,82376.98
89832.95,89235.77,82376.98
89850.99,89235.77,82376.98
89870.11,89235.77,82376.98
89887.13,89235.77,82376.98
89897.34,89235.77,82376.98
89913.44,89235.77,82376.98
89930.39,89235.77,82376.98
89946.02,89235.77,82376.98
89956.73,89235.77,82376.98
89965.67,89235.77,82376.98
89988.24,89235.77,82392.05
90024.33,89235.77,82385.87
90023.59,89235.77,82358.91
90002.56999999999,89235.77,82369.75
89973.68,89235.77,82382.21
89948.4,89235.77,82343.93
89946.01,89235.77,82305.52
89965.31999999999,89235.77,82236.41
89939.69,89235.77,82187.91
89942.9,89235.77,82187.91
89948.83,89235.77,82187.91
89960.98,89235.77,82187.91
89954.31999999999,89235.77,82187.91
89945.6,89235.77,82187.91
89938.39,89235.77,82187.91
89932.62,89235.77,82187.91
89929.44,89235.77,82187.91
89927.6,89235.77,82187.91
89926.94,89235.77,82187.91
89923.26,89235.77,82187.91
89917.0,89235.77,82187.91
89907.97,89235.77,82187.91
89905.62,89235.77,82187.91
89899.27,89235.77,82187.91
89898.4,89235.77,82177.58
89932.23,89235.77,82165.99
89925.79,89235.77,82126.71
89900.13,89235.77,82085.14
89869.36,89235.77,82035.28
89826.84,89235.77,81972.2
89770.55,89235.77,81924.51
89699.29,89235.77,81871.43
89680.46,89235.77,81868.15
89655.93,89235.77,81874.33
89632.9,89235.77,81874.33
89603.64,89235.77,81874.33
