slack_0,non_interrupt,interrupt
20309.48,20288.49,18148.21
20299.35,20288.49,18265.52
20318.79,20288.49,18378.43
20340.94,20288.49,18482.51
20366.31,20288.49,18564.89
20372.67,20288.49,18631.9
20351.27,20288.49,18678.47
20406.94,20288.49,18706.14
20443.63,20288.49,18692.28
20435.54,20288.49,18674.24
20437.98,20288.49,18669.34
20429.87,20288.49,18656.99
20385.88,20288.49,18637.58
20338.12,20288.49,18606.81
20288.49,20288.49,18557.59
20299.49,20299.49,18523.1
20342.24,20342.24,18500.39
20385.39,20385.39,18473.59
20424.65,20424.65,18451.08
20451.28,20451.28,18412.33
20476.6,20476.6,18366.18
20532.34,20532.34,18322.03
20670.41,20670.41,18282.44
20843.68,20843.68,18266.93
20929.11,20929.11,18221.96
21034.2,21034.2,18175.26
21186.01,21186.01,18130.66
21327.26,21327.26,18043.9
21498.39,21498.39,17961.09
21681.28,21681.28,17898.92
21887.37,21887.37,17839.63
22087.43,22087.43,17802.72
22255.65,22255.65,17765.21
22407.48,22407.48,17695.69
22540.62,22540.62,17589.88
22670.0,22670.0,17472.79
22810.69,22810.69,17360.96
22940.79,22940.79,17250.1
23100.78,23100.78,17146.09
23233.63,23233.63,17035.61
23383.72,23383.72,16949.01
23512.69,23512.69,16855.43
23700.17,23700.17,16807.16
23907.35,23840.0,16785.77
24090.65,23653.58,16791.17
24261.81,23466.13,16819.26
24453.74,23290.22,16832.31
24603.14,23087.02,16812.51
24726.7,22880.26,16782.38
24800.38,22674.35,16758.37
24855.5,22481.09,16733.95
24900.8,22289.98,16725.07
24947.84,22150.48,16730.24
25010.22,22042.49,16740.44
25080.05,21924.1,16769.91
25189.88,21798.26,16801.88
25334.59,21670.12,16832.7
25526.17,21518.63,16838.18
25737.39,21352.04,16851.32
25911.18,21191.21,16875.67
26072.66,21021.68,16907.62
26222.6,20860.02,16945.14
26379.39,20724.14,17005.25
26487.48,20587.27,17049.18
26607.47,20466.25,17105.86
26717.38,20358.75,17166.39
26816.3,20261.92,17232.46
26896.41,20178.94,17302.43
26971.02,20141.88,17346.18
27033.48,20133.16,17351.13
27070.79,20133.16,17351.13
27118.78,20133.16,17351.13
27138.34,20133.16,17351.13
27137.420000000002,20133.16,17351.13
27137.02,20133.16,17351.13
27110.36,20133.16,17351.13
27081.2,20133.16,17351.13
27100.59,20133.16,17351.13
27065.82,20133.16,17351.13
27038.54,20133.16,17351.13
27036.57,20133.16,17351.13
27033.73,20133.16,17351.13
27028.21,20133.16,17351.13
27061.77,20133.16,17358.38
27093.91,20133.16,17358.38
27153.22,20133.16,17358.38
27209.96,20133.16,17363.53
27268.04,20133.16,17363.53
27373.91,20133.16,17378.61
27464.31,20133.16,17380.85
27577.38,20133.16,17382.81
27662.02,20133.16,17382.81
27727.09,20133.16,17412.3
27774.65,20133.16,17443.58
27817.99,20133.16,17485.81
27825.24,20133.16,17524.8
27899.49,20133.16,17622.54
27972.670000000002,20133.16,17724.18
27997.41,20133.16,17781.04
28015.97,20133.16,17829.9
28012.43,20133.16,17864.11
28010.47,20133.16,17904.14
28026.14,20133.16,17953.24
27955.64,20133.16,17917.59
27892.14,20133.16,17880.59
27839.760000000002,20133.16,17850.89
27840.010000000002,20133.16,17793.87
27867.09,20092.27,17708.0
27899.93,19995.3,17591.42
27961.69,19919.71,17485.06
28037.57,19870.39,17386.52
28096.78,19790.99,17272.63
28113.21,19709.49,17168.14
28112.14,19627.66,17058.93
28124.35,19563.66,16972.26
28176.29,19539.52,16891.53
28277.39,19539.52,16843.14
28402.16,19539.52,16776.75
28447.760000000002,19539.52,16687.21
28510.44,19539.52,16590.22
28653.72,19539.52,16527.3
28788.08,19539.52,16440.52
28865.260000000002,19539.52,16343.03
