slack_0,non_interrupt,interrupt
34258.64,33835.75,30926.84
34211.56,33835.75,30888.15
34158.62,33835.75,30854.54
34092.9,33835.75,30832.13
34025.39,33835.75,30832.13
33960.28,33835.75,30832.13
33904.83,33835.75,30832.13
33855.81,33835.75,30832.13
33835.75,33835.75,30832.13
33847.93,33847.93,30850.96
33888.58,33888.58,30912.58
33936.94,33936.94,30982.89
33993.57,33993.57,31056.34
34042.14,34022.21,31134.16
34082.42,34022.21,31197.84
34088.47,34022.21,31219.69
34118.97,34022.21,31239.98
34143.59,34022.21,31267.1
34146.91,34022.21,31279.55
34151.32,34022.21,31295.09
34169.37,34022.21,31318.81
34182.1,34022.21,31338.52
34189.75,34022.21,31341.14
34206.59,34022.21,31349.15
34187.49,34022.21,31349.15
34147.86,34022.21,31344.26
34077.61,34022.21,31337.21
34022.29,34022.21,31319.04
34022.21,34022.21,31313.06
34051.92,34051.92,31313.06
34131.24,34131.24,31313.06
34243.19,34243.19,31319.88
34349.69,34349.69,31341.38
34436.53,34436.53,31368.13
34512.82,34512.82,31376.34
34612.36,34612.36,31382.46
34720.06,34720.06,31402.8
34844.97,34796.61,31432.48
34982.73,34796.61,31466.3
35143.68,34796.61,31515.24
35338.65,34796.61,31559.72
35508.33,34796.61,31605.95
35659.03,34796.61,31647.06
35799.93,34796.61,31685.88
35960.75,34796.61,31740.46
36108.76,34796.61,31790.35
36271.39,34796.61,31850.75
36423.48,34796.61,31910.24
36527.71,34796.61,31946.27
36601.6,34796.61,31961.1
36666.99,34796.61,31972.64
36710.76,34796.61,31974.75
36722.31,34796.61,31974.75
36713.9,34796.61,31974.75
36695.91,34796.61,31974.75
36661.5,34796.61,31974.75
36630.2,34796.61,31974.75
36577.1,34796.61,31974.75
36520.1,34796.61,31974.75
36471.05,34796.61,31977.51
36409.71,34796.61,31977.51
36356.01,34796.61,31977.51
36316.21,34796.61,31977.51
36269.3,34796.61,31977.51
36216.03,34796.61,31977.51
36164.73,34796.61,31977.51
36130.03,34796.61,31977.51
36090.04,34796.61,31977.51
36060.39,34796.61,31977.51
36053.39,34796.61,31977.51
36081.23,34796.61,31977.51
36127.71,34796.61,31977.51
36172.54,34796.61,31977.51
36199.23,34796.61,31977.51
36225.01,34796.61,31977.51
36275.44,34796.61,31977.51
36318.26,34796.61,31979.41
36358.98,34796.61,31988.19
36377.32,34796.61,31988.19
36381.62,34796.61,31988.19
36362.4,34796.61,31988.19
36339.27,34796.61,31942.79
36307.59,34796.61,31899.17
36243.43,34796.61,31862.37
36206.13,34796.61,31832.75
36169.43,34796.61,31807.92
36144.51,34796.61,31805.7
36150.27,34796.61,31808.23
36177.68,34796.61,31808.23
36210.21,34796.61,31808.23
36238.86,34796.61,31808.23
36260.05,34796.61,31808.23
36283.99,34796.61,31808.23
36324.06,34796.61,31808.23
36380.39,34796.61,31808.23
36490.53,34796.61,31846.24
36607.4,34796.61,31894.48
36724.32,34796.61,31942.77
36850.68,34796.61,31986.19
36983.58,34796.61,32026.21
37114.18,34796.61,32060.64
37229.0,34796.61,32087.48
37297.64,34796.61,32102.37
37307.96,34796.61,32105.84
37274.49,34796.61,32112.29
37235.02,34796.61,32134.29
37203.67,34796.61,32171.23
37163.68,34796.61,32211.31
37150.11,34796.61,32251.78
37170.26,34796.61,32303.21
37208.31,34796.61,32345.66
37256.76,34796.61,32379.38
37309.7,34796.61,32387.52
37365.31,34796.61,32408.53
37418.66,34796.61,32435.77
37467.81,34796.61,32464.55
37505.14,34796.61,32487.85
37537.15,34796.61,32512.71
37557.06,34796.61,32525.8
37555.98,34796.61,32533.69
37561.62,34796.61,32563.72
37558.99,34796.61,32587.84
37554.86,34796.61,32614.59
37540.61,34796.61,32633.73
37478.65,34796.61,32633.73
37399.32,34796.61,32633.73
37317.81,34796.61,32633.73
37247.84,34796.61,32633.73
37191.19,34796.61,32633.73
37159.12,34796.61,32633.73
37138.0,34796.61,32633.73
37102.37,34796.61,32633.73
37071.63,34796.61,32633.73
