slack_0,non_interrupt,interrupt
3571.6,2699.03,2612.25
3598.62,2699.03,2612.25
3646.66,2699.03,2612.25
3681.99,2699.03,2606.48
3720.05,2699.03,2599.53
3743.99,2693.09,2581.48
3751.6800000000003,2670.37,2580.04
3752.09,2670.37,2580.04
3758.82,2670.37,2580.04
3764.5,2670.37,2580.04
3780.4900000000002,2670.37,2580.04
3791.56,2670.37,2580.04
3822.7,2670.37,2580.04
3801.88,2670.37,2580.04
3783.13,2670.37,2580.04
3761.46,2670.37,2578.19
3724.06,2670.37,2578.19
3676.1,2670.37,2578.19
3641.57,2670.37,2578.19
3614.46,2670.37,2578.19
3599.44,2670.37,2578.19
3573.0,2670.37,2578.19
3535.29,2670.37,2578.19
3485.75,2670.37,2578.19
3435.1600000000003,2670.37,2578.19
3432.13,2670.37,2578.19
3416.29,2670.37,2578.19
3410.12,2670.37,2578.19
3424.82,2670.37,2578.19
3454.21,2670.37,2578.19
3513.3100000000004,2670.37,2578.19
3575.1000000000004,2670.37,2578.19
3619.9700000000003,2670.37,2578.19
3683.29,2670.37,2578.19
3764.32,2670.37,2578.19
3818.2200000000003,2670.37,2578.19
3828.36,2670.37,2578.19
3807.9700000000003,2670.37,2578.19
3792.53,2670.37,2578.19
3763.03,2670.37,2578.19
3741.59,2670.37,2578.19
3715.13,2670.37,2578.19
3657.4,2670.37,2578.19
3593.4700000000003,2670.37,2578.19
3526.6800000000003,2670.37,2578.19
3451.13,2670.37,2578.19
3359.27,2670.37,2578.19
3294.39,2670.37,2578.19
3278.2200000000003,2670.37,2578.19
3292.24,2670.37,2578.19
3327.97,2670.37,2578.19
3389.8199999999997,2670.37,2578.19
3433.29,2670.37,2578.19
3465.33,2670.37,2578.19
3470.12,2670.37,2578.19
3481.24,2670.37,2578.19
3503.87,2670.37,2578.19
3546.65,2670.37,2578.19
3606.7799999999997,2670.37,2578.19
3645.3599999999997,2670.37,2578.19
3679.35,2670.37,2578.19
3718.08,2670.37,2578.19
3722.55,2670.37,2578.19
3715.34,2670.37,2578.19
3718.54,2670.37,2578.19
3721.79,2670.37,2578.19
3748.89,2670.37,2578.19
3735.16,2670.37,2578.19
3709.24,2670.37,2578.19
3681.97,2670.37,2578.19
3640.18,2670.37,2578.19
3616.92,2670.37,2578.19
3591.98,2670.37,2578.19
3558.4,2670.37,2578.19
3538.92,2670.37,2578.19
3517.63,2670.37,2578.19
3505.4700000000003,2670.37,2578.19
3508.06,2670.37,2578.19
3494.98,2670.37,2578.19
3531.82,2670.37,2578.19
3566.56,2670.37,2578.19
3563.85,2670.37,2578.19
3576.27,2670.37,2578.19
3597.9,2670.37,2578.19
3612.29,2670.37,2578.19
3627.3,2670.37,2578.19
3647.49,2670.37,2578.19
3675.19,2670.37,2578.19
3676.5299999999997,2670.37,2578.19
3684.96,2670.37,2578.19
3709.19,2670.37,2578.19
