slack_0,non_interrupt,interrupt
3511.2799999999997,3013.92,2583.08
3664.99,3013.92,2583.08
3862.12,3013.92,2583.08
4048.14,3013.92,2583.08
4238.57,3013.92,2583.08
4445.5,3013.92,2583.08
4655.44,3013.92,2585.66
4845.23,3013.92,2585.66
5025.96,3013.92,2585.66
5156.29,3013.92,2585.66
5212.61,3013.92,2585.66
5144.09,3013.92,2585.66
5009.92,3013.92,2585.66
4836.83,3013.92,2585.66
4642.72,3013.92,2585.66
4479.66,3013.92,2585.66
4333.59,3013.92,2585.66
4195.42,3013.92,2585.66
4072.58,3013.92,2585.66
3955.99,3013.92,2585.66
3846.09,3013.92,2585.66
3772.12,3013.92,2585.66
3766.44,3013.92,2585.66
3895.69,3013.92,2585.66
4086.59,3013.92,2585.66
4310.38,3013.92,2585.66
4544.46,3013.92,2585.66
4760.77,3013.92,2585.66
4938.83,3013.92,2585.66
5092.82,3013.92,2585.66
5237.66,3013.92,2585.66
5398.61,3013.92,2585.66
5572.68,3013.92,2585.66
5731.9,3013.92,2585.66
5853.23,3013.92,2585.66
5834.05,3013.92,2585.66
5733.1900000000005,3013.92,2585.66
5596.45,3013.92,2585.66
5436.610000000001,3013.92,2585.66
5260.43,3013.92,2585.66
5103.55,3013.92,2585.66
4950.99,3013.92,2585.66
4779.49,3013.92,2585.66
4593.53,3013.92,2585.66
4435.86,3013.92,2585.66
4305.8,3013.92,2585.66
4204.54,3013.92,2585.66
4233.39,3013.92,2585.66
4340.93,3013.92,2585.66
4487.25,3013.92,2585.66
4670.13,3013.92,2585.66
4896.73,3013.92,2585.66
5111.46,3013.92,2585.66
5310.01,3013.92,2585.66
5511.2,3013.92,2585.66
5680.64,3013.92,2585.66
5806.5599999999995,3013.92,2585.66
5903.68,3013.92,2585.66
5937.16,3013.92,2585.66
5863.07,3013.92,2585.66
5732.33,3013.92,2585.66
5567.79,3013.92,2585.66
5385.83,3013.92,2585.66
5174.63,3013.92,2585.66
4973.98,3013.92,2585.66
4817.03,3013.92,2585.66
4694.98,3013.92,2585.66
4624.45,3013.92,2585.66
4584.41,3013.92,2585.66
4555.94,3013.92,2585.66
4572.19,3013.92,2585.66
4672.88,3013.92,2585.66
4822.55,3013.92,2585.66
5005.8099999999995,3013.92,2585.66
